run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607191727,e2e_trace_v3,17293839968015221820,216190181026300867,radar_front,radar,1784453259365836889,1784453259365836889,0,0
202607191727,e2e_trace_v3,17293839968015221820,72074992950445124,velodyne64,lidar,1784453259365836889,1784453259365836889,0,1
202607191727,e2e_trace_v3,17293839968015221821,216190181026300868,radar_front,radar,1784453259480953981,1784453259480953981,0,0
202607191727,e2e_trace_v3,17293839968015221821,72074992950445125,velodyne64,lidar,1784453259480953981,1784453259480953981,0,1
202607191727,e2e_trace_v3,17293839968015221822,216190181026300869,radar_front,radar,1784453259593879780,1784453259593879780,0,0
202607191727,e2e_trace_v3,17293839968015221822,72074992950445126,velodyne64,lidar,1784453259593879780,1784453259593879780,0,1
202607191727,e2e_trace_v3,17293839968015221823,216190181026300870,radar_front,radar,1784453259711992141,1784453259711992141,0,0
202607191727,e2e_trace_v3,17293839968015221823,72074992950445127,velodyne64,lidar,1784453259711992141,1784453259711992141,0,1
202607191727,e2e_trace_v3,17293839968015221824,216190181026300871,radar_front,radar,1784453259829113545,1784453259829113545,0,0
202607191727,e2e_trace_v3,17293839968015221824,72074992950445128,velodyne64,lidar,1784453259829113545,1784453259829113545,0,1
202607191727,e2e_trace_v3,17293839968015221825,216190181026300872,radar_front,radar,1784453259945520357,1784453259945520357,0,0
202607191727,e2e_trace_v3,17293839968015221825,72074992950445129,velodyne64,lidar,1784453259945520357,1784453259945520357,0,1
202607191727,e2e_trace_v3,17293839968015221826,216190181026300873,radar_front,radar,1784453260057657766,1784453260057657766,0,0
202607191727,e2e_trace_v3,17293839968015221826,72074992950445130,velodyne64,lidar,1784453260057657766,1784453260057657766,0,1
202607191727,e2e_trace_v3,17293839968015221827,216190181026300874,radar_front,radar,1784453260178099131,1784453260178099131,0,0
202607191727,e2e_trace_v3,17293839968015221827,72074992950445131,velodyne64,lidar,1784453260178099131,1784453260178099131,0,1
202607191727,e2e_trace_v3,17293839968015221828,216190181026300875,radar_front,radar,1784453260296455599,1784453260296455599,0,0
202607191727,e2e_trace_v3,17293839968015221828,72074992950445132,velodyne64,lidar,1784453260296455599,1784453260296455599,0,1
202607191727,e2e_trace_v3,17293839968015221829,216190181026300875,radar_front,radar,1784453260421948370,1784453260421948370,0,0
202607191727,e2e_trace_v3,17293839968015221829,72074992950445133,velodyne64,lidar,1784453260421948370,1784453260421948370,0,1
202607191727,e2e_trace_v3,17293839968015221830,216190181026300877,radar_front,radar,1784453260537945282,1784453260537945282,0,0
202607191727,e2e_trace_v3,17293839968015221830,72074992950445134,velodyne64,lidar,1784453260537945282,1784453260537945282,0,1
202607191727,e2e_trace_v3,17293839968015221831,216190181026300878,radar_front,radar,1784453260649198642,1784453260649198642,0,0
202607191727,e2e_trace_v3,17293839968015221831,72074992950445135,velodyne64,lidar,1784453260649198642,1784453260649198642,0,1
202607191727,e2e_trace_v3,17293839968015221832,216190181026300879,radar_front,radar,1784453260760420930,1784453260760420930,0,0
202607191727,e2e_trace_v3,17293839968015221832,72074992950445136,velodyne64,lidar,1784453260760420930,1784453260760420930,0,1
202607191727,e2e_trace_v3,17293839968015221833,216190181026300880,radar_front,radar,1784453260875717492,1784453260875717492,0,0
202607191727,e2e_trace_v3,17293839968015221833,72074992950445137,velodyne64,lidar,1784453260875717492,1784453260875717492,0,1
202607191727,e2e_trace_v3,17293839968015221834,216190181026300880,radar_front,radar,1784453260987026091,1784453260987026091,0,0
202607191727,e2e_trace_v3,17293839968015221834,72074992950445138,velodyne64,lidar,1784453260987026091,1784453260987026091,0,1
202607191727,e2e_trace_v3,17293839968015221835,216190181026300881,radar_front,radar,1784453261097263957,1784453261097263957,0,0
202607191727,e2e_trace_v3,17293839968015221835,72074992950445139,velodyne64,lidar,1784453261097263957,1784453261097263957,0,1
202607191727,e2e_trace_v3,17293839968015221836,216190181026300883,radar_front,radar,1784453261214078792,1784453261214078792,0,0
202607191727,e2e_trace_v3,17293839968015221836,72074992950445140,velodyne64,lidar,1784453261214078792,1784453261214078792,0,1
202607191727,e2e_trace_v3,17293839968015221837,216190181026300883,radar_front,radar,1784453261329048119,1784453261329048119,0,0
202607191727,e2e_trace_v3,17293839968015221837,72074992950445141,velodyne64,lidar,1784453261329048119,1784453261329048119,0,1
202607191727,e2e_trace_v3,17293839968015221838,216190181026300884,radar_front,radar,1784453261441368620,1784453261441368620,0,0
202607191727,e2e_trace_v3,17293839968015221838,72074992950445142,velodyne64,lidar,1784453261441368620,1784453261441368620,0,1
202607191727,e2e_trace_v3,17293839968015221839,216190181026300885,radar_front,radar,1784453261554386265,1784453261554386265,0,0
202607191727,e2e_trace_v3,17293839968015221839,72074992950445143,velodyne64,lidar,1784453261554386265,1784453261554386265,0,1
202607191727,e2e_trace_v3,17293839968015221840,72074992950445144,velodyne64,lidar,1784453261670121055,1784453261670121055,0,1
202607191727,e2e_trace_v3,17293839968015221841,216190181026300886,radar_front,radar,1784453261783273511,1784453261783273511,0,0
202607191727,e2e_trace_v3,17293839968015221841,72074992950445145,velodyne64,lidar,1784453261783273511,1784453261783273511,0,1
202607191727,e2e_trace_v3,17293839968015221842,216190181026300887,radar_front,radar,1784453261894545589,1784453261894545589,0,0
202607191727,e2e_trace_v3,17293839968015221842,72074992950445146,velodyne64,lidar,1784453261894545589,1784453261894545589,0,1
202607191727,e2e_trace_v3,17293839968015221843,216190181026300888,radar_front,radar,1784453262008169616,1784453262008169616,0,0
202607191727,e2e_trace_v3,17293839968015221843,72074992950445147,velodyne64,lidar,1784453262008169616,1784453262008169616,0,1
202607191727,e2e_trace_v3,17293839968015221844,216190181026300889,radar_front,radar,1784453262128956445,1784453262128956445,0,0
202607191727,e2e_trace_v3,17293839968015221844,72074992950445148,velodyne64,lidar,1784453262128956445,1784453262128956445,0,1
202607191727,e2e_trace_v3,17293839968015221845,216190181026300890,radar_front,radar,1784453262243715191,1784453262243715191,0,0
202607191727,e2e_trace_v3,17293839968015221845,72074992950445149,velodyne64,lidar,1784453262243715191,1784453262243715191,0,1
202607191727,e2e_trace_v3,17293839968015221846,216190181026300891,radar_front,radar,1784453262358807766,1784453262358807766,0,0
202607191727,e2e_trace_v3,17293839968015221846,72074992950445150,velodyne64,lidar,1784453262358807766,1784453262358807766,0,1
202607191727,e2e_trace_v3,17293839968015221847,216190181026300892,radar_front,radar,1784453262474403829,1784453262474403829,0,0
202607191727,e2e_trace_v3,17293839968015221847,72074992950445151,velodyne64,lidar,1784453262474403829,1784453262474403829,0,1
202607191727,e2e_trace_v3,17293839968015221848,216190181026300893,radar_front,radar,1784453262586507994,1784453262586507994,0,0
202607191727,e2e_trace_v3,17293839968015221848,72074992950445152,velodyne64,lidar,1784453262586507994,1784453262586507994,0,1
202607191727,e2e_trace_v3,17293839968015221849,216190181026300894,radar_front,radar,1784453262721602933,1784453262721602933,0,0
202607191727,e2e_trace_v3,17293839968015221849,72074992950445153,velodyne64,lidar,1784453262721602933,1784453262721602933,0,1
202607191727,e2e_trace_v3,17293839968015221850,216190181026300895,radar_front,radar,1784453262836590979,1784453262836590979,0,0
202607191727,e2e_trace_v3,17293839968015221850,72074992950445154,velodyne64,lidar,1784453262836590979,1784453262836590979,0,1
202607191727,e2e_trace_v3,17293839968015221851,216190181026300896,radar_front,radar,1784453262951767657,1784453262951767657,0,0
202607191727,e2e_trace_v3,17293839968015221851,72074992950445155,velodyne64,lidar,1784453262951767657,1784453262951767657,0,1
202607191727,e2e_trace_v3,17293839968015221852,216190181026300897,radar_front,radar,1784453263063167745,1784453263063167745,0,0
202607191727,e2e_trace_v3,17293839968015221852,72074992950445156,velodyne64,lidar,1784453263063167745,1784453263063167745,0,1
202607191727,e2e_trace_v3,17293839968015221853,216190181026300898,radar_front,radar,1784453263176075248,1784453263176075248,0,0
202607191727,e2e_trace_v3,17293839968015221853,72074992950445157,velodyne64,lidar,1784453263176075248,1784453263176075248,0,1
202607191727,e2e_trace_v3,17293839968015221854,216190181026300899,radar_front,radar,1784453263292153478,1784453263292153478,0,0
202607191727,e2e_trace_v3,17293839968015221854,72074992950445158,velodyne64,lidar,1784453263292153478,1784453263292153478,0,1
202607191727,e2e_trace_v3,17293839968015221855,216190181026300900,radar_front,radar,1784453263405231158,1784453263405231158,0,0
202607191727,e2e_trace_v3,17293839968015221855,72074992950445159,velodyne64,lidar,1784453263405231158,1784453263405231158,0,1
202607191727,e2e_trace_v3,17293839968015221856,216190181026300901,radar_front,radar,1784453263518573892,1784453263518573892,0,0
202607191727,e2e_trace_v3,17293839968015221856,72074992950445160,velodyne64,lidar,1784453263518573892,1784453263518573892,0,1
202607191727,e2e_trace_v3,17293839968015221857,72074992950445161,velodyne64,lidar,1784453263635127339,1784453263635127339,0,1
202607191727,e2e_trace_v3,17293839968015221858,216190181026300902,radar_front,radar,1784453263748342784,1784453263748342784,0,0
202607191727,e2e_trace_v3,17293839968015221858,72074992950445162,velodyne64,lidar,1784453263748342784,1784453263748342784,0,1
202607191727,e2e_trace_v3,17293839968015221859,216190181026300903,radar_front,radar,1784453263861482188,1784453263861482188,0,0
202607191727,e2e_trace_v3,17293839968015221859,72074992950445163,velodyne64,lidar,1784453263861482188,1784453263861482188,0,1
202607191727,e2e_trace_v3,17293839968015221860,216190181026300904,radar_front,radar,1784453263973152049,1784453263973152049,0,0
202607191727,e2e_trace_v3,17293839968015221860,72074992950445164,velodyne64,lidar,1784453263973152049,1784453263973152049,0,1
202607191727,e2e_trace_v3,17293839968015221861,216190181026300905,radar_front,radar,1784453264090234676,1784453264090234676,0,0
202607191727,e2e_trace_v3,17293839968015221861,72074992950445165,velodyne64,lidar,1784453264090234676,1784453264090234676,0,1
202607191727,e2e_trace_v3,17293839968015221862,216190181026300906,radar_front,radar,1784453264205771561,1784453264205771561,0,0
202607191727,e2e_trace_v3,17293839968015221862,72074992950445166,velodyne64,lidar,1784453264205771561,1784453264205771561,0,1
202607191727,e2e_trace_v3,17293839968015221863,216190181026300907,radar_front,radar,1784453264320090054,1784453264320090054,0,0
202607191727,e2e_trace_v3,17293839968015221863,72074992950445167,velodyne64,lidar,1784453264320090054,1784453264320090054,0,1
202607191727,e2e_trace_v3,17293839968015221864,72074992950445168,velodyne64,lidar,1784453264434532842,1784453264434532842,0,1
202607191727,e2e_trace_v3,17293839968015221865,216190181026300908,radar_front,radar,1784453264546026605,1784453264546026605,0,0
202607191727,e2e_trace_v3,17293839968015221865,72074992950445169,velodyne64,lidar,1784453264546026605,1784453264546026605,0,1
202607191727,e2e_trace_v3,17293839968015221866,72074992950445170,velodyne64,lidar,1784453264663387443,1784453264663387443,0,1
202607191727,e2e_trace_v3,17293839968015221867,72074992950445171,velodyne64,lidar,1784453264788581468,1784453264788581468,0,1
202607191727,e2e_trace_v3,17293839968015221868,216190181026300909,radar_front,radar,1784453264900996102,1784453264900996102,0,0
202607191727,e2e_trace_v3,17293839968015221868,72074992950445172,velodyne64,lidar,1784453264900996102,1784453264900996102,0,1
202607191727,e2e_trace_v3,17293839968015221869,216190181026300909,radar_front,radar,1784453265013117848,1784453265013117848,0,0
202607191727,e2e_trace_v3,17293839968015221869,72074992950445173,velodyne64,lidar,1784453265013117848,1784453265013117848,0,1
202607191727,e2e_trace_v3,17293839968015221870,72074992950445174,velodyne64,lidar,1784453265126360086,1784453265126360086,0,1
202607191727,e2e_trace_v3,17293839968015221871,216190181026300910,radar_front,radar,1784453265239065118,1784453265239065118,0,0
202607191727,e2e_trace_v3,17293839968015221871,72074992950445175,velodyne64,lidar,1784453265239065118,1784453265239065118,0,1
202607191727,e2e_trace_v3,17293839968015221872,72074992950445176,velodyne64,lidar,1784453265362635634,1784453265362635634,0,1
202607191727,e2e_trace_v3,17293839968015221873,216190181026300911,radar_front,radar,1784453265477545510,1784453265477545510,0,0
202607191727,e2e_trace_v3,17293839968015221873,72074992950445177,velodyne64,lidar,1784453265477545510,1784453265477545510,0,1
202607191727,e2e_trace_v3,17293839968015221874,216190181026300912,radar_front,radar,1784453265606357276,1784453265606357276,0,0
202607191727,e2e_trace_v3,17293839968015221874,72074992950445178,velodyne64,lidar,1784453265606357276,1784453265606357276,0,1
202607191727,e2e_trace_v3,17293839968015221875,72074992950445179,velodyne64,lidar,1784453265718031238,1784453265718031238,0,1
202607191727,e2e_trace_v3,17293839968015221876,216190181026300913,radar_front,radar,1784453265832822222,1784453265832822222,0,0
202607191727,e2e_trace_v3,17293839968015221876,72074992950445180,velodyne64,lidar,1784453265832822222,1784453265832822222,0,1
202607191727,e2e_trace_v3,17293839968015221877,216190181026300914,radar_front,radar,1784453265946246244,1784453265946246244,0,0
202607191727,e2e_trace_v3,17293839968015221877,72074992950445181,velodyne64,lidar,1784453265946246244,1784453265946246244,0,1
202607191727,e2e_trace_v3,17293839968015221878,216190181026300915,radar_front,radar,1784453266055724229,1784453266055724229,0,0
202607191727,e2e_trace_v3,17293839968015221878,72074992950445182,velodyne64,lidar,1784453266055724229,1784453266055724229,0,1
202607191727,e2e_trace_v3,17293839968015221879,72074992950445183,velodyne64,lidar,1784453266165835776,1784453266165835776,0,1
202607191727,e2e_trace_v3,17293839968015221880,216190181026300916,radar_front,radar,1784453266278711882,1784453266278711882,0,0
202607191727,e2e_trace_v3,17293839968015221880,72074992950445184,velodyne64,lidar,1784453266278711882,1784453266278711882,0,1
202607191727,e2e_trace_v3,17293839968015221881,216190181026300917,radar_front,radar,1784453266395213240,1784453266395213240,0,0
202607191727,e2e_trace_v3,17293839968015221881,72074992950445185,velodyne64,lidar,1784453266395213240,1784453266395213240,0,1
202607191727,e2e_trace_v3,17293839968015221882,72074992950445186,velodyne64,lidar,1784453266512597953,1784453266512597953,0,1
202607191727,e2e_trace_v3,17293839968015221883,216190181026300918,radar_front,radar,1784453266630411069,1784453266630411069,0,0
202607191727,e2e_trace_v3,17293839968015221883,72074992950445187,velodyne64,lidar,1784453266630411069,1784453266630411069,0,1
202607191727,e2e_trace_v3,17293839968015221884,216190181026300919,radar_front,radar,1784453266744619503,1784453266744619503,0,0
202607191727,e2e_trace_v3,17293839968015221884,72074992950445188,velodyne64,lidar,1784453266744619503,1784453266744619503,0,1
202607191727,e2e_trace_v3,17293839968015221885,216190181026300919,radar_front,radar,1784453266860710947,1784453266860710947,0,0
202607191727,e2e_trace_v3,17293839968015221885,72074992950445189,velodyne64,lidar,1784453266860710947,1784453266860710947,0,1
202607191727,e2e_trace_v3,17293839968015221886,216190181026300920,radar_front,radar,1784453266972287700,1784453266972287700,0,0
202607191727,e2e_trace_v3,17293839968015221886,72074992950445190,velodyne64,lidar,1784453266972287700,1784453266972287700,0,1
202607191727,e2e_trace_v3,17293839968015221887,72074992950445191,velodyne64,lidar,1784453267084262861,1784453267084262861,0,1
202607191727,e2e_trace_v3,17293839968015221888,216190181026300921,radar_front,radar,1784453267196467410,1784453267196467410,0,0
202607191727,e2e_trace_v3,17293839968015221888,72074992950445192,velodyne64,lidar,1784453267196467410,1784453267196467410,0,1
202607191727,e2e_trace_v3,17293839968015221889,216190181026300922,radar_front,radar,1784453267312058115,1784453267312058115,0,0
202607191727,e2e_trace_v3,17293839968015221889,72074992950445193,velodyne64,lidar,1784453267312058115,1784453267312058115,0,1
202607191727,e2e_trace_v3,17293839968015221890,72074992950445194,velodyne64,lidar,1784453267425121357,1784453267425121357,0,1
202607191727,e2e_trace_v3,17293839968015221891,72074992950445195,velodyne64,lidar,1784453267536522443,1784453267536522443,0,1
202607191727,e2e_trace_v3,17293839968015221892,216190181026300923,radar_front,radar,1784453267651889071,1784453267651889071,0,0
202607191727,e2e_trace_v3,17293839968015221892,72074992950445196,velodyne64,lidar,1784453267651889071,1784453267651889071,0,1
202607191727,e2e_trace_v3,17293839968015221893,216190181026300924,radar_front,radar,1784453267775050112,1784453267775050112,0,0
202607191727,e2e_trace_v3,17293839968015221893,72074992950445197,velodyne64,lidar,1784453267775050112,1784453267775050112,0,1
202607191727,e2e_trace_v3,17293839968015221894,72074992950445198,velodyne64,lidar,1784453267889918641,1784453267889918641,0,1
202607191727,e2e_trace_v3,17293839968015221895,216190181026300925,radar_front,radar,1784453268004511787,1784453268004511787,0,0
202607191727,e2e_trace_v3,17293839968015221895,72074992950445199,velodyne64,lidar,1784453268004511787,1784453268004511787,0,1
202607191727,e2e_trace_v3,17293839968015221896,216190181026300927,radar_front,radar,1784453268117997151,1784453268117997151,0,0
202607191727,e2e_trace_v3,17293839968015221896,72074992950445200,velodyne64,lidar,1784453268117997151,1784453268117997151,0,1
202607191727,e2e_trace_v3,17293839968015221897,216190181026300927,radar_front,radar,1784453268231478790,1784453268231478790,0,0
202607191727,e2e_trace_v3,17293839968015221897,72074992950445201,velodyne64,lidar,1784453268231478790,1784453268231478790,0,1
202607191727,e2e_trace_v3,17293839968015221898,216190181026300929,radar_front,radar,1784453268351276142,1784453268351276142,0,0
202607191727,e2e_trace_v3,17293839968015221898,72074992950445202,velodyne64,lidar,1784453268351276142,1784453268351276142,0,1
202607191727,e2e_trace_v3,17293839968015221899,216190181026300929,radar_front,radar,1784453268482101425,1784453268482101425,0,0
202607191727,e2e_trace_v3,17293839968015221899,72074992950445203,velodyne64,lidar,1784453268482101425,1784453268482101425,0,1
202607191727,e2e_trace_v3,17293839968015221900,72074992950445204,velodyne64,lidar,1784453268595946312,1784453268595946312,0,1
202607191727,e2e_trace_v3,17293839968015221901,216190181026300930,radar_front,radar,1784453268712045995,1784453268712045995,0,0
202607191727,e2e_trace_v3,17293839968015221901,72074992950445205,velodyne64,lidar,1784453268712045995,1784453268712045995,0,1
202607191727,e2e_trace_v3,17293839968015221902,216190181026300931,radar_front,radar,1784453268825966908,1784453268825966908,0,0
202607191727,e2e_trace_v3,17293839968015221902,72074992950445206,velodyne64,lidar,1784453268825966908,1784453268825966908,0,1
202607191727,e2e_trace_v3,17293839968015221903,216190181026300932,radar_front,radar,1784453268939112499,1784453268939112499,0,0
202607191727,e2e_trace_v3,17293839968015221903,72074992950445207,velodyne64,lidar,1784453268939112499,1784453268939112499,0,1
202607191727,e2e_trace_v3,17293839968015221904,216190181026300933,radar_front,radar,1784453269052028824,1784453269052028824,0,0
202607191727,e2e_trace_v3,17293839968015221904,72074992950445208,velodyne64,lidar,1784453269052028824,1784453269052028824,0,1
202607191727,e2e_trace_v3,17293839968015221905,216190181026300935,radar_front,radar,1784453269163831633,1784453269163831633,0,0
202607191727,e2e_trace_v3,17293839968015221905,72074992950445209,velodyne64,lidar,1784453269163831633,1784453269163831633,0,1
202607191727,e2e_trace_v3,17293839968015221906,216190181026300935,radar_front,radar,1784453269303397261,1784453269303397261,0,0
202607191727,e2e_trace_v3,17293839968015221906,72074992950445210,velodyne64,lidar,1784453269303397261,1784453269303397261,0,1
202607191727,e2e_trace_v3,17293839968015221907,216190181026300936,radar_front,radar,1784453269416555606,1784453269416555606,0,0
202607191727,e2e_trace_v3,17293839968015221907,72074992950445211,velodyne64,lidar,1784453269416555606,1784453269416555606,0,1
202607191727,e2e_trace_v3,17293839968015221908,216190181026300936,radar_front,radar,1784453269531160504,1784453269531160504,0,0
202607191727,e2e_trace_v3,17293839968015221908,72074992950445212,velodyne64,lidar,1784453269531160504,1784453269531160504,0,1
202607191727,e2e_trace_v3,17293839968015221909,216190181026300937,radar_front,radar,1784453269643856320,1784453269643856320,0,0
202607191727,e2e_trace_v3,17293839968015221909,72074992950445213,velodyne64,lidar,1784453269643856320,1784453269643856320,0,1
202607191727,e2e_trace_v3,17293839968015221910,216190181026300938,radar_front,radar,1784453269756611828,1784453269756611828,0,0
202607191727,e2e_trace_v3,17293839968015221910,72074992950445214,velodyne64,lidar,1784453269756611828,1784453269756611828,0,1
202607191727,e2e_trace_v3,17293839968015221911,216190181026300939,radar_front,radar,1784453269869458750,1784453269869458750,0,0
202607191727,e2e_trace_v3,17293839968015221911,72074992950445215,velodyne64,lidar,1784453269869458750,1784453269869458750,0,1
202607191727,e2e_trace_v3,17293839968015221912,72074992950445216,velodyne64,lidar,1784453269984491545,1784453269984491545,0,1
202607191727,e2e_trace_v3,17293839968015221913,216190181026300940,radar_front,radar,1784453270096378258,1784453270096378258,0,0
202607191727,e2e_trace_v3,17293839968015221913,72074992950445217,velodyne64,lidar,1784453270096378258,1784453270096378258,0,1
202607191727,e2e_trace_v3,17293839968015221914,216190181026300941,radar_front,radar,1784453270208601784,1784453270208601784,0,0
202607191727,e2e_trace_v3,17293839968015221914,72074992950445218,velodyne64,lidar,1784453270208601784,1784453270208601784,0,1
202607191727,e2e_trace_v3,17293839968015221915,216190181026300942,radar_front,radar,1784453270325693686,1784453270325693686,0,0
202607191727,e2e_trace_v3,17293839968015221915,72074992950445219,velodyne64,lidar,1784453270325693686,1784453270325693686,0,1
202607191727,e2e_trace_v3,17293839968015221916,216190181026300943,radar_front,radar,1784453270439806646,1784453270439806646,0,0
202607191727,e2e_trace_v3,17293839968015221916,72074992950445220,velodyne64,lidar,1784453270439806646,1784453270439806646,0,1
202607191727,e2e_trace_v3,17293839968015221917,216190181026300943,radar_front,radar,1784453270577626066,1784453270577626066,0,0
202607191727,e2e_trace_v3,17293839968015221917,72074992950445221,velodyne64,lidar,1784453270577626066,1784453270577626066,0,1
202607191727,e2e_trace_v3,17293839968015221918,72074992950445222,velodyne64,lidar,1784453270690484117,1784453270690484117,0,1
202607191727,e2e_trace_v3,17293839968015221919,72074992950445223,velodyne64,lidar,1784453270802118847,1784453270802118847,0,1
202607191727,e2e_trace_v3,17293839968015221920,72074992950445224,velodyne64,lidar,1784453270914783298,1784453270914783298,0,1
202607191727,e2e_trace_v3,17293839968015221921,216190181026300944,radar_front,radar,1784453271031074913,1784453271031074913,0,0
202607191727,e2e_trace_v3,17293839968015221921,72074992950445225,velodyne64,lidar,1784453271031074913,1784453271031074913,0,1
202607191727,e2e_trace_v3,17293839968015221922,72074992950445226,velodyne64,lidar,1784453271148295130,1784453271148295130,0,1
202607191727,e2e_trace_v3,17293839968015221923,216190181026300945,radar_front,radar,1784453271264443106,1784453271264443106,0,0
202607191727,e2e_trace_v3,17293839968015221923,72074992950445227,velodyne64,lidar,1784453271264443106,1784453271264443106,0,1
202607191727,e2e_trace_v3,17293839968015221924,72074992950445228,velodyne64,lidar,1784453271393178425,1784453271393178425,0,1
202607191727,e2e_trace_v3,17293839968015221925,72074992950445229,velodyne64,lidar,1784453271506678909,1784453271506678909,0,1
202607191727,e2e_trace_v3,17293839968015221926,216190181026300946,radar_front,radar,1784453271620373749,1784453271620373749,0,0
202607191727,e2e_trace_v3,17293839968015221926,72074992950445230,velodyne64,lidar,1784453271620373749,1784453271620373749,0,1
202607191727,e2e_trace_v3,17293839968015221927,72074992950445231,velodyne64,lidar,1784453271736535522,1784453271736535522,0,1
202607191727,e2e_trace_v3,17293839968015221928,216190181026300947,radar_front,radar,1784453271849184471,1784453271849184471,0,0
202607191727,e2e_trace_v3,17293839968015221928,72074992950445232,velodyne64,lidar,1784453271849184471,1784453271849184471,0,1
202607191727,e2e_trace_v3,17293839968015221929,216190181026300947,radar_front,radar,1784453271961618777,1784453271961618777,0,0
202607191727,e2e_trace_v3,17293839968015221929,72074992950445233,velodyne64,lidar,1784453271961618777,1784453271961618777,0,1
202607191727,e2e_trace_v3,17293839968015221930,216190181026300948,radar_front,radar,1784453272073862794,1784453272073862794,0,0
202607191727,e2e_trace_v3,17293839968015221930,72074992950445234,velodyne64,lidar,1784453272073862794,1784453272073862794,0,1
202607191727,e2e_trace_v3,17293839968015221931,216190181026300948,radar_front,radar,1784453272204602446,1784453272204602446,0,0
202607191727,e2e_trace_v3,17293839968015221931,72074992950445235,velodyne64,lidar,1784453272204602446,1784453272204602446,0,1
202607191727,e2e_trace_v3,17293839968015221932,216190181026300949,radar_front,radar,1784453272316824362,1784453272316824362,0,0
202607191727,e2e_trace_v3,17293839968015221932,72074992950445236,velodyne64,lidar,1784453272316824362,1784453272316824362,0,1
202607191727,e2e_trace_v3,17293839968015221933,216190181026300950,radar_front,radar,1784453272434482412,1784453272434482412,0,0
202607191727,e2e_trace_v3,17293839968015221933,72074992950445237,velodyne64,lidar,1784453272434482412,1784453272434482412,0,1
202607191727,e2e_trace_v3,17293839968015221934,216190181026300951,radar_front,radar,1784453272551622773,1784453272551622773,0,0
202607191727,e2e_trace_v3,17293839968015221934,72074992950445238,velodyne64,lidar,1784453272551622773,1784453272551622773,0,1
202607191727,e2e_trace_v3,17293839968015221935,216190181026300952,radar_front,radar,1784453272672596325,1784453272672596325,0,0
202607191727,e2e_trace_v3,17293839968015221935,72074992950445239,velodyne64,lidar,1784453272672596325,1784453272672596325,0,1
202607191727,e2e_trace_v3,17293839968015221936,72074992950445240,velodyne64,lidar,1784453272788588151,1784453272788588151,0,1
