run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271206,e2e_trace_v3,4,72068507549827808,0,perception.lidar_detection,out,6006716635360,1,/perception/lidar/detection,0,0,1785125187119054616,0,0,0,657901,658106
202607271206,e2e_trace_v3,14,72068507549827809,0,perception.lidar_detection,in,6006726406944,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187219287231,0,0,0,657901,658107
202607271206,e2e_trace_v3,17,72068507549827809,0,perception.lidar_detection,out,6006808992320,1,/perception/lidar/detection,0,0,1785125187219287231,0,0,0,657901,658107
202607271206,e2e_trace_v3,30,72068507549827810,0,perception.lidar_detection,in,6006834161376,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187319497251,0,0,0,657901,658108
202607271206,e2e_trace_v3,34,72068507549827810,0,perception.lidar_detection,out,6006917848608,1,/perception/lidar/detection,0,0,1785125187319497251,0,0,0,657901,658108
202607271206,e2e_trace_v3,44,72068507549827811,0,perception.lidar_detection,in,6006928271296,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187419669972,0,0,0,657901,658107
202607271206,e2e_trace_v3,48,72068507549827811,0,perception.lidar_detection,out,6007010418720,1,/perception/lidar/detection,0,0,1785125187419669972,0,0,0,657901,658107
202607271206,e2e_trace_v3,60,72068507549827812,0,perception.lidar_detection,in,6007033571296,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187518464909,0,0,0,657901,658108
202607271206,e2e_trace_v3,67,72068507549827812,0,perception.lidar_detection,out,6007124248256,1,/perception/lidar/detection,0,0,1785125187518464909,0,0,0,657901,658108
202607271206,e2e_trace_v3,75,72068507549827813,0,perception.lidar_detection,in,6007129964096,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187618475219,0,0,0,657901,658116
202607271206,e2e_trace_v3,79,72068507549827813,0,perception.lidar_detection,out,6007217103264,1,/perception/lidar/detection,0,0,1785125187618475219,0,0,0,657901,658116
202607271206,e2e_trace_v3,90,72068507549827814,0,perception.lidar_detection,in,6007226685248,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187718453594,0,0,0,657901,658107
202607271206,e2e_trace_v3,94,72068507549827814,0,perception.lidar_detection,out,6007310752128,1,/perception/lidar/detection,0,0,1785125187718453594,0,0,0,657901,658107
202607271206,e2e_trace_v3,107,72068507549827815,0,perception.lidar_detection,in,6007324307104,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187818534560,0,0,0,657901,658111
202607271206,e2e_trace_v3,110,72068507549827815,0,perception.lidar_detection,out,6007409802656,1,/perception/lidar/detection,0,0,1785125187818534560,0,0,0,657901,658111
202607271206,e2e_trace_v3,123,72068507549827816,0,perception.lidar_detection,in,6007427716352,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125187919243463,0,0,0,657901,658117
202607271206,e2e_trace_v3,125,72068507549827816,0,perception.lidar_detection,out,6007510974112,1,/perception/lidar/detection,0,0,1785125187919243463,0,0,0,657901,658117
202607271206,e2e_trace_v3,138,72068507549827817,0,perception.lidar_detection,in,6007523563072,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125188018623874,0,0,0,657901,658117
202607271206,e2e_trace_v3,141,72068507549827817,0,perception.lidar_detection,out,6007606069216,1,/perception/lidar/detection,0,0,1785125188018623874,0,0,0,657901,658117
202607271206,e2e_trace_v3,155,72068507549827818,0,perception.lidar_detection,in,6007636034464,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125188118648979,0,0,0,657901,658111
202607271206,e2e_trace_v3,161,72068507549827818,0,perception.lidar_detection,out,6007720847520,1,/perception/lidar/detection,0,0,1785125188118648979,0,0,0,657901,658111
