frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
860,1,1646945,blocked,,3.9514718810096383,4.006471950560808,0.05500006955116987
860,1,1646945,runnable,,4.006471950560808,4.02547197882086,0.019000028260052204
860,1,1646945,running,4,4.02547197882086,4.150471882894635,0.12499990407377481
860,1,1646945,blocked,,4.150471882894635,4.233471932820976,0.08300004992634058
860,1,1646945,runnable,,4.233471932820976,4.241471877321601,0.007999944500625134
860,1,1646945,running,4,4.241471877321601,4.34547197073698,0.10400009341537952
860,1,1646945,blocked,,4.34547197073698,4.376471973955631,0.031000003218650818
860,1,1646945,runnable,,4.376471973955631,4.384471918456256,0.007999944500625134
860,1,1646945,running,4,4.384471918456256,4.502471885643899,0.11799996718764305
860,1,1646945,blocked,,4.502471885643899,4.555471939966083,0.05300005432218313
860,1,1646945,runnable,,4.555471939966083,4.5654718996956944,0.009999959729611874
860,1,1646945,running,6,4.5654718996956944,4.65647189412266,0.09099999442696571
860,1,1646945,blocked,,4.65647189412266,4.70547191798687,0.04900002386420965
860,1,1646945,runnable,,4.70547191798687,4.713471978902817,0.00800006091594696
860,1,1646945,running,6,4.713471978902817,4.812471917830408,0.09899993892759085
860,1,1646945,blocked,,4.812471917830408,4.868471878580749,0.055999960750341415
860,1,1646945,runnable,,4.868471878580749,4.875471931882203,0.00700005330145359
860,1,1646945,running,6,4.875471931882203,4.973471979610622,0.0980000477284193
860,1,1646945,blocked,,4.973471979610622,5.051471875049174,0.0779998954385519
860,1,1646945,runnable,,5.051471875049174,5.060471943579614,0.00900006853044033
860,1,1646945,running,6,5.060471943579614,5.086471908725798,0.025999965146183968
860,1,1646945,blocked,,5.086471908725798,5.120471934787929,0.03400002606213093
860,1,1646945,runnable,,5.120471934787929,5.127471871674061,0.0069999368861317635
860,1,1646945,running,6,5.127471871674061,5.1874719792976975,0.06000010762363672
860,1,1646945,blocked,,5.1874719792976975,5.215471959672868,0.027999980375170708
860,1,1646945,runnable,,5.215471959672868,5.222471896559,0.0069999368861317635
860,1,1646945,running,6,5.222471896559,5.306471954099834,0.08400005754083395
860,1,1646945,blocked,,5.306471954099834,5.386471981182694,0.08000002708286047
860,1,1646945,runnable,,5.386471981182694,5.392471910454333,0.005999929271638393
860,1,1646945,running,6,5.392471910454333,5.413471953943372,0.021000043489038944
860,1,1646945,blocked,,5.413471953943372,5.418471875600517,0.004999921657145023
860,1,1646945,runnable,,5.418471875600517,5.4334718734025955,0.014999997802078724
860,1,1646945,running,6,5.4334718734025955,5.498471902683377,0.06500002928078175
860,1,1646945,blocked,,5.498471902683377,5.516471923328936,0.018000020645558834
860,1,1646945,runnable,,5.516471923328936,5.526471883058548,0.009999959729611874
860,1,1646945,running,4,5.526471883058548,5.697471904568374,0.17100002150982618
860,1,1646945,blocked,,5.697471904568374,5.718471948057413,0.021000043489038944
860,1,1646945,runnable,,5.718471948057413,5.7244718773290515,0.005999929271638393
860,1,1646945,running,4,5.7244718773290515,5.7484719436615705,0.024000066332519054
860,1,1646945,blocked,,5.7484719436615705,5.7744719088077545,0.025999965146183968
860,1,1646945,runnable,,5.7744719088077545,5.829471978358924,0.05500006955116987
860,1,1646945,running,4,5.829471978358924,5.888471961952746,0.058999983593821526
860,1,1646945,blocked,,5.888471961952746,6.004471913911402,0.11599995195865631
860,1,1646945,runnable,,6.004471913911402,6.090471870265901,0.08599995635449886
860,1,1646945,running,6,6.090471870265901,6.189471925608814,0.09900005534291267
860,1,1646945,blocked,,6.189471925608814,6.810471881181002,0.6209999555721879
860,1,1646945,runnable,,6.810471881181002,6.822471972554922,0.01200009137392044
860,1,1646945,running,4,6.822471972554922,6.859471905045211,0.03699993249028921
860,1,1646945,blocked,,6.859471905045211,6.932471878826618,0.07299997378140688
860,1,1646945,runnable,,6.932471878826618,6.9414719473570585,0.00900006853044033
860,1,1646945,running,4,6.9414719473570585,7.024471880868077,0.08299993351101875
860,1,1646945,blocked,,7.024471880868077,7.04647193197161,0.022000051103532314
860,1,1646945,runnable,,7.04647193197161,7.146471878513694,0.09999994654208422
860,1,1646945,running,6,7.146471878513694,7.248471956700087,0.10200007818639278
860,1,1646945,blocked,,7.248471956700087,7.301471894606948,0.052999937906861305
860,1,1646945,runnable,,7.301471894606948,7.309471955522895,0.00800006091594696
860,1,1646945,running,7,7.309471955522895,7.329471874982119,0.019999919459223747
860,1,1646945,blocked,,7.329471874982119,7.370471954345703,0.04100007936358452
860,1,1646945,runnable,,7.370471954345703,7.3974719271063805,0.026999972760677338
860,1,1646945,running,7,7.3974719271063805,7.459471933543682,0.062000006437301636
860,1,1646945,blocked,,7.459471933543682,8.905471884645522,1.4459999511018395
860,1,1646945,runnable,,8.905471884645522,8.917471976019442,0.01200009137392044
860,1,1646945,running,4,8.917471976019442,9.06447193119675,0.14699995517730713
860,1,1646945,runnable,,9.06447193119675,9.119471884332597,0.054999953135848045
860,1,1646945,running,6,9.119471884332597,9.14747198112309,0.028000096790492535
860,1,1646945,blocked,,9.14747198112309,9.223471977747977,0.07599999662488699
860,1,1646945,runnable,,9.223471977747977,9.231471922248602,0.007999944500625134
860,1,1646945,running,7,9.231471922248602,9.316471870988607,0.0849999487400055
860,1,1646945,blocked,,9.316471870988607,9.350471897050738,0.03400002606213093
860,1,1646945,runnable,,9.350471897050738,9.377471869811416,0.026999972760677338
860,1,1646945,running,7,9.377471869811416,9.523471933789551,0.14600006397813559
860,1,1646945,blocked,,9.523471933789551,14.305471908301115,4.781999974511564
860,1,1646945,runnable,,14.305471908301115,14.312471961602569,0.00700005330145359
860,1,1646945,running,7,14.312471961602569,14.441471896134317,0.1289999345317483
860,1,1646945,blocked,,14.441471896134317,21.520471898838878,7.079000002704561
860,1,1646945,runnable,,21.520471898838878,21.534471889026463,0.013999990187585354
860,1,1646945,running,7,21.534471889026463,21.600471925921738,0.06600003689527512
860,1,1646945,blocked,,21.600471925921738,21.624471875838935,0.023999949917197227
860,1,1646945,runnable,,21.624471875838935,21.632471936754882,0.00800006091594696
860,1,1646945,running,7,21.632471936754882,21.749471896328032,0.11699995957314968
860,1,1646945,blocked,,21.749471896328032,26.465471950359643,4.7160000540316105
860,1,1646945,runnable,,26.465471950359643,26.47747192531824,0.011999974958598614
860,1,1646945,running,7,26.47747192531824,26.72647195868194,0.2490000333636999
860,1,1646945,blocked,,26.72647195868194,31.326471944339573,4.599999985657632
860,1,1646945,runnable,,31.326471944339573,31.3344718888402,0.007999944500625134
860,1,1646945,running,7,31.3344718888402,31.380471889860928,0.04600000102072954
860,1,1646945,blocked,,31.380471889860928,31.423471868038177,0.04299997817724943
860,1,1646945,runnable,,31.423471868038177,31.432471936568618,0.00900006853044033
860,1,1646945,running,7,31.432471936568618,31.536471913568676,0.1039999770000577
860,1,1646945,blocked,,31.536471913568676,36.273471894674,4.736999981105328
860,1,1646945,runnable,,36.273471894674,36.28247196320444,0.00900006853044033
860,1,1646945,running,5,36.28247196320444,36.5964719094336,0.31399994622915983
860,1,1646945,blocked,,36.5964719094336,36.6084718843922,0.011999974958598614
860,1,1646945,runnable,,36.6084718843922,36.62247187457979,0.013999990187585354
860,1,1646945,running,5,36.62247187457979,36.94047196768224,0.31800009310245514
860,1,1646945,blocked,,36.94047196768224,41.19447187986225,4.2539999121800065
860,1,1646945,runnable,,41.19447187986225,41.20647197123617,0.01200009137392044
860,1,1646945,running,1,41.20647197123617,41.48147196974605,0.2749999985098839
860,1,1646945,blocked,,41.48147196974605,46.12047190312296,4.638999933376908
860,1,1646945,runnable,,46.12047190312296,46.14347196184099,0.023000058718025684
860,1,1646945,running,0,46.14347196184099,46.82747193146497,0.6839999696239829
860,1,1646945,blocked,,46.82747193146497,46.86847189441323,0.04099996294826269
860,1,1646945,runnable,,46.86847189441323,46.88047186937183,0.011999974958598614
860,1,1646945,running,0,46.88047186937183,46.95247195195407,0.07200008258223534
860,1,1646945,blocked,,46.95247195195407,48.72147191781551,1.7689999658614397
860,1,1646945,runnable,,48.72147191781551,48.73147187754512,0.009999959729611874
860,1,1646945,running,0,48.73147187754512,48.91547188162804,0.18400000408291817
860,1,1646945,blocked,,48.91547188162804,51.50047189090401,2.585000009275973
860,1,1646945,runnable,,51.50047189090401,51.50947195943445,0.00900006853044033
860,1,1646945,running,0,51.50947195943445,51.66247196029872,0.15300000086426735
860,1,1646945,blocked,,51.66247196029872,56.399471941404045,4.736999981105328
860,1,1646945,runnable,,56.399471941404045,56.40847189351916,0.008999952115118504
860,1,1646945,running,0,56.40847189351916,56.66547187138349,0.25699997786432505
860,1,1646945,blocked,,56.66547187138349,61.32347194943577,4.658000078052282
860,1,1646945,runnable,,61.32347194943577,61.33947195485234,0.016000005416572094
860,1,1646945,running,0,61.33947195485234,61.52647198177874,0.18700002692639828
860,1,1646945,blocked,,61.52647198177874,66.2204718682915,4.693999886512756
860,1,1646945,runnable,,66.2204718682915,66.23147195205092,0.01100008375942707
860,1,1646945,running,1,66.23147195205092,66.53247191570699,0.30099996365606785
860,1,1646945,blocked,,66.53247191570699,71.29547197837383,4.763000062666833
860,1,1646945,runnable,,71.29547197837383,71.30847196094692,0.012999982573091984
860,1,1646945,running,6,71.30847196094692,71.48647191934288,0.17799995839595795
860,1,1646945,blocked,,71.48647191934288,76.10147190280259,4.614999983459711
860,1,1646945,runnable,,76.10147190280259,76.11147197894752,0.0100000761449337
860,1,1646945,running,5,76.11147197894752,76.27647195477039,0.16499997582286596
860,1,1646945,blocked,,76.27647195477039,76.29147195257246,0.014999997802078724
860,1,1646945,runnable,,76.29147195257246,76.49247196968645,0.20100001711398363
860,1,1646945,running,5,76.49247196968645,76.57947193365544,0.08699996396899223
860,1,1646945,runnable,,76.57947193365544,76.597471954301,0.018000020645558834
860,1,1646945,running,5,76.597471954301,76.63847191724926,0.04099996294826269
860,1,1646945,runnable,,76.63847191724926,76.65447192266583,0.016000005416572094
860,1,1646945,running,5,76.65447192266583,77.51147192902863,0.8570000063627958
860,1,1646945,blocked,,77.51147192902863,77.55447190720588,0.04299997817724943
860,1,1646945,runnable,,77.55447190720588,77.69347191788256,0.139000010676682
860,1,1646945,running,5,77.69347191788256,77.7144719613716,0.021000043489038944
860,1,1646945,runnable,,77.7144719613716,77.73247186560184,0.017999904230237007
860,1,1646945,running,5,77.73247186560184,77.76547188404948,0.03300001844763756
860,1,1646945,blocked,,77.76547188404948,77.77447195257992,0.00900006853044033
860,1,1646945,runnable,,77.77447195257992,77.78747193515301,0.012999982573091984
860,1,1646945,running,5,77.78747193515301,77.8624719241634,0.07499998901039362
860,1,1646945,blocked,,77.8624719241634,77.91447197087109,0.05200004670768976
860,1,1646945,runnable,,77.91447197087109,77.92747195344418,0.012999982573091984
860,1,1646945,running,4,77.92747195344418,78.00147193484008,0.07399998139590025
860,1,1646945,runnable,,78.00147193484008,78.01847194787115,0.017000013031065464
860,1,1646945,running,4,78.01847194787115,78.12747196294367,0.10900001507252455
860,1,1646945,runnable,,78.12747196294367,78.14347196836025,0.016000005416572094
860,1,1646945,running,4,78.14347196836025,78.16547190304846,0.021999934688210487
860,1,1646945,blocked,,78.16547190304846,78.16647191066295,0.00100000761449337
860,1,1646945,runnable,,78.16647191066295,78.17547197919339,0.00900006853044033
860,1,1646945,running,4,78.17547197919339,78.80847190972418,0.6329999305307865
860,1,1646945,runnable,,78.80847190972418,78.82447191514075,0.016000005416572094
860,1,1646945,running,4,78.82447191514075,78.93647195305675,0.11200003791600466
860,1,1646945,blocked,,78.93647195305675,78.96647194866091,0.029999995604157448
860,1,1646945,runnable,,78.96647194866091,78.979471931234,0.012999982573091984
860,1,1646945,running,4,78.979471931234,79.00647190399468,0.026999972760677338
860,1,1646945,blocked,,79.00647190399468,79.01547197252512,0.00900006853044033
860,1,1646945,runnable,,79.01547197252512,79.02447192464024,0.008999952115118504
860,1,1646945,running,4,79.02447192464024,79.1164719266817,0.09200000204145908
860,1,1646945,blocked,,79.1164719266817,79.1284719016403,0.011999974958598614
860,1,1646945,runnable,,79.1284719016403,79.13747197017074,0.00900006853044033
860,1,1646945,running,4,79.13747197017074,79.25547193735838,0.11799996718764305
860,1,1646945,blocked,,79.25547193735838,79.27147194277495,0.016000005416572094
860,1,1646945,runnable,,79.27147194277495,79.28047189489007,0.008999952115118504
860,1,1646945,running,4,79.28047189489007,79.33347194921225,0.05300005432218313
860,1,1646945,blocked,,79.33347194921225,83.67247192654759,4.338999977335334
860,1,1646945,runnable,,83.67247192654759,83.68547190912068,0.012999982573091984
860,1,1646945,running,4,83.68547190912068,83.79747194703668,0.11200003791600466
860,1,1646945,blocked,,83.79747194703668,83.86147196870297,0.06400002166628838
860,1,1646945,runnable,,83.86147196870297,83.87247193604708,0.010999967344105244
860,1,1646945,running,4,83.87247193604708,83.92347197514027,0.05100003909319639
860,1,1646945,blocked,,83.92347197514027,86.19047189131379,2.2669999161735177
860,1,1646945,runnable,,86.19047189131379,86.20047196745872,0.0100000761449337
860,1,1646945,running,1,86.20047196745872,86.86347189359367,0.662999926134944
860,1,1646945,blocked,,86.86347189359367,86.97647193912417,0.11300004553049803
860,1,1646945,runnable,,86.97647193912417,86.98547189123929,0.008999952115118504
860,1,1646945,running,1,86.98547189123929,87.12947193998843,0.14400004874914885
860,1,1646945,blocked,,87.12947193998843,87.15047186706215,0.020999927073717117
860,1,1646945,runnable,,87.15047186706215,87.16747188009322,0.017000013031065464
860,1,1646945,running,6,87.16747188009322,87.19547197688371,0.028000096790492535
860,1,1646945,runnable,,87.19547197688371,87.20747195184231,0.011999974958598614
860,1,1646945,running,6,87.20747195184231,87.36547187436372,0.15799992252141237
860,1,1646945,blocked,,87.36547187436372,87.41047186776996,0.04499999340623617
860,1,1646945,runnable,,87.41047186776996,87.47547189705074,0.06500002928078175
860,1,1646945,running,5,87.47547189705074,87.56947191432118,0.09400001727044582
860,1,1646945,blocked,,87.56947191432118,89.94747197721153,2.378000062890351
860,1,1646945,runnable,,89.94747197721153,90.06347192917019,0.11599995195865631
860,1,1646945,running,5,90.06347192917019,90.22647188976407,0.16299996059387922
860,1,1646945,blocked,,90.22647188976407,90.51647188607603,0.2899999963119626
860,1,1646945,runnable,,90.51647188607603,90.53947194479406,0.023000058718025684
860,1,1646945,running,5,90.53947194479406,90.91547189746052,0.37599995266646147
860,1,1646945,blocked,,90.91547189746052,90.97247186582536,0.056999968364834785
860,1,1646945,runnable,,90.97247186582536,90.9804719267413,0.00800006091594696
860,1,1646945,running,5,90.9804719267413,91.08947194181383,0.10900001507252455
860,1,1646945,blocked,,91.08947194181383,91.15447197109461,0.06500002928078175
860,1,1646945,runnable,,91.15447197109461,91.16947196889669,0.014999997802078724
860,1,1646945,running,5,91.16947196889669,91.27647196874022,0.10699999984353781
860,1,1646945,blocked,,91.27647196874022,91.30847197957337,0.03200001083314419
860,1,1646945,runnable,,91.30847197957337,91.31747193168849,0.008999952115118504
860,1,1646945,running,5,91.31747193168849,91.35947190225124,0.04199997056275606
860,1,1646945,blocked,,91.35947190225124,91.36747196316719,0.00800006091594696
860,1,1646945,running,5,91.36747196316719,91.45847195759416,0.09099999442696571
860,1,1646945,blocked,,91.45847195759416,91.4634718792513,0.004999921657145023
860,1,1646945,runnable,,91.4634718792513,91.47247194778174,0.00900006853044033
860,1,1646945,running,5,91.47247194778174,91.59747196827084,0.12500002048909664
860,1,1646945,runnable,,91.59747196827084,91.6144719813019,0.017000013031065464
860,1,1646945,running,5,91.6144719813019,91.76947188097984,0.15499989967793226
860,1,1646945,blocked,,91.76947188097984,91.81047196034342,0.04100007936358452
860,1,1646945,runnable,,91.81047196034342,91.81847190484405,0.007999944500625134
860,1,1646945,running,5,91.81847190484405,91.93147195037454,0.11300004553049803
860,1,1646945,blocked,,91.93147195037454,92.56247186567634,0.6309999153017998
860,1,1646945,runnable,,92.56247186567634,92.57047192659229,0.00800006091594696
860,1,1646945,running,5,92.57047192659229,92.6554718753323,0.0849999487400055
860,1,1646945,runnable,,92.6554718753323,92.67147188074887,0.016000005416572094
860,1,1646945,running,5,92.67147188074887,92.70647191442549,0.0350000336766243
860,1,1646945,blocked,,92.70647191442549,92.88947191089392,0.1829999964684248
860,1,1646945,runnable,,92.88947191089392,92.89747197180986,0.00800006091594696
860,1,1646945,running,5,92.89747197180986,92.92947186622769,0.03199989441782236
860,1,1646945,blocked,,92.92947186622769,92.99347188789397,0.06400002166628838
860,1,1646945,runnable,,92.99347188789397,93.0044719716534,0.01100008375942707
860,1,1646945,running,5,93.0044719716534,93.25847192667425,0.25399995502084494
860,1,1646945,blocked,,93.25847192667425,93.27847196254879,0.020000035874545574
860,1,1646945,running,5,93.27847196254879,93.42247189488262,0.14399993233382702
860,1,1646945,blocked,,93.42247189488262,93.54647190775722,0.12400001287460327
860,1,1646945,runnable,,93.54647190775722,93.55647186748683,0.009999959729611874
860,1,1646945,running,5,93.55647186748683,93.67747197393328,0.12100010644644499
860,1,1646945,blocked,,93.67747197393328,93.6864719260484,0.008999952115118504
860,1,1646945,running,5,93.6864719260484,93.72747188899666,0.04099996294826269
860,1,1646945,runnable,,93.72747188899666,93.74347189441323,0.016000005416572094
860,1,1646945,running,5,93.74347189441323,93.98647188208997,0.2429999876767397
860,1,1646945,blocked,,93.98647188208997,94.65047193225473,0.6640000501647592
860,1,1646945,runnable,,94.65047193225473,94.65847187675536,0.007999944500625134
860,1,1646945,running,5,94.65847187675536,94.69247190281749,0.03400002606213093
860,1,1646945,blocked,,94.69247190281749,94.72347190603614,0.031000003218650818
860,1,1646945,runnable,,94.72347190603614,94.73347186576575,0.009999959729611874
860,1,1646945,running,7,94.73347186576575,94.80747196357697,0.07400009781122208
860,1,1646945,blocked,,94.80747196357697,95.27047188021243,0.4629999166354537
860,1,1646945,runnable,,95.27047188021243,95.28747189324349,0.017000013031065464
860,1,1646945,running,7,95.28747189324349,95.83647188264877,0.5489999894052744
860,1,1646945,blocked,,95.83647188264877,96.24647197779268,0.4100000951439142
860,1,1646945,runnable,,96.24647197779268,96.25847195275128,0.011999974958598614
860,1,1646945,running,7,96.25847195275128,96.36547195259482,0.10699999984353781
860,1,1646945,blocked,,96.36547195259482,96.40147187747061,0.03599992487579584
860,1,1646945,runnable,,96.40147187747061,96.41247196123004,0.01100008375942707
860,1,1646945,running,4,96.41247196123004,96.47347196005285,0.060999998822808266
860,1,1646945,blocked,,96.47347196005285,96.98847192339599,0.5149999633431435
860,1,1646945,runnable,,96.98847192339599,96.9994718907401,0.010999967344105244
860,1,1646945,running,4,96.9994718907401,97.1995199797675,0.20004808902740479
860,2,1646948,running,6,0.1976960338652134,0.6354718934744596,0.43777585960924625
860,2,1646948,blocked,,0.6354718934744596,0.6644718814641237,0.028999987989664078
860,2,1646948,runnable,,0.6644718814641237,0.6774719804525375,0.01300009898841381
860,2,1646948,running,6,0.6774719804525375,0.7324719335883856,0.054999953135848045
860,2,1646948,blocked,,0.7324719335883856,0.7364719640463591,0.00400003045797348
860,2,1646948,runnable,,0.7364719640463591,0.7444719085469842,0.007999944500625134
860,2,1646948,running,6,0.7444719085469842,0.7784719346091151,0.03400002606213093
860,2,1646948,blocked,,0.7784719346091151,0.8104719454422593,0.03200001083314419
860,2,1646948,runnable,,0.8104719454422593,0.8164718747138977,0.005999929271638393
860,2,1646948,running,6,0.8164718747138977,0.8344718953594565,0.018000020645558834
860,2,1646948,blocked,,0.8344718953594565,0.872471951879561,0.03800005652010441
860,2,1646948,runnable,,0.872471951879561,0.877471873536706,0.004999921657145023
860,2,1646948,running,6,0.877471873536706,0.9314719354733825,0.0540000619366765
860,2,1646948,blocked,,0.9314719354733825,1.4554719673469663,0.5240000318735838
860,2,1646948,runnable,,1.4554719673469663,1.462471904233098,0.0069999368861317635
860,2,1646948,running,6,1.462471904233098,1.5344718704000115,0.07199996616691351
860,2,1646948,blocked,,1.5344718704000115,1.5504718758165836,0.016000005416572094
860,2,1646948,runnable,,1.5504718758165836,1.5574719291180372,0.00700005330145359
860,2,1646948,running,6,1.5574719291180372,1.8094718689098954,0.2519999397918582
860,2,1646948,runnable,,1.8094718689098954,1.8194719450548291,0.0100000761449337
860,2,1646948,running,6,1.8194719450548291,1.8514719558879733,0.03200001083314419
860,2,1646948,runnable,,1.8514719558879733,1.855471869930625,0.003999914042651653
860,2,1646948,running,6,1.855471869930625,1.9834719132632017,0.12800004333257675
860,2,1646948,blocked,,1.9834719132632017,2.065471955575049,0.08200004231184721
860,2,1646948,runnable,,2.065471955575049,2.091471920721233,0.025999965146183968
860,2,1646948,running,6,2.091471920721233,2.1594719728454947,0.06800005212426186
860,2,1646948,blocked,,2.1594719728454947,2.1774718770757318,0.017999904230237007
860,2,1646948,runnable,,2.1774718770757318,2.186471945606172,0.00900006853044033
860,2,1646948,running,6,2.186471945606172,2.2444719215855002,0.057999975979328156
860,2,1646948,runnable,,2.2444719215855002,2.251471974886954,0.00700005330145359
860,2,1646948,running,6,2.251471974886954,2.2764719324186444,0.024999957531690598
860,2,1646948,blocked,,2.2764719324186444,2.312471973709762,0.03600004129111767
860,2,1646948,runnable,,2.312471973709762,2.319471910595894,0.0069999368861317635
860,2,1646948,running,7,2.319471910595894,2.485471894033253,0.16599998343735933
860,2,1646948,blocked,,2.485471894033253,2.49047193210572,0.00500003807246685
860,2,1646948,runnable,,2.49047193210572,2.4994718842208385,0.008999952115118504
860,2,1646948,running,7,2.4994718842208385,2.652471885085106,0.15300000086426735
860,2,1646948,blocked,,2.652471885085106,2.655471907928586,0.00300002284348011
860,2,1646948,runnable,,2.655471907928586,2.665471867658198,0.009999959729611874
860,2,1646948,running,4,2.665471867658198,2.7674719458445907,0.10200007818639278
860,2,1646948,blocked,,2.7674719458445907,2.771471976302564,0.00400003045797348
860,2,1646948,runnable,,2.771471976302564,2.7824719436466694,0.010999967344105244
860,2,1646948,running,7,2.7824719436466694,2.86247197072953,0.08000002708286047
860,2,1646948,blocked,,2.86247197072953,2.8684719000011683,0.005999929271638393
860,2,1646948,running,7,2.8684719000011683,3.177471924573183,0.3090000245720148
860,2,1646948,blocked,,3.177471924573183,3.200471866875887,0.022999942302703857
860,2,1646948,running,7,3.200471866875887,3.230471978895366,0.030000112019479275
860,2,1646948,blocked,,3.230471978895366,3.3024719450622797,0.07199996616691351
860,2,1646948,runnable,,3.3024719450622797,3.308471874333918,0.005999929271638393
860,2,1646948,running,7,3.308471874333918,3.3304719254374504,0.022000051103532314
860,2,1646948,blocked,,3.3304719254374504,3.3734719036147,0.04299997817724943
860,2,1646948,runnable,,3.3734719036147,3.4254719503223896,0.05200004670768976
860,2,1646948,running,6,3.4254719503223896,3.4804719034582376,0.054999953135848045
860,2,1646948,blocked,,3.4804719034582376,3.6564719630405307,0.17600005958229303
860,2,1646948,runnable,,3.6564719630405307,3.662471892312169,0.005999929271638393
860,2,1646948,running,6,3.662471892312169,3.7834718823432922,0.12099999003112316
860,2,1646948,blocked,,3.7834718823432922,3.8604718865826726,0.07700000423938036
860,2,1646948,runnable,,3.8604718865826726,3.8684719474986196,0.00800006091594696
860,2,1646948,running,6,3.8684719474986196,3.9384718984365463,0.06999995093792677
860,2,1646948,blocked,,3.9384718984365463,3.9884719299152493,0.05000003147870302
860,2,1646948,runnable,,3.9884719299152493,3.997471882030368,0.008999952115118504
860,2,1646948,running,4,3.997471882030368,4.02547197882086,0.028000096790492535
860,2,1646948,blocked,,4.02547197882086,4.056471865624189,0.03099988680332899
860,2,1646948,runnable,,4.056471865624189,4.102471866644919,0.04600000102072954
860,2,1646948,running,7,4.102471866644919,4.1594719514250755,0.05700008478015661
860,2,1646948,blocked,,4.1594719514250755,4.276471910998225,0.11699995957314968
860,2,1646948,runnable,,4.276471910998225,4.296471946872771,0.020000035874545574
860,2,1646948,running,7,4.296471946872771,4.406471969559789,0.11000002268701792
860,2,1646948,blocked,,4.406471969559789,4.446471924893558,0.03999995533376932
860,2,1646948,runnable,,4.446471924893558,4.452471970580518,0.00600004568696022
860,2,1646948,running,7,4.452471970580518,4.471471882425249,0.018999911844730377
860,2,1646948,blocked,,4.471471882425249,4.506471916101873,0.0350000336766243
860,2,1646948,runnable,,4.506471916101873,4.51147195417434,0.00500003807246685
860,2,1646948,running,7,4.51147195417434,4.567471914924681,0.055999960750341415
860,2,1646948,blocked,,4.567471914924681,4.6074718702584505,0.03999995533376932
860,2,1646948,runnable,,4.6074718702584505,4.686471889726818,0.0790000194683671
860,2,1646948,running,7,4.686471889726818,4.774471977725625,0.08800008799880743
860,2,1646948,blocked,,4.774471977725625,4.814471933059394,0.03999995533376932
860,2,1646948,runnable,,4.814471933059394,4.8224718775600195,0.007999944500625134
860,2,1646948,running,4,4.8224718775600195,4.857471911236644,0.0350000336766243
860,2,1646948,runnable,,4.857471911236644,4.876471939496696,0.019000028260052204
860,2,1646948,running,4,4.876471939496696,4.8994718817994,0.022999942302703857
860,2,1646948,blocked,,4.8994718817994,4.991471883840859,0.09200000204145908
860,2,1646948,runnable,,4.991471883840859,4.999471944756806,0.00800006091594696
860,2,1646948,running,4,4.999471944756806,5.070471903309226,0.07099995855242014
860,2,1646948,blocked,,5.070471903309226,5.093471962027252,0.023000058718025684
