run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182021,e2e_trace_v3,8,216329995096687749,0,perception.radar_detection,in,6939901789664,1,/apollo/sensor/radar/front,0,0,1784377295497098434,0,0,0,429820,430007
202607182021,e2e_trace_v3,13,216329995096687749,0,perception.radar_detection,out,6939914714144,1,/perception/inner/PrefusedObjects,0,1158,1784377295497098434,0,0,0,429820,430007
202607182021,e2e_trace_v3,18,216329995096687750,0,perception.radar_detection,in,6940019105568,1,/apollo/sensor/radar/front,0,0,1784377295613072397,0,0,0,429820,430003
202607182021,e2e_trace_v3,28,216329995096687750,0,perception.radar_detection,out,6940032125056,1,/perception/inner/PrefusedObjects,0,1159,1784377295613072397,0,0,0,429820,430003
202607182021,e2e_trace_v3,35,216329995096687751,0,perception.radar_detection,in,6940130223840,1,/apollo/sensor/radar/front,0,0,1784377295726145930,0,0,0,429820,430002
202607182021,e2e_trace_v3,38,216329995096687751,0,perception.radar_detection,out,6940143306848,1,/perception/inner/PrefusedObjects,0,1160,1784377295726145930,0,0,0,429820,430002
202607182021,e2e_trace_v3,52,216329995096687752,0,perception.radar_detection,in,6940244381952,1,/apollo/sensor/radar/front,0,0,1784377295841362164,0,0,0,429820,429994
202607182021,e2e_trace_v3,57,216329995096687752,0,perception.radar_detection,out,6940257291392,1,/perception/inner/PrefusedObjects,0,1161,1784377295841362164,0,0,0,429820,429994
202607182021,e2e_trace_v3,76,216329995096687753,0,perception.radar_detection,in,6940359261344,1,/apollo/sensor/radar/front,0,0,1784377295955041465,0,0,0,429820,429991
202607182021,e2e_trace_v3,81,216329995096687753,0,perception.radar_detection,out,6940372036704,1,/perception/inner/PrefusedObjects,0,1162,1784377295955041465,0,0,0,429820,429991
202607182021,e2e_trace_v3,93,216329995096687754,0,perception.radar_detection,in,6940474794944,1,/apollo/sensor/radar/front,0,0,1784377296067585095,0,0,0,429820,429998
202607182021,e2e_trace_v3,98,216329995096687754,0,perception.radar_detection,out,6940487460512,1,/perception/inner/PrefusedObjects,0,1163,1784377296067585095,0,0,0,429820,429998
202607182021,e2e_trace_v3,110,216329995096687755,0,perception.radar_detection,in,6940588380832,1,/apollo/sensor/radar/front,0,0,1784377296184531631,0,0,0,429820,429998
202607182021,e2e_trace_v3,115,216329995096687755,0,perception.radar_detection,out,6940601085088,1,/perception/inner/PrefusedObjects,0,1164,1784377296184531631,0,0,0,429820,429998
202607182021,e2e_trace_v3,127,216329995096687756,0,perception.radar_detection,in,6940701592032,1,/apollo/sensor/radar/front,0,0,1784377296297519487,0,0,0,429820,429998
202607182021,e2e_trace_v3,130,216329995096687756,0,perception.radar_detection,out,6940714515488,1,/perception/inner/PrefusedObjects,0,1165,1784377296297519487,0,0,0,429820,429998
202607182021,e2e_trace_v3,144,216329995096687757,0,perception.radar_detection,in,6940813900608,1,/apollo/sensor/radar/front,0,0,1784377296412539504,0,0,0,429820,430005
202607182021,e2e_trace_v3,147,216329995096687757,0,perception.radar_detection,out,6940826799136,1,/perception/inner/PrefusedObjects,0,1166,1784377296412539504,0,0,0,429820,430005
202607182021,e2e_trace_v3,176,216329995096687758,0,perception.radar_detection,in,6941065034880,1,/apollo/sensor/radar/front,0,0,1784377296647893640,0,0,0,429820,429998
202607182021,e2e_trace_v3,180,216329995096687758,0,perception.radar_detection,out,6941077770752,1,/perception/inner/PrefusedObjects,0,1167,1784377296647893640,0,0,0,429820,429998
202607182021,e2e_trace_v3,185,216329995096687759,0,perception.radar_detection,in,6941164891744,1,/apollo/sensor/radar/front,0,0,1784377296760140625,0,0,0,429820,429992
202607182021,e2e_trace_v3,198,216329995096687759,0,perception.radar_detection,out,6941177591456,1,/perception/inner/PrefusedObjects,0,1168,1784377296760140625,0,0,0,429820,429992
202607182021,e2e_trace_v3,202,216329995096687760,0,perception.radar_detection,in,6941276983104,1,/apollo/sensor/radar/front,0,0,1784377296875859864,0,0,0,429820,430006
202607182021,e2e_trace_v3,214,216329995096687760,0,perception.radar_detection,out,6941288731616,1,/perception/inner/PrefusedObjects,0,1169,1784377296875859864,0,0,0,429820,430006
202607182021,e2e_trace_v3,226,216329995096687761,0,perception.radar_detection,in,6941392177888,1,/apollo/sensor/radar/front,0,0,1784377296988529048,0,0,0,429820,430006
202607182021,e2e_trace_v3,231,216329995096687761,0,perception.radar_detection,out,6941404823488,1,/perception/inner/PrefusedObjects,0,1170,1784377296988529048,0,0,0,429820,430006
202607182021,e2e_trace_v3,243,216329995096687762,0,perception.radar_detection,in,6941507935136,1,/apollo/sensor/radar/front,0,0,1784377297101346297,0,0,0,429820,430002
202607182021,e2e_trace_v3,246,216329995096687762,0,perception.radar_detection,out,6941520639872,1,/perception/inner/PrefusedObjects,0,1171,1784377297101346297,0,0,0,429820,430002
202607182021,e2e_trace_v3,254,216329995096687763,0,perception.radar_detection,in,6941621209792,1,/apollo/sensor/radar/front,0,0,1784377297218668553,0,0,0,429820,430007
202607182021,e2e_trace_v3,263,216329995096687763,0,perception.radar_detection,out,6941633851616,1,/perception/inner/PrefusedObjects,0,1172,1784377297218668553,0,0,0,429820,430007
202607182021,e2e_trace_v3,270,216329995096687764,0,perception.radar_detection,in,6941742205856,1,/apollo/sensor/radar/front,0,0,1784377297332911987,0,0,0,429820,429995
202607182021,e2e_trace_v3,282,216329995096687764,0,perception.radar_detection,out,6941755328832,1,/perception/inner/PrefusedObjects,0,1173,1784377297332911987,0,0,0,429820,429995
202607182021,e2e_trace_v3,287,216329995096687765,0,perception.radar_detection,in,6941849362784,1,/apollo/sensor/radar/front,0,0,1784377297446282383,0,0,0,429820,430005
202607182021,e2e_trace_v3,292,216329995096687765,0,perception.radar_detection,out,6941862281984,1,/perception/inner/PrefusedObjects,0,1174,1784377297446282383,0,0,0,429820,430005
202607182021,e2e_trace_v3,304,216329995096687766,0,perception.radar_detection,in,6941962527264,1,/apollo/sensor/radar/front,0,0,1784377297557496239,0,0,0,429820,430002
202607182021,e2e_trace_v3,316,216329995096687766,0,perception.radar_detection,out,6941975302176,1,/perception/inner/PrefusedObjects,0,1175,1784377297557496239,0,0,0,429820,430002
202607182021,e2e_trace_v3,321,216329995096687767,0,perception.radar_detection,in,6942078242848,1,/apollo/sensor/radar/front,0,0,1784377297670110274,0,0,0,429820,429994
202607182021,e2e_trace_v3,333,216329995096687767,0,perception.radar_detection,out,6942091048000,1,/perception/inner/PrefusedObjects,0,1176,1784377297670110274,0,0,0,429820,429994
202607182021,e2e_trace_v3,338,216329995096687768,0,perception.radar_detection,in,6942190282304,1,/apollo/sensor/radar/front,0,0,1784377297783425069,0,0,0,429820,429992
202607182021,e2e_trace_v3,341,216329995096687768,0,perception.radar_detection,out,6942202997824,1,/perception/inner/PrefusedObjects,0,1177,1784377297783425069,0,0,0,429820,429992
202607182021,e2e_trace_v3,362,216329995096687769,0,perception.radar_detection,in,6942311520000,1,/apollo/sensor/radar/front,0,0,1784377297905721974,0,0,0,429820,430004
202607182021,e2e_trace_v3,365,216329995096687769,0,perception.radar_detection,out,6942324794304,1,/perception/inner/PrefusedObjects,0,1178,1784377297905721974,0,0,0,429820,430004
202607182021,e2e_trace_v3,379,216329995096687770,0,perception.radar_detection,in,6942441779168,1,/apollo/sensor/radar/front,0,0,1784377298036447355,0,0,0,429820,429997
202607182021,e2e_trace_v3,381,216329995096687770,0,perception.radar_detection,out,6942454582240,1,/perception/inner/PrefusedObjects,0,1179,1784377298036447355,0,0,0,429820,429997
