run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182021,e2e_trace_v3,0,17293979782085608608,15120,guardian,in,6939826814624,1,/apollo/control,14985,0,1784377295031555012,0,0,0,429759,429890
202607182021,e2e_trace_v3,1,17293979782085608608,15120,guardian,out,6939827251488,1,/apollo/guardian,0,15119,1784377295031555012,0,72214807020831911,2,429759,429890
202607182021,e2e_trace_v3,2,17293979782085608608,15121,guardian,in,6939836793568,1,/apollo/control,14986,0,1784377295031555012,0,0,0,429759,429896
202607182021,e2e_trace_v3,3,17293979782085608608,15121,guardian,out,6939837047584,1,/apollo/guardian,0,15120,1784377295031555012,0,72214807020831911,2,429759,429896
202607182021,e2e_trace_v3,4,17293979782085608609,15122,guardian,in,6939846795200,1,/apollo/control,14987,0,1784377295147274708,0,0,0,429759,429899
202607182021,e2e_trace_v3,5,17293979782085608609,15122,guardian,out,6939846893632,1,/apollo/guardian,0,15121,1784377295147274708,0,72214807020831912,2,429759,429899
202607182021,e2e_trace_v3,6,17293979782085608609,15123,guardian,in,6939856794912,1,/apollo/control,14988,0,1784377295147274708,0,0,0,429759,429901
202607182021,e2e_trace_v3,7,17293979782085608609,15123,guardian,out,6939856888128,1,/apollo/guardian,0,15122,1784377295147274708,0,72214807020831912,2,429759,429901
202607182021,e2e_trace_v3,8,17293979782085608609,15124,guardian,in,6939866805888,1,/apollo/control,14989,0,1784377295147274708,0,0,0,429759,429893
202607182021,e2e_trace_v3,9,17293979782085608609,15124,guardian,out,6939866926240,1,/apollo/guardian,0,15123,1784377295147274708,0,72214807020831912,2,429759,429893
202607182021,e2e_trace_v3,10,17293979782085608609,15125,guardian,in,6939876800992,1,/apollo/control,14990,0,1784377295147274708,0,0,0,429759,429895
202607182021,e2e_trace_v3,11,17293979782085608609,15125,guardian,out,6939876932960,1,/apollo/guardian,0,15124,1784377295147274708,0,72214807020831912,2,429759,429895
202607182021,e2e_trace_v3,12,17293979782085608609,15126,guardian,in,6939886850368,1,/apollo/control,14991,0,1784377295147274708,0,0,0,429759,429894
202607182021,e2e_trace_v3,13,17293979782085608609,15126,guardian,out,6939886981728,1,/apollo/guardian,0,15125,1784377295147274708,0,72214807020831912,2,429759,429894
202607182021,e2e_trace_v3,14,17293979782085608609,15127,guardian,in,6939896822336,1,/apollo/control,14992,0,1784377295147274708,0,0,0,429759,429904
202607182021,e2e_trace_v3,15,17293979782085608609,15127,guardian,out,6939896931584,1,/apollo/guardian,0,15126,1784377295147274708,0,72214807020831912,2,429759,429904
202607182021,e2e_trace_v3,16,17293979782085608609,15128,guardian,in,6939906834400,1,/apollo/control,14993,0,1784377295147274708,0,0,0,429759,429898
202607182021,e2e_trace_v3,17,17293979782085608609,15128,guardian,out,6939906989024,1,/apollo/guardian,0,15127,1784377295147274708,0,72214807020831912,2,429759,429898
202607182021,e2e_trace_v3,18,17293979782085608609,15129,guardian,in,6939916838656,1,/apollo/control,14994,0,1784377295147274708,0,0,0,429759,429902
202607182021,e2e_trace_v3,19,17293979782085608609,15129,guardian,out,6939916980960,1,/apollo/guardian,0,15128,1784377295147274708,0,72214807020831912,2,429759,429902
202607182021,e2e_trace_v3,20,17293979782085608610,15130,guardian,in,6939926825088,1,/apollo/control,14995,0,1784377295262591808,0,0,0,429759,429896
202607182021,e2e_trace_v3,21,17293979782085608610,15130,guardian,out,6939926952096,1,/apollo/guardian,0,15129,1784377295262591808,0,72214807020831913,2,429759,429896
202607182021,e2e_trace_v3,22,17293979782085608610,15131,guardian,in,6939936814624,1,/apollo/control,14996,0,1784377295262591808,0,0,0,429759,429900
202607182021,e2e_trace_v3,23,17293979782085608610,15131,guardian,out,6939936978592,1,/apollo/guardian,0,15130,1784377295262591808,0,72214807020831913,2,429759,429900
202607182021,e2e_trace_v3,24,17293979782085608610,15132,guardian,in,6939946832224,1,/apollo/control,14997,0,1784377295262591808,0,0,0,429759,429903
202607182021,e2e_trace_v3,25,17293979782085608610,15132,guardian,out,6939947008384,1,/apollo/guardian,0,15131,1784377295262591808,0,72214807020831913,2,429759,429903
202607182021,e2e_trace_v3,26,17293979782085608610,15133,guardian,in,6939956825376,1,/apollo/control,14998,0,1784377295262591808,0,0,0,429759,429902
202607182021,e2e_trace_v3,27,17293979782085608610,15133,guardian,out,6939956968448,1,/apollo/guardian,0,15132,1784377295262591808,0,72214807020831913,2,429759,429902
202607182021,e2e_trace_v3,28,17293979782085608610,15134,guardian,in,6939966798048,1,/apollo/control,14999,0,1784377295262591808,0,0,0,429759,429894
202607182021,e2e_trace_v3,29,17293979782085608610,15134,guardian,out,6939966909792,1,/apollo/guardian,0,15133,1784377295262591808,0,72214807020831913,2,429759,429894
202607182021,e2e_trace_v3,30,17293979782085608610,15135,guardian,in,6939976768352,1,/apollo/control,15000,0,1784377295262591808,0,0,0,429759,429898
202607182021,e2e_trace_v3,31,17293979782085608610,15135,guardian,out,6939976889984,1,/apollo/guardian,0,15134,1784377295262591808,0,72214807020831913,2,429759,429898
202607182021,e2e_trace_v3,32,17293979782085608610,15136,guardian,in,6939986785984,1,/apollo/control,15001,0,1784377295262591808,0,0,0,429759,429900
202607182021,e2e_trace_v3,33,17293979782085608610,15136,guardian,out,6939986948544,1,/apollo/guardian,0,15135,1784377295262591808,0,72214807020831913,2,429759,429900
202607182021,e2e_trace_v3,34,17293979782085608610,15137,guardian,in,6939996821216,1,/apollo/control,15002,0,1784377295262591808,0,0,0,429759,429897
202607182021,e2e_trace_v3,35,17293979782085608610,15137,guardian,out,6939996966784,1,/apollo/guardian,0,15136,1784377295262591808,0,72214807020831913,2,429759,429897
202607182021,e2e_trace_v3,36,17293979782085608610,15138,guardian,in,6940006816960,1,/apollo/control,15003,0,1784377295262591808,0,0,0,429759,429900
202607182021,e2e_trace_v3,37,17293979782085608610,15138,guardian,out,6940006978400,1,/apollo/guardian,0,15137,1784377295262591808,0,72214807020831913,2,429759,429900
202607182021,e2e_trace_v3,38,17293979782085608610,15139,guardian,in,6940016820320,1,/apollo/control,15004,0,1784377295262591808,0,0,0,429759,429898
202607182021,e2e_trace_v3,39,17293979782085608610,15139,guardian,out,6940016967648,1,/apollo/guardian,0,15138,1784377295262591808,0,72214807020831913,2,429759,429898
202607182021,e2e_trace_v3,40,17293979782085608610,15140,guardian,in,6940026856896,1,/apollo/control,15005,0,1784377295262591808,0,0,0,429759,429895
202607182021,e2e_trace_v3,41,17293979782085608610,15140,guardian,out,6940026998688,1,/apollo/guardian,0,15139,1784377295262591808,0,72214807020831913,2,429759,429895
202607182021,e2e_trace_v3,42,17293979782085608610,15141,guardian,in,6940036836352,1,/apollo/control,15006,0,1784377295262591808,0,0,0,429759,429894
202607182021,e2e_trace_v3,43,17293979782085608610,15141,guardian,out,6940037007264,1,/apollo/guardian,0,15140,1784377295262591808,0,72214807020831913,2,429759,429894
202607182021,e2e_trace_v3,44,17293979782085608610,15142,guardian,in,6940046834528,1,/apollo/control,15007,0,1784377295262591808,0,0,0,429759,429898
202607182021,e2e_trace_v3,45,17293979782085608610,15142,guardian,out,6940046980960,1,/apollo/guardian,0,15141,1784377295262591808,0,72214807020831913,2,429759,429898
202607182021,e2e_trace_v3,46,17293979782085608610,15143,guardian,in,6940056792320,1,/apollo/control,15008,0,1784377295262591808,0,0,0,429759,429897
