run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271108,e2e_trace_v3,4,72110997661287404,0,perception.pointcloud_map_based_roi,proc_enter,2557729786656,340114,340279
202607271108,e2e_trace_v3,5,72110997661287404,0,perception.pointcloud_map_based_roi,output_pub,2557735427456,340114,340279
202607271108,e2e_trace_v3,21,72110997661287405,0,perception.pointcloud_map_based_roi,proc_enter,2557822340128,340114,340268
202607271108,e2e_trace_v3,22,72110997661287405,0,perception.pointcloud_map_based_roi,output_pub,2557828046816,340114,340268
202607271108,e2e_trace_v3,38,72110997661287406,0,perception.pointcloud_map_based_roi,proc_enter,2557925192704,340114,340278
202607271108,e2e_trace_v3,39,72110997661287406,0,perception.pointcloud_map_based_roi,output_pub,2557927984384,340114,340278
202607271108,e2e_trace_v3,55,72110997661287407,0,perception.pointcloud_map_based_roi,proc_enter,2558024906240,340114,340270
202607271108,e2e_trace_v3,56,72110997661287407,0,perception.pointcloud_map_based_roi,output_pub,2558027571904,340114,340270
202607271108,e2e_trace_v3,72,72110997661287408,0,perception.pointcloud_map_based_roi,proc_enter,2558125259520,340114,340275
202607271108,e2e_trace_v3,73,72110997661287408,0,perception.pointcloud_map_based_roi,output_pub,2558128096960,340114,340275
202607271108,e2e_trace_v3,89,72110997661287409,0,perception.pointcloud_map_based_roi,proc_enter,2558223065248,340114,340269
202607271108,e2e_trace_v3,90,72110997661287409,0,perception.pointcloud_map_based_roi,output_pub,2558225766496,340114,340269
202607271108,e2e_trace_v3,106,72110997661287410,0,perception.pointcloud_map_based_roi,proc_enter,2558323507392,340114,340267
202607271108,e2e_trace_v3,107,72110997661287410,0,perception.pointcloud_map_based_roi,output_pub,2558326154144,340114,340267
202607271108,e2e_trace_v3,123,72110997661287411,0,perception.pointcloud_map_based_roi,proc_enter,2558426125088,340114,340278
202607271108,e2e_trace_v3,124,72110997661287411,0,perception.pointcloud_map_based_roi,output_pub,2558431676000,340114,340278
202607271108,e2e_trace_v3,140,72110997661287412,0,perception.pointcloud_map_based_roi,proc_enter,2558530079232,340114,340280
202607271108,e2e_trace_v3,141,72110997661287412,0,perception.pointcloud_map_based_roi,output_pub,2558534039456,340114,340280
202607271108,e2e_trace_v3,157,72110997661287413,0,perception.pointcloud_map_based_roi,proc_enter,2558623228800,340114,340269
202607271108,e2e_trace_v3,158,72110997661287413,0,perception.pointcloud_map_based_roi,output_pub,2558626321504,340114,340269
202607271108,e2e_trace_v3,174,72110997661287414,0,perception.pointcloud_map_based_roi,proc_enter,2558727835648,340114,340273
202607271108,e2e_trace_v3,175,72110997661287414,0,perception.pointcloud_map_based_roi,output_pub,2558731169568,340114,340273
202607271108,e2e_trace_v3,191,72110997661287415,0,perception.pointcloud_map_based_roi,proc_enter,2558824735904,340114,340276
202607271108,e2e_trace_v3,192,72110997661287415,0,perception.pointcloud_map_based_roi,output_pub,2558828000256,340114,340276
202607271108,e2e_trace_v3,208,72110997661287416,0,perception.pointcloud_map_based_roi,proc_enter,2558923945280,340114,340279
202607271108,e2e_trace_v3,209,72110997661287416,0,perception.pointcloud_map_based_roi,output_pub,2558928353792,340114,340279
202607271108,e2e_trace_v3,225,72110997661287417,0,perception.pointcloud_map_based_roi,proc_enter,2559023992416,340114,340277
202607271108,e2e_trace_v3,226,72110997661287417,0,perception.pointcloud_map_based_roi,output_pub,2559028630944,340114,340277
202607271108,e2e_trace_v3,242,72110997661287418,0,perception.pointcloud_map_based_roi,proc_enter,2559126092288,340114,340273
202607271108,e2e_trace_v3,243,72110997661287418,0,perception.pointcloud_map_based_roi,output_pub,2559130638848,340114,340273
202607271108,e2e_trace_v3,259,72110997661287419,0,perception.pointcloud_map_based_roi,proc_enter,2559227041984,340114,340275
202607271108,e2e_trace_v3,261,72110997661287419,0,perception.pointcloud_map_based_roi,output_pub,2559229931296,340114,340275
202607271108,e2e_trace_v3,276,72110997661287420,0,perception.pointcloud_map_based_roi,proc_enter,2559324775040,340114,340271
202607271108,e2e_trace_v3,277,72110997661287420,0,perception.pointcloud_map_based_roi,output_pub,2559328312352,340114,340271
202607271108,e2e_trace_v3,292,72110997661287421,0,perception.pointcloud_map_based_roi,proc_enter,2559432270976,340114,340277
202607271108,e2e_trace_v3,303,72110997661287421,0,perception.pointcloud_map_based_roi,output_pub,2559437758144,340114,340277
202607271108,e2e_trace_v3,310,72110997661287422,0,perception.pointcloud_map_based_roi,proc_enter,2559536563360,340114,340282
202607271108,e2e_trace_v3,312,72110997661287422,0,perception.pointcloud_map_based_roi,output_pub,2559541053248,340114,340282
202607271108,e2e_trace_v3,326,72110997661287423,0,perception.pointcloud_map_based_roi,proc_enter,2559624012288,340114,340282
202607271108,e2e_trace_v3,327,72110997661287423,0,perception.pointcloud_map_based_roi,output_pub,2559627521536,340114,340282
