run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271108,e2e_trace_v3,0,0,11507,control,proc_enter,2557591953728,340112,340237
202607271108,e2e_trace_v3,1,0,11507,control,observe_done,2557592513632,340112,340237
202607271108,e2e_trace_v3,2,17293875972726064060,11507,control,proc_ready,2557592630720,340112,340237
202607271108,e2e_trace_v3,3,17293875972726064060,11507,control,check_input_enter,2557592741792,340112,340237
202607271108,e2e_trace_v3,4,17293875972726064060,11507,control,check_input_exit,2557592753408,340112,340237
202607271108,e2e_trace_v3,5,17293875972726064060,11507,control,solve_enter,2557592768288,340112,340237
202607271108,e2e_trace_v3,6,17293875972726064060,11507,control,solve_exit,2557593430912,340112,340237
202607271108,e2e_trace_v3,7,17293875972726064060,11507,control,cmd_write_enter,2557593459712,340112,340237
202607271108,e2e_trace_v3,8,17293875972726064060,11507,control,cmd_write_done,2557593606816,340112,340237
202607271108,e2e_trace_v3,9,17293875972726064060,11507,control,output_pub,2557593459712,340112,340237
202607271108,e2e_trace_v3,10,17293875972726064060,11507,control,interactive_pub_enter,2557593640672,340112,340237
202607271108,e2e_trace_v3,11,17293875972726064060,11507,control,interactive_pub_done,2557593705024,340112,340237
202607271108,e2e_trace_v3,12,0,11508,control,proc_enter,2557599972768,340112,340245
202607271108,e2e_trace_v3,13,0,11508,control,observe_done,2557600053312,340112,340245
202607271108,e2e_trace_v3,14,17293875972726064060,11508,control,proc_ready,2557600388064,340112,340245
202607271108,e2e_trace_v3,15,17293875972726064060,11508,control,check_input_enter,2557600417056,340112,340245
202607271108,e2e_trace_v3,16,17293875972726064060,11508,control,check_input_exit,2557600434016,340112,340245
202607271108,e2e_trace_v3,17,17293875972726064060,11508,control,solve_enter,2557600455296,340112,340245
202607271108,e2e_trace_v3,18,17293875972726064060,11508,control,solve_exit,2557601520928,340112,340245
202607271108,e2e_trace_v3,19,17293875972726064060,11508,control,cmd_write_enter,2557601560992,340112,340245
202607271108,e2e_trace_v3,20,17293875972726064060,11508,control,cmd_write_done,2557601800352,340112,340245
202607271108,e2e_trace_v3,21,17293875972726064060,11508,control,output_pub,2557601560992,340112,340245
202607271108,e2e_trace_v3,22,17293875972726064060,11508,control,interactive_pub_enter,2557601853856,340112,340245
202607271108,e2e_trace_v3,23,17293875972726064060,11508,control,interactive_pub_done,2557601957440,340112,340245
202607271108,e2e_trace_v3,24,0,11509,control,proc_enter,2557611924032,340112,340246
202607271108,e2e_trace_v3,25,0,11509,control,observe_done,2557611979872,340112,340246
202607271108,e2e_trace_v3,26,17293875972726064060,11509,control,proc_ready,2557612219840,340112,340246
202607271108,e2e_trace_v3,27,17293875972726064060,11509,control,check_input_enter,2557612236768,340112,340246
202607271108,e2e_trace_v3,28,17293875972726064060,11509,control,check_input_exit,2557612247360,340112,340246
202607271108,e2e_trace_v3,29,17293875972726064060,11509,control,solve_enter,2557612262240,340112,340246
202607271108,e2e_trace_v3,30,17293875972726064060,11509,control,solve_exit,2557613070080,340112,340246
202607271108,e2e_trace_v3,31,17293875972726064060,11509,control,cmd_write_enter,2557613100000,340112,340246
202607271108,e2e_trace_v3,32,17293875972726064060,11509,control,cmd_write_done,2557613243840,340112,340246
202607271108,e2e_trace_v3,33,17293875972726064060,11509,control,output_pub,2557613100000,340112,340246
202607271108,e2e_trace_v3,34,17293875972726064060,11509,control,interactive_pub_enter,2557613271040,340112,340246
202607271108,e2e_trace_v3,35,17293875972726064060,11509,control,interactive_pub_done,2557613324704,340112,340246
202607271108,e2e_trace_v3,36,0,11510,control,proc_enter,2557621953248,340112,340243
202607271108,e2e_trace_v3,37,0,11510,control,observe_done,2557622020096,340112,340243
202607271108,e2e_trace_v3,38,17293875972726064060,11510,control,proc_ready,2557622297312,340112,340243
202607271108,e2e_trace_v3,39,17293875972726064060,11510,control,check_input_enter,2557622319616,340112,340243
202607271108,e2e_trace_v3,40,17293875972726064060,11510,control,check_input_exit,2557622331584,340112,340243
202607271108,e2e_trace_v3,41,17293875972726064060,11510,control,solve_enter,2557622348576,340112,340243
202607271108,e2e_trace_v3,42,17293875972726064060,11510,control,solve_exit,2557623054816,340112,340243
202607271108,e2e_trace_v3,43,17293875972726064060,11510,control,cmd_write_enter,2557623082496,340112,340243
202607271108,e2e_trace_v3,44,17293875972726064060,11510,control,cmd_write_done,2557623220032,340112,340243
202607271108,e2e_trace_v3,45,17293875972726064060,11510,control,output_pub,2557623082496,340112,340243
202607271108,e2e_trace_v3,46,17293875972726064060,11510,control,interactive_pub_enter,2557623248640,340112,340243
202607271108,e2e_trace_v3,47,17293875972726064060,11510,control,interactive_pub_done,2557623304352,340112,340243
202607271108,e2e_trace_v3,48,0,11511,control,proc_enter,2557631938272,340112,340252
202607271108,e2e_trace_v3,49,0,11511,control,observe_done,2557632017856,340112,340252
