run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171703,e2e_trace_v3,15,72080481918649193,0,perception.multi_sensor_fusion,proc_enter,4950314892384,398545,398732
202607171703,e2e_trace_v3,18,17293845456983425887,0,perception.multi_sensor_fusion,output_pub,4950318159296,398545,398732
202607171703,e2e_trace_v3,19,216195669994505046,0,perception.multi_sensor_fusion,proc_enter,4950318222656,398545,398732
202607171703,e2e_trace_v3,33,72080481918649194,0,perception.multi_sensor_fusion,proc_enter,4950419249888,398545,398722
202607171703,e2e_trace_v3,34,17293845456983425888,0,perception.multi_sensor_fusion,output_pub,4950421429856,398545,398722
202607171703,e2e_trace_v3,45,72080481918649195,0,perception.multi_sensor_fusion,proc_enter,4950521452448,398545,398727
202607171703,e2e_trace_v3,48,17293845456983425889,0,perception.multi_sensor_fusion,output_pub,4950523732768,398545,398727
202607171703,e2e_trace_v3,52,216195669994505047,0,perception.multi_sensor_fusion,proc_enter,4950537557696,398545,398731
202607171703,e2e_trace_v3,62,72080481918649196,0,perception.multi_sensor_fusion,proc_enter,4950621960288,398545,398724
202607171703,e2e_trace_v3,64,17293845456983425890,0,perception.multi_sensor_fusion,output_pub,4950624525696,398545,398724
202607171703,e2e_trace_v3,68,216195669994505048,0,perception.multi_sensor_fusion,proc_enter,4950630396768,398545,398732
202607171703,e2e_trace_v3,80,72080481918649197,0,perception.multi_sensor_fusion,proc_enter,4950723420928,398545,398722
202607171703,e2e_trace_v3,81,17293845456983425891,0,perception.multi_sensor_fusion,output_pub,4950726383744,398545,398722
202607171703,e2e_trace_v3,85,216195669994505049,0,perception.multi_sensor_fusion,proc_enter,4950729967424,398545,398725
202607171703,e2e_trace_v3,97,72080481918649198,0,perception.multi_sensor_fusion,proc_enter,4950828830432,398545,398725
202607171703,e2e_trace_v3,98,17293845456983425892,0,perception.multi_sensor_fusion,output_pub,4950830923552,398545,398725
202607171703,e2e_trace_v3,102,216195669994505050,0,perception.multi_sensor_fusion,proc_enter,4950837430304,398545,398735
202607171703,e2e_trace_v3,114,72080481918649199,0,perception.multi_sensor_fusion,proc_enter,4950932083168,398545,398727
202607171703,e2e_trace_v3,115,17293845456983425893,0,perception.multi_sensor_fusion,output_pub,4950934546720,398545,398727
202607171703,e2e_trace_v3,118,216195669994505051,0,perception.multi_sensor_fusion,proc_enter,4950939711296,398545,398726
202607171703,e2e_trace_v3,129,72080481918649200,0,perception.multi_sensor_fusion,proc_enter,4951033774080,398545,398726
202607171703,e2e_trace_v3,130,17293845456983425894,0,perception.multi_sensor_fusion,output_pub,4951036020320,398545,398726
202607171703,e2e_trace_v3,136,216195669994505052,0,perception.multi_sensor_fusion,proc_enter,4951045469888,398545,398734
202607171703,e2e_trace_v3,146,72080481918649201,0,perception.multi_sensor_fusion,proc_enter,4951136020096,398545,398730
202607171703,e2e_trace_v3,147,17293845456983425895,0,perception.multi_sensor_fusion,output_pub,4951138498816,398545,398730
202607171703,e2e_trace_v3,153,216195669994505053,0,perception.multi_sensor_fusion,proc_enter,4951148397856,398545,398723
202607171703,e2e_trace_v3,165,72080481918649202,0,perception.multi_sensor_fusion,proc_enter,4951241554912,398545,398728
202607171703,e2e_trace_v3,166,17293845456983425896,0,perception.multi_sensor_fusion,output_pub,4951245471936,398545,398728
202607171703,e2e_trace_v3,170,216195669994505054,0,perception.multi_sensor_fusion,proc_enter,4951249812352,398545,398730
202607171703,e2e_trace_v3,179,72080481918649203,0,perception.multi_sensor_fusion,proc_enter,4951344411968,398545,398730
202607171703,e2e_trace_v3,182,17293845456983425897,0,perception.multi_sensor_fusion,output_pub,4951346555584,398545,398730
202607171703,e2e_trace_v3,187,216195669994505055,0,perception.multi_sensor_fusion,proc_enter,4951353626400,398545,398731
202607171703,e2e_trace_v3,195,72080481918649204,0,perception.multi_sensor_fusion,proc_enter,4951446837632,398545,398725
202607171703,e2e_trace_v3,196,17293845456983425898,0,perception.multi_sensor_fusion,output_pub,4951449172960,398545,398725
202607171703,e2e_trace_v3,204,216195669994505056,0,perception.multi_sensor_fusion,proc_enter,4951462714496,398545,398728
202607171703,e2e_trace_v3,214,72080481918649205,0,perception.multi_sensor_fusion,proc_enter,4951553196032,398545,398728
