tid,cpu,stack_time_ns,aligned_sched_s,active_trace_nodes,leaf,dso,callchain
1645387,4,968530096690913,968520.7925442036,perception;proc,[unknown],/usr/local/lib/libtcmalloc.so.4.5.16,[unknown] (/usr/local/lib/libtcmalloc.so.4.5.16)
1645395,5,968530101766145,968520.7976193646,semantic_base_async_draw;semantic_draw_roads,[unknown],/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so,[unknown] (/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so)
1646945,6,968530105145760,968520.8009989323,model_jointly_prediction_planning,[unknown],/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so,[unknown] (/opt/apollo/neo/lib/modules/prediction/libapollo_prediction.so)
1645395,5,968530112020737,968520.8078738132,semantic_base_async_draw;semantic_draw_lanes,[unknown],/usr/lib/aarch64-linux-gnu/libc-2.31.so,[unknown] (/usr/lib/aarch64-linux-gnu/libc-2.31.so)
1646945,6,968530115504162,968520.8113571896,model_jointly_prediction_planning,[unknown],/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so,[unknown] (/opt/apollo/neo/packages/3rd-libtorch-gpu/9.0.0-alpha3-r1/lib/libtorch_cpu.so)
1646945,5,968530134265218,968520.8301179832,jointly_prediction_planning_inference;model_jointly_prediction_planning,__aarch64_swp4_rel,/usr/lib/aarch64-linux-gnu/libpthread-2.31.so,__aarch64_swp4_rel+0x14 (/usr/lib/aarch64-linux-gnu/libpthread-2.31.so); __pthread_mutex_unlock_usercnt+0x4b (/usr/lib/aarch64-linux-gnu/libpthread-2.31.so); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libnvrm_gpu.so); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libnvrm_gpu.so); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libnvcucompat.so); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libcuda.so.1.1); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libcuda.so.1.1); [unknown] (/usr/lib/aarch64-linux-gnu/tegra/libcuda.so.1.1)
1646945,5,968530151138623,968520.8469911523,model_jointly_prediction_planning,[unknown],/usr/local/lib/libtcmalloc.so.4.5.16,[unknown] (/usr/local/lib/libtcmalloc.so.4.5.16)
