run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607182012,1784376777.704427,-30.610008001327515,-9.809908866882324,-268.0826416015625,9.650078978784036,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,60
202607182012,1784376777.815483,-30.49895191192627,-9.98530387878418,-269.0390930175781,9.788497081270473,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,61
202607182012,1784376777.925839,-30.388596057891846,-10.16171455383301,-270.0099182128906,9.92809690992516,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,62
202607182012,1784376778.038778,-30.275656938552856,-10.34084129333496,-270.9930114746094,10.040998989959633,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,63
202607182012,1784376778.151585,-30.16284990310669,-10.52861785888672,-271.9842224121094,10.124685759637664,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,64
202607182012,1784376778.273132,-30.041302919387817,-10.73229503631592,-272.9791870117188,10.181338198283227,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,65
202607182012,1784376778.38683,-29.927604913711548,-10.95695209503174,-273.9737243652344,10.210479159900345,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,66
202607182012,1784376778.497946,-29.81648898124695,-11.2064790725708,-274.963623046875,10.213325361216208,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,67
202607182012,1784376778.609578,-29.704857110977173,-11.48268508911133,-275.9461669921875,10.211833838888882,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,68
202607182012,1784376778.720542,-29.59389305114746,-11.78591728210449,-276.9204406738281,10.202393768511751,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,69
202607182012,1784376778.830685,-29.483750104904175,-12.11398315429688,-277.8846740722656,10.177473962524585,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,70
202607182012,1784376778.945245,-29.369189977645874,-12.46239185333252,-278.8390197753906,10.150886574715063,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,71
202607182012,1784376779.056696,-29.257739067077637,-12.82526683807373,-279.7854309082031,10.12806966518654,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,72
202607182012,1784376779.173249,-29.141185998916626,-13.19632816314697,-280.7267150878906,10.112286286306901,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,73
202607182012,1784376779.287152,-29.02728295326233,-13.56845474243164,-281.6665649414062,10.109062402507346,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,74
202607182012,1784376779.400532,-28.91390299797058,-13.93624019622803,-282.6090087890625,10.125760415859634,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,75
202607182012,1784376779.514573,-28.799861907958984,-14.29609203338623,-283.5576171875,10.165958219057734,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,76
202607182012,1784376779.624801,-28.689634084701538,-14.64624214172363,-284.5155639648438,10.230372593215062,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,77
202607182012,1784376779.733869,-28.580565929412842,-14.98643684387207,-285.4850463867188,10.312939666485342,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,78
202607182012,1784376779.846562,-28.467873096466064,-15.31824684143066,-286.4668884277344,10.407299363554653,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,79
202607182012,1784376779.960594,-28.353841066360474,-15.64585781097412,-287.4605102539062,10.505832554521225,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,80
202607182012,1784376780.07136,-28.243074893951416,-15.97545623779297,-288.4639892578125,10.609481546112532,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,81
202607182012,1784376780.183813,-28.130621910095215,-16.31136894226074,-289.4766540527344,10.717648443173331,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,82
202607182012,1784376780.294335,-28.020100116729736,-16.65970802307129,-290.49609375,10.819360111046645,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,83
202607182012,1784376780.405187,-27.909248113632202,-17.02554702758789,-291.51953125,10.91029442896238,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,84
202607182012,1784376780.520348,-27.794086933135986,-17.41206169128418,-292.5440368652344,10.983570328200317,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,85
202607182012,1784376780.630744,-27.683691024780273,-17.82119560241699,-293.5662841796875,11.035195096963761,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,86
202607182012,1784376780.758364,-27.556071043014526,-18.25234413146973,-294.5840148925781,11.070382090531002,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,87
202607182012,1784376780.869263,-27.44517207145691,-18.70386695861816,-295.595947265625,11.09217149355745,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,88
202607182012,1784376780.98056,-27.333874940872192,-19.17173957824707,-296.6021423339844,11.101204803777028,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,89
202607182012,1784376781.093104,-27.221331119537354,-19.65278053283691,-297.6024475097656,11.099526909880586,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,90
202607182012,1784376781.216941,-27.097493886947632,-20.14215087890625,-298.5982360839844,11.09253200254745,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,91
202607182012,1784376781.330111,-26.984323978424072,-20.63742828369141,-299.5834350585938,10.924364644869156,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,92
202607182012,1784376781.440858,-26.873577117919922,-21.12701606750488,-300.5361633300781,10.519409252146243,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,93
202607182012,1784376781.555463,-26.75897192955017,-21.60122108459473,-301.4442749023438,10.017524708725457,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,94
202607182012,1784376781.666177,-26.648257970809937,-22.0545597076416,-302.3056030273438,9.505082964194523,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,95
202607182012,1784376781.79165,-26.522784948349,-22.48675918579102,-303.1249389648438,9.098253637682856,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,96
202607182012,1784376781.906983,-26.40745210647583,-22.90594863891602,-303.9202575683594,8.935886758321953,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,97
202607182012,1784376782.019124,-26.295310974121094,-23.32214546203613,-304.7131652832031,9.002136109352415,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,98
202607182012,1784376782.130999,-26.183435916900635,-23.74581718444824,-305.5245056152344,9.304454420712398,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,99
202607182012,1784376782.244455,-26.069979906082153,-24.18742179870605,-306.3737182617188,9.808665549174318,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,100
202607182012,1784376782.35933,-25.95510506629944,-24.64029312133789,-307.2462463378906,9.796417433298444,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,101
202607182012,1784376782.468767,-25.845668077468872,-25.11003875732422,-308.1493225097656,10.581083273418002,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,102
202607182012,1784376782.579837,-25.73459792137146,-25.61939239501953,-309.1226806640625,11.281672337912278,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,103
202607182012,1784376782.69734,-25.61709499359131,-26.15483665466309,-310.1482849121094,11.76166751247775,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,104
202607182012,1784376782.809624,-25.50481104850769,-26.70248031616211,-311.2005004882812,11.881366983089244,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,105
202607182012,1784376782.919296,-25.39513897895813,-27.24822235107422,-312.2440490722656,11.672224466880433,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,106
202607182012,1784376783.034483,-25.27995204925537,-27.78439903259277,-313.26123046875,11.354280306443451,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,107
202607182012,1784376783.160185,-25.154249906539917,-28.31076431274414,-314.2459411621094,11.051471761845402,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,108
202607182012,1784376783.272732,-25.04170298576355,-28.83578109741211,-315.2091369628906,10.797290358506293,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,109
202607182012,1784376783.384205,-24.930229902267456,-29.33354187011719,-316.1014709472656,9.80594367343027,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,110
202607182012,1784376783.497789,-24.816646099090576,-29.79992294311523,-316.9160461425781,9.076592505378427,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,111
202607182012,1784376783.607844,-24.7065908908844,-30.24371910095215,-317.6713562011719,8.519319713493635,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,112
202607182012,1784376783.720179,-24.594255924224854,-30.67009925842285,-318.3808898925781,8.112911417235011,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,113
202607182012,1784376783.831523,-24.482912063598633,-31.08872413635254,-319.0635986328125,7.957322776425206,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,114
202607182012,1784376783.944531,-24.369904041290283,-31.51127052307129,-319.740234375,8.0190449008787,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,115
202607182012,1784376784.056189,-24.258245944976807,-31.94669532775879,-320.427490234375,8.245883854080063,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,116
202607182012,1784376784.185358,-24.129076957702637,-32.40061950683594,-321.1373291015625,8.580473631368344,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,117
202607182012,1784376784.304874,-24.00956106185913,-32.87686538696289,-321.8774108886719,8.985773898076316,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,118
202607182012,1784376784.417145,-23.897289991378784,-33.37845230102539,-322.6532287597656,9.451449301268182,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,119
202607182012,1784376784.53015,-23.784285068511963,-33.90821075439453,-323.4707641601562,9.985108431734737,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,120
202607182012,1784376784.639617,-23.67481803894043,-34.44807815551758,-324.3015747070312,9.890831340804684,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,121
202607182012,1784376784.749869,-23.564565896987915,-35.00239562988281,-325.1515502929688,10.341463449866383,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,122
202607182012,1784376784.864434,-23.450001001358032,-35.57010269165039,-326.0179138183594,10.324770757172303,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,123
202607182012,1784376784.981662,-23.332772970199585,-36.13213729858398,-326.8703002929688,10.104548015906435,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,124
202607182012,1784376785.130128,-23.184307098388672,-36.68305587768555,-327.6978149414062,9.806793615453174,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,125
202607182012,1784376785.242477,-23.07195806503296,-37.22532272338867,-328.5026245117188,9.648445848181272,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,126
202607182012,1784376785.353859,-22.960576057434082,-37.75072479248047,-329.2720642089844,8.913409259317971,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,127
202607182012,1784376785.466464,-22.847970962524414,-38.2343635559082,-329.9696655273438,8.179606333516416,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,128
202607182012,1784376785.579076,-22.735358953475952,-38.6870002746582,-330.6134643554688,7.632869388763753,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,129
202607182012,1784376785.692302,-22.622133016586304,-39.11613082885742,-331.21630859375,7.241438325643165,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,130
202607182012,1784376785.812436,-22.501998901367188,-39.53206634521484,-331.7942199707031,7.043944011163625,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,131
202607182012,1784376785.924087,-22.390347957611084,-39.94432830810547,-332.3610534667969,6.999349003087172,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,132
202607182012,1784376786.036906,-22.277529001235962,-40.36109924316406,-332.9289245605469,7.099440074629654,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,133
202607182012,1784376786.151993,-22.162441968917847,-40.79042434692383,-333.5092163085938,7.325882254952696,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,134
202607182012,1784376786.265575,-22.0488600730896,-41.23797225952148,-334.1102294921875,7.635506427699008,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,135
202607182012,1784376786.379151,-21.93528389930725,-41.70749282836914,-334.7372436523438,7.999714793048116,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,136
202607182012,1784376786.490737,-21.823698043823242,-42.20168304443359,-335.3941650390625,8.405411068123916,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,137
202607182012,1784376786.600732,-21.713702917099,-42.7230224609375,-336.0842895507812,8.85404762835359,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,138
202607182012,1784376786.711974,-21.602461099624634,-43.27516937255859,-336.8120727539062,9.382255095214653,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,139
202607182012,1784376786.861786,-21.452649116516113,-43.86272048950195,-337.5832214355469,9.942265052493187,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,140
202607182012,1784376786.971924,-21.34251093864441,-44.48404312133789,-338.39453125,10.429528115813472,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,141
202607182012,1784376787.083529,-21.230906009674072,-45.13406753540039,-339.2378845214844,10.810921192404983,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,142
202607182012,1784376787.1959,-21.118535041809082,-45.8061408996582,-340.1038513183594,11.069016003274252,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,143
202607182012,1784376787.306322,-21.008112907409668,-46.48808670043945,-340.9801940917969,11.070230240329808,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,144
202607182012,1784376787.415921,-20.89851403236389,-47.16020965576172,-341.8389282226562,10.745274505568064,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,145
202607182012,1784376787.52332,-20.791115045547485,-47.80962753295898,-342.6621398925781,10.266078054679152,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,146
202607182012,1784376787.632441,-20.68199396133423,-48.43061065673828,-343.4424133300781,9.734160792094077,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,147
202607182012,1784376787.744095,-20.570339918136597,-49.02220916748047,-344.1775207519531,9.19757958994521,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,148
202607182012,1784376787.852083,-20.46235203742981,-49.58519744873047,-344.8678894042969,8.676898372717396,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,149
202607182012,1784376787.97237,-20.34206509590149,-50.12315368652344,-345.5182495117188,8.279205084900294,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,150
202607182012,1784376788.080918,-20.233516931533813,-50.64763259887695,-346.1430053710938,8.085061050536256,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,151
202607182012,1784376788.188695,-20.12574005126953,-51.17051696777344,-346.7563171386719,8.058478766721722,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,152
202607182012,1784376788.300505,-20.013930082321167,-51.7015380859375,-347.3696899414062,8.176228335394525,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,153
202607182012,1784376788.424643,-19.88979196548462,-52.24965667724609,-347.9939880371094,8.430186476572409,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,154
202607182012,1784376788.535044,-19.779391050338745,-52.82265853881836,-348.6382751464844,8.788559337235975,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,155
202607182012,1784376788.647452,-19.666982889175415,-53.42586898803711,-349.3092041015625,9.219845438969884,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,156
202607182012,1784376788.75733,-19.55710506439209,-54.06412887573242,-350.01220703125,9.731248932766762,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,157
202607182012,1784376788.87115,-19.44328498840332,-54.73800277709961,-350.748779296875,10.045038042366738,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,158
202607182012,1784376788.98143,-19.33300495147705,-55.42142868041992,-351.4917602539062,10.266534146844606,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,159
202607182012,1784376789.097042,-19.217392921447754,-56.1484375,-352.2779235839844,10.997799613777563,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,160
202607182012,1784376789.207385,-19.1070499420166,-56.91382217407227,-353.1017761230469,11.414531155427992,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,161
202607182012,1784376789.324522,-18.98991298675537,-57.70286560058594,-353.9476623535156,11.67884328898086,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,162
202607182012,1784376789.433411,-18.88102412223816,-58.50774765014648,-354.806640625,11.832302525512532,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,163
202607182012,1784376789.543999,-18.77043604850769,-59.3182258605957,-355.6675415039062,11.777716858429688,D:\data\300ms\202607182012\log\localization.log.INFO.20260718-201136.338680,164
