run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607181958,e2e_trace_v3,5,17293897331598426833,0,planning,out,5536306576864,1,/apollo/planning,0,481,1784375890626242336,129,72132356533650135,2,213961,214123
202607181958,e2e_trace_v3,6,17293897331598426834,0,planning,in,5536357899872,1,/apollo/prediction,488,0,1784375890736172324,0,72132356533650136,2,213961,214118
202607181958,e2e_trace_v3,23,17293897331598426834,0,planning,out,5536391260064,1,/apollo/planning,0,482,1784375890736172324,133,72132356533650136,2,213961,214118
202607181958,e2e_trace_v3,24,17293897331598426835,0,planning,in,5536444823776,1,/apollo/prediction,489,0,1784375890852146236,0,72132356533650137,2,213961,214126
202607181958,e2e_trace_v3,41,17293897331598426835,0,planning,out,5536482139328,1,/apollo/planning,0,483,1784375890852146236,137,72132356533650137,2,213961,214126
202607181958,e2e_trace_v3,42,17293897331598426836,0,planning,in,5536527742880,1,/apollo/prediction,490,0,1784375890966761461,0,72132356533650138,2,213961,214124
202607181958,e2e_trace_v3,59,17293897331598426836,0,planning,out,5536558750560,1,/apollo/planning,0,484,1784375890966761461,142,72132356533650138,2,213961,214124
202607181958,e2e_trace_v3,60,17293897331598426837,0,planning,in,5536615937184,1,/apollo/prediction,491,0,1784375891078752975,0,72132356533650139,2,213961,214123
202607181958,e2e_trace_v3,77,17293897331598426837,0,planning,out,5536656630304,1,/apollo/planning,0,485,1784375891078752975,141,72132356533650139,2,213961,214123
202607181958,e2e_trace_v3,78,17293897331598426838,0,planning,in,5536696692352,1,/apollo/prediction,492,0,1784375891192676521,0,72132356533650140,2,213961,214118
202607181958,e2e_trace_v3,95,17293897331598426838,0,planning,out,5536728831936,1,/apollo/planning,0,486,1784375891192676521,140,72132356533650140,2,213961,214118
202607181958,e2e_trace_v3,96,17293897331598426839,0,planning,in,5536779257888,1,/apollo/prediction,493,0,1784375891300803293,0,72132356533650141,2,213961,214117
202607181958,e2e_trace_v3,113,17293897331598426839,0,planning,out,5536809799456,1,/apollo/planning,0,487,1784375891300803293,139,72132356533650141,2,213961,214117
202607181958,e2e_trace_v3,114,17293897331598426840,0,planning,in,5536864249792,1,/apollo/prediction,494,0,1784375891408734172,0,72132356533650142,2,213961,214121
202607181958,e2e_trace_v3,131,17293897331598426840,0,planning,out,5536894108928,1,/apollo/planning,0,488,1784375891408734172,137,72132356533650142,2,213961,214121
202607181958,e2e_trace_v3,132,17293897331598426841,0,planning,in,5536947011744,1,/apollo/prediction,495,0,1784375891535604957,0,72132356533650143,2,213961,214126
202607181958,e2e_trace_v3,149,17293897331598426841,0,planning,out,5536983763072,1,/apollo/planning,0,489,1784375891535604957,142,72132356533650143,2,213961,214126
202607181958,e2e_trace_v3,150,17293897331598426842,0,planning,in,5537031330784,1,/apollo/prediction,496,0,1784375891645155727,0,72132356533650144,2,213961,214122
202607181958,e2e_trace_v3,167,17293897331598426842,0,planning,out,5537085388640,1,/apollo/planning,0,490,1784375891645155727,142,72132356533650144,2,213961,214122
202607181958,e2e_trace_v3,168,17293897331598426843,0,planning,in,5537115382048,1,/apollo/prediction,497,0,1784375891755341534,0,72132356533650145,2,213961,214130
202607181958,e2e_trace_v3,185,17293897331598426843,0,planning,out,5537158189504,1,/apollo/planning,0,491,1784375891755341534,141,72132356533650145,2,213961,214130
202607181958,e2e_trace_v3,186,17293897331598426844,0,planning,in,5537203757632,1,/apollo/prediction,498,0,1784375891864848363,0,72132356533650146,2,213961,214128
202607181958,e2e_trace_v3,203,17293897331598426844,0,planning,out,5537255893120,1,/apollo/planning,0,492,1784375891864848363,140,72132356533650146,2,213961,214128
202607181958,e2e_trace_v3,204,17293897331598426845,0,planning,in,5537283597888,1,/apollo/prediction,499,0,1784375891998773624,0,72132356533650147,2,213961,214118
202607181958,e2e_trace_v3,221,17293897331598426845,0,planning,out,5537329383456,1,/apollo/planning,0,493,1784375891998773624,144,72132356533650147,2,213961,214118
