run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607181955,e2e_trace_v3,17294075499726766517,216425712737845680,radar_front,radar,1784375702022685410,1784375702022685410,0,0
202607181955,e2e_trace_v3,17294075499726766517,72310524661989819,velodyne64,lidar,1784375702022685410,1784375702022685410,0,1
202607181955,e2e_trace_v3,17294075499726766518,216425712737845681,radar_front,radar,1784375702138313021,1784375702138313021,0,0
202607181955,e2e_trace_v3,17294075499726766518,72310524661989820,velodyne64,lidar,1784375702138313021,1784375702138313021,0,1
202607181955,e2e_trace_v3,17294075499726766519,216425712737845682,radar_front,radar,1784375702267416149,1784375702267416149,0,0
202607181955,e2e_trace_v3,17294075499726766519,72310524661989821,velodyne64,lidar,1784375702267416149,1784375702267416149,0,1
202607181955,e2e_trace_v3,17294075499726766520,216425712737845683,radar_front,radar,1784375702396944283,1784375702396944283,0,0
202607181955,e2e_trace_v3,17294075499726766520,72310524661989822,velodyne64,lidar,1784375702396944283,1784375702396944283,0,1
202607181955,e2e_trace_v3,17294075499726766521,216425712737845684,radar_front,radar,1784375702505627555,1784375702505627555,0,0
202607181955,e2e_trace_v3,17294075499726766521,72310524661989823,velodyne64,lidar,1784375702505627555,1784375702505627555,0,1
202607181955,e2e_trace_v3,17294075499726766522,216425712737845685,radar_front,radar,1784375702620284179,1784375702620284179,0,0
202607181955,e2e_trace_v3,17294075499726766522,72310524661989824,velodyne64,lidar,1784375702620284179,1784375702620284179,0,1
202607181955,e2e_trace_v3,17294075499726766523,216425712737845686,radar_front,radar,1784375702730288227,1784375702730288227,0,0
202607181955,e2e_trace_v3,17294075499726766523,72310524661989825,velodyne64,lidar,1784375702730288227,1784375702730288227,0,1
202607181955,e2e_trace_v3,17294075499726766524,216425712737845687,radar_front,radar,1784375702840675423,1784375702840675423,0,0
202607181955,e2e_trace_v3,17294075499726766524,72310524661989826,velodyne64,lidar,1784375702840675423,1784375702840675423,0,1
202607181955,e2e_trace_v3,17294075499726766525,216425712737845687,radar_front,radar,1784375702947708126,1784375702947708126,0,0
202607181955,e2e_trace_v3,17294075499726766525,72310524661989827,velodyne64,lidar,1784375702947708126,1784375702947708126,0,1
202607181955,e2e_trace_v3,17294075499726766526,216425712737845690,radar_front,radar,1784375703061081266,1784375703061081266,0,0
202607181955,e2e_trace_v3,17294075499726766526,72310524661989828,velodyne64,lidar,1784375703061081266,1784375703061081266,0,1
202607181955,e2e_trace_v3,17294075499726766527,216425712737845690,radar_front,radar,1784375703171330504,1784375703171330504,0,0
202607181955,e2e_trace_v3,17294075499726766527,72310524661989829,velodyne64,lidar,1784375703171330504,1784375703171330504,0,1
202607181955,e2e_trace_v3,17294075499726766528,216425712737845691,radar_front,radar,1784375703279642293,1784375703279642293,0,0
202607181955,e2e_trace_v3,17294075499726766528,72310524661989830,velodyne64,lidar,1784375703279642293,1784375703279642293,0,1
202607181955,e2e_trace_v3,17294075499726766529,216425712737845692,radar_front,radar,1784375703387221165,1784375703387221165,0,0
202607181955,e2e_trace_v3,17294075499726766529,72310524661989831,velodyne64,lidar,1784375703387221165,1784375703387221165,0,1
202607181955,e2e_trace_v3,17294075499726766530,216425712737845693,radar_front,radar,1784375703496421106,1784375703496421106,0,0
202607181955,e2e_trace_v3,17294075499726766530,72310524661989832,velodyne64,lidar,1784375703496421106,1784375703496421106,0,1
202607181955,e2e_trace_v3,17294075499726766531,216425712737845694,radar_front,radar,1784375703608190720,1784375703608190720,0,0
202607181955,e2e_trace_v3,17294075499726766531,72310524661989833,velodyne64,lidar,1784375703608190720,1784375703608190720,0,1
202607181955,e2e_trace_v3,17294075499726766532,216425712737845696,radar_front,radar,1784375703716172951,1784375703716172951,0,0
202607181955,e2e_trace_v3,17294075499726766532,72310524661989834,velodyne64,lidar,1784375703716172951,1784375703716172951,0,1
202607181955,e2e_trace_v3,17294075499726766533,216425712737845696,radar_front,radar,1784375703826414771,1784375703826414771,0,0
202607181955,e2e_trace_v3,17294075499726766533,72310524661989835,velodyne64,lidar,1784375703826414771,1784375703826414771,0,1
202607181955,e2e_trace_v3,17294075499726766534,216425712737845697,radar_front,radar,1784375703937081588,1784375703937081588,0,0
202607181955,e2e_trace_v3,17294075499726766534,72310524661989836,velodyne64,lidar,1784375703937081588,1784375703937081588,0,1
202607181955,e2e_trace_v3,17294075499726766535,216425712737845698,radar_front,radar,1784375704055884307,1784375704055884307,0,0
202607181955,e2e_trace_v3,17294075499726766535,72310524661989837,velodyne64,lidar,1784375704055884307,1784375704055884307,0,1
202607181955,e2e_trace_v3,17294075499726766536,216425712737845699,radar_front,radar,1784375704163256170,1784375704163256170,0,0
202607181955,e2e_trace_v3,17294075499726766536,72310524661989838,velodyne64,lidar,1784375704163256170,1784375704163256170,0,1
202607181955,e2e_trace_v3,17294075499726766537,216425712737845700,radar_front,radar,1784375704272655980,1784375704272655980,0,0
202607181955,e2e_trace_v3,17294075499726766537,72310524661989839,velodyne64,lidar,1784375704272655980,1784375704272655980,0,1
202607181955,e2e_trace_v3,17294075499726766538,216425712737845701,radar_front,radar,1784375704380698580,1784375704380698580,0,0
202607181955,e2e_trace_v3,17294075499726766538,72310524661989840,velodyne64,lidar,1784375704380698580,1784375704380698580,0,1
202607181955,e2e_trace_v3,17294075499726766539,216425712737845702,radar_front,radar,1784375704488531354,1784375704488531354,0,0
202607181955,e2e_trace_v3,17294075499726766539,72310524661989841,velodyne64,lidar,1784375704488531354,1784375704488531354,0,1
202607181955,e2e_trace_v3,17294075499726766540,216425712737845703,radar_front,radar,1784375704595888572,1784375704595888572,0,0
202607181955,e2e_trace_v3,17294075499726766540,72310524661989842,velodyne64,lidar,1784375704595888572,1784375704595888572,0,1
202607181955,e2e_trace_v3,17294075499726766541,216425712737845704,radar_front,radar,1784375704706373662,1784375704706373662,0,0
202607181955,e2e_trace_v3,17294075499726766541,72310524661989843,velodyne64,lidar,1784375704706373662,1784375704706373662,0,1
202607181955,e2e_trace_v3,17294075499726766542,216425712737845705,radar_front,radar,1784375704825318746,1784375704825318746,0,0
202607181955,e2e_trace_v3,17294075499726766542,72310524661989844,velodyne64,lidar,1784375704825318746,1784375704825318746,0,1
202607181955,e2e_trace_v3,17294075499726766543,216425712737845706,radar_front,radar,1784375704950737849,1784375704950737849,0,0
202607181955,e2e_trace_v3,17294075499726766543,72310524661989845,velodyne64,lidar,1784375704950737849,1784375704950737849,0,1
202607181955,e2e_trace_v3,17294075499726766544,216425712737845708,radar_front,radar,1784375705072802844,1784375705072802844,0,0
202607181955,e2e_trace_v3,17294075499726766544,72310524661989846,velodyne64,lidar,1784375705072802844,1784375705072802844,0,1
202607181955,e2e_trace_v3,17294075499726766545,216425712737845709,radar_front,radar,1784375705180184453,1784375705180184453,0,0
202607181955,e2e_trace_v3,17294075499726766545,72310524661989847,velodyne64,lidar,1784375705180184453,1784375705180184453,0,1
202607181955,e2e_trace_v3,17294075499726766546,216425712737845710,radar_front,radar,1784375705289052983,1784375705289052983,0,0
202607181955,e2e_trace_v3,17294075499726766546,72310524661989848,velodyne64,lidar,1784375705289052983,1784375705289052983,0,1
202607181955,e2e_trace_v3,17294075499726766547,216425712737845711,radar_front,radar,1784375705399444301,1784375705399444301,0,0
202607181955,e2e_trace_v3,17294075499726766547,72310524661989849,velodyne64,lidar,1784375705399444301,1784375705399444301,0,1
202607181955,e2e_trace_v3,17294075499726766548,216425712737845712,radar_front,radar,1784375705512313028,1784375705512313028,0,0
202607181955,e2e_trace_v3,17294075499726766548,72310524661989850,velodyne64,lidar,1784375705512313028,1784375705512313028,0,1
202607181955,e2e_trace_v3,17294075499726766549,216425712737845712,radar_front,radar,1784375705630051431,1784375705630051431,0,0
202607181955,e2e_trace_v3,17294075499726766549,72310524661989851,velodyne64,lidar,1784375705630051431,1784375705630051431,0,1
202607181955,e2e_trace_v3,17294075499726766550,216425712737845714,radar_front,radar,1784375705736830383,1784375705736830383,0,0
202607181955,e2e_trace_v3,17294075499726766550,72310524661989852,velodyne64,lidar,1784375705736830383,1784375705736830383,0,1
202607181955,e2e_trace_v3,17294075499726766551,216425712737845715,radar_front,radar,1784375705847571641,1784375705847571641,0,0
202607181955,e2e_trace_v3,17294075499726766551,72310524661989853,velodyne64,lidar,1784375705847571641,1784375705847571641,0,1
202607181955,e2e_trace_v3,17294075499726766552,216425712737845716,radar_front,radar,1784375705954956590,1784375705954956590,0,0
202607181955,e2e_trace_v3,17294075499726766552,72310524661989854,velodyne64,lidar,1784375705954956590,1784375705954956590,0,1
202607181955,e2e_trace_v3,17294075499726766553,216425712737845717,radar_front,radar,1784375706069163198,1784375706069163198,0,0
202607181955,e2e_trace_v3,17294075499726766553,72310524661989855,velodyne64,lidar,1784375706069163198,1784375706069163198,0,1
202607181955,e2e_trace_v3,17294075499726766554,216425712737845717,radar_front,radar,1784375706177636279,1784375706177636279,0,0
202607181955,e2e_trace_v3,17294075499726766554,72310524661989856,velodyne64,lidar,1784375706177636279,1784375706177636279,0,1
202607181955,e2e_trace_v3,17294075499726766555,216425712737845719,radar_front,radar,1784375706287548556,1784375706287548556,0,0
202607181955,e2e_trace_v3,17294075499726766555,72310524661989857,velodyne64,lidar,1784375706287548556,1784375706287548556,0,1
202607181955,e2e_trace_v3,17294075499726766556,216425712737845721,radar_front,radar,1784375706395492905,1784375706395492905,0,0
202607181955,e2e_trace_v3,17294075499726766556,72310524661989858,velodyne64,lidar,1784375706395492905,1784375706395492905,0,1
202607181955,e2e_trace_v3,17294075499726766557,216425712737845722,radar_front,radar,1784375706505323473,1784375706505323473,0,0
202607181955,e2e_trace_v3,17294075499726766557,72310524661989859,velodyne64,lidar,1784375706505323473,1784375706505323473,0,1
202607181955,e2e_trace_v3,17294075499726766558,216425712737845723,radar_front,radar,1784375706613841379,1784375706613841379,0,0
202607181955,e2e_trace_v3,17294075499726766558,72310524661989860,velodyne64,lidar,1784375706613841379,1784375706613841379,0,1
202607181955,e2e_trace_v3,17294075499726766559,216425712737845725,radar_front,radar,1784375706721023350,1784375706721023350,0,0
202607181955,e2e_trace_v3,17294075499726766559,72310524661989861,velodyne64,lidar,1784375706721023350,1784375706721023350,0,1
202607181955,e2e_trace_v3,17294075499726766560,216425712737845726,radar_front,radar,1784375706828586759,1784375706828586759,0,0
202607181955,e2e_trace_v3,17294075499726766560,72310524661989862,velodyne64,lidar,1784375706828586759,1784375706828586759,0,1
202607181955,e2e_trace_v3,17294075499726766561,216425712737845727,radar_front,radar,1784375706936205905,1784375706936205905,0,0
202607181955,e2e_trace_v3,17294075499726766561,72310524661989863,velodyne64,lidar,1784375706936205905,1784375706936205905,0,1
202607181955,e2e_trace_v3,17294075499726766562,216425712737845729,radar_front,radar,1784375707046784397,1784375707046784397,0,0
202607181955,e2e_trace_v3,17294075499726766562,72310524661989864,velodyne64,lidar,1784375707046784397,1784375707046784397,0,1
202607181955,e2e_trace_v3,17294075499726766563,216425712737845730,radar_front,radar,1784375707155029437,1784375707155029437,0,0
202607181955,e2e_trace_v3,17294075499726766563,72310524661989865,velodyne64,lidar,1784375707155029437,1784375707155029437,0,1
202607181955,e2e_trace_v3,17294075499726766564,216425712737845731,radar_front,radar,1784375707261909238,1784375707261909238,0,0
202607181955,e2e_trace_v3,17294075499726766564,72310524661989866,velodyne64,lidar,1784375707261909238,1784375707261909238,0,1
202607181955,e2e_trace_v3,17294075499726766565,216425712737845732,radar_front,radar,1784375707368745798,1784375707368745798,0,0
202607181955,e2e_trace_v3,17294075499726766565,72310524661989867,velodyne64,lidar,1784375707368745798,1784375707368745798,0,1
202607181955,e2e_trace_v3,17294075499726766566,216425712737845733,radar_front,radar,1784375707479358294,1784375707479358294,0,0
202607181955,e2e_trace_v3,17294075499726766566,72310524661989868,velodyne64,lidar,1784375707479358294,1784375707479358294,0,1
202607181955,e2e_trace_v3,17294075499726766567,216425712737845734,radar_front,radar,1784375707590880197,1784375707590880197,0,0
202607181955,e2e_trace_v3,17294075499726766567,72310524661989869,velodyne64,lidar,1784375707590880197,1784375707590880197,0,1
202607181955,e2e_trace_v3,17294075499726766568,216425712737845735,radar_front,radar,1784375707699174183,1784375707699174183,0,0
202607181955,e2e_trace_v3,17294075499726766568,72310524661989870,velodyne64,lidar,1784375707699174183,1784375707699174183,0,1
