run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607171706,e2e_trace_v3,17294063920494936728,216414133506015893,radar_front,radar,1784279215626183652,1784279215626183652,0,0
202607171706,e2e_trace_v3,17294063920494936728,72298945430160031,velodyne64,lidar,1784279215626183652,1784279215626183652,0,1
202607171706,e2e_trace_v3,17294063920494936729,216414133506015894,radar_front,radar,1784279215735640001,1784279215735640001,0,0
202607171706,e2e_trace_v3,17294063920494936729,72298945430160032,velodyne64,lidar,1784279215735640001,1784279215735640001,0,1
202607171706,e2e_trace_v3,17294063920494936730,216414133506015895,radar_front,radar,1784279215843795680,1784279215843795680,0,0
202607171706,e2e_trace_v3,17294063920494936730,72298945430160033,velodyne64,lidar,1784279215843795680,1784279215843795680,0,1
202607171706,e2e_trace_v3,17294063920494936731,216414133506015896,radar_front,radar,1784279215953023199,1784279215953023199,0,0
202607171706,e2e_trace_v3,17294063920494936731,72298945430160034,velodyne64,lidar,1784279215953023199,1784279215953023199,0,1
202607171706,e2e_trace_v3,17294063920494936732,216414133506015897,radar_front,radar,1784279216061149203,1784279216061149203,0,0
202607171706,e2e_trace_v3,17294063920494936732,72298945430160035,velodyne64,lidar,1784279216061149203,1784279216061149203,0,1
202607171706,e2e_trace_v3,17294063920494936733,216414133506015898,radar_front,radar,1784279216170840273,1784279216170840273,0,0
202607171706,e2e_trace_v3,17294063920494936733,72298945430160036,velodyne64,lidar,1784279216170840273,1784279216170840273,0,1
202607171706,e2e_trace_v3,17294063920494936734,216414133506015899,radar_front,radar,1784279216278147793,1784279216278147793,0,0
202607171706,e2e_trace_v3,17294063920494936734,72298945430160037,velodyne64,lidar,1784279216278147793,1784279216278147793,0,1
202607171706,e2e_trace_v3,17294063920494936735,216414133506015900,radar_front,radar,1784279216397218591,1784279216397218591,0,0
202607171706,e2e_trace_v3,17294063920494936735,72298945430160038,velodyne64,lidar,1784279216397218591,1784279216397218591,0,1
202607171706,e2e_trace_v3,17294063920494936736,216414133506015901,radar_front,radar,1784279216507190193,1784279216507190193,0,0
202607171706,e2e_trace_v3,17294063920494936736,72298945430160039,velodyne64,lidar,1784279216507190193,1784279216507190193,0,1
202607171706,e2e_trace_v3,17294063920494936737,216414133506015902,radar_front,radar,1784279216621997545,1784279216621997545,0,0
202607171706,e2e_trace_v3,17294063920494936737,72298945430160040,velodyne64,lidar,1784279216621997545,1784279216621997545,0,1
202607171706,e2e_trace_v3,17294063920494936738,216414133506015903,radar_front,radar,1784279216731104063,1784279216731104063,0,0
202607171706,e2e_trace_v3,17294063920494936738,72298945430160041,velodyne64,lidar,1784279216731104063,1784279216731104063,0,1
202607171706,e2e_trace_v3,17294063920494936739,216414133506015904,radar_front,radar,1784279216840739672,1784279216840739672,0,0
202607171706,e2e_trace_v3,17294063920494936739,72298945430160042,velodyne64,lidar,1784279216840739672,1784279216840739672,0,1
202607171706,e2e_trace_v3,17294063920494936740,216414133506015905,radar_front,radar,1784279216951659612,1784279216951659612,0,0
202607171706,e2e_trace_v3,17294063920494936740,72298945430160043,velodyne64,lidar,1784279216951659612,1784279216951659612,0,1
202607171706,e2e_trace_v3,17294063920494936741,216414133506015906,radar_front,radar,1784279217060396869,1784279217060396869,0,0
202607171706,e2e_trace_v3,17294063920494936741,72298945430160044,velodyne64,lidar,1784279217060396869,1784279217060396869,0,1
202607171706,e2e_trace_v3,17294063920494936742,216414133506015907,radar_front,radar,1784279217170249954,1784279217170249954,0,0
202607171706,e2e_trace_v3,17294063920494936742,72298945430160045,velodyne64,lidar,1784279217170249954,1784279217170249954,0,1
202607171706,e2e_trace_v3,17294063920494936743,216414133506015908,radar_front,radar,1784279217280002023,1784279217280002023,0,0
202607171706,e2e_trace_v3,17294063920494936743,72298945430160046,velodyne64,lidar,1784279217280002023,1784279217280002023,0,1
202607171706,e2e_trace_v3,17294063920494936744,216414133506015909,radar_front,radar,1784279217390106828,1784279217390106828,0,0
202607171706,e2e_trace_v3,17294063920494936744,72298945430160047,velodyne64,lidar,1784279217390106828,1784279217390106828,0,1
202607171706,e2e_trace_v3,17294063920494936745,216414133506015910,radar_front,radar,1784279217498868625,1784279217498868625,0,0
202607171706,e2e_trace_v3,17294063920494936745,72298945430160048,velodyne64,lidar,1784279217498868625,1784279217498868625,0,1
202607171706,e2e_trace_v3,17294063920494936746,72298945430160049,velodyne64,lidar,1784279217607762784,1784279217607762784,0,1
202607171706,e2e_trace_v3,17294063920494936747,216414133506015911,radar_front,radar,1784279217719303494,1784279217719303494,0,0
202607171706,e2e_trace_v3,17294063920494936747,72298945430160050,velodyne64,lidar,1784279217719303494,1784279217719303494,0,1
202607171706,e2e_trace_v3,17294063920494936748,72298945430160051,velodyne64,lidar,1784279217827166831,1784279217827166831,0,1
202607171706,e2e_trace_v3,17294063920494936749,216414133506015914,radar_front,radar,1784279217936069675,1784279217936069675,0,0
202607171706,e2e_trace_v3,17294063920494936749,72298945430160052,velodyne64,lidar,1784279217936069675,1784279217936069675,0,1
202607171706,e2e_trace_v3,17294063920494936750,216414133506015915,radar_front,radar,1784279218058134200,1784279218058134200,0,0
202607171706,e2e_trace_v3,17294063920494936750,72298945430160053,velodyne64,lidar,1784279218058134200,1784279218058134200,0,1
202607171706,e2e_trace_v3,17294063920494936751,216414133506015916,radar_front,radar,1784279218171141157,1784279218171141157,0,0
202607171706,e2e_trace_v3,17294063920494936751,72298945430160054,velodyne64,lidar,1784279218171141157,1784279218171141157,0,1
202607171706,e2e_trace_v3,17294063920494936752,216414133506015917,radar_front,radar,1784279218282796771,1784279218282796771,0,0
202607171706,e2e_trace_v3,17294063920494936752,72298945430160055,velodyne64,lidar,1784279218282796771,1784279218282796771,0,1
202607171706,e2e_trace_v3,17294063920494936753,216414133506015918,radar_front,radar,1784279218390367042,1784279218390367042,0,0
202607171706,e2e_trace_v3,17294063920494936753,72298945430160056,velodyne64,lidar,1784279218390367042,1784279218390367042,0,1
202607171706,e2e_trace_v3,17294063920494936754,216414133506015919,radar_front,radar,1784279218503821526,1784279218503821526,0,0
202607171706,e2e_trace_v3,17294063920494936754,72298945430160057,velodyne64,lidar,1784279218503821526,1784279218503821526,0,1
202607171706,e2e_trace_v3,17294063920494936755,216414133506015920,radar_front,radar,1784279218612653223,1784279218612653223,0,0
202607171706,e2e_trace_v3,17294063920494936755,72298945430160058,velodyne64,lidar,1784279218612653223,1784279218612653223,0,1
202607171706,e2e_trace_v3,17294063920494936756,216414133506015921,radar_front,radar,1784279218719921935,1784279218719921935,0,0
202607171706,e2e_trace_v3,17294063920494936756,72298945430160059,velodyne64,lidar,1784279218719921935,1784279218719921935,0,1
202607171706,e2e_trace_v3,17294063920494936757,216414133506015921,radar_front,radar,1784279218835496924,1784279218835496924,0,0
202607171706,e2e_trace_v3,17294063920494936757,72298945430160060,velodyne64,lidar,1784279218835496924,1784279218835496924,0,1
202607171706,e2e_trace_v3,17294063920494936758,216414133506015922,radar_front,radar,1784279218946896687,1784279218946896687,0,0
202607171706,e2e_trace_v3,17294063920494936758,72298945430160061,velodyne64,lidar,1784279218946896687,1784279218946896687,0,1
202607171706,e2e_trace_v3,17294063920494936759,216414133506015923,radar_front,radar,1784279219057175606,1784279219057175606,0,0
202607171706,e2e_trace_v3,17294063920494936759,72298945430160062,velodyne64,lidar,1784279219057175606,1784279219057175606,0,1
202607171706,e2e_trace_v3,17294063920494936760,216414133506015924,radar_front,radar,1784279219165604105,1784279219165604105,0,0
202607171706,e2e_trace_v3,17294063920494936760,72298945430160063,velodyne64,lidar,1784279219165604105,1784279219165604105,0,1
202607171706,e2e_trace_v3,17294063920494936761,216414133506015925,radar_front,radar,1784279219283991630,1784279219283991630,0,0
202607171706,e2e_trace_v3,17294063920494936761,72298945430160064,velodyne64,lidar,1784279219283991630,1784279219283991630,0,1
202607171706,e2e_trace_v3,17294063920494936762,216414133506015926,radar_front,radar,1784279219394546258,1784279219394546258,0,0
202607171706,e2e_trace_v3,17294063920494936762,72298945430160065,velodyne64,lidar,1784279219394546258,1784279219394546258,0,1
202607171706,e2e_trace_v3,17294063920494936763,216414133506015927,radar_front,radar,1784279219500413707,1784279219500413707,0,0
202607171706,e2e_trace_v3,17294063920494936763,72298945430160066,velodyne64,lidar,1784279219500413707,1784279219500413707,0,1
202607171706,e2e_trace_v3,17294063920494936764,216414133506015928,radar_front,radar,1784279219615991166,1784279219615991166,0,0
202607171706,e2e_trace_v3,17294063920494936764,72298945430160067,velodyne64,lidar,1784279219615991166,1784279219615991166,0,1
202607171706,e2e_trace_v3,17294063920494936765,216414133506015929,radar_front,radar,1784279219727518407,1784279219727518407,0,0
202607171706,e2e_trace_v3,17294063920494936765,72298945430160068,velodyne64,lidar,1784279219727518407,1784279219727518407,0,1
202607171706,e2e_trace_v3,17294063920494936766,216414133506015930,radar_front,radar,1784279219837991855,1784279219837991855,0,0
202607171706,e2e_trace_v3,17294063920494936766,72298945430160069,velodyne64,lidar,1784279219837991855,1784279219837991855,0,1
202607171706,e2e_trace_v3,17294063920494936767,216414133506015931,radar_front,radar,1784279219944966114,1784279219944966114,0,0
