run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607092002,e2e_trace_v3,6,72213810588418530,0,perception.lidar_detection,output_pub,91187835812768,3247636,3247860
202607092002,e2e_trace_v3,13,72213810588418531,0,perception.lidar_detection,proc_enter,91187838073920,3247636,3247858
202607092002,e2e_trace_v3,17,72213810588418531,0,perception.lidar_detection,output_pub,91187911259040,3247636,3247858
202607092002,e2e_trace_v3,31,72213810588418532,0,perception.lidar_detection,proc_enter,91187933577216,3247636,3247858
202607092002,e2e_trace_v3,34,72213810588418532,0,perception.lidar_detection,output_pub,91187999215104,3247636,3247858
202607092002,e2e_trace_v3,48,72213810588418533,0,perception.lidar_detection,proc_enter,91188035255936,3247636,3247858
202607092002,e2e_trace_v3,51,72213810588418533,0,perception.lidar_detection,output_pub,91188103510912,3247636,3247858
202607092002,e2e_trace_v3,64,72213810588418534,0,perception.lidar_detection,proc_enter,91188136492864,3247636,3247854
202607092002,e2e_trace_v3,68,72213810588418534,0,perception.lidar_detection,output_pub,91188202026784,3247636,3247854
202607092002,e2e_trace_v3,82,72213810588418535,0,perception.lidar_detection,proc_enter,91188242582560,3247636,3247855
202607092002,e2e_trace_v3,85,72213810588418535,0,perception.lidar_detection,output_pub,91188311686848,3247636,3247855
202607092002,e2e_trace_v3,99,72213810588418536,0,perception.lidar_detection,proc_enter,91188334798592,3247636,3247861
202607092002,e2e_trace_v3,102,72213810588418536,0,perception.lidar_detection,output_pub,91188402346304,3247636,3247861
202607092002,e2e_trace_v3,116,72213810588418537,0,perception.lidar_detection,proc_enter,91188435459296,3247636,3247861
202607092002,e2e_trace_v3,121,72213810588418537,0,perception.lidar_detection,output_pub,91188507793472,3247636,3247861
202607092002,e2e_trace_v3,133,72213810588418538,0,perception.lidar_detection,proc_enter,91188536254144,3247636,3247856
202607092002,e2e_trace_v3,136,72213810588418538,0,perception.lidar_detection,output_pub,91188612550304,3247636,3247856
202607092002,e2e_trace_v3,150,72213810588418539,0,perception.lidar_detection,proc_enter,91188635628480,3247636,3247840
202607092002,e2e_trace_v3,153,72213810588418539,0,perception.lidar_detection,output_pub,91188713456640,3247636,3247840
202607092002,e2e_trace_v3,167,72213810588418540,0,perception.lidar_detection,proc_enter,91188733977056,3247636,3247854
202607092002,e2e_trace_v3,170,72213810588418540,0,perception.lidar_detection,output_pub,91188811089696,3247636,3247854
202607092002,e2e_trace_v3,184,72213810588418541,0,perception.lidar_detection,proc_enter,91188847079136,3247636,3247857
202607092002,e2e_trace_v3,187,72213810588418541,0,perception.lidar_detection,output_pub,91188926977632,3247636,3247857
202607092002,e2e_trace_v3,200,72213810588418542,0,perception.lidar_detection,proc_enter,91188953857536,3247636,3247835
202607092002,e2e_trace_v3,210,72213810588418542,0,perception.lidar_detection,output_pub,91189035148128,3247636,3247835
202607092002,e2e_trace_v3,211,72213810588418543,0,perception.lidar_detection,proc_enter,91189035399040,3247636,3247835
202607092002,e2e_trace_v3,221,72213810588418543,0,perception.lidar_detection,output_pub,91189113812192,3247636,3247835
202607092002,e2e_trace_v3,235,72213810588418544,0,perception.lidar_detection,proc_enter,91189136196928,3247636,3247840
202607092002,e2e_trace_v3,238,72213810588418544,0,perception.lidar_detection,output_pub,91189214652128,3247636,3247840
202607092002,e2e_trace_v3,252,72213810588418545,0,perception.lidar_detection,proc_enter,91189234921504,3247636,3247856
202607092002,e2e_trace_v3,255,72213810588418545,0,perception.lidar_detection,output_pub,91189311131712,3247636,3247856
202607092002,e2e_trace_v3,269,72213810588418546,0,perception.lidar_detection,proc_enter,91189340156256,3247636,3247839
202607092002,e2e_trace_v3,272,72213810588418546,0,perception.lidar_detection,output_pub,91189419090656,3247636,3247839
202607092002,e2e_trace_v3,286,72213810588418547,0,perception.lidar_detection,proc_enter,91189435409504,3247636,3247864
202607092002,e2e_trace_v3,289,72213810588418547,0,perception.lidar_detection,output_pub,91189514061440,3247636,3247864
202607092002,e2e_trace_v3,303,72213810588418548,0,perception.lidar_detection,proc_enter,91189535180928,3247636,3247855
202607092002,e2e_trace_v3,306,72213810588418548,0,perception.lidar_detection,output_pub,91189616223776,3247636,3247855
202607092002,e2e_trace_v3,320,72213810588418549,0,perception.lidar_detection,proc_enter,91189635055392,3247636,3247854
202607092002,e2e_trace_v3,323,72213810588418549,0,perception.lidar_detection,output_pub,91189714588928,3247636,3247854
202607092002,e2e_trace_v3,337,72213810588418550,0,perception.lidar_detection,proc_enter,91189734667872,3247636,3247854
202607092002,e2e_trace_v3,340,72213810588418550,0,perception.lidar_detection,output_pub,91189816385664,3247636,3247854
202607092002,e2e_trace_v3,354,72213810588418551,0,perception.lidar_detection,proc_enter,91189835475520,3247636,3247856
202607092002,e2e_trace_v3,357,72213810588418551,0,perception.lidar_detection,output_pub,91189917401824,3247636,3247856
202607092002,e2e_trace_v3,371,72213810588418552,0,perception.lidar_detection,proc_enter,91189937188672,3247636,3247839
202607092002,e2e_trace_v3,374,72213810588418552,0,perception.lidar_detection,output_pub,91190021790176,3247636,3247839
202607092002,e2e_trace_v3,388,72213810588418553,0,perception.lidar_detection,proc_enter,91190048752192,3247636,3247835
202607092002,e2e_trace_v3,398,72213810588418553,0,perception.lidar_detection,output_pub,91190132302272,3247636,3247835
202607092002,e2e_trace_v3,405,72213810588418554,0,perception.lidar_detection,proc_enter,91190136414176,3247636,3247858
202607092002,e2e_trace_v3,417,72213810588418554,0,perception.lidar_detection,output_pub,91190319497088,3247636,3247858
202607092002,e2e_trace_v3,419,72213810588418555,0,perception.lidar_detection,proc_enter,91190319577152,3247636,3247858
202607092002,e2e_trace_v3,443,72213810588418555,0,perception.lidar_detection,output_pub,91190492366048,3247636,3247858
202607092002,e2e_trace_v3,445,72213810588418556,0,perception.lidar_detection,proc_enter,91190492435200,3247636,3247858
202607092002,e2e_trace_v3,469,72213810588418556,0,perception.lidar_detection,output_pub,91190665254688,3247636,3247858
