run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271643,e2e_trace_v3,3,72224298898556139,0,perception.lidar_tracking,in,22643775955232,1,/perception/lidar/detection_filter,0,0,1785141824348469627,0,0,0,1218462,1218635
202607271643,e2e_trace_v3,4,72224298898556139,0,perception.lidar_tracking,out,22643776461344,1,/perception/inner/PrefusedObjects,0,0,1785141824348469627,0,0,0,1218462,1218635
202607271643,e2e_trace_v3,30,72224298898556140,0,perception.lidar_tracking,in,22643900277280,1,/perception/lidar/detection_filter,0,0,1785141824447702317,0,0,0,1218462,1218641
202607271643,e2e_trace_v3,31,72224298898556140,0,perception.lidar_tracking,out,22643900392416,1,/perception/inner/PrefusedObjects,0,0,1785141824447702317,0,0,0,1218462,1218641
202607271643,e2e_trace_v3,45,72224298898556141,0,perception.lidar_tracking,in,22643986107040,1,/perception/lidar/detection_filter,0,0,1785141824549522354,0,0,0,1218462,1218642
202607271643,e2e_trace_v3,46,72224298898556141,0,perception.lidar_tracking,out,22643986235488,1,/perception/inner/PrefusedObjects,0,0,1785141824549522354,0,0,0,1218462,1218642
202607271643,e2e_trace_v3,60,72224298898556142,0,perception.lidar_tracking,in,22644077233536,1,/perception/lidar/detection_filter,0,0,1785141824648164595,0,0,0,1218462,1218640
202607271643,e2e_trace_v3,61,72224298898556142,0,perception.lidar_tracking,out,22644077326912,1,/perception/inner/PrefusedObjects,0,0,1785141824648164595,0,0,0,1218462,1218640
202607271643,e2e_trace_v3,76,72224298898556143,0,perception.lidar_tracking,in,22644168819424,1,/perception/lidar/detection_filter,0,0,1785141824747586849,0,0,0,1218462,1218634
202607271643,e2e_trace_v3,78,72224298898556143,0,perception.lidar_tracking,out,22644168899008,1,/perception/inner/PrefusedObjects,0,0,1785141824747586849,0,0,0,1218462,1218634
202607271643,e2e_trace_v3,94,72224298898556144,0,perception.lidar_tracking,in,22644266144352,1,/perception/lidar/detection_filter,0,0,1785141824848513611,0,0,0,1218462,1218638
202607271643,e2e_trace_v3,95,72224298898556144,0,perception.lidar_tracking,out,22644266240256,1,/perception/inner/PrefusedObjects,0,0,1785141824848513611,0,0,0,1218462,1218638
202607271643,e2e_trace_v3,108,72224298898556145,0,perception.lidar_tracking,in,22644363545568,1,/perception/lidar/detection_filter,0,0,1785141824947684283,0,0,0,1218462,1218628
