run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271104,e2e_trace_v3,0,0,9562,control,proc_enter,2269095503104,286151,286288
202607271104,e2e_trace_v3,1,0,9562,control,observe_done,2269095879392,286151,286288
202607271104,e2e_trace_v3,2,17293925686972515081,9562,control,proc_ready,2269096122784,286151,286288
202607271104,e2e_trace_v3,3,17293925686972515081,9562,control,check_input_enter,2269096298144,286151,286288
202607271104,e2e_trace_v3,4,17293925686972515081,9562,control,check_input_exit,2269096318176,286151,286288
202607271104,e2e_trace_v3,5,17293925686972515081,9562,control,solve_enter,2269096336576,286151,286288
202607271104,e2e_trace_v3,6,17293925686972515081,9562,control,solve_exit,2269097179328,286151,286288
202607271104,e2e_trace_v3,7,17293925686972515081,9562,control,cmd_write_enter,2269097211456,286151,286288
202607271104,e2e_trace_v3,8,17293925686972515081,9562,control,cmd_write_done,2269097390688,286151,286288
202607271104,e2e_trace_v3,9,17293925686972515081,9562,control,output_pub,2269097211456,286151,286288
202607271104,e2e_trace_v3,10,17293925686972515081,9562,control,interactive_pub_enter,2269097441664,286151,286288
202607271104,e2e_trace_v3,11,17293925686972515081,9562,control,interactive_pub_done,2269097557440,286151,286288
202607271104,e2e_trace_v3,12,0,9563,control,proc_enter,2269105456288,286151,286295
202607271104,e2e_trace_v3,13,0,9563,control,observe_done,2269105517952,286151,286295
202607271104,e2e_trace_v3,14,17293925686972515081,9563,control,proc_ready,2269105779680,286151,286295
202607271104,e2e_trace_v3,15,17293925686972515081,9563,control,check_input_enter,2269105812416,286151,286295
202607271104,e2e_trace_v3,16,17293925686972515081,9563,control,check_input_exit,2269105830880,286151,286295
202607271104,e2e_trace_v3,17,17293925686972515081,9563,control,solve_enter,2269105852384,286151,286295
202607271104,e2e_trace_v3,18,17293925686972515081,9563,control,solve_exit,2269106706240,286151,286295
202607271104,e2e_trace_v3,19,17293925686972515081,9563,control,cmd_write_enter,2269106741664,286151,286295
202607271104,e2e_trace_v3,20,17293925686972515081,9563,control,cmd_write_done,2269106961792,286151,286295
202607271104,e2e_trace_v3,21,17293925686972515081,9563,control,output_pub,2269106741664,286151,286295
202607271104,e2e_trace_v3,22,17293925686972515081,9563,control,interactive_pub_enter,2269107021856,286151,286295
202607271104,e2e_trace_v3,23,17293925686972515081,9563,control,interactive_pub_done,2269107147616,286151,286295
202607271104,e2e_trace_v3,24,0,9564,control,proc_enter,2269113508640,286151,286286
202607271104,e2e_trace_v3,25,0,9564,control,observe_done,2269113583456,286151,286286
202607271104,e2e_trace_v3,26,17293925686972515081,9564,control,proc_ready,2269113860128,286151,286286
202607271104,e2e_trace_v3,27,17293925686972515081,9564,control,check_input_enter,2269113885024,286151,286286
202607271104,e2e_trace_v3,28,17293925686972515081,9564,control,check_input_exit,2269113898944,286151,286286
202607271104,e2e_trace_v3,29,17293925686972515081,9564,control,solve_enter,2269113918304,286151,286286
202607271104,e2e_trace_v3,30,17293925686972515081,9564,control,solve_exit,2269114748992,286151,286286
202607271104,e2e_trace_v3,31,17293925686972515081,9564,control,cmd_write_enter,2269114785792,286151,286286
202607271104,e2e_trace_v3,32,17293925686972515081,9564,control,cmd_write_done,2269114966976,286151,286286
202607271104,e2e_trace_v3,33,17293925686972515081,9564,control,output_pub,2269114785792,286151,286286
202607271104,e2e_trace_v3,34,17293925686972515081,9564,control,interactive_pub_enter,2269115014496,286151,286286
202607271104,e2e_trace_v3,35,17293925686972515081,9564,control,interactive_pub_done,2269115100256,286151,286286
202607271104,e2e_trace_v3,36,0,9565,control,proc_enter,2269123469600,286151,286293
202607271104,e2e_trace_v3,37,0,9565,control,observe_done,2269123544128,286151,286293
202607271104,e2e_trace_v3,38,17293925686972515081,9565,control,proc_ready,2269123822272,286151,286293
202607271104,e2e_trace_v3,39,17293925686972515081,9565,control,check_input_enter,2269123847264,286151,286293
202607271104,e2e_trace_v3,40,17293925686972515081,9565,control,check_input_exit,2269123862784,286151,286293
202607271104,e2e_trace_v3,41,17293925686972515081,9565,control,solve_enter,2269123883744,286151,286293
202607271104,e2e_trace_v3,42,17293925686972515081,9565,control,solve_exit,2269124734432,286151,286293
202607271104,e2e_trace_v3,43,17293925686972515081,9565,control,cmd_write_enter,2269124766528,286151,286293
202607271104,e2e_trace_v3,44,17293925686972515081,9565,control,cmd_write_done,2269124959200,286151,286293
202607271104,e2e_trace_v3,45,17293925686972515081,9565,control,output_pub,2269124766528,286151,286293
202607271104,e2e_trace_v3,46,17293925686972515081,9565,control,interactive_pub_enter,2269125003584,286151,286293
202607271104,e2e_trace_v3,47,17293925686972515081,9565,control,interactive_pub_done,2269125105920,286151,286293
202607271104,e2e_trace_v3,48,0,9566,control,proc_enter,2269133439232,286151,286281
202607271104,e2e_trace_v3,49,0,9566,control,observe_done,2269133499424,286151,286281
202607271104,e2e_trace_v3,50,17293925686972515081,9566,control,proc_ready,2269133725344,286151,286281
202607271104,e2e_trace_v3,51,17293925686972515081,9566,control,check_input_enter,2269133743840,286151,286281
202607271104,e2e_trace_v3,52,17293925686972515081,9566,control,check_input_exit,2269133753952,286151,286281
202607271104,e2e_trace_v3,53,17293925686972515081,9566,control,solve_enter,2269133766400,286151,286281
202607271104,e2e_trace_v3,54,17293925686972515081,9566,control,solve_exit,2269134350688,286151,286281
202607271104,e2e_trace_v3,55,17293925686972515081,9566,control,cmd_write_enter,2269134373376,286151,286281
202607271104,e2e_trace_v3,56,17293925686972515081,9566,control,cmd_write_done,2269134508512,286151,286281
202607271104,e2e_trace_v3,57,17293925686972515081,9566,control,output_pub,2269134373376,286151,286281
202607271104,e2e_trace_v3,58,17293925686972515081,9566,control,interactive_pub_enter,2269134539936,286151,286281
202607271104,e2e_trace_v3,59,17293925686972515081,9566,control,interactive_pub_done,2269134598336,286151,286281
202607271104,e2e_trace_v3,60,0,9567,control,proc_enter,2269145486880,286151,286296
202607271104,e2e_trace_v3,61,0,9567,control,observe_done,2269145556672,286151,286296
202607271104,e2e_trace_v3,62,17293925686972515081,9567,control,proc_ready,2269145882912,286151,286296
202607271104,e2e_trace_v3,63,17293925686972515081,9567,control,check_input_enter,2269145922080,286151,286296
202607271104,e2e_trace_v3,64,17293925686972515081,9567,control,check_input_exit,2269145940512,286151,286296
202607271104,e2e_trace_v3,65,17293925686972515081,9567,control,solve_enter,2269145961088,286151,286296
202607271104,e2e_trace_v3,66,17293925686972515081,9567,control,solve_exit,2269147066304,286151,286296
202607271104,e2e_trace_v3,67,17293925686972515081,9567,control,cmd_write_enter,2269147108128,286151,286296
202607271104,e2e_trace_v3,68,17293925686972515081,9567,control,cmd_write_done,2269147362080,286151,286296
202607271104,e2e_trace_v3,69,17293925686972515081,9567,control,output_pub,2269147108128,286151,286296
202607271104,e2e_trace_v3,70,17293925686972515081,9567,control,interactive_pub_enter,2269147431488,286151,286296
202607271104,e2e_trace_v3,71,17293925686972515081,9567,control,interactive_pub_done,2269147557984,286151,286296
202607271104,e2e_trace_v3,72,0,9568,control,proc_enter,2269155492992,286151,286284
202607271104,e2e_trace_v3,73,0,9568,control,observe_done,2269155891136,286151,286284
202607271104,e2e_trace_v3,74,17293925686972515082,9568,control,proc_ready,2269156081696,286151,286284
202607271104,e2e_trace_v3,75,17293925686972515082,9568,control,check_input_enter,2269156115808,286151,286284
202607271104,e2e_trace_v3,76,17293925686972515082,9568,control,check_input_exit,2269156132768,286151,286284
202607271104,e2e_trace_v3,77,17293925686972515082,9568,control,solve_enter,2269156153024,286151,286284
202607271104,e2e_trace_v3,78,17293925686972515082,9568,control,solve_exit,2269157163744,286151,286284
202607271104,e2e_trace_v3,79,17293925686972515082,9568,control,cmd_write_enter,2269157206976,286151,286284
202607271104,e2e_trace_v3,80,17293925686972515082,9568,control,cmd_write_done,2269157438272,286151,286284
202607271104,e2e_trace_v3,81,17293925686972515082,9568,control,output_pub,2269157206976,286151,286284
202607271104,e2e_trace_v3,82,17293925686972515082,9568,control,interactive_pub_enter,2269157617600,286151,286284
202607271104,e2e_trace_v3,83,17293925686972515082,9568,control,interactive_pub_done,2269157739424,286151,286284
202607271104,e2e_trace_v3,84,0,9569,control,proc_enter,2269165466272,286151,286285
202607271104,e2e_trace_v3,85,0,9569,control,observe_done,2269165527296,286151,286285
202607271104,e2e_trace_v3,86,17293925686972515082,9569,control,proc_ready,2269165840672,286151,286285
202607271104,e2e_trace_v3,87,17293925686972515082,9569,control,check_input_enter,2269165864224,286151,286285
202607271104,e2e_trace_v3,88,17293925686972515082,9569,control,check_input_exit,2269165879968,286151,286285
202607271104,e2e_trace_v3,89,17293925686972515082,9569,control,solve_enter,2269165896384,286151,286285
202607271104,e2e_trace_v3,90,17293925686972515082,9569,control,solve_exit,2269166693824,286151,286285
202607271104,e2e_trace_v3,91,17293925686972515082,9569,control,cmd_write_enter,2269166722592,286151,286285
202607271104,e2e_trace_v3,92,17293925686972515082,9569,control,cmd_write_done,2269166881088,286151,286285
202607271104,e2e_trace_v3,93,17293925686972515082,9569,control,output_pub,2269166722592,286151,286285
202607271104,e2e_trace_v3,94,17293925686972515082,9569,control,interactive_pub_enter,2269166919776,286151,286285
202607271104,e2e_trace_v3,95,17293925686972515082,9569,control,interactive_pub_done,2269166993632,286151,286285
202607271104,e2e_trace_v3,96,0,9570,control,proc_enter,2269175367552,286151,286296
202607271104,e2e_trace_v3,97,0,9570,control,observe_done,2269175444864,286151,286296
202607271104,e2e_trace_v3,98,17293925686972515082,9570,control,proc_ready,2269175710080,286151,286296
202607271104,e2e_trace_v3,99,17293925686972515082,9570,control,check_input_enter,2269175735424,286151,286296
202607271104,e2e_trace_v3,100,17293925686972515082,9570,control,check_input_exit,2269175749408,286151,286296
202607271104,e2e_trace_v3,101,17293925686972515082,9570,control,solve_enter,2269175781760,286151,286296
202607271104,e2e_trace_v3,102,17293925686972515082,9570,control,solve_exit,2269176633984,286151,286296
202607271104,e2e_trace_v3,103,17293925686972515082,9570,control,cmd_write_enter,2269176667904,286151,286296
202607271104,e2e_trace_v3,104,17293925686972515082,9570,control,cmd_write_done,2269176857408,286151,286296
202607271104,e2e_trace_v3,105,17293925686972515082,9570,control,output_pub,2269176667904,286151,286296
202607271104,e2e_trace_v3,106,17293925686972515082,9570,control,interactive_pub_enter,2269176907552,286151,286296
202607271104,e2e_trace_v3,107,17293925686972515082,9570,control,interactive_pub_done,2269176998144,286151,286296
202607271104,e2e_trace_v3,108,0,9571,control,proc_enter,2269186119104,286151,286290
202607271104,e2e_trace_v3,109,0,9571,control,observe_done,2269186174528,286151,286290
202607271104,e2e_trace_v3,110,17293925686972515082,9571,control,proc_ready,2269186430496,286151,286290
202607271104,e2e_trace_v3,111,17293925686972515082,9571,control,check_input_enter,2269186452704,286151,286290
202607271104,e2e_trace_v3,112,17293925686972515082,9571,control,check_input_exit,2269186466176,286151,286290
202607271104,e2e_trace_v3,113,17293925686972515082,9571,control,solve_enter,2269186480896,286151,286290
202607271104,e2e_trace_v3,114,17293925686972515082,9571,control,solve_exit,2269187193152,286151,286290
202607271104,e2e_trace_v3,115,17293925686972515082,9571,control,cmd_write_enter,2269187222624,286151,286290
202607271104,e2e_trace_v3,116,17293925686972515082,9571,control,cmd_write_done,2269187415872,286151,286290
202607271104,e2e_trace_v3,117,17293925686972515082,9571,control,output_pub,2269187222624,286151,286290
202607271104,e2e_trace_v3,118,17293925686972515082,9571,control,interactive_pub_enter,2269187448512,286151,286290
202607271104,e2e_trace_v3,119,17293925686972515082,9571,control,interactive_pub_done,2269187516224,286151,286290
202607271104,e2e_trace_v3,120,0,9572,control,proc_enter,2269196130592,286151,286289
202607271104,e2e_trace_v3,121,0,9572,control,observe_done,2269196197408,286151,286289
202607271104,e2e_trace_v3,122,17293925686972515082,9572,control,proc_ready,2269196420512,286151,286289
202607271104,e2e_trace_v3,123,17293925686972515082,9572,control,check_input_enter,2269196438368,286151,286289
202607271104,e2e_trace_v3,124,17293925686972515082,9572,control,check_input_exit,2269196448192,286151,286289
202607271104,e2e_trace_v3,125,17293925686972515082,9572,control,solve_enter,2269196461440,286151,286289
202607271104,e2e_trace_v3,126,17293925686972515082,9572,control,solve_exit,2269197093952,286151,286289
202607271104,e2e_trace_v3,127,17293925686972515082,9572,control,cmd_write_enter,2269197117760,286151,286289
202607271104,e2e_trace_v3,128,17293925686972515082,9572,control,cmd_write_done,2269197262112,286151,286289
202607271104,e2e_trace_v3,129,17293925686972515082,9572,control,output_pub,2269197117760,286151,286289
202607271104,e2e_trace_v3,130,17293925686972515082,9572,control,interactive_pub_enter,2269197292096,286151,286289
202607271104,e2e_trace_v3,131,17293925686972515082,9572,control,interactive_pub_done,2269197355360,286151,286289
202607271104,e2e_trace_v3,132,0,9573,control,proc_enter,2269206124544,286151,286288
202607271104,e2e_trace_v3,133,0,9573,control,observe_done,2269206202752,286151,286288
202607271104,e2e_trace_v3,134,17293925686972515082,9573,control,proc_ready,2269206486784,286151,286288
202607271104,e2e_trace_v3,135,17293925686972515082,9573,control,check_input_enter,2269206510048,286151,286288
202607271104,e2e_trace_v3,136,17293925686972515082,9573,control,check_input_exit,2269206522560,286151,286288
202607271104,e2e_trace_v3,137,17293925686972515082,9573,control,solve_enter,2269206538560,286151,286288
202607271104,e2e_trace_v3,138,17293925686972515082,9573,control,solve_exit,2269207379008,286151,286288
202607271104,e2e_trace_v3,139,17293925686972515082,9573,control,cmd_write_enter,2269207418048,286151,286288
202607271104,e2e_trace_v3,140,17293925686972515082,9573,control,cmd_write_done,2269207574176,286151,286288
202607271104,e2e_trace_v3,141,17293925686972515082,9573,control,output_pub,2269207418048,286151,286288
202607271104,e2e_trace_v3,142,17293925686972515082,9573,control,interactive_pub_enter,2269207622496,286151,286288
202607271104,e2e_trace_v3,143,17293925686972515082,9573,control,interactive_pub_done,2269207701408,286151,286288
202607271104,e2e_trace_v3,144,0,9574,control,proc_enter,2269214105696,286151,286281
202607271104,e2e_trace_v3,145,0,9574,control,observe_done,2269214186464,286151,286281
202607271104,e2e_trace_v3,146,17293925686972515082,9574,control,proc_ready,2269214638304,286151,286281
202607271104,e2e_trace_v3,147,17293925686972515082,9574,control,check_input_enter,2269214666496,286151,286281
202607271104,e2e_trace_v3,148,17293925686972515082,9574,control,check_input_exit,2269214682912,286151,286281
202607271104,e2e_trace_v3,149,17293925686972515082,9574,control,solve_enter,2269214703040,286151,286281
202607271104,e2e_trace_v3,150,17293925686972515082,9574,control,solve_exit,2269215838208,286151,286281
202607271104,e2e_trace_v3,151,17293925686972515082,9574,control,cmd_write_enter,2269215877312,286151,286281
202607271104,e2e_trace_v3,152,17293925686972515082,9574,control,cmd_write_done,2269216114080,286151,286281
202607271104,e2e_trace_v3,153,17293925686972515082,9574,control,output_pub,2269215877312,286151,286281
202607271104,e2e_trace_v3,154,17293925686972515082,9574,control,interactive_pub_enter,2269216189984,286151,286281
202607271104,e2e_trace_v3,155,17293925686972515082,9574,control,interactive_pub_done,2269216251168,286151,286281
202607271104,e2e_trace_v3,156,0,9575,control,proc_enter,2269226100800,286151,286282
202607271104,e2e_trace_v3,157,0,9575,control,observe_done,2269226164672,286151,286282
202607271104,e2e_trace_v3,158,17293925686972515082,9575,control,proc_ready,2269226408960,286151,286282
202607271104,e2e_trace_v3,159,17293925686972515082,9575,control,check_input_enter,2269226460832,286151,286282
202607271104,e2e_trace_v3,160,17293925686972515082,9575,control,check_input_exit,2269226536928,286151,286282
202607271104,e2e_trace_v3,161,17293925686972515082,9575,control,solve_enter,2269226553696,286151,286282
