run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271104,e2e_trace_v3,24,72160711907738411,0,perception.lidar_tracking,proc_enter,2269233816416,286153,286339
202607271104,e2e_trace_v3,25,72160711907738411,0,perception.lidar_tracking,output_pub,2269234293792,286153,286339
202607271104,e2e_trace_v3,39,72160711907738412,0,perception.lidar_tracking,proc_enter,2269318994464,286153,286330
202607271104,e2e_trace_v3,40,72160711907738412,0,perception.lidar_tracking,output_pub,2269319117984,286153,286330
202607271104,e2e_trace_v3,51,72160711907738413,0,perception.lidar_tracking,proc_enter,2269403597984,286153,286329
202607271104,e2e_trace_v3,52,72160711907738413,0,perception.lidar_tracking,output_pub,2269403682208,286153,286329
202607271104,e2e_trace_v3,70,72160711907738414,0,perception.lidar_tracking,proc_enter,2269505245312,286153,286333
202607271104,e2e_trace_v3,71,72160711907738414,0,perception.lidar_tracking,output_pub,2269505348352,286153,286333
202607271104,e2e_trace_v3,85,72160711907738415,0,perception.lidar_tracking,proc_enter,2269603359680,286153,286338
202607271104,e2e_trace_v3,86,72160711907738415,0,perception.lidar_tracking,output_pub,2269603449696,286153,286338
202607271104,e2e_trace_v3,100,72160711907738416,0,perception.lidar_tracking,proc_enter,2269703985984,286153,286340
202607271104,e2e_trace_v3,101,72160711907738416,0,perception.lidar_tracking,output_pub,2269704113344,286153,286340
202607271104,e2e_trace_v3,119,72160711907738417,0,perception.lidar_tracking,proc_enter,2269808178944,286153,286337
202607271104,e2e_trace_v3,120,72160711907738417,0,perception.lidar_tracking,output_pub,2269808280480,286153,286337
202607271104,e2e_trace_v3,134,72160711907738418,0,perception.lidar_tracking,proc_enter,2269907084672,286153,286330
202607271104,e2e_trace_v3,135,72160711907738418,0,perception.lidar_tracking,output_pub,2269907212640,286153,286330
202607271104,e2e_trace_v3,153,72160711907738419,0,perception.lidar_tracking,proc_enter,2270013967040,286153,286336
202607271104,e2e_trace_v3,155,72160711907738419,0,perception.lidar_tracking,output_pub,2270014081984,286153,286336
202607271104,e2e_trace_v3,173,72160711907738420,0,perception.lidar_tracking,proc_enter,2270113955648,286153,286330
202607271104,e2e_trace_v3,175,72160711907738420,0,perception.lidar_tracking,output_pub,2270114061568,286153,286330
202607271104,e2e_trace_v3,189,72160711907738421,0,perception.lidar_tracking,proc_enter,2270213239552,286153,286333
202607271104,e2e_trace_v3,190,72160711907738421,0,perception.lidar_tracking,output_pub,2270213350400,286153,286333
202607271104,e2e_trace_v3,206,72160711907738422,0,perception.lidar_tracking,proc_enter,2270310151040,286153,286332
202607271104,e2e_trace_v3,208,72160711907738422,0,perception.lidar_tracking,output_pub,2270310281088,286153,286332
202607271104,e2e_trace_v3,221,72160711907738423,0,perception.lidar_tracking,proc_enter,2270406504320,286153,286328
202607271104,e2e_trace_v3,222,72160711907738423,0,perception.lidar_tracking,output_pub,2270406609632,286153,286328
202607271104,e2e_trace_v3,240,72160711907738424,0,perception.lidar_tracking,proc_enter,2270508099136,286153,286342
202607271104,e2e_trace_v3,241,72160711907738424,0,perception.lidar_tracking,output_pub,2270508196608,286153,286342
202607271104,e2e_trace_v3,253,72160711907738425,0,perception.lidar_tracking,proc_enter,2270605467392,286153,286342
202607271104,e2e_trace_v3,254,72160711907738425,0,perception.lidar_tracking,output_pub,2270605548032,286153,286342
202607271104,e2e_trace_v3,275,72160711907738426,0,perception.lidar_tracking,proc_enter,2270717816448,286153,286332
202607271104,e2e_trace_v3,276,72160711907738426,0,perception.lidar_tracking,output_pub,2270717887936,286153,286332
202607271104,e2e_trace_v3,302,72160711907738427,0,perception.lidar_tracking,proc_enter,2270916069216,286153,286332
202607271104,e2e_trace_v3,303,72160711907738427,0,perception.lidar_tracking,output_pub,2270916151296,286153,286332
202607271104,e2e_trace_v3,323,72160711907738428,0,perception.lidar_tracking,proc_enter,2271100270592,286153,286334
202607271104,e2e_trace_v3,324,72160711907738428,0,perception.lidar_tracking,output_pub,2271100403904,286153,286334
202607271104,e2e_trace_v3,348,72160711907738430,0,perception.lidar_tracking,proc_enter,2271294815872,286153,286335
202607271104,e2e_trace_v3,349,72160711907738430,0,perception.lidar_tracking,output_pub,2271294989760,286153,286335
202607271104,e2e_trace_v3,374,72160711907738432,0,perception.lidar_tracking,proc_enter,2271491636160,286153,286341
202607271104,e2e_trace_v3,375,72160711907738432,0,perception.lidar_tracking,output_pub,2271491761120,286153,286341
202607271104,e2e_trace_v3,400,72160711907738434,0,perception.lidar_tracking,proc_enter,2271693803552,286153,286334
202607271104,e2e_trace_v3,401,72160711907738434,0,perception.lidar_tracking,output_pub,2271693951328,286153,286334
202607271104,e2e_trace_v3,427,72160711907738436,0,perception.lidar_tracking,proc_enter,2271899540672,286153,286336
202607271104,e2e_trace_v3,428,72160711907738436,0,perception.lidar_tracking,output_pub,2271899707840,286153,286336
202607271104,e2e_trace_v3,455,72160711907738438,0,perception.lidar_tracking,proc_enter,2272104380672,286153,286334
202607271104,e2e_trace_v3,456,72160711907738438,0,perception.lidar_tracking,output_pub,2272104626272,286153,286334
202607271104,e2e_trace_v3,470,72160711907738440,0,perception.lidar_tracking,proc_enter,2272194966976,286153,286332
202607271104,e2e_trace_v3,471,72160711907738440,0,perception.lidar_tracking,output_pub,2272195143616,286153,286332
202607271104,e2e_trace_v3,486,72160711907738441,0,perception.lidar_tracking,proc_enter,2272286883616,286153,286333
202607271104,e2e_trace_v3,487,72160711907738441,0,perception.lidar_tracking,output_pub,2272286987200,286153,286333
202607271104,e2e_trace_v3,503,72160711907738442,0,perception.lidar_tracking,proc_enter,2272378844032,286153,286327
202607271104,e2e_trace_v3,504,72160711907738442,0,perception.lidar_tracking,output_pub,2272378937728,286153,286327
202607271104,e2e_trace_v3,520,72160711907738443,0,perception.lidar_tracking,proc_enter,2272470205472,286153,286337
202607271104,e2e_trace_v3,521,72160711907738443,0,perception.lidar_tracking,output_pub,2272470339008,286153,286337
202607271104,e2e_trace_v3,537,72160711907738444,0,perception.lidar_tracking,proc_enter,2272560621760,286153,286338
202607271104,e2e_trace_v3,538,72160711907738444,0,perception.lidar_tracking,output_pub,2272560719424,286153,286338
202607271104,e2e_trace_v3,554,72160711907738445,0,perception.lidar_tracking,proc_enter,2272648147840,286153,286333
202607271104,e2e_trace_v3,555,72160711907738445,0,perception.lidar_tracking,output_pub,2272648263264,286153,286333
202607271104,e2e_trace_v3,571,72160711907738446,0,perception.lidar_tracking,proc_enter,2272736305120,286153,286342
202607271104,e2e_trace_v3,572,72160711907738446,0,perception.lidar_tracking,output_pub,2272736429152,286153,286342
202607271104,e2e_trace_v3,584,72160711907738447,0,perception.lidar_tracking,proc_enter,2272822812640,286153,286334
202607271104,e2e_trace_v3,585,72160711907738447,0,perception.lidar_tracking,output_pub,2272822983392,286153,286334
202607271104,e2e_trace_v3,605,72160711907738448,0,perception.lidar_tracking,proc_enter,2272931836096,286153,286339
202607271104,e2e_trace_v3,606,72160711907738448,0,perception.lidar_tracking,output_pub,2272932024864,286153,286339
202607271104,e2e_trace_v3,620,72160711907738449,0,perception.lidar_tracking,proc_enter,2273022015424,286153,286334
202607271104,e2e_trace_v3,621,72160711907738449,0,perception.lidar_tracking,output_pub,2273022173120,286153,286334
202607271104,e2e_trace_v3,634,72160711907738450,0,perception.lidar_tracking,proc_enter,2273110850496,286153,286336
202607271104,e2e_trace_v3,635,72160711907738450,0,perception.lidar_tracking,output_pub,2273111006752,286153,286336
202607271104,e2e_trace_v3,655,72160711907738451,0,perception.lidar_tracking,proc_enter,2273235678848,286153,286340
202607271104,e2e_trace_v3,656,72160711907738451,0,perception.lidar_tracking,output_pub,2273235816128,286153,286340
202607271104,e2e_trace_v3,669,72160711907738452,0,perception.lidar_tracking,proc_enter,2273322883744,286153,286333
202607271104,e2e_trace_v3,670,72160711907738452,0,perception.lidar_tracking,output_pub,2273323006912,286153,286333
202607271104,e2e_trace_v3,690,72160711907738453,0,perception.lidar_tracking,proc_enter,2273429715776,286153,286328
202607271104,e2e_trace_v3,691,72160711907738453,0,perception.lidar_tracking,output_pub,2273429809440,286153,286328
202607271104,e2e_trace_v3,705,72160711907738454,0,perception.lidar_tracking,proc_enter,2273518840128,286153,286340
202607271104,e2e_trace_v3,706,72160711907738454,0,perception.lidar_tracking,output_pub,2273518948512,286153,286340
202607271104,e2e_trace_v3,719,72160711907738455,0,perception.lidar_tracking,proc_enter,2273605569056,286153,286331
202607271104,e2e_trace_v3,720,72160711907738455,0,perception.lidar_tracking,output_pub,2273605651712,286153,286331
202607271104,e2e_trace_v3,731,72160711907738456,0,perception.lidar_tracking,proc_enter,2273698351008,286153,286327
202607271104,e2e_trace_v3,732,72160711907738456,0,perception.lidar_tracking,output_pub,2273698451712,286153,286327
202607271104,e2e_trace_v3,756,72160711907738457,0,perception.lidar_tracking,proc_enter,2273825328992,286153,286329
202607271104,e2e_trace_v3,757,72160711907738457,0,perception.lidar_tracking,output_pub,2273825431616,286153,286329
202607271104,e2e_trace_v3,764,72160711907738458,0,perception.lidar_tracking,proc_enter,2273912071296,286153,286339
202607271104,e2e_trace_v3,766,72160711907738458,0,perception.lidar_tracking,output_pub,2273912373824,286153,286339
202607271104,e2e_trace_v3,792,72160711907738459,0,perception.lidar_tracking,proc_enter,2274033934496,286153,286334
202607271104,e2e_trace_v3,793,72160711907738459,0,perception.lidar_tracking,output_pub,2274034117440,286153,286334
202607271104,e2e_trace_v3,807,72160711907738460,0,perception.lidar_tracking,proc_enter,2274119756512,286153,286332
202607271104,e2e_trace_v3,808,72160711907738460,0,perception.lidar_tracking,output_pub,2274119989536,286153,286332
202607271104,e2e_trace_v3,821,72160711907738461,0,perception.lidar_tracking,proc_enter,2274206946496,286153,286336
202607271104,e2e_trace_v3,822,72160711907738461,0,perception.lidar_tracking,output_pub,2274207173984,286153,286336
202607271104,e2e_trace_v3,839,72160711907738462,0,perception.lidar_tracking,proc_enter,2274313396672,286153,286333
202607271104,e2e_trace_v3,840,72160711907738462,0,perception.lidar_tracking,output_pub,2274313800128,286153,286333
202607271104,e2e_trace_v3,858,72160711907738463,0,perception.lidar_tracking,proc_enter,2274422760064,286153,286337
202607271104,e2e_trace_v3,859,72160711907738463,0,perception.lidar_tracking,output_pub,2274422895904,286153,286337
202607271104,e2e_trace_v3,872,72160711907738464,0,perception.lidar_tracking,proc_enter,2274510576192,286153,286341
202607271104,e2e_trace_v3,873,72160711907738464,0,perception.lidar_tracking,output_pub,2274510792928,286153,286341
202607271104,e2e_trace_v3,885,72160711907738465,0,perception.lidar_tracking,proc_enter,2274601983488,286153,286341
202607271104,e2e_trace_v3,886,72160711907738465,0,perception.lidar_tracking,output_pub,2274602092704,286153,286341
202607271104,e2e_trace_v3,906,72160711907738466,0,perception.lidar_tracking,proc_enter,2274707422336,286153,286327
202607271104,e2e_trace_v3,907,72160711907738466,0,perception.lidar_tracking,output_pub,2274707595712,286153,286327
202607271104,e2e_trace_v3,919,72160711907738467,0,perception.lidar_tracking,proc_enter,2274799682112,286153,286335
202607271104,e2e_trace_v3,920,72160711907738467,0,perception.lidar_tracking,output_pub,2274799789312,286153,286335
202607271104,e2e_trace_v3,938,72160711907738468,0,perception.lidar_tracking,proc_enter,2274908173408,286153,286338
202607271104,e2e_trace_v3,939,72160711907738468,0,perception.lidar_tracking,output_pub,2274908314176,286153,286338
202607271104,e2e_trace_v3,958,72160711907738469,0,perception.lidar_tracking,proc_enter,2275016338432,286153,286331
202607271104,e2e_trace_v3,959,72160711907738469,0,perception.lidar_tracking,output_pub,2275016433216,286153,286331
202607271104,e2e_trace_v3,974,72160711907738470,0,perception.lidar_tracking,proc_enter,2275106591904,286153,286339
202607271104,e2e_trace_v3,975,72160711907738470,0,perception.lidar_tracking,output_pub,2275106686144,286153,286339
202607271104,e2e_trace_v3,991,72160711907738471,0,perception.lidar_tracking,proc_enter,2275210526080,286153,286338
202607271104,e2e_trace_v3,992,72160711907738471,0,perception.lidar_tracking,output_pub,2275210603104,286153,286338
202607271104,e2e_trace_v3,1003,72160711907738472,0,perception.lidar_tracking,proc_enter,2275300903264,286153,286336
202607271104,e2e_trace_v3,1004,72160711907738472,0,perception.lidar_tracking,output_pub,2275300989984,286153,286336
202607271104,e2e_trace_v3,1026,72160711907738473,0,perception.lidar_tracking,proc_enter,2275415292704,286153,286328
202607271104,e2e_trace_v3,1027,72160711907738473,0,perception.lidar_tracking,output_pub,2275415372608,286153,286328
202607271104,e2e_trace_v3,1040,72160711907738474,0,perception.lidar_tracking,proc_enter,2275502362976,286153,286330
202607271104,e2e_trace_v3,1041,72160711907738474,0,perception.lidar_tracking,output_pub,2275502449856,286153,286330
202607271104,e2e_trace_v3,1055,72160711907738475,0,perception.lidar_tracking,proc_enter,2275599312128,286153,286337
202607271104,e2e_trace_v3,1056,72160711907738475,0,perception.lidar_tracking,output_pub,2275599438240,286153,286337
202607271104,e2e_trace_v3,1076,72160711907738476,0,perception.lidar_tracking,proc_enter,2275701454176,286153,286339
202607271104,e2e_trace_v3,1077,72160711907738476,0,perception.lidar_tracking,output_pub,2275701529472,286153,286339
202607271104,e2e_trace_v3,1091,72160711907738477,0,perception.lidar_tracking,proc_enter,2275799095552,286153,286331
202607271104,e2e_trace_v3,1092,72160711907738477,0,perception.lidar_tracking,output_pub,2275799221856,286153,286331
202607271104,e2e_trace_v3,1110,72160711907738478,0,perception.lidar_tracking,proc_enter,2275903524576,286153,286337
202607271104,e2e_trace_v3,1111,72160711907738478,0,perception.lidar_tracking,output_pub,2275903624416,286153,286337
202607271104,e2e_trace_v3,1125,72160711907738479,0,perception.lidar_tracking,proc_enter,2276000826560,286153,286341
202607271104,e2e_trace_v3,1126,72160711907738479,0,perception.lidar_tracking,output_pub,2276000904864,286153,286341
202607271104,e2e_trace_v3,1140,72160711907738480,0,perception.lidar_tracking,proc_enter,2276097143040,286153,286334
202607271104,e2e_trace_v3,1141,72160711907738480,0,perception.lidar_tracking,output_pub,2276097256128,286153,286334
202607271104,e2e_trace_v3,1157,72160711907738481,0,perception.lidar_tracking,proc_enter,2276198695456,286153,286332
202607271104,e2e_trace_v3,1159,72160711907738481,0,perception.lidar_tracking,output_pub,2276198782240,286153,286332
202607271104,e2e_trace_v3,1178,72160711907738482,0,perception.lidar_tracking,proc_enter,2276309650240,286153,286331
202607271104,e2e_trace_v3,1179,72160711907738482,0,perception.lidar_tracking,output_pub,2276309802048,286153,286331
202607271104,e2e_trace_v3,1190,72160711907738483,0,perception.lidar_tracking,proc_enter,2276397608352,286153,286340
202607271104,e2e_trace_v3,1191,72160711907738483,0,perception.lidar_tracking,output_pub,2276397759584,286153,286340
202607271104,e2e_trace_v3,1210,72160711907738484,0,perception.lidar_tracking,proc_enter,2276502212000,286153,286332
202607271104,e2e_trace_v3,1211,72160711907738484,0,perception.lidar_tracking,output_pub,2276502293312,286153,286332
202607271104,e2e_trace_v3,1229,72160711907738485,0,perception.lidar_tracking,proc_enter,2276605217344,286153,286329
202607271104,e2e_trace_v3,1230,72160711907738485,0,perception.lidar_tracking,output_pub,2276605338720,286153,286329
202607271104,e2e_trace_v3,1244,72160711907738486,0,perception.lidar_tracking,proc_enter,2276699111584,286153,286329
202607271104,e2e_trace_v3,1245,72160711907738486,0,perception.lidar_tracking,output_pub,2276699200416,286153,286329
202607271104,e2e_trace_v3,1259,72160711907738487,0,perception.lidar_tracking,proc_enter,2276801100992,286153,286342
202607271104,e2e_trace_v3,1260,72160711907738487,0,perception.lidar_tracking,output_pub,2276801203168,286153,286342
202607271104,e2e_trace_v3,1281,72160711907738488,0,perception.lidar_tracking,proc_enter,2276913845856,286153,286339
202607271104,e2e_trace_v3,1282,72160711907738488,0,perception.lidar_tracking,output_pub,2276914018336,286153,286339
