run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607092006,e2e_trace_v3,17293956301499400707,216306514510479874,radar_front,radar,1783598801087812187,1783598801087812187,1,0
202607092006,e2e_trace_v3,17293956301499400707,72191326434624010,velodyne64,lidar,1783598801087812187,1783598801087812187,1,1
202607092006,e2e_trace_v3,17293956301499400708,216306514510479875,radar_front,radar,1783598801187925111,1783598801187925111,0,0
202607092006,e2e_trace_v3,17293956301499400708,72191326434624011,velodyne64,lidar,1783598801187925111,1783598801187925111,0,1
202607092006,e2e_trace_v3,17293956301499400709,216306514510479876,radar_front,radar,1783598801287773675,1783598801287773675,1,0
202607092006,e2e_trace_v3,17293956301499400709,72191326434624012,velodyne64,lidar,1783598801287773675,1783598801287773675,1,1
202607092006,e2e_trace_v3,17293956301499400710,216306514510479877,radar_front,radar,1783598801387816441,1783598801387816441,0,0
202607092006,e2e_trace_v3,17293956301499400710,72191326434624013,velodyne64,lidar,1783598801387816441,1783598801387816441,0,1
202607092006,e2e_trace_v3,17293956301499400711,216306514510479877,radar_front,radar,1783598801487827343,1783598801487827343,0,0
202607092006,e2e_trace_v3,17293956301499400711,72191326434624014,velodyne64,lidar,1783598801487827343,1783598801487827343,0,1
202607092006,e2e_trace_v3,17293956301499400712,216306514510479878,radar_front,radar,1783598801587804386,1783598801587804386,1,0
202607092006,e2e_trace_v3,17293956301499400712,72191326434624015,velodyne64,lidar,1783598801587804386,1783598801587804386,1,1
202607092006,e2e_trace_v3,17293956301499400713,216306514510479879,radar_front,radar,1783598801687806274,1783598801687806274,0,0
202607092006,e2e_trace_v3,17293956301499400713,72191326434624016,velodyne64,lidar,1783598801687806274,1783598801687806274,0,1
202607092006,e2e_trace_v3,17293956301499400714,216306514510479880,radar_front,radar,1783598801787738780,1783598801787738780,1,0
202607092006,e2e_trace_v3,17293956301499400714,72191326434624017,velodyne64,lidar,1783598801787738780,1783598801787738780,1,1
202607092006,e2e_trace_v3,17293956301499400715,216306514510479881,radar_front,radar,1783598801888015637,1783598801888015637,0,0
202607092006,e2e_trace_v3,17293956301499400715,72191326434624018,velodyne64,lidar,1783598801888015637,1783598801888015637,0,1
202607092006,e2e_trace_v3,17293956301499400716,216306514510479882,radar_front,radar,1783598801988132629,1783598801988132629,0,0
202607092006,e2e_trace_v3,17293956301499400716,72191326434624019,velodyne64,lidar,1783598801988132629,1783598801988132629,0,1
202607092006,e2e_trace_v3,17293956301499400717,216306514510479882,radar_front,radar,1783598802087848242,1783598802087848242,1,0
202607092006,e2e_trace_v3,17293956301499400717,72191326434624020,velodyne64,lidar,1783598802087848242,1783598802087848242,1,1
202607092006,e2e_trace_v3,17293956301499400718,216306514510479883,radar_front,radar,1783598802188713796,1783598802188713796,1,0
202607092006,e2e_trace_v3,17293956301499400718,72191326434624021,velodyne64,lidar,1783598802188713796,1783598802188713796,1,1
202607092006,e2e_trace_v3,17293956301499400719,216306514510479884,radar_front,radar,1783598802287840495,1783598802287840495,0,0
202607092006,e2e_trace_v3,17293956301499400719,72191326434624022,velodyne64,lidar,1783598802287840495,1783598802287840495,0,1
202607092006,e2e_trace_v3,17293956301499400720,216306514510479885,radar_front,radar,1783598802387834184,1783598802387834184,2,0
202607092006,e2e_trace_v3,17293956301499400720,72191326434624023,velodyne64,lidar,1783598802387834184,1783598802387834184,2,1
202607092006,e2e_trace_v3,17293956301499400721,216306514510479885,radar_front,radar,1783598802488435477,1783598802488435477,1,0
202607092006,e2e_trace_v3,17293956301499400721,72191326434624024,velodyne64,lidar,1783598802488435477,1783598802488435477,1,1
202607092006,e2e_trace_v3,17293956301499400722,216306514510479886,radar_front,radar,1783598802587809133,1783598802587809133,1,0
202607092006,e2e_trace_v3,17293956301499400722,72191326434624025,velodyne64,lidar,1783598802587809133,1783598802587809133,1,1
202607092006,e2e_trace_v3,17293956301499400723,216306514510479887,radar_front,radar,1783598802687661399,1783598802687661399,1,0
202607092006,e2e_trace_v3,17293956301499400723,72191326434624026,velodyne64,lidar,1783598802687661399,1783598802687661399,1,1
202607092006,e2e_trace_v3,17293956301499400724,216306514510479888,radar_front,radar,1783598802787795175,1783598802787795175,2,0
202607092006,e2e_trace_v3,17293956301499400724,72191326434624027,velodyne64,lidar,1783598802787795175,1783598802787795175,2,1
202607092006,e2e_trace_v3,17293956301499400725,216306514510479889,radar_front,radar,1783598802887685664,1783598802887685664,2,0
202607092006,e2e_trace_v3,17293956301499400725,72191326434624028,velodyne64,lidar,1783598802887685664,1783598802887685664,2,1
202607092006,e2e_trace_v3,17293956301499400726,216306514510479890,radar_front,radar,1783598802987665404,1783598802987665404,1,0
202607092006,e2e_trace_v3,17293956301499400726,72191326434624029,velodyne64,lidar,1783598802987665404,1783598802987665404,1,1
202607092006,e2e_trace_v3,17293956301499400727,216306514510479891,radar_front,radar,1783598803087760802,1783598803087760802,1,0
202607092006,e2e_trace_v3,17293956301499400727,72191326434624030,velodyne64,lidar,1783598803087760802,1783598803087760802,1,1
202607092006,e2e_trace_v3,17293956301499400728,216306514510479892,radar_front,radar,1783598803187636350,1783598803187636350,1,0
202607092006,e2e_trace_v3,17293956301499400728,72191326434624031,velodyne64,lidar,1783598803187636350,1783598803187636350,1,1
202607092006,e2e_trace_v3,17293956301499400729,216306514510479893,radar_front,radar,1783598803287896944,1783598803287896944,1,0
202607092006,e2e_trace_v3,17293956301499400729,72191326434624032,velodyne64,lidar,1783598803287896944,1783598803287896944,1,1
202607092006,e2e_trace_v3,17293956301499400730,216306514510479894,radar_front,radar,1783598803388160280,1783598803388160280,0,0
202607092006,e2e_trace_v3,17293956301499400730,72191326434624033,velodyne64,lidar,1783598803388160280,1783598803388160280,0,1
202607092006,e2e_trace_v3,17293956301499400731,216306514510479895,radar_front,radar,1783598803488255333,1783598803488255333,1,0
202607092006,e2e_trace_v3,17293956301499400731,72191326434624034,velodyne64,lidar,1783598803488255333,1783598803488255333,1,1
202607092006,e2e_trace_v3,17293956301499400732,216306514510479896,radar_front,radar,1783598803587708570,1783598803587708570,0,0
202607092006,e2e_trace_v3,17293956301499400732,72191326434624035,velodyne64,lidar,1783598803587708570,1783598803587708570,0,1
202607092006,e2e_trace_v3,17293956301499400733,216306514510479897,radar_front,radar,1783598803687883663,1783598803687883663,0,0
202607092006,e2e_trace_v3,17293956301499400733,72191326434624036,velodyne64,lidar,1783598803687883663,1783598803687883663,0,1
202607092006,e2e_trace_v3,17293956301499400734,216306514510479898,radar_front,radar,1783598803787773861,1783598803787773861,0,0
202607092006,e2e_trace_v3,17293956301499400734,72191326434624037,velodyne64,lidar,1783598803787773861,1783598803787773861,0,1
202607092006,e2e_trace_v3,17293956301499400735,216306514510479899,radar_front,radar,1783598803887579429,1783598803887579429,0,0
202607092006,e2e_trace_v3,17293956301499400735,72191326434624038,velodyne64,lidar,1783598803887579429,1783598803887579429,0,1
202607092006,e2e_trace_v3,17293956301499400736,216306514510479900,radar_front,radar,1783598803987658061,1783598803987658061,0,0
202607092006,e2e_trace_v3,17293956301499400736,72191326434624039,velodyne64,lidar,1783598803987658061,1783598803987658061,0,1
202607092006,e2e_trace_v3,17293956301499400737,216306514510479901,radar_front,radar,1783598804087685346,1783598804087685346,0,0
202607092006,e2e_trace_v3,17293956301499400737,72191326434624040,velodyne64,lidar,1783598804087685346,1783598804087685346,0,1
202607092006,e2e_trace_v3,17293956301499400738,216306514510479902,radar_front,radar,1783598804187763219,1783598804187763219,1,0
202607092006,e2e_trace_v3,17293956301499400738,72191326434624041,velodyne64,lidar,1783598804187763219,1783598804187763219,1,1
202607092006,e2e_trace_v3,17293956301499400739,216306514510479903,radar_front,radar,1783598804287816816,1783598804287816816,1,0
202607092006,e2e_trace_v3,17293956301499400739,72191326434624042,velodyne64,lidar,1783598804287816816,1783598804287816816,1,1
202607092006,e2e_trace_v3,17293956301499400740,216306514510479904,radar_front,radar,1783598804387817416,1783598804387817416,0,0
202607092006,e2e_trace_v3,17293956301499400740,72191326434624043,velodyne64,lidar,1783598804387817416,1783598804387817416,0,1
202607092006,e2e_trace_v3,17293956301499400741,216306514510479905,radar_front,radar,1783598804487762995,1783598804487762995,1,0
202607092006,e2e_trace_v3,17293956301499400741,72191326434624044,velodyne64,lidar,1783598804487762995,1783598804487762995,1,1
202607092006,e2e_trace_v3,17293956301499400742,216306514510479906,radar_front,radar,1783598804587623815,1783598804587623815,0,0
202607092006,e2e_trace_v3,17293956301499400742,72191326434624045,velodyne64,lidar,1783598804587623815,1783598804587623815,0,1
202607092006,e2e_trace_v3,17293956301499400743,216306514510479907,radar_front,radar,1783598804687771116,1783598804687771116,0,0
202607092006,e2e_trace_v3,17293956301499400743,72191326434624046,velodyne64,lidar,1783598804687771116,1783598804687771116,0,1
202607092006,e2e_trace_v3,17293956301499400744,216306514510479908,radar_front,radar,1783598804787773232,1783598804787773232,0,0
202607092006,e2e_trace_v3,17293956301499400744,72191326434624047,velodyne64,lidar,1783598804787773232,1783598804787773232,0,1
202607092006,e2e_trace_v3,17293956301499400745,216306514510479909,radar_front,radar,1783598804888030926,1783598804888030926,1,0
202607092006,e2e_trace_v3,17293956301499400745,72191326434624048,velodyne64,lidar,1783598804888030926,1783598804888030926,1,1
202607092006,e2e_trace_v3,17293956301499400746,216306514510479910,radar_front,radar,1783598804988007884,1783598804988007884,0,0
202607092006,e2e_trace_v3,17293956301499400746,72191326434624049,velodyne64,lidar,1783598804988007884,1783598804988007884,0,1
202607092006,e2e_trace_v3,17293956301499400747,216306514510479911,radar_front,radar,1783598805087810661,1783598805087810661,0,0
202607092006,e2e_trace_v3,17293956301499400747,72191326434624050,velodyne64,lidar,1783598805087810661,1783598805087810661,0,1
202607092006,e2e_trace_v3,17293956301499400748,216306514510479912,radar_front,radar,1783598805188086654,1783598805188086654,0,0
202607092006,e2e_trace_v3,17293956301499400748,72191326434624051,velodyne64,lidar,1783598805188086654,1783598805188086654,0,1
202607092006,e2e_trace_v3,17293956301499400749,216306514510479913,radar_front,radar,1783598805287727137,1783598805287727137,0,0
202607092006,e2e_trace_v3,17293956301499400749,72191326434624052,velodyne64,lidar,1783598805287727137,1783598805287727137,0,1
202607092006,e2e_trace_v3,17293956301499400750,216306514510479914,radar_front,radar,1783598805388125024,1783598805388125024,0,0
202607092006,e2e_trace_v3,17293956301499400750,72191326434624053,velodyne64,lidar,1783598805388125024,1783598805388125024,0,1
202607092006,e2e_trace_v3,17293956301499400751,216306514510479915,radar_front,radar,1783598805487903584,1783598805487903584,0,0
202607092006,e2e_trace_v3,17293956301499400751,72191326434624054,velodyne64,lidar,1783598805487903584,1783598805487903584,0,1
202607092006,e2e_trace_v3,17293956301499400752,216306514510479916,radar_front,radar,1783598805587906265,1783598805587906265,0,0
202607092006,e2e_trace_v3,17293956301499400752,72191326434624055,velodyne64,lidar,1783598805587906265,1783598805587906265,0,1
202607092006,e2e_trace_v3,17293956301499400753,216306514510479917,radar_front,radar,1783598805687767281,1783598805687767281,0,0
202607092006,e2e_trace_v3,17293956301499400753,72191326434624056,velodyne64,lidar,1783598805687767281,1783598805687767281,0,1
202607092006,e2e_trace_v3,17293956301499400754,216306514510479918,radar_front,radar,1783598805787609709,1783598805787609709,0,0
202607092006,e2e_trace_v3,17293956301499400754,72191326434624057,velodyne64,lidar,1783598805787609709,1783598805787609709,0,1
202607092006,e2e_trace_v3,17293956301499400755,216306514510479919,radar_front,radar,1783598805888108138,1783598805888108138,0,0
202607092006,e2e_trace_v3,17293956301499400755,72191326434624058,velodyne64,lidar,1783598805888108138,1783598805888108138,0,1
202607092006,e2e_trace_v3,17293956301499400756,216306514510479920,radar_front,radar,1783598805987954792,1783598805987954792,0,0
202607092006,e2e_trace_v3,17293956301499400756,72191326434624059,velodyne64,lidar,1783598805987954792,1783598805987954792,0,1
202607092006,e2e_trace_v3,17293956301499400757,216306514510479921,radar_front,radar,1783598806087775811,1783598806087775811,0,0
202607092006,e2e_trace_v3,17293956301499400757,72191326434624060,velodyne64,lidar,1783598806087775811,1783598806087775811,0,1
202607092006,e2e_trace_v3,17293956301499400758,216306514510479922,radar_front,radar,1783598806187623195,1783598806187623195,0,0
202607092006,e2e_trace_v3,17293956301499400758,72191326434624061,velodyne64,lidar,1783598806187623195,1783598806187623195,0,1
202607092006,e2e_trace_v3,17293956301499400759,216306514510479924,radar_front,radar,1783598806287735082,1783598806287735082,0,0
202607092006,e2e_trace_v3,17293956301499400759,72191326434624062,velodyne64,lidar,1783598806287735082,1783598806287735082,0,1
202607092006,e2e_trace_v3,17293956301499400760,216306514510479924,radar_front,radar,1783598806387648037,1783598806387648037,0,0
202607092006,e2e_trace_v3,17293956301499400760,72191326434624063,velodyne64,lidar,1783598806387648037,1783598806387648037,0,1
202607092006,e2e_trace_v3,17293956301499400761,216306514510479925,radar_front,radar,1783598806487693754,1783598806487693754,1,0
202607092006,e2e_trace_v3,17293956301499400761,72191326434624064,velodyne64,lidar,1783598806487693754,1783598806487693754,1,1
202607092006,e2e_trace_v3,17293956301499400762,216306514510479926,radar_front,radar,1783598806587558909,1783598806587558909,1,0
202607092006,e2e_trace_v3,17293956301499400762,72191326434624065,velodyne64,lidar,1783598806587558909,1783598806587558909,1,1
202607092006,e2e_trace_v3,17293956301499400763,216306514510479927,radar_front,radar,1783598806687653203,1783598806687653203,1,0
202607092006,e2e_trace_v3,17293956301499400763,72191326434624066,velodyne64,lidar,1783598806687653203,1783598806687653203,1,1
202607092006,e2e_trace_v3,17293956301499400764,216306514510479928,radar_front,radar,1783598806787627693,1783598806787627693,1,0
202607092006,e2e_trace_v3,17293956301499400764,72191326434624067,velodyne64,lidar,1783598806787627693,1783598806787627693,1,1
202607092006,e2e_trace_v3,17293956301499400765,216306514510479929,radar_front,radar,1783598806887734359,1783598806887734359,0,0
202607092006,e2e_trace_v3,17293956301499400765,72191326434624068,velodyne64,lidar,1783598806887734359,1783598806887734359,0,1
202607092006,e2e_trace_v3,17293956301499400766,216306514510479930,radar_front,radar,1783598806987673924,1783598806987673924,0,0
202607092006,e2e_trace_v3,17293956301499400766,72191326434624069,velodyne64,lidar,1783598806987673924,1783598806987673924,0,1
202607092006,e2e_trace_v3,17293956301499400767,216306514510479931,radar_front,radar,1783598807087673597,1783598807087673597,0,0
202607092006,e2e_trace_v3,17293956301499400767,72191326434624070,velodyne64,lidar,1783598807087673597,1783598807087673597,0,1
202607092006,e2e_trace_v3,17293956301499400768,216306514510479932,radar_front,radar,1783598807187761789,1783598807187761789,0,0
202607092006,e2e_trace_v3,17293956301499400768,72191326434624071,velodyne64,lidar,1783598807187761789,1783598807187761789,0,1
202607092006,e2e_trace_v3,17293956301499400769,216306514510479933,radar_front,radar,1783598807287807263,1783598807287807263,0,0
202607092006,e2e_trace_v3,17293956301499400769,72191326434624072,velodyne64,lidar,1783598807287807263,1783598807287807263,0,1
202607092006,e2e_trace_v3,17293956301499400770,216306514510479934,radar_front,radar,1783598807387715255,1783598807387715255,0,0
202607092006,e2e_trace_v3,17293956301499400770,72191326434624073,velodyne64,lidar,1783598807387715255,1783598807387715255,0,1
202607092006,e2e_trace_v3,17293956301499400771,216306514510479935,radar_front,radar,1783598807487859481,1783598807487859481,0,0
202607092006,e2e_trace_v3,17293956301499400771,72191326434624074,velodyne64,lidar,1783598807487859481,1783598807487859481,0,1
202607092006,e2e_trace_v3,17293956301499400772,216306514510479936,radar_front,radar,1783598807587892693,1783598807587892693,0,0
202607092006,e2e_trace_v3,17293956301499400772,72191326434624075,velodyne64,lidar,1783598807587892693,1783598807587892693,0,1
202607092006,e2e_trace_v3,17293956301499400773,216306514510479937,radar_front,radar,1783598807687962842,1783598807687962842,0,0
202607092006,e2e_trace_v3,17293956301499400773,72191326434624076,velodyne64,lidar,1783598807687962842,1783598807687962842,0,1
202607092006,e2e_trace_v3,17293956301499400774,216306514510479938,radar_front,radar,1783598807787681881,1783598807787681881,0,0
202607092006,e2e_trace_v3,17293956301499400774,72191326434624077,velodyne64,lidar,1783598807787681881,1783598807787681881,0,1
202607092006,e2e_trace_v3,17293956301499400775,216306514510479939,radar_front,radar,1783598807887729706,1783598807887729706,0,0
202607092006,e2e_trace_v3,17293956301499400775,72191326434624078,velodyne64,lidar,1783598807887729706,1783598807887729706,0,1
202607092006,e2e_trace_v3,17293956301499400776,216306514510479940,radar_front,radar,1783598807987829602,1783598807987829602,0,0
202607092006,e2e_trace_v3,17293956301499400776,72191326434624079,velodyne64,lidar,1783598807987829602,1783598807987829602,0,1
202607092006,e2e_trace_v3,17293956301499400777,216306514510479941,radar_front,radar,1783598808087935184,1783598808087935184,0,0
202607092006,e2e_trace_v3,17293956301499400777,72191326434624080,velodyne64,lidar,1783598808087935184,1783598808087935184,0,1
202607092006,e2e_trace_v3,17293956301499400778,216306514510479942,radar_front,radar,1783598808188139719,1783598808188139719,0,0
202607092006,e2e_trace_v3,17293956301499400778,72191326434624081,velodyne64,lidar,1783598808188139719,1783598808188139719,0,1
202607092006,e2e_trace_v3,17293956301499400779,216306514510479943,radar_front,radar,1783598808288414489,1783598808288414489,0,0
202607092006,e2e_trace_v3,17293956301499400779,72191326434624082,velodyne64,lidar,1783598808288414489,1783598808288414489,0,1
202607092006,e2e_trace_v3,17293956301499400780,216306514510479944,radar_front,radar,1783598808388474795,1783598808388474795,0,0
202607092006,e2e_trace_v3,17293956301499400780,72191326434624083,velodyne64,lidar,1783598808388474795,1783598808388474795,0,1
202607092006,e2e_trace_v3,17293956301499400781,216306514510479945,radar_front,radar,1783598808487785006,1783598808487785006,0,0
202607092006,e2e_trace_v3,17293956301499400781,72191326434624084,velodyne64,lidar,1783598808487785006,1783598808487785006,0,1
202607092006,e2e_trace_v3,17293956301499400782,216306514510479946,radar_front,radar,1783598808587790656,1783598808587790656,0,0
202607092006,e2e_trace_v3,17293956301499400782,72191326434624085,velodyne64,lidar,1783598808587790656,1783598808587790656,0,1
202607092006,e2e_trace_v3,17293956301499400783,216306514510479947,radar_front,radar,1783598808687756697,1783598808687756697,0,0
202607092006,e2e_trace_v3,17293956301499400783,72191326434624086,velodyne64,lidar,1783598808687756697,1783598808687756697,0,1
202607092006,e2e_trace_v3,17293956301499400784,216306514510479948,radar_front,radar,1783598808788055664,1783598808788055664,0,0
202607092006,e2e_trace_v3,17293956301499400784,72191326434624087,velodyne64,lidar,1783598808788055664,1783598808788055664,0,1
202607092006,e2e_trace_v3,17293956301499400785,216306514510479949,radar_front,radar,1783598808887896929,1783598808887896929,0,0
202607092006,e2e_trace_v3,17293956301499400785,72191326434624088,velodyne64,lidar,1783598808887896929,1783598808887896929,0,1
202607092006,e2e_trace_v3,17293956301499400786,216306514510479950,radar_front,radar,1783598808987658194,1783598808987658194,0,0
202607092006,e2e_trace_v3,17293956301499400786,72191326434624089,velodyne64,lidar,1783598808987658194,1783598808987658194,0,1
202607092006,e2e_trace_v3,17293956301499400787,216306514510479951,radar_front,radar,1783598809088519228,1783598809088519228,1,0
202607092006,e2e_trace_v3,17293956301499400787,72191326434624090,velodyne64,lidar,1783598809088519228,1783598809088519228,1,1
202607092006,e2e_trace_v3,17293956301499400788,216306514510479953,radar_front,radar,1783598809187730893,1783598809187730893,0,0
202607092006,e2e_trace_v3,17293956301499400788,72191326434624091,velodyne64,lidar,1783598809187730893,1783598809187730893,0,1
202607092006,e2e_trace_v3,17293956301499400789,216306514510479955,radar_front,radar,1783598809288583323,1783598809288583323,0,0
202607092006,e2e_trace_v3,17293956301499400789,72191326434624092,velodyne64,lidar,1783598809288583323,1783598809288583323,0,1
202607092006,e2e_trace_v3,17293956301499400790,216306514510479956,radar_front,radar,1783598809388606794,1783598809388606794,0,0
202607092006,e2e_trace_v3,17293956301499400790,72191326434624093,velodyne64,lidar,1783598809388606794,1783598809388606794,0,1
202607092006,e2e_trace_v3,17293956301499400791,216306514510479957,radar_front,radar,1783598809488408537,1783598809488408537,0,0
