run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271059,e2e_trace_v3,2,17293974469211063114,10194,control,in,1979995937984,1,/apollo/planning,598,0,1785121160220195782,136,0,0,231942,232050
202607271059,e2e_trace_v3,9,17293974469211063114,10194,control,out,1979996730080,1,/apollo/control,0,10193,1785121160220195782,0,72209494146286444,2,231942,232050
202607271059,e2e_trace_v3,14,17293974469211063114,10195,control,in,1980005707136,1,/apollo/planning,598,0,1785121160220195782,136,0,0,231942,232054
202607271059,e2e_trace_v3,21,17293974469211063114,10195,control,out,1980006307104,1,/apollo/control,0,10194,1785121160220195782,0,72209494146286444,2,231942,232054
202607271059,e2e_trace_v3,26,17293974469211063115,10196,control,in,1980015840576,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232048
202607271059,e2e_trace_v3,33,17293974469211063115,10196,control,out,1980016482752,1,/apollo/control,0,10195,1785121160319971795,0,72209494146286445,2,231942,232048
202607271059,e2e_trace_v3,38,17293974469211063115,10197,control,in,1980025602592,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232054
202607271059,e2e_trace_v3,45,17293974469211063115,10197,control,out,1980026156512,1,/apollo/control,0,10196,1785121160319971795,0,72209494146286445,2,231942,232054
202607271059,e2e_trace_v3,50,17293974469211063115,10198,control,in,1980035718752,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232050
202607271059,e2e_trace_v3,57,17293974469211063115,10198,control,out,1980036614784,1,/apollo/control,0,10197,1785121160319971795,0,72209494146286445,2,231942,232050
202607271059,e2e_trace_v3,62,17293974469211063115,10199,control,in,1980045710848,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232058
202607271059,e2e_trace_v3,69,17293974469211063115,10199,control,out,1980046405536,1,/apollo/control,0,10198,1785121160319971795,0,72209494146286445,2,231942,232058
202607271059,e2e_trace_v3,74,17293974469211063115,10200,control,in,1980055815264,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232068
202607271059,e2e_trace_v3,81,17293974469211063115,10200,control,out,1980056653248,1,/apollo/control,0,10199,1785121160319971795,0,72209494146286445,2,231942,232068
202607271059,e2e_trace_v3,86,17293974469211063115,10201,control,in,1980065787840,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232052
202607271059,e2e_trace_v3,93,17293974469211063115,10201,control,out,1980066503808,1,/apollo/control,0,10200,1785121160319971795,0,72209494146286445,2,231942,232052
202607271059,e2e_trace_v3,98,17293974469211063115,10202,control,in,1980075752544,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232065
202607271059,e2e_trace_v3,105,17293974469211063115,10202,control,out,1980076331584,1,/apollo/control,0,10201,1785121160319971795,0,72209494146286445,2,231942,232065
202607271059,e2e_trace_v3,110,17293974469211063115,10203,control,in,1980085742912,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232056
202607271059,e2e_trace_v3,117,17293974469211063115,10203,control,out,1980086332704,1,/apollo/control,0,10202,1785121160319971795,0,72209494146286445,2,231942,232056
202607271059,e2e_trace_v3,122,17293974469211063115,10204,control,in,1980095788896,1,/apollo/planning,599,0,1785121160319971795,136,0,0,231942,232069
202607271059,e2e_trace_v3,129,17293974469211063115,10204,control,out,1980096650368,1,/apollo/control,0,10203,1785121160319971795,0,72209494146286445,2,231942,232069
202607271059,e2e_trace_v3,134,17293974469211063116,10205,control,in,1980105980256,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232048
202607271059,e2e_trace_v3,141,17293974469211063116,10205,control,out,1980106932000,1,/apollo/control,0,10204,1785121160419496301,0,72209494146286446,2,231942,232048
202607271059,e2e_trace_v3,146,17293974469211063116,10206,control,in,1980115802720,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232063
202607271059,e2e_trace_v3,153,17293974469211063116,10206,control,out,1980116607680,1,/apollo/control,0,10205,1785121160419496301,0,72209494146286446,2,231942,232063
202607271059,e2e_trace_v3,158,17293974469211063116,10207,control,in,1980125743264,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232065
202607271059,e2e_trace_v3,165,17293974469211063116,10207,control,out,1980126470816,1,/apollo/control,0,10206,1785121160419496301,0,72209494146286446,2,231942,232065
202607271059,e2e_trace_v3,170,17293974469211063116,10208,control,in,1980135622176,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232056
202607271059,e2e_trace_v3,177,17293974469211063116,10208,control,out,1980136259360,1,/apollo/control,0,10207,1785121160419496301,0,72209494146286446,2,231942,232056
202607271059,e2e_trace_v3,182,17293974469211063116,10209,control,in,1980145954944,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232069
202607271059,e2e_trace_v3,189,17293974469211063116,10209,control,out,1980147196640,1,/apollo/control,0,10208,1785121160419496301,0,72209494146286446,2,231942,232069
202607271059,e2e_trace_v3,194,17293974469211063116,10210,control,in,1980157779424,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232052
202607271059,e2e_trace_v3,201,17293974469211063116,10210,control,out,1980158579424,1,/apollo/control,0,10209,1785121160419496301,0,72209494146286446,2,231942,232052
202607271059,e2e_trace_v3,206,17293974469211063116,10211,control,in,1980165891200,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232062
202607271059,e2e_trace_v3,213,17293974469211063116,10211,control,out,1980166819552,1,/apollo/control,0,10210,1785121160419496301,0,72209494146286446,2,231942,232062
202607271059,e2e_trace_v3,218,17293974469211063116,10212,control,in,1980175790464,1,/apollo/planning,600,0,1785121160419496301,136,0,0,231942,232058
202607271059,e2e_trace_v3,225,17293974469211063116,10212,control,out,1980176572928,1,/apollo/control,0,10211,1785121160419496301,0,72209494146286446,2,231942,232058
