run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607091933,e2e_trace_v3,216184520259404017,radar,radar_front,1783596785862491596,1.7836e+09,89435294795392,28.2168
202607091933,e2e_trace_v3,72069332183548157,lidar,velodyne64,1783596785962537192,1.7836e+09,89435395773088,29.1493
202607091933,e2e_trace_v3,216184520259404018,radar,radar_front,1783596785962537192,1.7836e+09,89435395883808,29.2609
202607091933,e2e_trace_v3,72069332183548158,lidar,velodyne64,1783596786062506341,1.7836e+09,89435502986912,36.3958
202607091933,e2e_trace_v3,216184520259404019,radar,radar_front,1783596786062506341,1.7836e+09,89435503102304,36.5121
202607091933,e2e_trace_v3,72069332183548159,lidar,velodyne64,1783596786162272128,1.7836e+09,89435617380672,51.0252
202607091933,e2e_trace_v3,216184520259404020,radar,radar_front,1783596786162272128,1.7836e+09,89435618126016,51.7716
202607091933,e2e_trace_v3,72069332183548160,lidar,velodyne64,1783596786262548010,1.7836e+09,89435715997120,49.3672
202607091933,e2e_trace_v3,216184520259404021,radar,radar_front,1783596786262548010,1.7836e+09,89435717003936,50.3757
202607091933,e2e_trace_v3,72069332183548161,lidar,velodyne64,1783596786363164707,1.7836e+09,89435827066912,59.8216
202607091933,e2e_trace_v3,216184520259404022,radar,radar_front,1783596786363164707,1.7836e+09,89435828671968,61.4283
202607091933,e2e_trace_v3,72069332183548162,lidar,velodyne64,1783596786462319627,1.7836e+09,89435894145728,27.7462
202607091933,e2e_trace_v3,216184520259404023,radar,radar_front,1783596786462319627,1.7836e+09,89435894575808,28.1775
202607091933,e2e_trace_v3,72069332183548163,lidar,velodyne64,1783596786562490885,1.7836e+09,89435993394080,26.8247
202607091933,e2e_trace_v3,216184520259404024,radar,radar_front,1783596786562490885,1.7836e+09,89435994092992,27.5249
202607091933,e2e_trace_v3,72069332183548164,lidar,velodyne64,1783596786662640957,1.7836e+09,89436093744960,27.0271
202607091933,e2e_trace_v3,216184520259404025,radar,radar_front,1783596786662640957,1.7836e+09,89436094074112,27.3573
202607091933,e2e_trace_v3,72069332183548165,lidar,velodyne64,1783596786762537815,1.7836e+09,89436194161408,27.5478
202607091933,e2e_trace_v3,216184520259404026,radar,radar_front,1783596786762537815,1.7836e+09,89436194249568,27.6368
202607091933,e2e_trace_v3,216184520259404027,radar,radar_front,1783596786862524951,1.7836e+09,89436293716896,27.1192
202607091933,e2e_trace_v3,72069332183548166,lidar,velodyne64,1783596786862524951,1.7836e+09,89436293724832,27.1256
202607091933,e2e_trace_v3,72069332183548167,lidar,velodyne64,1783596786962625780,1.7836e+09,89436395397344,28.6987
202607091933,e2e_trace_v3,216184520259404028,radar,radar_front,1783596786962625780,1.7836e+09,89436395492544,28.7955
202607091933,e2e_trace_v3,72069332183548168,lidar,velodyne64,1783596787062433394,1.7836e+09,89436494157344,27.652
202607091933,e2e_trace_v3,216184520259404029,radar,radar_front,1783596787062433394,1.7836e+09,89436494255424,27.7522
202607091933,e2e_trace_v3,72069332183548169,lidar,velodyne64,1783596787162467133,1.7836e+09,89436593733408,27.1959
202607091933,e2e_trace_v3,216184520259404030,radar,radar_front,1783596787162467133,1.7836e+09,89436593800992,27.2646
202607091933,e2e_trace_v3,72069332183548170,lidar,velodyne64,1783596787262490427,1.7836e+09,89436723801344,57.2422
202607091933,e2e_trace_v3,216184520259404031,radar,radar_front,1783596787262490427,1.7836e+09,89436724291904,57.734
202607091933,e2e_trace_v3,72069332183548171,lidar,velodyne64,1783596787362608899,1.7836e+09,89436806665600,39.989
202607091933,e2e_trace_v3,216184520259404032,radar,radar_front,1783596787362608899,1.7836e+09,89436807050784,40.3752
202607091933,e2e_trace_v3,72069332183548172,lidar,velodyne64,1783596787462559818,1.7836e+09,89436918639168,52.0132
202607091933,e2e_trace_v3,216184520259404033,radar,radar_front,1783596787462559818,1.7836e+09,89436918882656,52.2583
202607091933,e2e_trace_v3,72069332183548173,lidar,velodyne64,1783596787562473685,1.7836e+09,89436993946272,27.4072
202607091933,e2e_trace_v3,216184520259404034,radar,radar_front,1783596787562473685,1.7836e+09,89436993990528,27.4518
202607091933,e2e_trace_v3,72069332183548174,lidar,velodyne64,1783596787662540383,1.7836e+09,89437094980992,28.3768
202607091933,e2e_trace_v3,216184520259404035,radar,radar_front,1783596787662540383,1.7836e+09,89437095290496,28.687
202607091933,e2e_trace_v3,72069332183548175,lidar,velodyne64,1783596787762466390,1.7836e+09,89437193960064,27.431
202607091933,e2e_trace_v3,216184520259404036,radar,radar_front,1783596787762466390,1.7836e+09,89437194501312,27.9744
202607091933,e2e_trace_v3,72069332183548176,lidar,velodyne64,1783596787862571733,1.7836e+09,89437294814208,28.1811
202607091933,e2e_trace_v3,216184520259404037,radar,radar_front,1783596787862571733,1.7836e+09,89437295203520,28.5711
202607091933,e2e_trace_v3,72069332183548177,lidar,velodyne64,1783596787962445085,1.7836e+09,89437394420576,27.9155
202607091933,e2e_trace_v3,216184520259404038,radar,radar_front,1783596787962445085,1.7836e+09,89437394494144,27.9901
202607091933,e2e_trace_v3,72069332183548178,lidar,velodyne64,1783596788062483777,1.7836e+09,89437493855200,27.3125
202607091933,e2e_trace_v3,216184520259404039,radar,radar_front,1783596788062483777,1.7836e+09,89437494398208,27.8568
202607091933,e2e_trace_v3,72069332183548179,lidar,velodyne64,1783596788162292571,1.7836e+09,89437616669344,50.3197
202607091933,e2e_trace_v3,216184520259404040,radar,radar_front,1783596788162292571,1.7836e+09,89437617423648,51.075
202607091933,e2e_trace_v3,72069332183548180,lidar,velodyne64,1783596788262356641,1.7836e+09,89437708090944,41.678
202607091933,e2e_trace_v3,216184520259404041,radar,radar_front,1783596788262356641,1.7836e+09,89437708431424,42.0201
202607091933,e2e_trace_v3,216184520259404042,radar,radar_front,1783596788362459152,1.7836e+09,89437799835168,33.3235
202607091933,e2e_trace_v3,72069332183548181,lidar,velodyne64,1783596788362459152,1.7836e+09,89437799872320,33.3583
202607091933,e2e_trace_v3,72069332183548182,lidar,velodyne64,1783596788462455424,1.7836e+09,89437894855392,28.3465
202607091933,e2e_trace_v3,216184520259404043,radar,radar_front,1783596788462455424,1.7836e+09,89437894935104,28.4278
202607091933,e2e_trace_v3,72069332183548183,lidar,velodyne64,1783596788562514369,1.7836e+09,89438005343648,38.7769
202607091933,e2e_trace_v3,216184520259404044,radar,radar_front,1783596788562514369,1.7836e+09,89438005431744,38.8658
202607091933,e2e_trace_v3,72069332183548184,lidar,velodyne64,1783596788662692999,1.7836e+09,89438095915136,29.171
202607091933,e2e_trace_v3,216184520259404045,radar,radar_front,1783596788662692999,1.7836e+09,89438096009216,29.2661
202607091933,e2e_trace_v3,72069332183548185,lidar,velodyne64,1783596788762408063,1.7836e+09,89438195073984,28.6164
202607091933,e2e_trace_v3,216184520259404046,radar,radar_front,1783596788762408063,1.7836e+09,89438195206240,28.7499
202607091933,e2e_trace_v3,72069332183548186,lidar,velodyne64,1783596788863496114,1.7836e+09,89438297547424,30.0028
202607091933,e2e_trace_v3,216184520259404047,radar,radar_front,1783596788863496114,1.7836e+09,89438297724064,30.1802
202607091933,e2e_trace_v3,72069332183548187,lidar,velodyne64,1783596788962446087,1.7836e+09,89438394674496,28.1816
202607091933,e2e_trace_v3,216184520259404048,radar,radar_front,1783596788962446087,1.7836e+09,89438394823712,28.3315
202607091933,e2e_trace_v3,72069332183548188,lidar,velodyne64,1783596789063154261,1.7836e+09,89438495388608,28.1887
202607091933,e2e_trace_v3,216184520259404049,radar,radar_front,1783596789063154261,1.7836e+09,89438495489728,28.2907
202607091933,e2e_trace_v3,72069332183548189,lidar,velodyne64,1783596789163104038,1.7836e+09,89438595287008,28.1384
202607091933,e2e_trace_v3,216184520259404050,radar,radar_front,1783596789163104038,1.7836e+09,89438595401376,28.254
202607091933,e2e_trace_v3,72069332183548190,lidar,velodyne64,1783596789263165904,1.7836e+09,89438704787456,37.5786
202607091933,e2e_trace_v3,216184520259404051,radar,radar_front,1783596789263165904,1.7836e+09,89438704878336,37.6704
202607091933,e2e_trace_v3,72069332183548191,lidar,velodyne64,1783596789362602583,1.7836e+09,89438793890272,27.246
202607091933,e2e_trace_v3,216184520259404052,radar,radar_front,1783596789362602583,1.7836e+09,89438794263680,27.6203
202607091933,e2e_trace_v3,72069332183548192,lidar,velodyne64,1783596789462618921,1.7836e+09,89438909703872,43.0446
202607091933,e2e_trace_v3,216184520259404053,radar,radar_front,1783596789462618921,1.7836e+09,89438909819776,43.1623
202607091933,e2e_trace_v3,72069332183548193,lidar,velodyne64,1783596789562460172,1.7836e+09,89439003883072,37.3838
202607091933,e2e_trace_v3,216184520259404054,radar,radar_front,1783596789562460172,1.7836e+09,89439003963968,37.4656
202607091933,e2e_trace_v3,72069332183548194,lidar,velodyne64,1783596789662506686,1.7836e+09,89439123984736,57.4405
202607091933,e2e_trace_v3,216184520259404055,radar,radar_front,1783596789662506686,1.7836e+09,89439124069952,57.5271
202607091933,e2e_trace_v3,72069332183548195,lidar,velodyne64,1783596789762664364,1.7836e+09,89439194790240,28.0893
202607091933,e2e_trace_v3,216184520259404056,radar,radar_front,1783596789762664364,1.7836e+09,89439195343296,28.6441
202607091933,e2e_trace_v3,72069332183548196,lidar,velodyne64,1783596789862510991,1.7836e+09,89439293952928,27.4065
202607091933,e2e_trace_v3,216184520259404057,radar,radar_front,1783596789862510991,1.7836e+09,89439294323232,27.7789
202607091933,e2e_trace_v3,72069332183548197,lidar,velodyne64,1783596789962600765,1.7836e+09,89439394665024,28.0304
202607091933,e2e_trace_v3,216184520259404058,radar,radar_front,1783596789962600765,1.7836e+09,89439395119840,28.4867
202607091933,e2e_trace_v3,72069332183548198,lidar,velodyne64,1783596790062391280,1.7836e+09,89439494979936,28.5561
202607091933,e2e_trace_v3,216184520259404059,radar,radar_front,1783596790062391280,1.7836e+09,89439495091040,28.6684
202607091933,e2e_trace_v3,72069332183548199,lidar,velodyne64,1783596790162490852,1.7836e+09,89439606415232,39.8934
202607091933,e2e_trace_v3,216184520259404060,radar,radar_front,1783596790162490852,1.7836e+09,89439606463904,39.9435
202607091933,e2e_trace_v3,72069332183548200,lidar,velodyne64,1783596790262547308,1.7836e+09,89439694122496,27.5452
202607091933,e2e_trace_v3,216184520259404061,radar,radar_front,1783596790262547308,1.7836e+09,89439694220704,27.6442
202607091933,e2e_trace_v3,72069332183548201,lidar,velodyne64,1783596790362845322,1.7836e+09,89439794758304,27.8842
202607091933,e2e_trace_v3,216184520259404062,radar,radar_front,1783596790362845322,1.7836e+09,89439794972448,28.0993
202607091933,e2e_trace_v3,72069332183548202,lidar,velodyne64,1783596790462489985,1.7836e+09,89439894443264,27.9257
202607091933,e2e_trace_v3,216184520259404063,radar,radar_front,1783596790462489985,1.7836e+09,89439894760832,28.244
202607091933,e2e_trace_v3,72069332183548203,lidar,velodyne64,1783596790562309480,1.7836e+09,89439994388352,28.053
202607091933,e2e_trace_v3,216184520259404064,radar,radar_front,1783596790562309480,1.7836e+09,89439994478272,28.1436
202607091933,e2e_trace_v3,72069332183548204,lidar,velodyne64,1783596790662423612,1.7836e+09,89440094294432,27.8461
202607091933,e2e_trace_v3,216184520259404065,radar,radar_front,1783596790662423612,1.7836e+09,89440094336704,27.89
202607091933,e2e_trace_v3,72069332183548205,lidar,velodyne64,1783596790762406224,1.7836e+09,89440195273440,28.8439
202607091933,e2e_trace_v3,216184520259404066,radar,radar_front,1783596790762406224,1.7836e+09,89440195342976,28.9142
202607091933,e2e_trace_v3,72069332183548206,lidar,velodyne64,1783596790862529201,1.7836e+09,89440304397760,37.8466
202607091933,e2e_trace_v3,216184520259404067,radar,radar_front,1783596790862529201,1.7836e+09,89440304479584,37.9291
202607091933,e2e_trace_v3,72069332183548207,lidar,velodyne64,1783596790962307971,1.7836e+09,89440394394976,28.0659
202607091933,e2e_trace_v3,216184520259404068,radar,radar_front,1783596790962307971,1.7836e+09,89440394461280,28.1334
202607091933,e2e_trace_v3,72069332183548208,lidar,velodyne64,1783596791063567704,1.7836e+09,89440495380192,27.7934
202607091933,e2e_trace_v3,216184520259404069,radar,radar_front,1783596791063567704,1.7836e+09,89440495500864,27.9152
202607091933,e2e_trace_v3,72069332183548209,lidar,velodyne64,1783596791162398227,1.7836e+09,89440594500160,28.0838
202607091933,e2e_trace_v3,216184520259404070,radar,radar_front,1783596791162398227,1.7836e+09,89440594664256,28.2488
202607091933,e2e_trace_v3,72069332183548210,lidar,velodyne64,1783596791263196730,1.7836e+09,89440695086944,27.8735
202607091933,e2e_trace_v3,216184520259404071,radar,radar_front,1783596791263196730,1.7836e+09,89440695148096,27.9362
202607091933,e2e_trace_v3,72069332183548211,lidar,velodyne64,1783596791362393932,1.7836e+09,89440794520416,28.1112
202607091933,e2e_trace_v3,216184520259404072,radar,radar_front,1783596791362393932,1.7836e+09,89440794566528,28.1582
202607091933,e2e_trace_v3,72069332183548212,lidar,velodyne64,1783596791462498956,1.7836e+09,89440899556256,33.0431
202607091933,e2e_trace_v3,216184520259404073,radar,radar_front,1783596791462498956,1.7836e+09,89440899619264,33.1073
202607091933,e2e_trace_v3,216184520259404074,radar,radar_front,1783596791562454247,1.7836e+09,89441001130656,34.6656
202607091933,e2e_trace_v3,72069332183548213,lidar,velodyne64,1783596791562454247,1.7836e+09,89441001146624,34.6801
202607091933,e2e_trace_v3,72069332183548214,lidar,velodyne64,1783596791662428538,1.7836e+09,89441094046240,27.606
202607091933,e2e_trace_v3,216184520259404075,radar,radar_front,1783596791662428538,1.7836e+09,89441094147776,27.7085
202607091933,e2e_trace_v3,72069332183548215,lidar,velodyne64,1783596791762548890,1.7836e+09,89441194285312,27.7262
202607091933,e2e_trace_v3,216184520259404076,radar,radar_front,1783596791762548890,1.7836e+09,89441194697472,28.1391
202607091933,e2e_trace_v3,216184520259404077,radar,radar_front,1783596791862518880,1.7836e+09,89441295359328,28.8327
202607091933,e2e_trace_v3,72069332183548216,lidar,velodyne64,1783596791862518880,1.7836e+09,89441295325632,28.7979
202607091933,e2e_trace_v3,72069332183548217,lidar,velodyne64,1783596791962395266,1.7836e+09,89441395447520,29.0444
202607091933,e2e_trace_v3,216184520259404078,radar,radar_front,1783596791962395266,1.7836e+09,89441395494400,29.0928
202607091933,e2e_trace_v3,72069332183548218,lidar,velodyne64,1783596792062726678,1.7836e+09,89441495204576,28.4715
202607091933,e2e_trace_v3,216184520259404079,radar,radar_front,1783596792062726678,1.7836e+09,89441495834880,29.103
202607091933,e2e_trace_v3,72069332183548219,lidar,velodyne64,1783596792162495594,1.7836e+09,89441605784896,39.2847
202607091933,e2e_trace_v3,216184520259404080,radar,radar_front,1783596792162495594,1.7836e+09,89441606030848,39.5315
202607091933,e2e_trace_v3,72069332183548220,lidar,velodyne64,1783596792262422848,1.7836e+09,89441694547040,28.1203
202607091933,e2e_trace_v3,216184520259404081,radar,radar_front,1783596792262422848,1.7836e+09,89441694800224,28.3749
202607091933,e2e_trace_v3,72069332183548221,lidar,velodyne64,1783596792362530337,1.7836e+09,89441795093504,28.5606
202607091933,e2e_trace_v3,216184520259404082,radar,radar_front,1783596792362530337,1.7836e+09,89441795161664,28.63
202607091933,e2e_trace_v3,216184520259404083,radar,radar_front,1783596792462864824,1.7836e+09,89441895056704,28.1923
202607091933,e2e_trace_v3,72069332183548222,lidar,velodyne64,1783596792462864824,1.7836e+09,89441895112320,28.2464
202607091933,e2e_trace_v3,72069332183548223,lidar,velodyne64,1783596792562590617,1.7836e+09,89441995150464,28.5599
202607091933,e2e_trace_v3,216184520259404084,radar,radar_front,1783596792562590617,1.7836e+09,89441995220576,28.631
202607091933,e2e_trace_v3,72069332183548224,lidar,velodyne64,1783596792662511819,1.7836e+09,89442095130368,28.6198
202607091933,e2e_trace_v3,216184520259404085,radar,radar_front,1783596792662511819,1.7836e+09,89442095212544,28.703
202607091933,e2e_trace_v3,72069332183548225,lidar,velodyne64,1783596792762569564,1.7836e+09,89442195232800,28.6663
202607091933,e2e_trace_v3,216184520259404086,radar,radar_front,1783596792762569564,1.7836e+09,89442195289248,28.723
202607091933,e2e_trace_v3,72069332183548226,lidar,velodyne64,1783596792862593284,1.7836e+09,89442294113696,27.5245
202607091933,e2e_trace_v3,216184520259404087,radar,radar_front,1783596792862593284,1.7836e+09,89442294607680,28.0199
202607091933,e2e_trace_v3,72069332183548227,lidar,velodyne64,1783596792962824929,1.7836e+09,89442394858784,28.039
202607091933,e2e_trace_v3,216184520259404088,radar,radar_front,1783596792962824929,1.7836e+09,89442394932800,28.1138
202607091933,e2e_trace_v3,72069332183548228,lidar,velodyne64,1783596793062629068,1.7836e+09,89442494811424,28.1892
202607091933,e2e_trace_v3,216184520259404089,radar,radar_front,1783596793062629068,1.7836e+09,89442494898464,28.2767
202607091933,e2e_trace_v3,72069332183548229,lidar,velodyne64,1783596793162573672,1.7836e+09,89442594876928,28.3113
202607091933,e2e_trace_v3,216184520259404090,radar,radar_front,1783596793162573672,1.7836e+09,89442594937408,28.3728
202607091933,e2e_trace_v3,72069332183548230,lidar,velodyne64,1783596793262977066,1.7836e+09,89442694961728,27.9939
202607091933,e2e_trace_v3,216184520259404091,radar,radar_front,1783596793262977066,1.7836e+09,89442695388544,28.4224
202607091933,e2e_trace_v3,72069332183548231,lidar,velodyne64,1783596793362430793,1.7836e+09,89442802909824,36.4897
202607091933,e2e_trace_v3,216184520259404092,radar,radar_front,1783596793362430793,1.7836e+09,89442803001696,36.5827
202607091933,e2e_trace_v3,72069332183548232,lidar,velodyne64,1783596793462324681,1.7836e+09,89442895544128,29.2315
202607091933,e2e_trace_v3,216184520259404093,radar,radar_front,1783596793462324681,1.7836e+09,89442895640064,29.3283
202607091933,e2e_trace_v3,72069332183548233,lidar,velodyne64,1783596793562331661,1.7836e+09,89442999910048,33.5915
202607091933,e2e_trace_v3,216184520259404094,radar,radar_front,1783596793562331661,1.7836e+09,89443000003648,33.6859
202607091933,e2e_trace_v3,72069332183548234,lidar,velodyne64,1783596793662456342,1.7836e+09,89443094948544,28.5068
202607091933,e2e_trace_v3,216184520259404095,radar,radar_front,1783596793662456342,1.7836e+09,89443095022528,28.5814
202607091933,e2e_trace_v3,72069332183548235,lidar,velodyne64,1783596793762497285,1.7836e+09,89443194096224,27.6151
202607091933,e2e_trace_v3,216184520259404096,radar,radar_front,1783596793762497285,1.7836e+09,89443194268992,27.7882
202607091933,e2e_trace_v3,72069332183548236,lidar,velodyne64,1783596793862442808,1.7836e+09,89443293662912,27.2374
202607091933,e2e_trace_v3,216184520259404097,radar,radar_front,1783596793862442808,1.7836e+09,89443293942080,27.5176
202607091933,e2e_trace_v3,72069332183548237,lidar,velodyne64,1783596793962502357,1.7836e+09,89443394240512,27.7565
202607091933,e2e_trace_v3,216184520259404098,radar,radar_front,1783596793962502357,1.7836e+09,89443394333920,27.8509
202607091933,e2e_trace_v3,72069332183548238,lidar,velodyne64,1783596794062537524,1.7836e+09,89443494518752,28.0011
202607091933,e2e_trace_v3,216184520259404099,radar,radar_front,1783596794062537524,1.7836e+09,89443494656448,28.1396
202607091933,e2e_trace_v3,72069332183548239,lidar,velodyne64,1783596794162608298,1.7836e+09,89443593312032,26.7246
202607091933,e2e_trace_v3,216184520259404100,radar,radar_front,1783596794162608298,1.7836e+09,89443593386432,26.8002
202607091933,e2e_trace_v3,72069332183548240,lidar,velodyne64,1783596794262483990,1.7836e+09,89443695690048,29.2284
202607091933,e2e_trace_v3,216184520259404101,radar,radar_front,1783596794262483990,1.7836e+09,89443695757056,29.2966
202607091933,e2e_trace_v3,72069332183548241,lidar,velodyne64,1783596794362751974,1.7836e+09,89443794690752,27.9624
202607091933,e2e_trace_v3,216184520259404102,radar,radar_front,1783596794362751974,1.7836e+09,89443795217024,28.4896
202607091933,e2e_trace_v3,72069332183548242,lidar,velodyne64,1783596794462503222,1.7836e+09,89443894092832,27.6146
202607091933,e2e_trace_v3,216184520259404103,radar,radar_front,1783596794462503222,1.7836e+09,89443894512384,28.0354
202607091933,e2e_trace_v3,72069332183548243,lidar,velodyne64,1783596794562574476,1.7836e+09,89443996504064,29.9559
202607091933,e2e_trace_v3,216184520259404104,radar,radar_front,1783596794562574476,1.7836e+09,89443996942048,30.3943
202607091933,e2e_trace_v3,72069332183548244,lidar,velodyne64,1783596794662391051,1.7836e+09,89444094447552,28.0843
202607091933,e2e_trace_v3,216184520259404105,radar,radar_front,1783596794662391051,1.7836e+09,89444094855776,28.4934
202607091933,e2e_trace_v3,72069332183548245,lidar,velodyne64,1783596794762726293,1.7836e+09,89444203149792,36.4525
