run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171706,e2e_trace_v3,7,216414133506015872,0,perception.multi_sensor_fusion,proc_enter,5170856996608,449410,449624
202607171706,e2e_trace_v3,13,72298945430160008,0,perception.multi_sensor_fusion,proc_enter,5170865167392,449410,449617
202607171706,e2e_trace_v3,14,17294063920494936705,0,perception.multi_sensor_fusion,output_pub,5170867763008,449410,449617
202607171706,e2e_trace_v3,24,216414133506015873,0,perception.multi_sensor_fusion,proc_enter,5170964124288,449410,449619
202607171706,e2e_trace_v3,30,72298945430160009,0,perception.multi_sensor_fusion,proc_enter,5170968282432,449410,449625
202607171706,e2e_trace_v3,31,17294063920494936706,0,perception.multi_sensor_fusion,output_pub,5170970065056,449410,449625
202607171706,e2e_trace_v3,41,72298945430160010,0,perception.multi_sensor_fusion,proc_enter,5171067239968,449410,449623
202607171706,e2e_trace_v3,44,17294063920494936707,0,perception.multi_sensor_fusion,output_pub,5171069031040,449410,449623
202607171706,e2e_trace_v3,46,216414133506015874,0,perception.multi_sensor_fusion,proc_enter,5171074560640,449410,449615
202607171706,e2e_trace_v3,60,72298945430160011,0,perception.multi_sensor_fusion,proc_enter,5171182214816,449410,449622
202607171706,e2e_trace_v3,62,17294063920494936708,0,perception.multi_sensor_fusion,output_pub,5171186475584,449410,449622
202607171706,e2e_trace_v3,63,216414133506015875,0,perception.multi_sensor_fusion,proc_enter,5171186571712,449410,449622
202607171706,e2e_trace_v3,75,216414133506015876,0,perception.multi_sensor_fusion,proc_enter,5171287821568,449410,449622
202607171706,e2e_trace_v3,82,72298945430160012,0,perception.multi_sensor_fusion,proc_enter,5171301502016,449410,449616
202607171706,e2e_trace_v3,84,17294063920494936709,0,perception.multi_sensor_fusion,output_pub,5171303642304,449410,449616
202607171706,e2e_trace_v3,90,72298945430160013,0,perception.multi_sensor_fusion,proc_enter,5171394632544,449410,449620
202607171706,e2e_trace_v3,91,17294063920494936710,0,perception.multi_sensor_fusion,output_pub,5171399819200,449410,449620
202607171706,e2e_trace_v3,98,216414133506015877,0,perception.multi_sensor_fusion,proc_enter,5171416990720,449410,449614
202607171706,e2e_trace_v3,109,216414133506015878,0,perception.multi_sensor_fusion,proc_enter,5171519005312,449410,449615
202607171706,e2e_trace_v3,115,72298945430160014,0,perception.multi_sensor_fusion,proc_enter,5171524889216,449410,449619
202607171706,e2e_trace_v3,116,17294063920494936711,0,perception.multi_sensor_fusion,output_pub,5171526854528,449410,449619
202607171706,e2e_trace_v3,124,216414133506015879,0,perception.multi_sensor_fusion,proc_enter,5171625752608,449410,449623
202607171706,e2e_trace_v3,132,72298945430160015,0,perception.multi_sensor_fusion,proc_enter,5171642172192,449410,449614
202607171706,e2e_trace_v3,133,17294063920494936712,0,perception.multi_sensor_fusion,output_pub,5171646219424,449410,449614
202607171706,e2e_trace_v3,141,216414133506015880,0,perception.multi_sensor_fusion,proc_enter,5171740594624,449410,449618
202607171706,e2e_trace_v3,147,72298945430160016,0,perception.multi_sensor_fusion,proc_enter,5171745404544,449410,449617
202607171706,e2e_trace_v3,150,17294063920494936713,0,perception.multi_sensor_fusion,output_pub,5171748152704,449410,449617
202607171706,e2e_trace_v3,162,72298945430160017,0,perception.multi_sensor_fusion,proc_enter,5171851494848,449410,449622
202607171706,e2e_trace_v3,163,17294063920494936714,0,perception.multi_sensor_fusion,output_pub,5171853242336,449410,449622
202607171706,e2e_trace_v3,165,216414133506015881,0,perception.multi_sensor_fusion,proc_enter,5171853878432,449410,449624
202607171706,e2e_trace_v3,177,216414133506015882,0,perception.multi_sensor_fusion,proc_enter,5171962788256,449410,449627
202607171706,e2e_trace_v3,183,72298945430160018,0,perception.multi_sensor_fusion,proc_enter,5171969855776,449410,449621
202607171706,e2e_trace_v3,186,17294063920494936715,0,perception.multi_sensor_fusion,output_pub,5171972025920,449410,449621
202607171706,e2e_trace_v3,196,72298945430160019,0,perception.multi_sensor_fusion,proc_enter,5172064089184,449410,449623
