run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171706,e2e_trace_v3,9,72298945430160008,0,perception.lidar_detection_filter,proc_enter,5170864246656,449410,449616
202607171706,e2e_trace_v3,10,72298945430160008,0,perception.lidar_detection_filter,output_pub,5170864782624,449410,449616
202607171706,e2e_trace_v3,26,72298945430160009,0,perception.lidar_detection_filter,proc_enter,5170967974944,449410,449617
202607171706,e2e_trace_v3,27,72298945430160009,0,perception.lidar_detection_filter,output_pub,5170968106080,449410,449617
202607171706,e2e_trace_v3,37,72298945430160010,0,perception.lidar_detection_filter,proc_enter,5171066903776,449410,449626
202607171706,e2e_trace_v3,38,72298945430160010,0,perception.lidar_detection_filter,output_pub,5171067018976,449410,449626
202607171706,e2e_trace_v3,56,72298945430160011,0,perception.lidar_detection_filter,proc_enter,5171181876864,449410,449616
202607171706,e2e_trace_v3,57,72298945430160011,0,perception.lidar_detection_filter,output_pub,5171181985952,449410,449616
202607171706,e2e_trace_v3,78,72298945430160012,0,perception.lidar_detection_filter,proc_enter,5171301014304,449410,449614
202607171706,e2e_trace_v3,80,72298945430160012,0,perception.lidar_detection_filter,output_pub,5171301137856,449410,449614
202607171706,e2e_trace_v3,86,72298945430160013,0,perception.lidar_detection_filter,proc_enter,5171393920864,449410,449621
202607171706,e2e_trace_v3,87,72298945430160013,0,perception.lidar_detection_filter,output_pub,5171394204640,449410,449621
202607171706,e2e_trace_v3,111,72298945430160014,0,perception.lidar_detection_filter,proc_enter,5171524453664,449410,449622
202607171706,e2e_trace_v3,112,72298945430160014,0,perception.lidar_detection_filter,output_pub,5171524542208,449410,449622
202607171706,e2e_trace_v3,128,72298945430160015,0,perception.lidar_detection_filter,proc_enter,5171641464448,449410,449627
202607171706,e2e_trace_v3,129,72298945430160015,0,perception.lidar_detection_filter,output_pub,5171641768608,449410,449627
202607171706,e2e_trace_v3,143,72298945430160016,0,perception.lidar_detection_filter,proc_enter,5171744692320,449410,449616
202607171706,e2e_trace_v3,144,72298945430160016,0,perception.lidar_detection_filter,output_pub,5171744937344,449410,449616
202607171706,e2e_trace_v3,158,72298945430160017,0,perception.lidar_detection_filter,proc_enter,5171851016480,449410,449615
202607171706,e2e_trace_v3,159,72298945430160017,0,perception.lidar_detection_filter,output_pub,5171851198112,449410,449615
202607171706,e2e_trace_v3,179,72298945430160018,0,perception.lidar_detection_filter,proc_enter,5171969311328,449410,449616
202607171706,e2e_trace_v3,180,72298945430160018,0,perception.lidar_detection_filter,output_pub,5171969440128,449410,449616
202607171706,e2e_trace_v3,192,72298945430160019,0,perception.lidar_detection_filter,proc_enter,5172063747392,449410,449616
202607171706,e2e_trace_v3,193,72298945430160019,0,perception.lidar_detection_filter,output_pub,5172063880288,449410,449616
202607171706,e2e_trace_v3,205,72298945430160020,0,perception.lidar_detection_filter,proc_enter,5172167152768,449410,449625
202607171706,e2e_trace_v3,206,72298945430160020,0,perception.lidar_detection_filter,output_pub,5172167334176,449410,449625
202607171706,e2e_trace_v3,226,72298945430160021,0,perception.lidar_detection_filter,proc_enter,5172304547456,449410,449627
202607171706,e2e_trace_v3,227,72298945430160021,0,perception.lidar_detection_filter,output_pub,5172304693376,449410,449627
202607171706,e2e_trace_v3,239,72298945430160022,0,perception.lidar_detection_filter,proc_enter,5172418821568,449410,449613
202607171706,e2e_trace_v3,240,72298945430160022,0,perception.lidar_detection_filter,output_pub,5172419072992,449410,449613
202607171706,e2e_trace_v3,258,72298945430160023,0,perception.lidar_detection_filter,proc_enter,5172552756832,449410,449621
202607171706,e2e_trace_v3,259,72298945430160023,0,perception.lidar_detection_filter,output_pub,5172552873952,449410,449621
202607171706,e2e_trace_v3,279,72298945430160024,0,perception.lidar_detection_filter,proc_enter,5172701454368,449410,449624
