run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607171703,1784278994.810026,-51.665335178375244,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,27
202607171703,1784278994.914454,-51.56090712547302,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,28
202607171703,1784278995.020572,-51.45478916168213,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,29
202607171703,1784278995.123212,-51.35214900970459,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,30
202607171703,1784278995.2253,-51.25006103515625,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,31
202607171703,1784278995.32999,-51.145371198654175,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,32
202607171703,1784278995.43246,-51.042901039123535,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,33
202607171703,1784278995.541458,-50.933903217315674,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,34
202607171703,1784278995.643452,-50.8319091796875,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,35
202607171703,1784278995.748505,-50.726855993270874,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,36
202607171703,1784278995.857957,-50.6174042224884,-6.399999618530273,160.0,0.0,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,37
202607171703,1784278995.963476,-50.51188516616821,-6.399999618530273,160.0,0.0007305335882539637,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,38
202607171703,1784278996.067534,-50.40782713890076,-6.399999618530273,160.0,0.0017108726344366113,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,39
202607171703,1784278996.169374,-50.30598711967468,-6.399999618530273,160.0,0.001234340601004683,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,40
202607171703,1784278996.277791,-50.19757008552551,-6.399999618530273,160.0,0.0007070731960510638,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,41
202607171703,1784278996.384857,-50.09050416946411,-6.399999618530273,160.0,0.00031211852927563564,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,42
202607171703,1784278996.491242,-49.984119176864624,-6.399999618530273,160.0,0.0002553176902701513,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,43
202607171703,1784278996.597471,-49.87789011001587,-6.399999618530273,160.0,0.00015272140660214933,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,44
202607171703,1784278996.699099,-49.776262044906616,-6.399999618530273,160.0,7.947925818331925e-05,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,45
202607171703,1784278996.802394,-49.672967195510864,-6.399999618530273,160.0,2.8266907626742644e-05,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,46
202607171703,1784278996.918231,-49.557130098342896,-6.399998188018799,159.9593658447266,0.716476214457357,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,47
202607171703,1784278997.043634,-49.431727170944214,-6.399974822998047,159.8589172363281,1.1208823524957017,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,48
202607171703,1784278997.164544,-49.31081700325012,-6.39987850189209,159.7349548339844,1.3171052865343706,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,49
202607171703,1784278997.268629,-49.20673203468323,-6.399809837341309,159.59765625,1.4049387980318315,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,50
202607171703,1784278997.372436,-49.102925062179565,-6.399725437164307,159.4512329101562,1.4997612822779218,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,51
202607171703,1784278997.476178,-48.999183177948,-6.3996262550354,159.2940826416016,1.6176172824815753,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,52
202607171703,1784278997.58046,-48.89490103721619,-6.399516582489014,159.1241607666016,1.7508585843211963,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,53
202607171703,1784278997.684408,-48.790953159332275,-6.399362564086914,158.9394378662109,1.9176059348508419,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,54
202607171703,1784278997.787612,-48.68774914741516,-6.399171829223633,158.7356414794922,2.124587360971514,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,55
202607171703,1784278997.890855,-48.584506034851074,-6.398953914642334,158.5096588134766,2.3609480467259507,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,56
202607171703,1784278997.993001,-48.48236012458801,-6.398685932159424,158.2565765380859,2.678251350785382,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,57
202607171703,1784278998.096511,-48.37885022163391,-6.398349285125732,157.9681396484375,3.0250400675815303,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,58
202607171703,1784278998.202224,-48.27313709259033,-6.397941589355469,157.6505432128906,3.2802060092477885,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,59
202607171703,1784278998.317377,-48.157984018325806,-6.397455215454102,157.3105773925781,3.4879529431043443,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,60
202607171703,1784278998.420088,-48.05527305603027,-6.396892070770264,156.9508819580078,3.680963952068895,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,61
202607171703,1784278998.525779,-47.94958209991455,-6.396235942840576,156.5719757080078,3.875108706145615,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,62
202607171703,1784278998.633997,-47.84136414527893,-6.395480155944824,156.1734771728516,4.07282744080822,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,63
202607171703,1784278998.741877,-47.7334840297699,-6.394618511199951,155.7549285888672,4.276977316882917,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,64
202607171703,1784278998.846563,-47.62879800796509,-6.393627166748047,155.3153228759766,4.4943446142974395,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,65
202607171703,1784278998.949601,-47.52576017379761,-6.392502784729004,154.8533782958984,4.723163991152879,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,66
202607171703,1784278999.053444,-47.4219172000885,-6.391234397888184,154.3677978515625,4.966261243802709,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,67
202607171703,1784278999.156493,-47.3188681602478,-6.389802932739258,153.8578033447266,5.189541822288682,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,68
202607171703,1784278999.261941,-47.213420152664185,-6.38830041885376,153.3511352539062,5.063301677515005,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,69
202607171703,1784278999.368447,-47.106914043426514,-6.386625289916992,152.8241729736328,5.303276143281733,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,70
202607171703,1784278999.475842,-46.99951910972595,-6.384860038757324,152.2981872558594,5.307373059221669,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,71
202607171703,1784278999.581795,-46.8935661315918,-6.382959365844727,151.7634582519531,5.4619783445075125,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,72
202607171703,1784278999.687812,-46.78754901885986,-6.380859851837158,151.2059326171875,5.665526203311603,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,73
202607171703,1784278999.800118,-46.67524313926697,-6.378625869750977,150.6396789550781,5.870967710629324,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,74
202607171703,1784278999.903419,-46.57194209098816,-6.37585973739624,149.9727325439453,7.237696331497032,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,75
202607171703,1784279000.00752,-46.467841148376465,-6.372476100921631,149.1949310302734,8.144794933200318,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,76
202607171703,1784279000.113021,-46.362340211868286,-6.368628978729248,148.3527374267578,8.572703128776338,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,78
202607171703,1784279000.22006,-46.255300998687744,-6.364495754241943,147.4874267578125,8.750733845506602,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,79
202607171703,1784279000.326109,-46.14925217628479,-6.360068321228027,146.6054382324219,8.90825096281372,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,80
202607171703,1784279000.468704,-46.006657123565674,-6.355342388153076,145.7078399658203,9.063334252513704,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,81
202607171703,1784279000.579506,-45.89585518836975,-6.350310325622559,144.7942504882812,9.22402495229204,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,82
202607171703,1784279000.683738,-45.79162311553955,-6.344969272613525,143.8643493652344,9.386712201832902,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,83
202607171703,1784279000.79404,-45.681321144104004,-6.339314937591553,142.9178619384766,9.555910832405045,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,84
202607171703,1784279000.898022,-45.57733917236328,-6.333346843719482,141.953857421875,9.732847396612945,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,85
202607171703,1784279001.003258,-45.472103118896484,-6.327065467834473,140.9720458984375,9.910060227402205,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,86
202607171703,1784279001.121627,-45.35373401641846,-6.320474624633789,139.9724273681641,10.089438214880387,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,87
202607171703,1784279001.227833,-45.247528076171875,-6.313579559326172,138.9543609619141,10.277107301558017,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,88
202607171703,1784279001.339866,-45.13549518585205,-6.306372165679932,137.9170989990234,10.470130558081618,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,89
202607171703,1784279001.444633,-45.03072810173035,-6.298861503601074,136.8606262207031,10.658631383946954,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,90
202607171703,1784279001.548779,-44.9265820980072,-6.291059970855713,135.7856750488281,10.840720680059668,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,91
202607171703,1784279001.652698,-44.82266306877136,-6.28297758102417,134.6924438476562,11.024882395309783,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,92
202607171703,1784279001.75381,-44.721551179885864,-6.274625778198242,133.58056640625,11.209915175533734,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,93
202607171703,1784279001.855986,-44.61937499046326,-6.266016483306885,132.4505462646484,11.386575649015633,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,94
202607171703,1784279001.979917,-44.49544405937195,-6.25716495513916,131.30322265625,11.557097829261249,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,95
202607171703,1784279002.084441,-44.39092016220093,-6.248085975646973,130.1389770507812,11.723535112645726,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,96
202607171703,1784279002.185803,-44.28955817222595,-6.238826274871826,128.9625396728516,11.778821307075948,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,97
202607171703,1784279002.30368,-44.17168116569519,-6.229398727416992,127.7738647460938,12.145341235793984,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,98
202607171703,1784279002.406529,-44.06883215904236,-6.219485759735107,126.5312576293945,12.61448368113136,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,99
202607171703,1784279002.509004,-43.96635699272156,-6.209248065948486,125.2538375854492,12.88079126533071,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,100
202607171703,1784279002.611667,-43.863694190979004,-6.1988205909729,123.9569320678711,13.032800014499403,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,101
202607171703,1784279002.713266,-43.7620952129364,-6.18828296661377,122.6481094360352,13.131416254825265,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,102
202607171703,1784279002.816386,-43.65897512435913,-6.177671909332275,121.3305130004883,13.21624376228484,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,103
202607171703,1784279002.919477,-43.55588412284851,-6.167003631591797,120.0042037963867,13.305203348079381,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,104
202607171703,1784279003.020766,-43.45459508895874,-6.15628719329834,118.6687698364258,13.399320743761686,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,105
202607171703,1784279003.122554,-43.35280704498291,-6.14553165435791,117.3236083984375,13.499523673745145,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,106
202607171703,1784279003.2284,-43.24696111679077,-6.13474178314209,115.9678268432617,13.611924944768768,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,107
202607171703,1784279003.331944,-43.14341711997986,-6.123921871185303,114.5997848510742,13.743416746951794,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,108
202607171703,1784279003.433828,-43.04153299331665,-6.113068103790283,113.2176742553711,13.888511333992007,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,109
202607171703,1784279003.536479,-42.93888211250305,-6.102182388305664,111.8207092285156,14.03774995485808,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,110
202607171703,1784279003.638692,-42.83666920661926,-6.091281414031982,110.408805847168,14.186285253898408,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,111
202607171703,1784279003.741721,-42.73364019393921,-6.080379009246826,108.9822082519531,14.331862683188255,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,112
202607171703,1784279003.844615,-42.63074612617493,-6.069484710693359,107.540771484375,14.4850423887012,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,113
202607171703,1784279003.945758,-42.529603004455566,-6.058600425720215,106.0833740234375,14.64770508188323,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,114
202607171703,1784279004.045871,-42.429490089416504,-6.047731876373291,104.6096496582031,14.810723900900673,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,115
202607171703,1784279004.152185,-42.32317614555359,-6.036893367767334,103.120231628418,14.959766731807415,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,116
202607171703,1784279004.255024,-42.22033715248108,-6.026106834411621,101.6165618896484,15.101278945716803,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,117
202607171703,1784279004.374348,-42.10101318359375,-6.015385150909424,100.0983657836914,15.250063023289256,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,118
202607171703,1784279004.476564,-41.99879717826843,-6.004722118377686,98.564697265625,15.410136686060762,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,119
202607171703,1784279004.576426,-41.898935079574585,-5.994123458862305,97.0145263671875,15.57701945967484,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,120
202607171703,1784279004.676451,-41.79891014099121,-5.983594417572021,95.4477310180664,15.741904023052754,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,121
202607171703,1784279004.77583,-41.69953107833862,-5.973142623901367,93.86477661132812,15.9011902296396,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,123
202607171703,1784279004.874571,-41.60079002380371,-5.962775230407715,92.26627349853516,16.05344614473298,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,124
202607171703,1784279004.977458,-41.4979031085968,-5.95250129699707,90.6529312133789,16.198498529070548,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,125
202607171703,1784279005.079679,-41.39568209648132,-5.942328929901123,89.02545928955078,16.336686178710703,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,126
202607171703,1784279005.178376,-41.296985149383545,-5.932270526885986,87.384521484375,16.46872577175943,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,127
202607171703,1784279005.281089,-41.1942720413208,-5.922332763671875,85.73039245605469,16.60268449799658,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,128
202607171703,1784279005.383359,-41.092002153396606,-5.912517070770264,84.06275177001953,16.73585175464247,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,129
202607171703,1784279005.483863,-40.99149799346924,-5.902830600738525,82.38201904296875,16.867115625717755,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,130
202607171703,1784279005.589411,-40.88595008850098,-5.893302440643311,80.6939468383789,16.876082398916793,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,131
202607171703,1784279005.690166,-40.785195112228394,-5.883915901184082,78.99537658691406,17.134406920314856,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,132
202607171703,1784279005.791923,-40.68343806266785,-5.874566078186035,77.2673568725586,17.38417310167909,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,133
202607171703,1784279005.893011,-40.58235001564026,-5.865299701690674,75.51856994628906,17.565048835759285,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,134
202607171703,1784279005.994273,-40.481088161468506,-5.856144905090332,73.75403594970703,17.70791470510495,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,135
202607171703,1784279006.100502,-40.37485909461975,-5.84711217880249,71.97644805908203,17.83054558731728,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,136
202607171703,1784279006.201748,-40.2736132144928,-5.838205337524414,70.18722534179688,17.942714947891915,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,137
202607171703,1784279006.303449,-40.17191219329834,-5.829422473907471,68.38709259033203,18.049521189983565,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,138
202607171703,1784279006.431698,-40.043663024902344,-5.820762157440186,66.5762710571289,18.1578766643886,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,139
202607171703,1784279006.531941,-39.94342017173767,-5.812216281890869,64.75397491455078,18.279589584733877,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,140
202607171703,1784279006.634211,-39.8411500453949,-5.803771018981934,62.9186897277832,18.414015696322803,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,142
202607171703,1784279006.739208,-39.73615312576294,-5.795418739318848,61.06970977783203,18.552081570399718,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,143
202607171703,1784279006.843637,-39.6317241191864,-5.787149906158447,59.20693588256836,18.689375280485375,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,144
202607171703,1784279006.948574,-39.5267870426178,-5.77895975112915,57.33042526245117,18.828063735022734,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,145
202607171703,1784279007.054657,-39.42070412635803,-5.77083683013916,55.43991088867188,18.968209832510524,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,146
202607171703,1784279007.157936,-39.3174250125885,-5.762777805328369,53.53549575805664,19.105893922793047,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,147
202607171703,1784279007.259883,-39.21547818183899,-5.754772663116455,51.61754608154297,19.239283002945093,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,148
202607171703,1784279007.361931,-39.11343002319336,-5.746817588806152,49.68630599975586,19.37322368563235,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,149
202607171703,1784279007.467909,-39.0074520111084,-5.738900661468506,47.74134826660156,19.513464736329848,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,150
202607171703,1784279007.572167,-38.903194189071655,-5.731014728546143,45.78228759765625,19.65263607526119,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,151
202607171703,1784279007.678554,-38.796807050704956,-5.723154067993164,43.8095703125,19.788776913820687,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,152
202607171703,1784279007.782659,-38.69270205497742,-5.715312480926514,41.82323455810547,19.92423137934831,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,153
202607171703,1784279007.887752,-38.58760905265808,-5.707483768463135,39.8233642578125,20.060624532997426,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,154
202607171703,1784279008.003701,-38.471660137176514,-5.699657917022705,37.80934906005859,20.208027241752728,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,155
202607171703,1784279008.115944,-38.3594172000885,-5.691827297210693,35.77994155883789,20.364976539678533,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,156
202607171703,1784279008.23579,-38.23957109451294,-5.683981895446777,33.73472213745117,20.52382392680703,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,157
202607171703,1784279008.338705,-38.136656045913696,-5.676115989685059,31.67367935180664,20.68082129128354,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,158
202607171703,1784279008.444817,-38.03054404258728,-5.668229103088379,29.59723281860352,20.832180707507007,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,159
202607171703,1784279008.549052,-37.92630910873413,-5.660317420959473,27.50601005554199,20.977272717122585,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,160
202607171703,1784279008.650876,-37.824485063552856,-5.652377128601074,25.40061378479004,21.115996202482037,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,161
202607171703,1784279008.755595,-37.71976613998413,-5.644407749176025,23.28173065185547,21.24779802772726,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,162
202607171703,1784279008.859564,-37.61579704284668,-5.636407852172852,21.14986038208008,21.377433251601275,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,163
202607171703,1784279008.966718,-37.50864315032959,-5.628373146057129,19.00498962402344,21.50712011994183,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,164
202607171703,1784279009.069601,-37.405760049819946,-5.620298862457275,16.84728813171387,21.63394799579095,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,165
202607171703,1784279009.185599,-37.289762020111084,-5.612184524536133,14.6771354675293,21.756484420895198,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,166
202607171703,1784279009.289255,-37.18610620498657,-5.604034900665283,12.49662494659424,21.831270071838528,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,167
202607171703,1784279009.393662,-37.08169913291931,-5.595874309539795,10.31267070770264,21.842361400126247,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,168
202607171703,1784279009.498935,-36.976426124572754,-5.587709903717041,8.128379821777344,21.84837730548402,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,169
202607171703,1784279009.606009,-36.86935210227966,-5.579535007476807,5.941914558410645,21.883789552019323,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,170
202607171703,1784279009.714557,-36.760804176330566,-5.57133674621582,3.750292778015137,21.945857275481504,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,171
202607171703,1784279009.818958,-36.65640306472778,-5.563102722167969,1.551544785499573,22.022989439165038,D:\data\baseline\202607171703\log\localization.log.INFO.20260717-170121.398524,172
