run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271643,e2e_trace_v3,11,72224298898556140,0,perception.pointcloud_ground_detection,proc_enter,22643794422144,1218462,1218639
202607271643,e2e_trace_v3,15,72224298898556140,0,perception.pointcloud_ground_detection,output_pub,22643809743552,1218462,1218639
202607271643,e2e_trace_v3,21,72224298898556141,0,perception.pointcloud_ground_detection,proc_enter,22643875642720,1218462,1218630
202607271643,e2e_trace_v3,23,72224298898556141,0,perception.pointcloud_ground_detection,output_pub,22643889267968,1218462,1218630
202607271643,e2e_trace_v3,39,72224298898556142,0,perception.pointcloud_ground_detection,proc_enter,22643972573376,1218462,1218640
202607271643,e2e_trace_v3,48,72224298898556142,0,perception.pointcloud_ground_detection,output_pub,22643986743264,1218462,1218640
202607271643,e2e_trace_v3,56,72224298898556143,0,perception.pointcloud_ground_detection,proc_enter,22644070015616,1218462,1218632
202607271643,e2e_trace_v3,66,72224298898556143,0,perception.pointcloud_ground_detection,output_pub,22644080995072,1218462,1218632
202607271643,e2e_trace_v3,75,72224298898556144,0,perception.pointcloud_ground_detection,proc_enter,22644168784672,1218462,1218628
202607271643,e2e_trace_v3,84,72224298898556144,0,perception.pointcloud_ground_detection,output_pub,22644177490464,1218462,1218628
202607271643,e2e_trace_v3,92,72224298898556145,0,perception.pointcloud_ground_detection,proc_enter,22644265790592,1218462,1218636
202607271643,e2e_trace_v3,98,72224298898556145,0,perception.pointcloud_ground_detection,output_pub,22644275342912,1218462,1218636
202607271643,e2e_trace_v3,114,72224298898556146,0,perception.pointcloud_ground_detection,proc_enter,22644366898592,1218462,1218632
202607271643,e2e_trace_v3,115,72224298898556146,0,perception.pointcloud_ground_detection,output_pub,22644377128928,1218462,1218632
202607271643,e2e_trace_v3,131,72224298898556147,0,perception.pointcloud_ground_detection,proc_enter,22644476027104,1218462,1218634
202607271643,e2e_trace_v3,135,72224298898556147,0,perception.pointcloud_ground_detection,output_pub,22644484655904,1218462,1218634
202607271643,e2e_trace_v3,141,72224298898556148,0,perception.pointcloud_ground_detection,proc_enter,22644569897600,1218462,1218640
202607271643,e2e_trace_v3,149,72224298898556148,0,perception.pointcloud_ground_detection,output_pub,22644578103072,1218462,1218640
202607271643,e2e_trace_v3,165,72224298898556149,0,perception.pointcloud_ground_detection,proc_enter,22644672489056,1218462,1218636
202607271643,e2e_trace_v3,168,72224298898556149,0,perception.pointcloud_ground_detection,output_pub,22644684952896,1218462,1218636
202607271643,e2e_trace_v3,175,72224298898556150,0,perception.pointcloud_ground_detection,proc_enter,22644772593536,1218462,1218629
202607271643,e2e_trace_v3,185,72224298898556150,0,perception.pointcloud_ground_detection,output_pub,22644783207616,1218462,1218629
