run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271643,e2e_trace_v3,7,72224298898556140,0,perception.pointcloud_preprocess,proc_enter,22643782234464,1218462,1218627
202607271643,e2e_trace_v3,9,72224298898556140,0,perception.pointcloud_preprocess,output_pub,22643788612832,1218462,1218627
202607271643,e2e_trace_v3,17,72224298898556141,0,perception.pointcloud_preprocess,proc_enter,22643866353888,1218462,1218635
202607271643,e2e_trace_v3,18,72224298898556141,0,perception.pointcloud_preprocess,output_pub,22643870239424,1218462,1218635
202607271643,e2e_trace_v3,34,72224298898556142,0,perception.pointcloud_preprocess,proc_enter,22643962199872,1218462,1218634
202607271643,e2e_trace_v3,36,72224298898556142,0,perception.pointcloud_preprocess,output_pub,22643966883712,1218462,1218634
202607271643,e2e_trace_v3,51,72224298898556143,0,perception.pointcloud_preprocess,proc_enter,22644061254496,1218462,1218630
202607271643,e2e_trace_v3,54,72224298898556143,0,perception.pointcloud_preprocess,output_pub,22644065190656,1218462,1218630
202607271643,e2e_trace_v3,68,72224298898556144,0,perception.pointcloud_preprocess,proc_enter,22644162515712,1218462,1218641
202607271643,e2e_trace_v3,70,72224298898556144,0,perception.pointcloud_preprocess,output_pub,22644165358208,1218462,1218641
202607271643,e2e_trace_v3,85,72224298898556145,0,perception.pointcloud_preprocess,proc_enter,22644259147840,1218462,1218640
202607271643,e2e_trace_v3,86,72224298898556145,0,perception.pointcloud_preprocess,output_pub,22644262119968,1218462,1218640
202607271643,e2e_trace_v3,102,72224298898556146,0,perception.pointcloud_preprocess,proc_enter,22644358877216,1218462,1218635
202607271643,e2e_trace_v3,103,72224298898556146,0,perception.pointcloud_preprocess,output_pub,22644362022912,1218462,1218635
202607271643,e2e_trace_v3,126,72224298898556147,0,perception.pointcloud_preprocess,proc_enter,22644468267936,1218462,1218637
202607271643,e2e_trace_v3,128,72224298898556147,0,perception.pointcloud_preprocess,output_pub,22644472415008,1218462,1218637
202607271643,e2e_trace_v3,136,72224298898556148,0,perception.pointcloud_preprocess,proc_enter,22644562027424,1218462,1218631
202607271643,e2e_trace_v3,137,72224298898556148,0,perception.pointcloud_preprocess,output_pub,22644565808096,1218462,1218631
202607271643,e2e_trace_v3,153,72224298898556149,0,perception.pointcloud_preprocess,proc_enter,22644665326176,1218462,1218638
202607271643,e2e_trace_v3,161,72224298898556149,0,perception.pointcloud_preprocess,output_pub,22644668382432,1218462,1218638
202607271643,e2e_trace_v3,170,72224298898556150,0,perception.pointcloud_preprocess,proc_enter,22644764923616,1218462,1218628
202607271643,e2e_trace_v3,172,72224298898556150,0,perception.pointcloud_preprocess,output_pub,22644768277728,1218462,1218628
202607271643,e2e_trace_v3,187,72224298898556151,0,perception.pointcloud_preprocess,proc_enter,22644865360032,1218462,1218630
202607271643,e2e_trace_v3,189,72224298898556151,0,perception.pointcloud_preprocess,output_pub,22644868214528,1218462,1218630
202607271643,e2e_trace_v3,201,72224298898556152,0,perception.pointcloud_preprocess,proc_enter,22644961006944,1218462,1218632
202607271643,e2e_trace_v3,202,72224298898556152,0,perception.pointcloud_preprocess,output_pub,22644964076416,1218462,1218632
202607271643,e2e_trace_v3,218,72224298898556153,0,perception.pointcloud_preprocess,proc_enter,22645060692288,1218462,1218630
202607271643,e2e_trace_v3,220,72224298898556153,0,perception.pointcloud_preprocess,output_pub,22645065509888,1218462,1218630
202607271643,e2e_trace_v3,235,72224298898556154,0,perception.pointcloud_preprocess,proc_enter,22645159105920,1218462,1218630
202607271643,e2e_trace_v3,236,72224298898556154,0,perception.pointcloud_preprocess,output_pub,22645162352704,1218462,1218630
202607271643,e2e_trace_v3,252,72224298898556155,0,perception.pointcloud_preprocess,proc_enter,22645258992608,1218462,1218628
202607271643,e2e_trace_v3,255,72224298898556155,0,perception.pointcloud_preprocess,output_pub,22645261927328,1218462,1218628
202607271643,e2e_trace_v3,276,72224298898556156,0,perception.pointcloud_preprocess,proc_enter,22645368211168,1218462,1218632
202607271643,e2e_trace_v3,278,72224298898556156,0,perception.pointcloud_preprocess,output_pub,22645371251552,1218462,1218632
202607271643,e2e_trace_v3,286,72224298898556157,0,perception.pointcloud_preprocess,proc_enter,22645462061344,1218462,1218631
202607271643,e2e_trace_v3,288,72224298898556157,0,perception.pointcloud_preprocess,output_pub,22645465905280,1218462,1218631
202607271643,e2e_trace_v3,303,72224298898556158,0,perception.pointcloud_preprocess,proc_enter,22645559791104,1218462,1218633
202607271643,e2e_trace_v3,305,72224298898556158,0,perception.pointcloud_preprocess,output_pub,22645564715360,1218462,1218633
202607271643,e2e_trace_v3,320,72224298898556159,0,perception.pointcloud_preprocess,proc_enter,22645660774496,1218462,1218641
202607271643,e2e_trace_v3,321,72224298898556159,0,perception.pointcloud_preprocess,output_pub,22645663927232,1218462,1218641
202607271643,e2e_trace_v3,337,72224298898556160,0,perception.pointcloud_preprocess,proc_enter,22645761514656,1218462,1218630
202607271643,e2e_trace_v3,346,72224298898556160,0,perception.pointcloud_preprocess,output_pub,22645765475584,1218462,1218630
202607271643,e2e_trace_v3,354,72224298898556161,0,perception.pointcloud_preprocess,proc_enter,22645861847104,1218462,1218628
202607271643,e2e_trace_v3,356,72224298898556161,0,perception.pointcloud_preprocess,output_pub,22645865496256,1218462,1218628
