run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271643,e2e_trace_v3,5,72224298898556139,0,perception.multi_sensor_fusion,proc_enter,22643776612320,1218462,1218637
202607271643,e2e_trace_v3,6,17293989273963332796,0,perception.multi_sensor_fusion,output_pub,22643779262016,1218462,1218637
202607271643,e2e_trace_v3,13,216339486974411996,0,perception.multi_sensor_fusion,proc_enter,22643796773408,1218462,1218636
202607271643,e2e_trace_v3,25,216339486974411997,0,perception.multi_sensor_fusion,proc_enter,22643894101344,1218462,1218640
202607271643,e2e_trace_v3,32,72224298898556140,0,perception.multi_sensor_fusion,proc_enter,22643900485472,1218462,1218642
202607271643,e2e_trace_v3,33,17293989273963332797,0,perception.multi_sensor_fusion,output_pub,22643901902176,1218462,1218642
202607271643,e2e_trace_v3,41,216339486974411998,0,perception.multi_sensor_fusion,proc_enter,22643977408800,1218462,1218637
202607271643,e2e_trace_v3,47,72224298898556141,0,perception.multi_sensor_fusion,proc_enter,22643986341632,1218462,1218638
202607271643,e2e_trace_v3,50,17293989273963332798,0,perception.multi_sensor_fusion,output_pub,22643987708960,1218462,1218638
202607271643,e2e_trace_v3,62,72224298898556142,0,perception.multi_sensor_fusion,proc_enter,22644077416704,1218462,1218634
202607271643,e2e_trace_v3,64,17293989273963332799,0,perception.multi_sensor_fusion,output_pub,22644078585536,1218462,1218634
202607271643,e2e_trace_v3,65,216339486974411999,0,perception.multi_sensor_fusion,proc_enter,22644078795712,1218462,1218634
202607271643,e2e_trace_v3,79,72224298898556143,0,perception.multi_sensor_fusion,proc_enter,22644168991584,1218462,1218635
202607271643,e2e_trace_v3,80,17293989273963332800,0,perception.multi_sensor_fusion,output_pub,22644170031200,1218462,1218635
202607271643,e2e_trace_v3,83,216339486974412000,0,perception.multi_sensor_fusion,proc_enter,22644177744768,1218462,1218641
202607271643,e2e_trace_v3,96,72224298898556144,0,perception.multi_sensor_fusion,proc_enter,22644266394080,1218462,1218627
202607271643,e2e_trace_v3,97,17293989273963332801,0,perception.multi_sensor_fusion,output_pub,22644267451872,1218462,1218627
202607271643,e2e_trace_v3,101,216339486974412001,0,perception.multi_sensor_fusion,proc_enter,22644277935904,1218462,1218629
202607271643,e2e_trace_v3,110,72224298898556145,0,perception.multi_sensor_fusion,proc_enter,22644363716832,1218462,1218627
202607271643,e2e_trace_v3,111,17293989273963332802,0,perception.multi_sensor_fusion,output_pub,22644364926144,1218462,1218627
202607271643,e2e_trace_v3,118,216339486974412002,0,perception.multi_sensor_fusion,proc_enter,22644377848736,1218462,1218640
