run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271643,e2e_trace_v3,0,0,14200,control,proc_enter,22643713526976,1218460,1218587
202607271643,e2e_trace_v3,1,0,14200,control,observe_done,22643713881376,1218460,1218587
202607271643,e2e_trace_v3,2,17293989273963332794,14200,control,proc_ready,22643714113952,1218460,1218587
202607271643,e2e_trace_v3,3,17293989273963332794,14200,control,check_input_enter,22643714251168,1218460,1218587
202607271643,e2e_trace_v3,4,17293989273963332794,14200,control,check_input_exit,22643714265280,1218460,1218587
202607271643,e2e_trace_v3,5,17293989273963332794,14200,control,solve_enter,22643714278432,1218460,1218587
202607271643,e2e_trace_v3,6,17293989273963332794,14200,control,solve_exit,22643715012224,1218460,1218587
202607271643,e2e_trace_v3,7,17293989273963332794,14200,control,cmd_write_enter,22643715039552,1218460,1218587
202607271643,e2e_trace_v3,8,17293989273963332794,14200,control,cmd_write_done,22643715190144,1218460,1218587
202607271643,e2e_trace_v3,9,17293989273963332794,14200,control,output_pub,22643715039552,1218460,1218587
202607271643,e2e_trace_v3,10,17293989273963332794,14200,control,interactive_pub_enter,22643715224640,1218460,1218587
202607271643,e2e_trace_v3,11,17293989273963332794,14200,control,interactive_pub_done,22643715299168,1218460,1218587
202607271643,e2e_trace_v3,12,0,14201,control,proc_enter,22643723543456,1218460,1218597
202607271643,e2e_trace_v3,13,0,14201,control,observe_done,22643723877248,1218460,1218597
202607271643,e2e_trace_v3,14,17293989273963332795,14201,control,proc_ready,22643724024608,1218460,1218597
202607271643,e2e_trace_v3,15,17293989273963332795,14201,control,check_input_enter,22643724065088,1218460,1218597
202607271643,e2e_trace_v3,16,17293989273963332795,14201,control,check_input_exit,22643724081728,1218460,1218597
202607271643,e2e_trace_v3,17,17293989273963332795,14201,control,solve_enter,22643724100000,1218460,1218597
202607271643,e2e_trace_v3,18,17293989273963332795,14201,control,solve_exit,22643724888576,1218460,1218597
202607271643,e2e_trace_v3,19,17293989273963332795,14201,control,cmd_write_enter,22643724917536,1218460,1218597
202607271643,e2e_trace_v3,20,17293989273963332795,14201,control,cmd_write_done,22643725077856,1218460,1218597
202607271643,e2e_trace_v3,21,17293989273963332795,14201,control,output_pub,22643724917536,1218460,1218597
202607271643,e2e_trace_v3,22,17293989273963332795,14201,control,interactive_pub_enter,22643725125504,1218460,1218597
202607271643,e2e_trace_v3,23,17293989273963332795,14201,control,interactive_pub_done,22643725229408,1218460,1218597
202607271643,e2e_trace_v3,24,0,14202,control,proc_enter,22643733562272,1218460,1218588
202607271643,e2e_trace_v3,25,0,14202,control,observe_done,22643733625120,1218460,1218588
202607271643,e2e_trace_v3,26,17293989273963332795,14202,control,proc_ready,22643733939520,1218460,1218588
202607271643,e2e_trace_v3,27,17293989273963332795,14202,control,check_input_enter,22643733964512,1218460,1218588
202607271643,e2e_trace_v3,28,17293989273963332795,14202,control,check_input_exit,22643733977568,1218460,1218588
202607271643,e2e_trace_v3,29,17293989273963332795,14202,control,solve_enter,22643733991328,1218460,1218588
202607271643,e2e_trace_v3,30,17293989273963332795,14202,control,solve_exit,22643734641056,1218460,1218588
202607271643,e2e_trace_v3,31,17293989273963332795,14202,control,cmd_write_enter,22643734674304,1218460,1218588
202607271643,e2e_trace_v3,32,17293989273963332795,14202,control,cmd_write_done,22643734802624,1218460,1218588
202607271643,e2e_trace_v3,33,17293989273963332795,14202,control,output_pub,22643734674304,1218460,1218588
202607271643,e2e_trace_v3,34,17293989273963332795,14202,control,interactive_pub_enter,22643734834720,1218460,1218588
202607271643,e2e_trace_v3,35,17293989273963332795,14202,control,interactive_pub_done,22643734890752,1218460,1218588
202607271643,e2e_trace_v3,36,0,14203,control,proc_enter,22643743743872,1218460,1218589
202607271643,e2e_trace_v3,37,0,14203,control,observe_done,22643743803904,1218460,1218589
202607271643,e2e_trace_v3,38,17293989273963332795,14203,control,proc_ready,22643744117344,1218460,1218589
202607271643,e2e_trace_v3,39,17293989273963332795,14203,control,check_input_enter,22643744148800,1218460,1218589
202607271643,e2e_trace_v3,40,17293989273963332795,14203,control,check_input_exit,22643744166688,1218460,1218589
202607271643,e2e_trace_v3,41,17293989273963332795,14203,control,solve_enter,22643744186560,1218460,1218589
202607271643,e2e_trace_v3,42,17293989273963332795,14203,control,solve_exit,22643745145664,1218460,1218589
