run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607171703,e2e_trace_v3,17293845456983425955,216195669994505107,radar_front,radar,1784278997684408279,1784278997684408279,0,0
202607171703,e2e_trace_v3,17293845456983425955,72080481918649261,velodyne64,lidar,1784278997684408279,1784278997684408279,0,1
202607171703,e2e_trace_v3,17293845456983425956,216195669994505108,radar_front,radar,1784278997787612382,1784278997787612382,0,0
202607171703,e2e_trace_v3,17293845456983425956,72080481918649262,velodyne64,lidar,1784278997787612382,1784278997787612382,0,1
202607171703,e2e_trace_v3,17293845456983425957,216195669994505110,radar_front,radar,1784278997890855230,1784278997890855230,0,0
202607171703,e2e_trace_v3,17293845456983425957,72080481918649263,velodyne64,lidar,1784278997890855230,1784278997890855230,0,1
202607171703,e2e_trace_v3,17293845456983425958,216195669994505111,radar_front,radar,1784278997993001448,1784278997993001448,0,0
202607171703,e2e_trace_v3,17293845456983425958,72080481918649264,velodyne64,lidar,1784278997993001448,1784278997993001448,0,1
202607171703,e2e_trace_v3,17293845456983425959,216195669994505112,radar_front,radar,1784278998096510819,1784278998096510819,0,0
202607171703,e2e_trace_v3,17293845456983425959,72080481918649265,velodyne64,lidar,1784278998096510819,1784278998096510819,0,1
202607171703,e2e_trace_v3,17293845456983425960,216195669994505113,radar_front,radar,1784278998202224348,1784278998202224348,0,0
202607171703,e2e_trace_v3,17293845456983425960,72080481918649266,velodyne64,lidar,1784278998202224348,1784278998202224348,0,1
202607171703,e2e_trace_v3,17293845456983425961,216195669994505116,radar_front,radar,1784278998317376755,1784278998317376755,0,0
202607171703,e2e_trace_v3,17293845456983425961,72080481918649267,velodyne64,lidar,1784278998317376755,1784278998317376755,0,1
202607171703,e2e_trace_v3,17293845456983425962,216195669994505117,radar_front,radar,1784278998420088436,1784278998420088436,0,0
202607171703,e2e_trace_v3,17293845456983425962,72080481918649268,velodyne64,lidar,1784278998420088436,1784278998420088436,0,1
202607171703,e2e_trace_v3,17293845456983425963,216195669994505118,radar_front,radar,1784278998525779328,1784278998525779328,0,0
202607171703,e2e_trace_v3,17293845456983425963,72080481918649269,velodyne64,lidar,1784278998525779328,1784278998525779328,0,1
202607171703,e2e_trace_v3,17293845456983425964,216195669994505118,radar_front,radar,1784278998633996845,1784278998633996845,0,0
202607171703,e2e_trace_v3,17293845456983425964,72080481918649270,velodyne64,lidar,1784278998633996845,1784278998633996845,0,1
202607171703,e2e_trace_v3,17293845456983425965,216195669994505121,radar_front,radar,1784278998741877028,1784278998741877028,0,0
202607171703,e2e_trace_v3,17293845456983425965,72080481918649271,velodyne64,lidar,1784278998741877028,1784278998741877028,0,1
202607171703,e2e_trace_v3,17293845456983425966,216195669994505122,radar_front,radar,1784278998846562917,1784278998846562917,0,0
202607171703,e2e_trace_v3,17293845456983425966,72080481918649272,velodyne64,lidar,1784278998846562917,1784278998846562917,0,1
202607171703,e2e_trace_v3,17293845456983425967,216195669994505123,radar_front,radar,1784278998949600770,1784278998949600770,0,0
202607171703,e2e_trace_v3,17293845456983425967,72080481918649273,velodyne64,lidar,1784278998949600770,1784278998949600770,0,1
202607171703,e2e_trace_v3,17293845456983425968,216195669994505124,radar_front,radar,1784278999053444191,1784278999053444191,0,0
202607171703,e2e_trace_v3,17293845456983425968,72080481918649274,velodyne64,lidar,1784278999053444191,1784278999053444191,0,1
202607171703,e2e_trace_v3,17293845456983425969,216195669994505125,radar_front,radar,1784278999156492759,1784278999156492759,0,0
202607171703,e2e_trace_v3,17293845456983425969,72080481918649275,velodyne64,lidar,1784278999156492759,1784278999156492759,0,1
202607171703,e2e_trace_v3,17293845456983425970,216195669994505127,radar_front,radar,1784278999261941572,1784278999261941572,0,0
202607171703,e2e_trace_v3,17293845456983425970,72080481918649276,velodyne64,lidar,1784278999261941572,1784278999261941572,0,1
202607171703,e2e_trace_v3,17293845456983425971,216195669994505129,radar_front,radar,1784278999368446777,1784278999368446777,0,0
202607171703,e2e_trace_v3,17293845456983425971,72080481918649277,velodyne64,lidar,1784278999368446777,1784278999368446777,0,1
202607171703,e2e_trace_v3,17293845456983425972,216195669994505130,radar_front,radar,1784278999475841850,1784278999475841850,0,0
202607171703,e2e_trace_v3,17293845456983425972,72080481918649278,velodyne64,lidar,1784278999475841850,1784278999475841850,0,1
202607171703,e2e_trace_v3,17293845456983425973,216195669994505131,radar_front,radar,1784278999581795078,1784278999581795078,0,0
202607171703,e2e_trace_v3,17293845456983425973,72080481918649279,velodyne64,lidar,1784278999581795078,1784278999581795078,0,1
202607171703,e2e_trace_v3,17293845456983425974,216195669994505132,radar_front,radar,1784278999687812263,1784278999687812263,0,0
202607171703,e2e_trace_v3,17293845456983425974,72080481918649280,velodyne64,lidar,1784278999687812263,1784278999687812263,0,1
202607171703,e2e_trace_v3,17293845456983425975,216195669994505132,radar_front,radar,1784278999800118364,1784278999800118364,0,0
202607171703,e2e_trace_v3,17293845456983425975,72080481918649281,velodyne64,lidar,1784278999800118364,1784278999800118364,0,1
202607171703,e2e_trace_v3,17293845456983425976,216195669994505133,radar_front,radar,1784278999903418949,1784278999903418949,0,0
202607171703,e2e_trace_v3,17293845456983425976,72080481918649282,velodyne64,lidar,1784278999903418949,1784278999903418949,0,1
202607171703,e2e_trace_v3,17293845456983425977,216195669994505134,radar_front,radar,1784279000007520629,1784279000007520629,0,0
202607171703,e2e_trace_v3,17293845456983425977,72080481918649283,velodyne64,lidar,1784279000007520629,1784279000007520629,0,1
202607171703,e2e_trace_v3,17293845456983425978,216195669994505135,radar_front,radar,1784279000113021509,1784279000113021509,0,0
202607171703,e2e_trace_v3,17293845456983425978,72080481918649284,velodyne64,lidar,1784279000113021509,1784279000113021509,0,1
202607171703,e2e_trace_v3,17293845456983425979,216195669994505137,radar_front,radar,1784279000220059897,1784279000220059897,0,0
202607171703,e2e_trace_v3,17293845456983425979,72080481918649285,velodyne64,lidar,1784279000220059897,1784279000220059897,0,1
202607171703,e2e_trace_v3,17293845456983425980,216195669994505138,radar_front,radar,1784279000326108593,1784279000326108593,0,0
202607171703,e2e_trace_v3,17293845456983425980,72080481918649286,velodyne64,lidar,1784279000326108593,1784279000326108593,0,1
202607171703,e2e_trace_v3,17293845456983425981,216195669994505139,radar_front,radar,1784279000468704153,1784279000468704153,0,0
202607171703,e2e_trace_v3,17293845456983425981,72080481918649287,velodyne64,lidar,1784279000468704153,1784279000468704153,0,1
202607171703,e2e_trace_v3,17293845456983425982,216195669994505140,radar_front,radar,1784279000579506557,1784279000579506557,0,0
202607171703,e2e_trace_v3,17293845456983425982,72080481918649288,velodyne64,lidar,1784279000579506557,1784279000579506557,0,1
202607171703,e2e_trace_v3,17293845456983425983,216195669994505141,radar_front,radar,1784279000683737646,1784279000683737646,0,0
202607171703,e2e_trace_v3,17293845456983425983,72080481918649289,velodyne64,lidar,1784279000683737646,1784279000683737646,0,1
202607171703,e2e_trace_v3,17293845456983425984,216195669994505142,radar_front,radar,1784279000794039784,1784279000794039784,0,0
202607171703,e2e_trace_v3,17293845456983425984,72080481918649290,velodyne64,lidar,1784279000794039784,1784279000794039784,0,1
202607171703,e2e_trace_v3,17293845456983425985,216195669994505143,radar_front,radar,1784279000898022432,1784279000898022432,0,0
202607171703,e2e_trace_v3,17293845456983425985,72080481918649291,velodyne64,lidar,1784279000898022432,1784279000898022432,0,1
202607171703,e2e_trace_v3,17293845456983425986,216195669994505144,radar_front,radar,1784279001003258035,1784279001003258035,0,0
202607171703,e2e_trace_v3,17293845456983425986,72080481918649292,velodyne64,lidar,1784279001003258035,1784279001003258035,0,1
202607171703,e2e_trace_v3,17293845456983425987,216195669994505145,radar_front,radar,1784279001121627065,1784279001121627065,0,0
202607171703,e2e_trace_v3,17293845456983425987,72080481918649293,velodyne64,lidar,1784279001121627065,1784279001121627065,0,1
202607171703,e2e_trace_v3,17293845456983425988,216195669994505146,radar_front,radar,1784279001227833214,1784279001227833214,0,0
202607171703,e2e_trace_v3,17293845456983425988,72080481918649294,velodyne64,lidar,1784279001227833214,1784279001227833214,0,1
202607171703,e2e_trace_v3,17293845456983425989,216195669994505147,radar_front,radar,1784279001339866439,1784279001339866439,0,0
202607171703,e2e_trace_v3,17293845456983425989,72080481918649295,velodyne64,lidar,1784279001339866439,1784279001339866439,0,1
202607171703,e2e_trace_v3,17293845456983425990,216195669994505148,radar_front,radar,1784279001444632591,1784279001444632591,0,0
202607171703,e2e_trace_v3,17293845456983425990,72080481918649296,velodyne64,lidar,1784279001444632591,1784279001444632591,0,1
202607171703,e2e_trace_v3,17293845456983425991,216195669994505149,radar_front,radar,1784279001548778734,1784279001548778734,0,0
202607171703,e2e_trace_v3,17293845456983425991,72080481918649297,velodyne64,lidar,1784279001548778734,1784279001548778734,0,1
202607171703,e2e_trace_v3,17293845456983425992,216195669994505150,radar_front,radar,1784279001652697512,1784279001652697512,1,0
202607171703,e2e_trace_v3,17293845456983425992,72080481918649298,velodyne64,lidar,1784279001652697512,1784279001652697512,1,1
202607171703,e2e_trace_v3,17293845456983425993,216195669994505151,radar_front,radar,1784279001753810135,1784279001753810135,1,0
202607171703,e2e_trace_v3,17293845456983425993,72080481918649299,velodyne64,lidar,1784279001753810135,1784279001753810135,1,1
202607171703,e2e_trace_v3,17293845456983425994,216195669994505152,radar_front,radar,1784279001855986000,1784279001855986000,0,0
202607171703,e2e_trace_v3,17293845456983425994,72080481918649300,velodyne64,lidar,1784279001855986000,1784279001855986000,0,1
202607171703,e2e_trace_v3,17293845456983425995,216195669994505153,radar_front,radar,1784279001979916963,1784279001979916963,0,0
202607171703,e2e_trace_v3,17293845456983425995,72080481918649301,velodyne64,lidar,1784279001979916963,1784279001979916963,0,1
202607171703,e2e_trace_v3,17293845456983425996,216195669994505154,radar_front,radar,1784279002084440877,1784279002084440877,0,0
202607171703,e2e_trace_v3,17293845456983425996,72080481918649302,velodyne64,lidar,1784279002084440877,1784279002084440877,0,1
202607171703,e2e_trace_v3,17293845456983425997,216195669994505155,radar_front,radar,1784279002185802907,1784279002185802907,0,0
202607171703,e2e_trace_v3,17293845456983425997,72080481918649303,velodyne64,lidar,1784279002185802907,1784279002185802907,0,1
202607171703,e2e_trace_v3,17293845456983425998,216195669994505156,radar_front,radar,1784279002303680333,1784279002303680333,0,0
202607171703,e2e_trace_v3,17293845456983425998,72080481918649304,velodyne64,lidar,1784279002303680333,1784279002303680333,0,1
202607171703,e2e_trace_v3,17293845456983425999,216195669994505157,radar_front,radar,1784279002406529240,1784279002406529240,0,0
202607171703,e2e_trace_v3,17293845456983425999,72080481918649305,velodyne64,lidar,1784279002406529240,1784279002406529240,0,1
202607171703,e2e_trace_v3,17293845456983426000,216195669994505158,radar_front,radar,1784279002509003911,1784279002509003911,0,0
202607171703,e2e_trace_v3,17293845456983426000,72080481918649306,velodyne64,lidar,1784279002509003911,1784279002509003911,0,1
202607171703,e2e_trace_v3,17293845456983426001,216195669994505159,radar_front,radar,1784279002611666827,1784279002611666827,0,0
202607171703,e2e_trace_v3,17293845456983426001,72080481918649307,velodyne64,lidar,1784279002611666827,1784279002611666827,0,1
202607171703,e2e_trace_v3,17293845456983426002,216195669994505160,radar_front,radar,1784279002713265802,1784279002713265802,0,0
202607171703,e2e_trace_v3,17293845456983426002,72080481918649308,velodyne64,lidar,1784279002713265802,1784279002713265802,0,1
202607171703,e2e_trace_v3,17293845456983426003,216195669994505161,radar_front,radar,1784279002816386074,1784279002816386074,0,0
202607171703,e2e_trace_v3,17293845456983426003,72080481918649309,velodyne64,lidar,1784279002816386074,1784279002816386074,0,1
202607171703,e2e_trace_v3,17293845456983426004,216195669994505162,radar_front,radar,1784279002919477143,1784279002919477143,0,0
202607171703,e2e_trace_v3,17293845456983426004,72080481918649310,velodyne64,lidar,1784279002919477143,1784279002919477143,0,1
