run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271104,e2e_trace_v3,6,17293925686972515081,0,planning,out,2269058507520,1,/apollo/planning,0,533,1785121449364848022,136,72160711907738409,2,286149,286264
202607271104,e2e_trace_v3,7,17293925686972515082,0,planning,in,2269107922080,1,/apollo/prediction,536,0,1785121449464854927,0,72160711907738410,2,286149,286273
202607271104,e2e_trace_v3,24,17293925686972515082,0,planning,out,2269151180736,1,/apollo/planning,0,534,1785121449464854927,138,72160711907738410,2,286149,286273
202607271104,e2e_trace_v3,25,17293925686972515083,0,planning,in,2269240244192,1,/apollo/prediction,537,0,1785121449564700173,0,72160711907738411,2,286149,286264
202607271104,e2e_trace_v3,42,17293925686972515083,0,planning,out,2269286588064,1,/apollo/planning,0,535,1785121449564700173,136,72160711907738411,2,286149,286264
202607271104,e2e_trace_v3,43,17293925686972515084,0,planning,in,2269324346880,1,/apollo/prediction,538,0,1785121449664745096,0,72160711907738412,2,286149,286272
202607271104,e2e_trace_v3,60,17293925686972515084,0,planning,out,2269368653568,1,/apollo/planning,0,536,1785121449664745096,136,72160711907738412,2,286149,286272
202607271104,e2e_trace_v3,61,17293925686972515085,0,planning,in,2269409277120,1,/apollo/prediction,539,0,1785121449764599077,0,72160711907738413,2,286149,286262
202607271104,e2e_trace_v3,78,17293925686972515085,0,planning,out,2269440193760,1,/apollo/planning,0,537,1785121449764599077,138,72160711907738413,2,286149,286262
202607271104,e2e_trace_v3,79,17293925686972515086,0,planning,in,2269510543904,1,/apollo/prediction,540,0,1785121449864757510,0,72160711907738414,2,286149,286264
202607271104,e2e_trace_v3,96,17293925686972515086,0,planning,out,2269565115232,1,/apollo/planning,0,538,1785121449864757510,138,72160711907738414,2,286149,286264
202607271104,e2e_trace_v3,97,17293925686972515087,0,planning,in,2269608477728,1,/apollo/prediction,541,0,1785121449964726888,0,72160711907738415,2,286149,286262
202607271104,e2e_trace_v3,114,17293925686972515087,0,planning,out,2269650820384,1,/apollo/planning,0,539,1785121449964726888,138,72160711907738415,2,286149,286262
202607271104,e2e_trace_v3,115,17293925686972515088,0,planning,in,2269713046240,1,/apollo/prediction,542,0,1785121450064722598,0,72160711907738416,2,286149,286269
202607271104,e2e_trace_v3,132,17293925686972515088,0,planning,out,2269763719968,1,/apollo/planning,0,540,1785121450064722598,138,72160711907738416,2,286149,286269
202607271104,e2e_trace_v3,133,17293925686972515089,0,planning,in,2269815059008,1,/apollo/prediction,543,0,1785121450164730862,0,72160711907738417,2,286149,286270
202607271104,e2e_trace_v3,150,17293925686972515089,0,planning,out,2269857379552,1,/apollo/planning,0,541,1785121450164730862,136,72160711907738417,2,286149,286270
202607271104,e2e_trace_v3,151,17293925686972515090,0,planning,in,2269911972288,1,/apollo/prediction,544,0,1785121450264892474,0,72160711907738418,2,286149,286268
202607271104,e2e_trace_v3,168,17293925686972515090,0,planning,out,2269950237728,1,/apollo/planning,0,542,1785121450264892474,138,72160711907738418,2,286149,286268
202607271104,e2e_trace_v3,169,17293925686972515091,0,planning,in,2270019881472,1,/apollo/prediction,545,0,1785121450364711448,0,72160711907738419,2,286149,286271
202607271104,e2e_trace_v3,186,17293925686972515091,0,planning,out,2270066707968,1,/apollo/planning,0,543,1785121450364711448,136,72160711907738419,2,286149,286271
202607271104,e2e_trace_v3,187,17293925686972515092,0,planning,in,2270124148512,1,/apollo/prediction,546,0,1785121450464890031,0,72160711907738420,2,286149,286261
202607271104,e2e_trace_v3,204,17293925686972515092,0,planning,out,2270165320960,1,/apollo/planning,0,544,1785121450464890031,136,72160711907738420,2,286149,286261
202607271104,e2e_trace_v3,205,17293925686972515093,0,planning,in,2270224038240,1,/apollo/prediction,547,0,1785121450565014802,0,72160711907738421,2,286149,286271
202607271104,e2e_trace_v3,222,17293925686972515093,0,planning,out,2270265769760,1,/apollo/planning,0,545,1785121450565014802,136,72160711907738421,2,286149,286271
202607271104,e2e_trace_v3,223,17293925686972515094,0,planning,in,2270315120672,1,/apollo/prediction,548,0,1785121450664668839,0,72160711907738422,2,286149,286266
202607271104,e2e_trace_v3,240,17293925686972515094,0,planning,out,2270367337024,1,/apollo/planning,0,546,1785121450664668839,136,72160711907738422,2,286149,286266
202607271104,e2e_trace_v3,241,17293925686972515095,0,planning,in,2270411361376,1,/apollo/prediction,549,0,1785121450764837995,0,72160711907738423,2,286149,286269
202607271104,e2e_trace_v3,258,17293925686972515095,0,planning,out,2270442042272,1,/apollo/planning,0,547,1785121450764837995,138,72160711907738423,2,286149,286269
202607271104,e2e_trace_v3,259,17293925686972515096,0,planning,in,2270519454272,1,/apollo/prediction,550,0,1785121450864641764,0,72160711907738424,2,286149,286271
202607271104,e2e_trace_v3,276,17293925686972515096,0,planning,out,2270564567776,1,/apollo/planning,0,548,1785121450864641764,139,72160711907738424,2,286149,286271
202607271104,e2e_trace_v3,277,17293925686972515097,0,planning,in,2270615827168,1,/apollo/prediction,551,0,1785121450965055722,0,72160711907738425,2,286149,286259
202607271104,e2e_trace_v3,294,17293925686972515097,0,planning,out,2270684149472,1,/apollo/planning,0,549,1785121450965055722,136,72160711907738425,2,286149,286259
202607271104,e2e_trace_v3,295,17293925686972515098,0,planning,in,2270724384544,1,/apollo/prediction,552,0,1785121451065252430,0,72160711907738426,2,286149,286264
202607271104,e2e_trace_v3,312,17293925686972515098,0,planning,out,2270771646720,1,/apollo/planning,0,550,1785121451065252430,136,72160711907738426,2,286149,286264
202607271104,e2e_trace_v3,313,17293925686972515099,0,planning,in,2270921853696,1,/apollo/prediction,553,0,1785121451164634731,0,72160711907738427,2,286149,286274
202607271104,e2e_trace_v3,330,17293925686972515099,0,planning,out,2270963616704,1,/apollo/planning,0,551,1785121451164634731,136,72160711907738427,2,286149,286274
202607271104,e2e_trace_v3,331,17293925686972515100,0,planning,in,2271106766592,1,/apollo/prediction,554,0,1785121451264647201,0,72160711907738428,2,286149,286260
202607271104,e2e_trace_v3,348,17293925686972515100,0,planning,out,2271152563392,1,/apollo/planning,0,552,1785121451264647201,138,72160711907738428,2,286149,286260
202607271104,e2e_trace_v3,349,17293925686972515101,0,planning,in,2271301741536,1,/apollo/prediction,555,0,1785121451464902771,0,72160711907738430,2,286149,286273
202607271104,e2e_trace_v3,366,17293925686972515101,0,planning,out,2271333919616,1,/apollo/planning,0,553,1785121451464902771,137,72160711907738430,2,286149,286273
202607271104,e2e_trace_v3,367,17293925686972515102,0,planning,in,2271504210784,1,/apollo/prediction,556,0,1785121451664612304,0,72160711907738432,2,286149,286267
202607271104,e2e_trace_v3,384,17293925686972515102,0,planning,out,2271557973696,1,/apollo/planning,0,554,1785121451664612304,137,72160711907738432,2,286149,286267
202607271104,e2e_trace_v3,385,17293925686972515103,0,planning,in,2271699847232,1,/apollo/prediction,557,0,1785121451864901067,0,72160711907738434,2,286149,286269
202607271104,e2e_trace_v3,402,17293925686972515103,0,planning,out,2271738553440,1,/apollo/planning,0,555,1785121451864901067,137,72160711907738434,2,286149,286269
202607271104,e2e_trace_v3,403,17293925686972515104,0,planning,in,2271907962336,1,/apollo/prediction,558,0,1785121452064647747,0,72160711907738436,2,286149,286273
202607271104,e2e_trace_v3,420,17293925686972515104,0,planning,out,2271945747840,1,/apollo/planning,0,556,1785121452064647747,137,72160711907738436,2,286149,286273
202607271104,e2e_trace_v3,421,17293925686972515105,0,planning,in,2272111416768,1,/apollo/prediction,559,0,1785121452264638157,0,72160711907738438,2,286149,286267
202607271104,e2e_trace_v3,438,17293925686972515105,0,planning,out,2272166305248,1,/apollo/planning,0,557,1785121452264638157,137,72160711907738438,2,286149,286267
202607271104,e2e_trace_v3,439,17293925686972515106,0,planning,in,2272201231168,1,/apollo/prediction,560,0,1785121452464653887,0,72160711907738440,2,286149,286270
202607271104,e2e_trace_v3,456,17293925686972515106,0,planning,out,2272242778496,1,/apollo/planning,0,558,1785121452464653887,136,72160711907738440,2,286149,286270
