run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271131,e2e_trace_v3,2,72131690813719534,0,perception.pointcloud_preprocess,in,3911558920864,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092045940867,0,0,0,476004,476187
202607271131,e2e_trace_v3,8,72131690813719534,0,perception.pointcloud_preprocess,out,3911562194368,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092045940867,0,0,0,476004,476187
202607271131,e2e_trace_v3,17,72131690813719535,0,perception.pointcloud_preprocess,in,3911654317312,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092145066666,0,0,0,476004,476194
202607271131,e2e_trace_v3,18,72131690813719535,0,perception.pointcloud_preprocess,out,3911659205632,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092145066666,0,0,0,476004,476194
202607271131,e2e_trace_v3,34,72131690813719536,0,perception.pointcloud_preprocess,in,3911762214304,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092244925928,0,0,0,476004,476188
202607271131,e2e_trace_v3,41,72131690813719536,0,perception.pointcloud_preprocess,out,3911764963200,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092244925928,0,0,0,476004,476188
202607271131,e2e_trace_v3,51,72131690813719537,0,perception.pointcloud_preprocess,in,3911854755200,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092345485624,0,0,0,476004,476180
202607271131,e2e_trace_v3,52,72131690813719537,0,perception.pointcloud_preprocess,out,3911859339552,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092345485624,0,0,0,476004,476180
202607271131,e2e_trace_v3,68,72131690813719538,0,perception.pointcloud_preprocess,in,3911953753568,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092444943872,0,0,0,476004,476183
202607271131,e2e_trace_v3,69,72131690813719538,0,perception.pointcloud_preprocess,out,3911956991616,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092444943872,0,0,0,476004,476183
202607271131,e2e_trace_v3,85,72131690813719539,0,perception.pointcloud_preprocess,in,3912054746272,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092544949966,0,0,0,476004,476184
202607271131,e2e_trace_v3,86,72131690813719539,0,perception.pointcloud_preprocess,out,3912059573728,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092544949966,0,0,0,476004,476184
202607271131,e2e_trace_v3,102,72131690813719540,0,perception.pointcloud_preprocess,in,3912151120416,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092644982153,0,0,0,476004,476192
202607271131,e2e_trace_v3,103,72131690813719540,0,perception.pointcloud_preprocess,out,3912154332736,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092644982153,0,0,0,476004,476192
202607271131,e2e_trace_v3,119,72131690813719541,0,perception.pointcloud_preprocess,in,3912251941792,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092745104815,0,0,0,476004,476191
202607271131,e2e_trace_v3,120,72131690813719541,0,perception.pointcloud_preprocess,out,3912254805440,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092745104815,0,0,0,476004,476191
202607271131,e2e_trace_v3,136,72131690813719542,0,perception.pointcloud_preprocess,in,3912350415008,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092844709928,0,0,0,476004,476182
202607271131,e2e_trace_v3,137,72131690813719542,0,perception.pointcloud_preprocess,out,3912353856672,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092844709928,0,0,0,476004,476182
202607271131,e2e_trace_v3,159,72131690813719543,0,perception.pointcloud_preprocess,in,3912452618304,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123092945711811,0,0,0,476004,476187
202607271131,e2e_trace_v3,161,72131690813719543,0,perception.pointcloud_preprocess,out,3912455410080,1,/perception/lidar/pointcloud_preprocess,0,0,1785123092945711811,0,0,0,476004,476187
202607271131,e2e_trace_v3,170,72131690813719544,0,perception.pointcloud_preprocess,in,3912553125280,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123093044860414,0,0,0,476004,476191
202607271131,e2e_trace_v3,177,72131690813719544,0,perception.pointcloud_preprocess,out,3912556028288,1,/perception/lidar/pointcloud_preprocess,0,0,1785123093044860414,0,0,0,476004,476191
202607271131,e2e_trace_v3,187,72131690813719545,0,perception.pointcloud_preprocess,in,3912651983456,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123093144793521,0,0,0,476004,476189
202607271131,e2e_trace_v3,196,72131690813719545,0,perception.pointcloud_preprocess,out,3912658346752,1,/perception/lidar/pointcloud_preprocess,0,0,1785123093144793521,0,0,0,476004,476189
202607271131,e2e_trace_v3,204,72131690813719546,0,perception.pointcloud_preprocess,in,3912757652320,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123093244763630,0,0,0,476004,476184
202607271131,e2e_trace_v3,211,72131690813719546,0,perception.pointcloud_preprocess,out,3912762820800,1,/perception/lidar/pointcloud_preprocess,0,0,1785123093244763630,0,0,0,476004,476184
202607271131,e2e_trace_v3,221,72131690813719547,0,perception.pointcloud_preprocess,in,3912852417856,1,/apollo/sensor/velodyne64/compensator/PointCloud2,0,0,1785123093345010648,0,0,0,476004,476188
