run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271131,e2e_trace_v3,2,17293896665878496188,11558,control,in,3911585688544,1,/apollo/planning,718,0,1785123091844878815,138,0,0,476002,476113
202607271131,e2e_trace_v3,9,17293896665878496188,11558,control,out,3911586444000,1,/apollo/control,0,11557,1785123091844878815,0,72131690813719532,2,476002,476113
202607271131,e2e_trace_v3,14,17293896665878496189,11559,control,in,3911595585024,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476142
202607271131,e2e_trace_v3,21,17293896665878496189,11559,control,out,3911596328704,1,/apollo/control,0,11558,1785123091945685004,0,72131690813719533,2,476002,476142
202607271131,e2e_trace_v3,26,17293896665878496189,11560,control,in,3911605412896,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476113
202607271131,e2e_trace_v3,33,17293896665878496189,11560,control,out,3911606007968,1,/apollo/control,0,11559,1785123091945685004,0,72131690813719533,2,476002,476113
202607271131,e2e_trace_v3,38,17293896665878496189,11561,control,in,3911615501152,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476111
202607271131,e2e_trace_v3,45,17293896665878496189,11561,control,out,3911616364448,1,/apollo/control,0,11560,1785123091945685004,0,72131690813719533,2,476002,476111
202607271131,e2e_trace_v3,50,17293896665878496189,11562,control,in,3911625389472,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476109
202607271131,e2e_trace_v3,57,17293896665878496189,11562,control,out,3911625979040,1,/apollo/control,0,11561,1785123091945685004,0,72131690813719533,2,476002,476109
202607271131,e2e_trace_v3,62,17293896665878496189,11563,control,in,3911635486464,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476144
202607271131,e2e_trace_v3,69,17293896665878496189,11563,control,out,3911636198880,1,/apollo/control,0,11562,1785123091945685004,0,72131690813719533,2,476002,476144
202607271131,e2e_trace_v3,74,17293896665878496189,11564,control,in,3911645504224,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476114
202607271131,e2e_trace_v3,81,17293896665878496189,11564,control,out,3911646368000,1,/apollo/control,0,11563,1785123091945685004,0,72131690813719533,2,476002,476114
202607271131,e2e_trace_v3,86,17293896665878496189,11565,control,in,3911655499136,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476106
202607271131,e2e_trace_v3,93,17293896665878496189,11565,control,out,3911656165568,1,/apollo/control,0,11564,1785123091945685004,0,72131690813719533,2,476002,476106
202607271131,e2e_trace_v3,98,17293896665878496189,11566,control,in,3911665526784,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476110
202607271131,e2e_trace_v3,105,17293896665878496189,11566,control,out,3911666328032,1,/apollo/control,0,11565,1785123091945685004,0,72131690813719533,2,476002,476110
202607271131,e2e_trace_v3,110,17293896665878496189,11567,control,in,3911675637472,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476105
202607271131,e2e_trace_v3,117,17293896665878496189,11567,control,out,3911676487616,1,/apollo/control,0,11566,1785123091945685004,0,72131690813719533,2,476002,476105
202607271131,e2e_trace_v3,122,17293896665878496189,11568,control,in,3911683545248,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476115
202607271131,e2e_trace_v3,129,17293896665878496189,11568,control,out,3911684348960,1,/apollo/control,0,11567,1785123091945685004,0,72131690813719533,2,476002,476115
202607271131,e2e_trace_v3,134,17293896665878496189,11569,control,in,3911695549280,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476155
202607271131,e2e_trace_v3,141,17293896665878496189,11569,control,out,3911696331616,1,/apollo/control,0,11568,1785123091945685004,0,72131690813719533,2,476002,476155
202607271131,e2e_trace_v3,146,17293896665878496189,11570,control,in,3911705620128,1,/apollo/planning,719,0,1785123091945685004,138,0,0,476002,476144
202607271131,e2e_trace_v3,153,17293896665878496189,11570,control,out,3911706520288,1,/apollo/control,0,11569,1785123091945685004,0,72131690813719533,2,476002,476144
202607271131,e2e_trace_v3,158,17293896665878496190,11571,control,in,3911715616224,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476108
202607271131,e2e_trace_v3,165,17293896665878496190,11571,control,out,3911716342912,1,/apollo/control,0,11570,1785123092045940867,0,72131690813719534,2,476002,476108
202607271131,e2e_trace_v3,170,17293896665878496190,11572,control,in,3911725514784,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476112
202607271131,e2e_trace_v3,177,17293896665878496190,11572,control,out,3911726516000,1,/apollo/control,0,11571,1785123092045940867,0,72131690813719534,2,476002,476112
202607271131,e2e_trace_v3,182,17293896665878496190,11573,control,in,3911735426912,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476107
202607271131,e2e_trace_v3,189,17293896665878496190,11573,control,out,3911736074272,1,/apollo/control,0,11572,1785123092045940867,0,72131690813719534,2,476002,476107
202607271131,e2e_trace_v3,194,17293896665878496190,11574,control,in,3911745468032,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476157
202607271131,e2e_trace_v3,201,17293896665878496190,11574,control,out,3911746183680,1,/apollo/control,0,11573,1785123092045940867,0,72131690813719534,2,476002,476157
202607271131,e2e_trace_v3,206,17293896665878496190,11575,control,in,3911755687392,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476114
202607271131,e2e_trace_v3,213,17293896665878496190,11575,control,out,3911756939968,1,/apollo/control,0,11574,1785123092045940867,0,72131690813719534,2,476002,476114
202607271131,e2e_trace_v3,218,17293896665878496190,11576,control,in,3911767497568,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476108
202607271131,e2e_trace_v3,225,17293896665878496190,11576,control,out,3911768118304,1,/apollo/control,0,11575,1785123092045940867,0,72131690813719534,2,476002,476108
202607271131,e2e_trace_v3,230,17293896665878496190,11577,control,in,3911775581024,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476107
202607271131,e2e_trace_v3,237,17293896665878496190,11577,control,out,3911776324992,1,/apollo/control,0,11576,1785123092045940867,0,72131690813719534,2,476002,476107
202607271131,e2e_trace_v3,242,17293896665878496190,11578,control,in,3911785570944,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476106
202607271131,e2e_trace_v3,249,17293896665878496190,11578,control,out,3911786291872,1,/apollo/control,0,11577,1785123092045940867,0,72131690813719534,2,476002,476106
202607271131,e2e_trace_v3,254,17293896665878496190,11579,control,in,3911795617856,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476142
202607271131,e2e_trace_v3,261,17293896665878496190,11579,control,out,3911796401888,1,/apollo/control,0,11578,1785123092045940867,0,72131690813719534,2,476002,476142
202607271131,e2e_trace_v3,266,17293896665878496190,11580,control,in,3911805553952,1,/apollo/planning,720,0,1785123092045940867,138,0,0,476002,476137
202607271131,e2e_trace_v3,273,17293896665878496190,11580,control,out,3911806312992,1,/apollo/control,0,11579,1785123092045940867,0,72131690813719534,2,476002,476137
202607271131,e2e_trace_v3,278,17293896665878496191,11581,control,in,3911815623072,1,/apollo/planning,721,0,1785123092145066666,138,0,0,476002,476109
202607271131,e2e_trace_v3,285,17293896665878496191,11581,control,out,3911816252000,1,/apollo/control,0,11580,1785123092145066666,0,72131690813719535,2,476002,476109
202607271131,e2e_trace_v3,290,17293896665878496191,11582,control,in,3911825394080,1,/apollo/planning,721,0,1785123092145066666,138,0,0,476002,476137
202607271131,e2e_trace_v3,297,17293896665878496191,11582,control,out,3911825990880,1,/apollo/control,0,11581,1785123092145066666,0,72131690813719535,2,476002,476137
202607271131,e2e_trace_v3,302,17293896665878496191,11583,control,in,3911835453056,1,/apollo/planning,721,0,1785123092145066666,138,0,0,476002,476142
202607271131,e2e_trace_v3,309,17293896665878496191,11583,control,out,3911836135488,1,/apollo/control,0,11582,1785123092145066666,0,72131690813719535,2,476002,476142
202607271131,e2e_trace_v3,314,17293896665878496191,11584,control,in,3911845511360,1,/apollo/planning,721,0,1785123092145066666,138,0,0,476002,476107
