run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271031,e2e_trace_v3,0,17293846152768129001,0,planning,planner_exit,330347277888,5469,5571
202607271031,e2e_trace_v3,1,17293846152768129001,0,planning,trajectory_finalize_enter,330347866784,5469,5571
202607271031,e2e_trace_v3,2,17293846152768129001,0,planning,trajectory_finalize_exit,330349427616,5469,5571
202607271031,e2e_trace_v3,3,17293846152768129001,0,planning,runonce_exit,330349444928,5469,5571
202607271031,e2e_trace_v3,4,17293846152768129001,0,planning,writer_enter,330349504480,5469,5571
202607271031,e2e_trace_v3,5,17293846152768129001,0,planning,writer_done,330350537728,5469,5571
202607271031,e2e_trace_v3,6,17293846152768129001,0,planning,output_pub,330349504480,5469,5571
202607271031,e2e_trace_v3,7,17293846152768129002,0,planning,proc_enter,330434026720,5469,5568
202607271031,e2e_trace_v3,8,17293846152768129002,0,planning,runonce_enter,330434214144,5469,5568
202607271031,e2e_trace_v3,9,17293846152768129002,0,planning,frame_init_enter,330434225152,5469,5568
202607271031,e2e_trace_v3,10,17293846152768129002,0,planning,frame_init_exit,330434258528,5469,5568
202607271031,e2e_trace_v3,11,17293846152768129002,0,planning,reference_line_enter,330434262816,5469,5568
202607271031,e2e_trace_v3,12,17293846152768129002,0,planning,reference_line_exit,330434314112,5469,5568
202607271031,e2e_trace_v3,13,17293846152768129002,0,planning,stitching_enter,330434318304,5469,5568
202607271031,e2e_trace_v3,14,17293846152768129002,0,planning,stitching_exit,330438973152,5469,5568
202607271031,e2e_trace_v3,15,17293846152768129002,0,planning,traffic_decider_enter,330438989920,5469,5568
202607271031,e2e_trace_v3,16,17293846152768129002,0,planning,traffic_decider_exit,330439086816,5469,5568
202607271031,e2e_trace_v3,17,17293846152768129002,0,planning,planner_enter,330439092352,5469,5568
202607271031,e2e_trace_v3,18,17293846152768129002,0,planning,planner_exit,330463172736,5469,5568
202607271031,e2e_trace_v3,19,17293846152768129002,0,planning,trajectory_finalize_enter,330463420512,5469,5568
202607271031,e2e_trace_v3,20,17293846152768129002,0,planning,trajectory_finalize_exit,330464771296,5469,5568
202607271031,e2e_trace_v3,21,17293846152768129002,0,planning,runonce_exit,330464786784,5469,5568
202607271031,e2e_trace_v3,22,17293846152768129002,0,planning,writer_enter,330464845024,5469,5568
202607271031,e2e_trace_v3,23,17293846152768129002,0,planning,writer_done,330465864576,5469,5568
202607271031,e2e_trace_v3,24,17293846152768129002,0,planning,output_pub,330464845024,5469,5568
202607271031,e2e_trace_v3,25,17293846152768129003,0,planning,proc_enter,330517949568,5469,5566
202607271031,e2e_trace_v3,26,17293846152768129003,0,planning,runonce_enter,330518154656,5469,5566
202607271031,e2e_trace_v3,27,17293846152768129003,0,planning,frame_init_enter,330518165984,5469,5566
202607271031,e2e_trace_v3,28,17293846152768129003,0,planning,frame_init_exit,330518186976,5469,5566
202607271031,e2e_trace_v3,29,17293846152768129003,0,planning,reference_line_enter,330518190176,5469,5566
202607271031,e2e_trace_v3,30,17293846152768129003,0,planning,reference_line_exit,330518233024,5469,5566
202607271031,e2e_trace_v3,31,17293846152768129003,0,planning,stitching_enter,330518236960,5469,5566
202607271031,e2e_trace_v3,32,17293846152768129003,0,planning,stitching_exit,330522325696,5469,5566
202607271031,e2e_trace_v3,33,17293846152768129003,0,planning,traffic_decider_enter,330522337600,5469,5566
202607271031,e2e_trace_v3,34,17293846152768129003,0,planning,traffic_decider_exit,330522418784,5469,5566
202607271031,e2e_trace_v3,35,17293846152768129003,0,planning,planner_enter,330522424832,5469,5566
202607271031,e2e_trace_v3,36,17293846152768129003,0,planning,planner_exit,330541031648,5469,5566
202607271031,e2e_trace_v3,37,17293846152768129003,0,planning,trajectory_finalize_enter,330541243904,5469,5566
202607271031,e2e_trace_v3,38,17293846152768129003,0,planning,trajectory_finalize_exit,330542433280,5469,5566
202607271031,e2e_trace_v3,39,17293846152768129003,0,planning,runonce_exit,330542444896,5469,5566
202607271031,e2e_trace_v3,40,17293846152768129003,0,planning,writer_enter,330542488128,5469,5566
202607271031,e2e_trace_v3,41,17293846152768129003,0,planning,writer_done,330543393856,5469,5566
202607271031,e2e_trace_v3,42,17293846152768129003,0,planning,output_pub,330542488128,5469,5566
202607271031,e2e_trace_v3,43,17293846152768129004,0,planning,proc_enter,330606288832,5469,5575
202607271031,e2e_trace_v3,44,17293846152768129004,0,planning,runonce_enter,330606483072,5469,5575
202607271031,e2e_trace_v3,45,17293846152768129004,0,planning,frame_init_enter,330606494944,5469,5575
202607271031,e2e_trace_v3,46,17293846152768129004,0,planning,frame_init_exit,330606518272,5469,5575
202607271031,e2e_trace_v3,47,17293846152768129004,0,planning,reference_line_enter,330606522848,5469,5575
202607271031,e2e_trace_v3,48,17293846152768129004,0,planning,reference_line_exit,330606565024,5469,5575
202607271031,e2e_trace_v3,49,17293846152768129004,0,planning,stitching_enter,330606569472,5469,5575
202607271031,e2e_trace_v3,50,17293846152768129004,0,planning,stitching_exit,330611295360,5469,5575
202607271031,e2e_trace_v3,51,17293846152768129004,0,planning,traffic_decider_enter,330611311232,5469,5575
202607271031,e2e_trace_v3,52,17293846152768129004,0,planning,traffic_decider_exit,330611411296,5469,5575
202607271031,e2e_trace_v3,53,17293846152768129004,0,planning,planner_enter,330611418880,5469,5575
202607271031,e2e_trace_v3,54,17293846152768129004,0,planning,planner_exit,330633621408,5469,5575
202607271031,e2e_trace_v3,55,17293846152768129004,0,planning,trajectory_finalize_enter,330633839360,5469,5575
202607271031,e2e_trace_v3,56,17293846152768129004,0,planning,trajectory_finalize_exit,330635062048,5469,5575
202607271031,e2e_trace_v3,57,17293846152768129004,0,planning,runonce_exit,330635077888,5469,5575
202607271031,e2e_trace_v3,58,17293846152768129004,0,planning,writer_enter,330635135136,5469,5575
202607271031,e2e_trace_v3,59,17293846152768129004,0,planning,writer_done,330636061472,5469,5575
202607271031,e2e_trace_v3,60,17293846152768129004,0,planning,output_pub,330635135136,5469,5575
202607271031,e2e_trace_v3,61,17293846152768129005,0,planning,proc_enter,330713970880,5469,5578
202607271031,e2e_trace_v3,62,17293846152768129005,0,planning,runonce_enter,330714196416,5469,5578
202607271031,e2e_trace_v3,63,17293846152768129005,0,planning,frame_init_enter,330714214144,5469,5578
202607271031,e2e_trace_v3,64,17293846152768129005,0,planning,frame_init_exit,330714248896,5469,5578
202607271031,e2e_trace_v3,65,17293846152768129005,0,planning,reference_line_enter,330714259424,5469,5578
202607271031,e2e_trace_v3,66,17293846152768129005,0,planning,reference_line_exit,330714336480,5469,5578
202607271031,e2e_trace_v3,67,17293846152768129005,0,planning,stitching_enter,330714345440,5469,5578
202607271031,e2e_trace_v3,68,17293846152768129005,0,planning,stitching_exit,330722282624,5469,5578
202607271031,e2e_trace_v3,69,17293846152768129005,0,planning,traffic_decider_enter,330722304544,5469,5578
202607271031,e2e_trace_v3,70,17293846152768129005,0,planning,traffic_decider_exit,330722426976,5469,5578
202607271031,e2e_trace_v3,71,17293846152768129005,0,planning,planner_enter,330722434240,5469,5578
202607271031,e2e_trace_v3,72,17293846152768129005,0,planning,planner_exit,330752946688,5469,5578
202607271031,e2e_trace_v3,73,17293846152768129005,0,planning,trajectory_finalize_enter,330753220608,5469,5578
202607271031,e2e_trace_v3,74,17293846152768129005,0,planning,trajectory_finalize_exit,330754445376,5469,5578
202607271031,e2e_trace_v3,75,17293846152768129005,0,planning,runonce_exit,330754460288,5469,5578
202607271031,e2e_trace_v3,76,17293846152768129005,0,planning,writer_enter,330754511168,5469,5578
202607271031,e2e_trace_v3,77,17293846152768129005,0,planning,writer_done,330755513248,5469,5578
202607271031,e2e_trace_v3,78,17293846152768129005,0,planning,output_pub,330754511168,5469,5578
202607271031,e2e_trace_v3,79,17293846152768129006,0,planning,proc_enter,330809966688,5469,5572
202607271031,e2e_trace_v3,80,17293846152768129006,0,planning,runonce_enter,330810231776,5469,5572
202607271031,e2e_trace_v3,81,17293846152768129006,0,planning,frame_init_enter,330810252384,5469,5572
202607271031,e2e_trace_v3,82,17293846152768129006,0,planning,frame_init_exit,330810421856,5469,5572
202607271031,e2e_trace_v3,83,17293846152768129006,0,planning,reference_line_enter,330810432288,5469,5572
202607271031,e2e_trace_v3,84,17293846152768129006,0,planning,reference_line_exit,330810516960,5469,5572
202607271031,e2e_trace_v3,85,17293846152768129006,0,planning,stitching_enter,330810524928,5469,5572
202607271031,e2e_trace_v3,86,17293846152768129006,0,planning,stitching_exit,330820027072,5469,5572
202607271031,e2e_trace_v3,87,17293846152768129006,0,planning,traffic_decider_enter,330820055104,5469,5572
202607271031,e2e_trace_v3,88,17293846152768129006,0,planning,traffic_decider_exit,330820193440,5469,5572
202607271031,e2e_trace_v3,89,17293846152768129006,0,planning,planner_enter,330820206240,5469,5572
202607271031,e2e_trace_v3,90,17293846152768129006,0,planning,planner_exit,330850093536,5469,5572
202607271031,e2e_trace_v3,91,17293846152768129006,0,planning,trajectory_finalize_enter,330850315776,5469,5572
202607271031,e2e_trace_v3,92,17293846152768129006,0,planning,trajectory_finalize_exit,330851656896,5469,5572
202607271031,e2e_trace_v3,93,17293846152768129006,0,planning,runonce_exit,330851669216,5469,5572
202607271031,e2e_trace_v3,94,17293846152768129006,0,planning,writer_enter,330851718272,5469,5572
202607271031,e2e_trace_v3,95,17293846152768129006,0,planning,writer_done,330852859200,5469,5572
202607271031,e2e_trace_v3,96,17293846152768129006,0,planning,output_pub,330851718272,5469,5572
202607271031,e2e_trace_v3,97,17293846152768129007,0,planning,proc_enter,330908468768,5469,5574
202607271031,e2e_trace_v3,98,17293846152768129007,0,planning,runonce_enter,330908709312,5469,5574
202607271031,e2e_trace_v3,99,17293846152768129007,0,planning,frame_init_enter,330908729888,5469,5574
202607271031,e2e_trace_v3,100,17293846152768129007,0,planning,frame_init_exit,330908768160,5469,5574
202607271031,e2e_trace_v3,101,17293846152768129007,0,planning,reference_line_enter,330908778304,5469,5574
202607271031,e2e_trace_v3,102,17293846152768129007,0,planning,reference_line_exit,330908862784,5469,5574
202607271031,e2e_trace_v3,103,17293846152768129007,0,planning,stitching_enter,330908871840,5469,5574
202607271031,e2e_trace_v3,104,17293846152768129007,0,planning,stitching_exit,330914462720,5469,5574
202607271031,e2e_trace_v3,105,17293846152768129007,0,planning,traffic_decider_enter,330914485216,5469,5574
202607271031,e2e_trace_v3,106,17293846152768129007,0,planning,traffic_decider_exit,330914593824,5469,5574
