run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271031,e2e_trace_v3,0,72081177703352367,0,perception.pointcloud_preprocess,proc_enter,330403180352,5491,5649
202607271031,e2e_trace_v3,1,72081177703352367,0,perception.pointcloud_preprocess,output_pub,330410169920,5491,5649
202607271031,e2e_trace_v3,17,72081177703352368,0,perception.pointcloud_preprocess,proc_enter,330491830912,5491,5655
202607271031,e2e_trace_v3,18,72081177703352368,0,perception.pointcloud_preprocess,output_pub,330496432672,5491,5655
202607271031,e2e_trace_v3,34,72081177703352369,0,perception.pointcloud_preprocess,proc_enter,330592150720,5491,5648
202607271031,e2e_trace_v3,35,72081177703352369,0,perception.pointcloud_preprocess,output_pub,330596363744,5491,5648
202607271031,e2e_trace_v3,51,72081177703352370,0,perception.pointcloud_preprocess,proc_enter,330691189344,5491,5649
202607271031,e2e_trace_v3,52,72081177703352370,0,perception.pointcloud_preprocess,output_pub,330698638720,5491,5649
202607271031,e2e_trace_v3,68,72081177703352371,0,perception.pointcloud_preprocess,proc_enter,330792645600,5491,5646
202607271031,e2e_trace_v3,69,72081177703352371,0,perception.pointcloud_preprocess,output_pub,330797817376,5491,5646
202607271031,e2e_trace_v3,85,72081177703352372,0,perception.pointcloud_preprocess,proc_enter,330894285984,5491,5648
202607271031,e2e_trace_v3,86,72081177703352372,0,perception.pointcloud_preprocess,output_pub,330897485696,5491,5648
202607271031,e2e_trace_v3,109,72081177703352373,0,perception.pointcloud_preprocess,proc_enter,330999119424,5491,5643
202607271031,e2e_trace_v3,112,72081177703352373,0,perception.pointcloud_preprocess,output_pub,331006163136,5491,5643
202607271031,e2e_trace_v3,119,72081177703352374,0,perception.pointcloud_preprocess,proc_enter,331093618336,5491,5655
202607271031,e2e_trace_v3,120,72081177703352374,0,perception.pointcloud_preprocess,output_pub,331097278720,5491,5655
202607271031,e2e_trace_v3,136,72081177703352375,0,perception.pointcloud_preprocess,proc_enter,331192258112,5491,5640
202607271031,e2e_trace_v3,137,72081177703352375,0,perception.pointcloud_preprocess,output_pub,331199677984,5491,5640
202607271031,e2e_trace_v3,153,72081177703352376,0,perception.pointcloud_preprocess,proc_enter,331291869952,5491,5655
202607271031,e2e_trace_v3,154,72081177703352376,0,perception.pointcloud_preprocess,output_pub,331295993920,5491,5655
202607271031,e2e_trace_v3,170,72081177703352377,0,perception.pointcloud_preprocess,proc_enter,331392329280,5491,5654
202607271031,e2e_trace_v3,177,72081177703352377,0,perception.pointcloud_preprocess,output_pub,331397938464,5491,5654
202607271031,e2e_trace_v3,187,72081177703352378,0,perception.pointcloud_preprocess,proc_enter,331489490336,5491,5645
202607271031,e2e_trace_v3,188,72081177703352378,0,perception.pointcloud_preprocess,output_pub,331492538240,5491,5645
202607271031,e2e_trace_v3,211,72081177703352379,0,perception.pointcloud_preprocess,proc_enter,331589916544,5491,5642
202607271031,e2e_trace_v3,212,72081177703352379,0,perception.pointcloud_preprocess,output_pub,331593140128,5491,5642
202607271031,e2e_trace_v3,228,72081177703352380,0,perception.pointcloud_preprocess,proc_enter,331689321056,5491,5655
202607271031,e2e_trace_v3,232,72081177703352380,0,perception.pointcloud_preprocess,output_pub,331692866656,5491,5655
202607271031,e2e_trace_v3,245,72081177703352381,0,perception.pointcloud_preprocess,proc_enter,331793498880,5491,5650
202607271031,e2e_trace_v3,246,72081177703352381,0,perception.pointcloud_preprocess,output_pub,331797712448,5491,5650
202607271031,e2e_trace_v3,256,72081177703352382,0,perception.pointcloud_preprocess,proc_enter,331891606080,5491,5652
202607271031,e2e_trace_v3,263,72081177703352382,0,perception.pointcloud_preprocess,output_pub,331895914048,5491,5652
202607271031,e2e_trace_v3,272,72081177703352383,0,perception.pointcloud_preprocess,proc_enter,331991997312,5491,5647
202607271031,e2e_trace_v3,280,72081177703352383,0,perception.pointcloud_preprocess,output_pub,331998360736,5491,5647
202607271031,e2e_trace_v3,296,72081177703352384,0,perception.pointcloud_preprocess,proc_enter,332117467616,5491,5645
202607271031,e2e_trace_v3,298,72081177703352384,0,perception.pointcloud_preprocess,output_pub,332122529696,5491,5645
202607271031,e2e_trace_v3,306,72081177703352385,0,perception.pointcloud_preprocess,proc_enter,332206127104,5491,5647
202607271031,e2e_trace_v3,307,72081177703352385,0,perception.pointcloud_preprocess,output_pub,332213234400,5491,5647
202607271031,e2e_trace_v3,323,72081177703352386,0,perception.pointcloud_preprocess,proc_enter,332301346688,5491,5648
202607271031,e2e_trace_v3,324,72081177703352386,0,perception.pointcloud_preprocess,output_pub,332304859040,5491,5648
202607271031,e2e_trace_v3,340,72081177703352387,0,perception.pointcloud_preprocess,proc_enter,332399990208,5491,5644
202607271031,e2e_trace_v3,341,72081177703352387,0,perception.pointcloud_preprocess,output_pub,332403375232,5491,5644
202607271031,e2e_trace_v3,357,72081177703352388,0,perception.pointcloud_preprocess,proc_enter,332492619296,5491,5647
202607271031,e2e_trace_v3,358,72081177703352388,0,perception.pointcloud_preprocess,output_pub,332496275552,5491,5647
202607271031,e2e_trace_v3,374,72081177703352389,0,perception.pointcloud_preprocess,proc_enter,332592904032,5491,5649
202607271031,e2e_trace_v3,376,72081177703352389,0,perception.pointcloud_preprocess,output_pub,332596284000,5491,5649
202607271031,e2e_trace_v3,391,72081177703352390,0,perception.pointcloud_preprocess,proc_enter,332695228960,5491,5655
202607271031,e2e_trace_v3,392,72081177703352390,0,perception.pointcloud_preprocess,output_pub,332698725536,5491,5655
202607271031,e2e_trace_v3,408,72081177703352391,0,perception.pointcloud_preprocess,proc_enter,332792345376,5491,5644
202607271031,e2e_trace_v3,416,72081177703352391,0,perception.pointcloud_preprocess,output_pub,332800102624,5491,5644
202607271031,e2e_trace_v3,425,72081177703352392,0,perception.pointcloud_preprocess,proc_enter,332893935936,5491,5645
