run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607171735,e2e_trace_v3,216278498438808152,radar,radar_front,1784280910224088157,1.78428e+09,6867787565408,15.5342
202607171735,e2e_trace_v3,72163310362952312,lidar,velodyne64,1784280910224088157,1.78428e+09,6867911341536,139.311
202607171735,e2e_trace_v3,216278498438808153,radar,radar_front,1784280910341681862,1.78428e+09,6867911694176,22.0704
202607171735,e2e_trace_v3,72163310362952313,lidar,velodyne64,1784280910341681862,1.78428e+09,6868017694528,128.071
202607171735,e2e_trace_v3,216278498438808154,radar,radar_front,1784280910458413530,1.78428e+09,6868018399680,12.0459
202607171735,e2e_trace_v3,72163310362952314,lidar,velodyne64,1784280910458413530,1.78428e+09,6868147735616,141.383
202607171735,e2e_trace_v3,216278498438808155,radar,radar_front,1784280910581386938,1.78428e+09,6868148002336,18.6775
202607171735,e2e_trace_v3,72163310362952315,lidar,velodyne64,1784280910581386938,1.78428e+09,6868256960512,127.636
202607171735,e2e_trace_v3,216278498438808156,radar,radar_front,1784280910692816902,1.78428e+09,6868257167648,16.4144
202607171735,e2e_trace_v3,72163310362952316,lidar,velodyne64,1784280910692816902,1.78428e+09,6868372932992,132.18
202607171735,e2e_trace_v3,72163310362952317,lidar,velodyne64,1784280910805709428,1.78428e+09,6868488201760,134.558
202607171735,e2e_trace_v3,216278498438808157,radar,radar_front,1784280910922619969,1.78428e+09,6868499307072,28.7554
202607171735,e2e_trace_v3,72163310362952318,lidar,velodyne64,1784280910922619969,1.78428e+09,6868596927520,126.375
202607171735,e2e_trace_v3,216278498438808158,radar,radar_front,1784280911035301718,1.78428e+09,6868597541472,14.3082
202607171735,e2e_trace_v3,72163310362952319,lidar,velodyne64,1784280911035301718,1.78428e+09,6868711417024,128.184
202607171735,e2e_trace_v3,216278498438808159,radar,radar_front,1784280911148095666,1.78428e+09,6868711607296,15.5809
202607171735,e2e_trace_v3,72163310362952320,lidar,velodyne64,1784280911148095666,1.78428e+09,6868824510304,128.485
202607171735,e2e_trace_v3,216278498438808160,radar,radar_front,1784280911259403811,1.78428e+09,6868825093856,17.7629
202607171735,e2e_trace_v3,72163310362952321,lidar,velodyne64,1784280911259403811,1.78428e+09,6868932292640,124.961
202607171735,e2e_trace_v3,216278498438808161,radar,radar_front,1784280911371850092,1.78428e+09,6868932650752,12.8734
202607171735,e2e_trace_v3,72163310362952322,lidar,velodyne64,1784280911371850092,1.78428e+09,6869046763680,126.987
202607171735,e2e_trace_v3,216278498438808162,radar,radar_front,1784280911482543080,1.78428e+09,6869046935808,16.468
202607171735,e2e_trace_v3,72163310362952323,lidar,velodyne64,1784280911482543080,1.78428e+09,6869159470880,129.003
202607171735,e2e_trace_v3,216278498438808163,radar,radar_front,1784280911597537156,1.78428e+09,6869159983744,14.5228
202607171735,e2e_trace_v3,72163310362952324,lidar,velodyne64,1784280911597537156,1.78428e+09,6869270593856,125.134
202607171735,e2e_trace_v3,216278498438808164,radar,radar_front,1784280911711124243,1.78428e+09,6869271184800,12.1384
202607171735,e2e_trace_v3,72163310362952325,lidar,velodyne64,1784280911711124243,1.78428e+09,6869390914208,131.869
202607171735,e2e_trace_v3,216278498438808165,radar,radar_front,1784280911826127522,1.78428e+09,6869391127168,17.0794
202607171735,e2e_trace_v3,72163310362952326,lidar,velodyne64,1784280911826127522,1.78428e+09,6869508166304,134.12
202607171735,e2e_trace_v3,216278498438808166,radar,radar_front,1784280911940656864,1.78428e+09,6869508336576,19.7613
202607171735,e2e_trace_v3,72163310362952327,lidar,velodyne64,1784280911940656864,1.78428e+09,6869614267680,125.693
202607171735,e2e_trace_v3,216278498438808167,radar,radar_front,1784280912052735260,1.78428e+09,6869614863200,14.2109
202607171735,e2e_trace_v3,72163310362952328,lidar,velodyne64,1784280912052735260,1.78428e+09,6869735096096,134.445
202607171735,e2e_trace_v3,216278498438808168,radar,radar_front,1784280912168234506,1.78428e+09,6869735323424,19.1736
202607171735,e2e_trace_v3,216278498438808169,radar,radar_front,1784280912335369547,1.78428e+09,6869900403136,17.1223
202607171735,e2e_trace_v3,72163310362952329,lidar,velodyne64,1784280912168234506,1.78428e+09,6869934039392,217.892
202607171735,e2e_trace_v3,72163310362952330,lidar,velodyne64,1784280912335369547,1.78428e+09,6870011268960,127.987
202607171735,e2e_trace_v3,72163310362952331,lidar,velodyne64,1784280912447677155,1.78428e+09,6870123673664,128.086
202607171735,e2e_trace_v3,216278498438808170,radar,radar_front,1784280912559215278,1.78428e+09,6870134928864,27.8053
202607171735,e2e_trace_v3,72163310362952332,lidar,velodyne64,1784280912559215278,1.78428e+09,6870235912320,128.788
202607171735,e2e_trace_v3,216278498438808171,radar,radar_front,1784280912672481233,1.78428e+09,6870236126112,15.7363
202607171735,e2e_trace_v3,72163310362952333,lidar,velodyne64,1784280912672481233,1.78428e+09,6870346746656,126.358
202607171735,e2e_trace_v3,216278498438808172,radar,radar_front,1784280912786411151,1.78428e+09,6870347181152,12.8634
202607171735,e2e_trace_v3,72163310362952334,lidar,velodyne64,1784280912786411151,1.78428e+09,6870460328512,126.012
202607171735,e2e_trace_v3,216278498438808173,radar,radar_front,1784280912897624955,1.78428e+09,6870460687232,15.1577
202607171735,e2e_trace_v3,72163310362952335,lidar,velodyne64,1784280912897624955,1.78428e+09,6870577307648,131.779
202607171735,e2e_trace_v3,216278498438808174,radar,radar_front,1784280913011621425,1.78428e+09,6870577520992,17.9968
202607171735,e2e_trace_v3,72163310362952336,lidar,velodyne64,1784280913011621425,1.78428e+09,6870687248192,127.725
202607171735,e2e_trace_v3,216278498438808175,radar,radar_front,1784280913123116326,1.78428e+09,6870687403264,16.386
202607171735,e2e_trace_v3,72163310362952337,lidar,velodyne64,1784280913123116326,1.78428e+09,6870795272288,124.255
202607171735,e2e_trace_v3,216278498438808176,radar,radar_front,1784280913232717708,1.78428e+09,6870795474720,14.8573
202607171735,e2e_trace_v3,72163310362952338,lidar,velodyne64,1784280913232717708,1.78428e+09,6870906548448,125.932
202607171735,e2e_trace_v3,216278498438808177,radar,radar_front,1784280913342278970,1.78428e+09,6870906779712,16.6028
202607171735,e2e_trace_v3,72163310362952339,lidar,velodyne64,1784280913342278970,1.78428e+09,6871015987712,125.811
202607171735,e2e_trace_v3,216278498438808178,radar,radar_front,1784280913451576285,1.78428e+09,6871017484736,18.013
202607171735,e2e_trace_v3,72163310362952340,lidar,velodyne64,1784280913451576285,1.78428e+09,6871123863776,124.392
202607171735,e2e_trace_v3,216278498438808179,radar,radar_front,1784280913563664928,1.78428e+09,6871127343008,15.7843
202607171735,e2e_trace_v3,72163310362952341,lidar,velodyne64,1784280913563664928,1.78428e+09,6871235272640,123.714
202607171735,e2e_trace_v3,216278498438808180,radar,radar_front,1784280913674772342,1.78428e+09,6871235764768,13.0999
202607171735,e2e_trace_v3,72163310362952342,lidar,velodyne64,1784280913674772342,1.78428e+09,6871351947744,129.283
202607171735,e2e_trace_v3,216278498438808181,radar,radar_front,1784280913787543861,1.78428e+09,6871352646752,17.2117
202607171735,e2e_trace_v3,72163310362952343,lidar,velodyne64,1784280913787543861,1.78428e+09,6871462440704,127.006
202607171735,e2e_trace_v3,216278498438808182,radar,radar_front,1784280913899090396,1.78428e+09,6871462647680,15.6679
202607171735,e2e_trace_v3,72163310362952344,lidar,velodyne64,1784280913899090396,1.78428e+09,6871571832832,124.853
202607171735,e2e_trace_v3,216278498438808183,radar,radar_front,1784280914012203823,1.78428e+09,6871573297440,13.206
202607171735,e2e_trace_v3,72163310362952345,lidar,velodyne64,1784280914012203823,1.78428e+09,6871701586816,141.496
202607171735,e2e_trace_v3,216278498438808184,radar,radar_front,1784280914138705718,1.78428e+09,6871701623328,15.0313
202607171735,e2e_trace_v3,72163310362952346,lidar,velodyne64,1784280914138705718,1.78428e+09,6871811866400,125.275
202607171735,e2e_trace_v3,216278498438808185,radar,radar_front,1784280914250059328,1.78428e+09,6871812536544,14.5924
202607171735,e2e_trace_v3,72163310362952347,lidar,velodyne64,1784280914250059328,1.78428e+09,6871924470048,126.527
202607171735,e2e_trace_v3,72163310362952348,lidar,velodyne64,1784280914361629877,1.78428e+09,6872035347520,125.835
202607171735,e2e_trace_v3,216278498438808186,radar,radar_front,1784280914361629877,1.78428e+09,6872035472736,125.961
202607171735,e2e_trace_v3,216278498438808187,radar,radar_front,1784280914471957522,1.78428e+09,6872048534304,28.6958
202607171735,e2e_trace_v3,72163310362952349,lidar,velodyne64,1784280914471957522,1.78428e+09,6872144052576,124.214
202607171735,e2e_trace_v3,216278498438808188,radar,radar_front,1784280914583494098,1.78428e+09,6872144687136,13.3128
202607171735,e2e_trace_v3,72163310362952350,lidar,velodyne64,1784280914583494098,1.78428e+09,6872255688800,124.315
202607171735,e2e_trace_v3,216278498438808189,radar,radar_front,1784280914692537133,1.78428e+09,6872255927168,15.5113
202607171735,e2e_trace_v3,72163310362952351,lidar,velodyne64,1784280914692537133,1.78428e+09,6872365720480,125.306
202607171735,e2e_trace_v3,216278498438808190,radar,radar_front,1784280914803015138,1.78428e+09,6872366302208,15.4099
202607171735,e2e_trace_v3,72163310362952352,lidar,velodyne64,1784280914803015138,1.78428e+09,6872477032672,126.141
202607171735,e2e_trace_v3,216278498438808191,radar,radar_front,1784280914913247122,1.78428e+09,6872477324384,16.202
202607171735,e2e_trace_v3,72163310362952353,lidar,velodyne64,1784280914913247122,1.78428e+09,6872590433248,129.312
202607171735,e2e_trace_v3,216278498438808192,radar,radar_front,1784280915026569564,1.78428e+09,6872590593120,16.1498
202607171735,e2e_trace_v3,72163310362952354,lidar,velodyne64,1784280915026569564,1.78428e+09,6872699856992,125.415
202607171735,e2e_trace_v3,216278498438808193,radar,radar_front,1784280915137366906,1.78428e+09,6872700169664,14.931
202607171735,e2e_trace_v3,72163310362952355,lidar,velodyne64,1784280915137366906,1.78428e+09,6872811367520,126.13
202607171735,e2e_trace_v3,216278498438808194,radar,radar_front,1784280915250624656,1.78428e+09,6872811648288,13.1531
202607171735,e2e_trace_v3,72163310362952356,lidar,velodyne64,1784280915250624656,1.78428e+09,6872923448704,124.955
202607171735,e2e_trace_v3,216278498438808195,radar,radar_front,1784280915360556507,1.78428e+09,6872923647744,15.2225
202607171735,e2e_trace_v3,72163310362952357,lidar,velodyne64,1784280915360556507,1.78428e+09,6873034669312,126.245
202607171735,e2e_trace_v3,216278498438808196,radar,radar_front,1784280915470678606,1.78428e+09,6873034840640,16.2954
202607171735,e2e_trace_v3,72163310362952358,lidar,velodyne64,1784280915470678606,1.78428e+09,6873159950336,141.406
202607171735,e2e_trace_v3,216278498438808197,radar,radar_front,1784280915599016576,1.78428e+09,6873160528000,13.6464
202607171735,e2e_trace_v3,72163310362952359,lidar,velodyne64,1784280915599016576,1.78428e+09,6873276052128,129.171
202607171735,e2e_trace_v3,216278498438808198,radar,radar_front,1784280915709943710,1.78428e+09,6873276339264,18.5318
202607171735,e2e_trace_v3,72163310362952360,lidar,velodyne64,1784280915709943710,1.78428e+09,6873385888352,128.082
202607171735,e2e_trace_v3,216278498438808199,radar,radar_front,1784280915820244092,1.78428e+09,6873386612000,18.5061
202607171735,e2e_trace_v3,72163310362952361,lidar,velodyne64,1784280915820244092,1.78428e+09,6873494321088,126.216
202607171735,e2e_trace_v3,216278498438808200,radar,radar_front,1784280915932255480,1.78428e+09,6873494707712,14.5919
202607171735,e2e_trace_v3,216278498438808201,radar,radar_front,1784280916040450270,1.78428e+09,6873600106464,11.7989
202607171735,e2e_trace_v3,72163310362952362,lidar,velodyne64,1784280915932255480,1.78428e+09,6873622897568,142.783
202607171735,e2e_trace_v3,72163310362952363,lidar,velodyne64,1784280916040450270,1.78428e+09,6873713296576,124.989
202607171735,e2e_trace_v3,216278498438808202,radar,radar_front,1784280916150274794,1.78428e+09,6873713498560,15.367
202607171735,e2e_trace_v3,72163310362952364,lidar,velodyne64,1784280916150274794,1.78428e+09,6873820356032,122.225
202607171735,e2e_trace_v3,216278498438808203,radar,radar_front,1784280916258850740,1.78428e+09,6873820624352,13.9182
202607171735,e2e_trace_v3,72163310362952365,lidar,velodyne64,1784280916258850740,1.78428e+09,6873930327200,123.622
202607171735,e2e_trace_v3,216278498438808204,radar,radar_front,1784280916366858059,1.78428e+09,6873930651072,15.939
202607171735,e2e_trace_v3,72163310362952366,lidar,velodyne64,1784280916366858059,1.78428e+09,6874033102784,118.392
202607171735,e2e_trace_v3,72163310362952367,lidar,velodyne64,1784280916474135583,1.78428e+09,6874154346720,132.36
202607171735,e2e_trace_v3,216278498438808205,radar,radar_front,1784280916591037469,1.78428e+09,6874165453632,26.567
202607171735,e2e_trace_v3,72163310362952368,lidar,velodyne64,1784280916591037469,1.78428e+09,6874259441824,120.554
202607171735,e2e_trace_v3,216278498438808206,radar,radar_front,1784280916700020352,1.78428e+09,6874260861984,12.9931
202607171735,e2e_trace_v3,72163310362952369,lidar,velodyne64,1784280916700020352,1.78428e+09,6874381158688,133.29
202607171735,e2e_trace_v3,216278498438808207,radar,radar_front,1784280916817613748,1.78428e+09,6874381391840,15.9304
202607171735,e2e_trace_v3,72163310362952370,lidar,velodyne64,1784280916817613748,1.78428e+09,6874494689056,129.229
202607171735,e2e_trace_v3,216278498438808208,radar,radar_front,1784280916930626311,1.78428e+09,6874494888704,16.4168
202607171735,e2e_trace_v3,72163310362952371,lidar,velodyne64,1784280916930626311,1.78428e+09,6874601662880,123.192
202607171735,e2e_trace_v3,216278498438808209,radar,radar_front,1784280917041657923,1.78428e+09,6874688184000,98.6848
202607171735,e2e_trace_v3,72163310362952372,lidar,velodyne64,1784280917041657923,1.78428e+09,6874724937280,135.436
202607171735,e2e_trace_v3,216278498438808210,radar,radar_front,1784280917161620082,1.78428e+09,6874725242144,15.7807
202607171735,e2e_trace_v3,72163310362952373,lidar,velodyne64,1784280917161620082,1.78428e+09,6874836569664,127.108
202607171735,e2e_trace_v3,216278498438808211,radar,radar_front,1784280917270753696,1.78428e+09,6874836843744,18.2488
202607171735,e2e_trace_v3,72163310362952374,lidar,velodyne64,1784280917270753696,1.78428e+09,6874963177632,144.584
202607171735,e2e_trace_v3,216278498438808212,radar,radar_front,1784280917395689949,1.78428e+09,6874963449632,19.9208
202607171735,e2e_trace_v3,72163310362952375,lidar,velodyne64,1784280917395689949,1.78428e+09,6875070367296,126.839
202607171735,e2e_trace_v3,216278498438808213,radar,radar_front,1784280917508790197,1.78428e+09,6875070642048,14.0142
202607171735,e2e_trace_v3,72163310362952376,lidar,velodyne64,1784280917508790197,1.78428e+09,6875191269088,134.643
202607171735,e2e_trace_v3,216278498438808214,radar,radar_front,1784280917621158532,1.78428e+09,6875191488832,22.4948
202607171735,e2e_trace_v3,72163310362952377,lidar,velodyne64,1784280917621158532,1.78428e+09,6875294019776,125.027
202607171735,e2e_trace_v3,216278498438808215,radar,radar_front,1784280917734665190,1.78428e+09,6875294700512,12.2018
202607171735,e2e_trace_v3,72163310362952378,lidar,velodyne64,1784280917734665190,1.78428e+09,6875411487360,128.989
202607171735,e2e_trace_v3,216278498438808216,radar,radar_front,1784280917848046591,1.78428e+09,6875411722240,15.8436
202607171735,e2e_trace_v3,72163310362952379,lidar,velodyne64,1784280917848046591,1.78428e+09,6875525038976,129.161
202607171735,e2e_trace_v3,216278498438808217,radar,radar_front,1784280917955948340,1.78428e+09,6875525228544,21.4498
202607171735,e2e_trace_v3,72163310362952380,lidar,velodyne64,1784280917955948340,1.78428e+09,6875628039808,124.262
202607171735,e2e_trace_v3,216278498438808218,radar,radar_front,1784280918064421651,1.78428e+09,6875628235456,15.9845
202607171735,e2e_trace_v3,72163310362952381,lidar,velodyne64,1784280918064421651,1.78428e+09,6875738411712,126.162
202607171735,e2e_trace_v3,216278498438808219,radar,radar_front,1784280918172410183,1.78428e+09,6875738580928,18.3437
202607171735,e2e_trace_v3,72163310362952382,lidar,velodyne64,1784280918172410183,1.78428e+09,6875846149504,125.913
202607171735,e2e_trace_v3,216278498438808220,radar,radar_front,1784280918280512127,1.78428e+09,6875846586400,18.2488
202607171735,e2e_trace_v3,72163310362952383,lidar,velodyne64,1784280918280512127,1.78428e+09,6875958056768,129.72
202607171735,e2e_trace_v3,216278498438808221,radar,radar_front,1784280918392380671,1.78428e+09,6875958253664,18.049
202607171735,e2e_trace_v3,72163310362952384,lidar,velodyne64,1784280918392380671,1.78428e+09,6876066781504,126.577
202607171735,e2e_trace_v3,216278498438808222,radar,radar_front,1784280918501811873,1.78428e+09,6876067034528,17.3998
202607171735,e2e_trace_v3,72163310362952385,lidar,velodyne64,1784280918501811873,1.78428e+09,6876178042784,128.409
202607171735,e2e_trace_v3,216278498438808223,radar,radar_front,1784280918609407783,1.78428e+09,6876178364768,21.136
202607171735,e2e_trace_v3,72163310362952386,lidar,velodyne64,1784280918609407783,1.78428e+09,6876286960096,129.732
202607171735,e2e_trace_v3,216278498438808224,radar,radar_front,1784280918724653351,1.78428e+09,6876287288352,14.8158
202607171735,e2e_trace_v3,72163310362952387,lidar,velodyne64,1784280918724653351,1.78428e+09,6876394673824,122.202
202607171735,e2e_trace_v3,216278498438808225,radar,radar_front,1784280918832685178,1.78428e+09,6876394887520,14.3845
202607171735,e2e_trace_v3,72163310362952388,lidar,velodyne64,1784280918832685178,1.78428e+09,6876500101984,119.6
202607171735,e2e_trace_v3,72163310362952389,lidar,velodyne64,1784280918940121007,1.78428e+09,6876610345920,122.41
202607171735,e2e_trace_v3,216278498438808226,radar,radar_front,1784280919048825246,1.78428e+09,6876621502880,24.8649
202607171735,e2e_trace_v3,72163310362952390,lidar,velodyne64,1784280919048825246,1.78428e+09,6876719474464,122.836
202607171735,e2e_trace_v3,216278498438808227,radar,radar_front,1784280919159081982,1.78428e+09,6876720098400,13.2036
202607171735,e2e_trace_v3,72163310362952391,lidar,velodyne64,1784280919159081982,1.78428e+09,6876835015520,128.121
202607171735,e2e_trace_v3,216278498438808228,radar,radar_front,1784280919269447867,1.78428e+09,6876835455424,18.1971
202607171735,e2e_trace_v3,72163310362952392,lidar,velodyne64,1784280919269447867,1.78428e+09,6876941444192,124.186
202607171735,e2e_trace_v3,216278498438808229,radar,radar_front,1784280919377905814,1.78428e+09,6876941699968,15.9853
202607171735,e2e_trace_v3,72163310362952393,lidar,velodyne64,1784280919377905814,1.78428e+09,6877044323040,118.608
202607171735,e2e_trace_v3,216278498438808230,radar,radar_front,1784280919484652395,1.78428e+09,6877044810176,12.3491
202607171735,e2e_trace_v3,72163310362952394,lidar,velodyne64,1784280919484652395,1.78428e+09,6877155358496,122.899
202607171735,e2e_trace_v3,216278498438808231,radar,radar_front,1784280919592979758,1.78428e+09,6877155751968,14.9653
202607171735,e2e_trace_v3,72163310362952395,lidar,velodyne64,1784280919592979758,1.78428e+09,6877264876928,124.092
202607171735,e2e_trace_v3,216278498438808232,radar,radar_front,1784280919700798525,1.78428e+09,6877265105984,16.5024
202607171735,e2e_trace_v3,72163310362952396,lidar,velodyne64,1784280919700798525,1.78428e+09,6877374256000,125.654
202607171735,e2e_trace_v3,216278498438808233,radar,radar_front,1784280919811521645,1.78428e+09,6877374511360,15.1868
202607171735,e2e_trace_v3,72163310362952397,lidar,velodyne64,1784280919811521645,1.78428e+09,6877483615200,124.291
202607171735,e2e_trace_v3,216278498438808234,radar,radar_front,1784280919924061609,1.78428e+09,6877484063200,12.1999
202607171735,e2e_trace_v3,72163310362952398,lidar,velodyne64,1784280919924061609,1.78428e+09,6877594127808,122.265
202607171735,e2e_trace_v3,216278498438808235,radar,radar_front,1784280920031396320,1.78428e+09,6877594320800,15.1241
202607171735,e2e_trace_v3,72163310362952399,lidar,velodyne64,1784280920031396320,1.78428e+09,6877698957088,119.761
202607171735,e2e_trace_v3,216278498438808236,radar,radar_front,1784280920140263874,1.78428e+09,6877700665536,12.6028
202607171735,e2e_trace_v3,72163310362952400,lidar,velodyne64,1784280920140263874,1.78428e+09,6877817550240,129.488
202607171735,e2e_trace_v3,216278498438808237,radar,radar_front,1784280920251475257,1.78428e+09,6877829477344,30.2072
202607171735,e2e_trace_v3,72163310362952401,lidar,velodyne64,1784280920251475257,1.78428e+09,6877924842688,125.571
202607171735,e2e_trace_v3,216278498438808238,radar,radar_front,1784280920361046457,1.78428e+09,6877925164416,16.3226
202607171735,e2e_trace_v3,72163310362952402,lidar,velodyne64,1784280920361046457,1.78428e+09,6878034101632,125.261
202607171735,e2e_trace_v3,216278498438808239,radar,radar_front,1784280920471908088,1.78428e+09,6878034262240,14.5602
202607171735,e2e_trace_v3,72163310362952403,lidar,velodyne64,1784280920471908088,1.78428e+09,6878146456480,126.755
202607171735,e2e_trace_v3,216278498438808240,radar,radar_front,1784280920586370916,1.78428e+09,6878149745920,15.5838
202607171735,e2e_trace_v3,72163310362952404,lidar,velodyne64,1784280920586370916,1.78428e+09,6878265787520,131.626
202607171735,e2e_trace_v3,216278498438808241,radar,radar_front,1784280920702957991,1.78428e+09,6878265942368,15.1942
202607171735,e2e_trace_v3,72163310362952405,lidar,velodyne64,1784280920702957991,1.78428e+09,6878375749568,125.002
202607171735,e2e_trace_v3,216278498438808242,radar,radar_front,1784280920810864354,1.78428e+09,6878375994496,17.3416
202607171735,e2e_trace_v3,72163310362952406,lidar,velodyne64,1784280920810864354,1.78428e+09,6878483020992,124.369
202607171735,e2e_trace_v3,216278498438808243,radar,radar_front,1784280920920940374,1.78428e+09,6878483418048,14.6904
202607171735,e2e_trace_v3,72163310362952407,lidar,velodyne64,1784280920920940374,1.78428e+09,6878612968928,144.243
202607171735,e2e_trace_v3,216278498438808244,radar,radar_front,1784280921048984194,1.78428e+09,6878613236000,16.4669
202607171735,e2e_trace_v3,72163310362952408,lidar,velodyne64,1784280921048984194,1.78428e+09,6878727920096,131.152
202607171735,e2e_trace_v3,216278498438808245,radar,radar_front,1784280921164612373,1.78428e+09,6878728474528,16.0792
202607171735,e2e_trace_v3,72163310362952409,lidar,velodyne64,1784280921164612373,1.78428e+09,6878842449344,130.054
202607171735,e2e_trace_v3,216278498438808246,radar,radar_front,1784280921275167913,1.78428e+09,6878842808256,19.8598
202607171735,e2e_trace_v3,72163310362952410,lidar,velodyne64,1784280921275167913,1.78428e+09,6878946398464,123.45
202607171735,e2e_trace_v3,72163310362952411,lidar,velodyne64,1784280921386626069,1.78428e+09,6879063271040,128.866
202607171735,e2e_trace_v3,216278498438808247,radar,radar_front,1784280921386626069,1.78428e+09,6879063408896,129.004
202607171735,e2e_trace_v3,216278498438808248,radar,radar_front,1784280921497874161,1.78428e+09,6879076137088,30.4842
202607171735,e2e_trace_v3,72163310362952412,lidar,velodyne64,1784280921497874161,1.78428e+09,6879166518080,120.866
202607171735,e2e_trace_v3,216278498438808249,radar,radar_front,1784280921606380664,1.78428e+09,6879166986560,12.8293
