run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607031503,e2e_trace_v3,17,72301518115571687,0,perception.lidar_detection_filter,proc_enter,158522416191520,1564121,1564309
202607031503,e2e_trace_v3,19,72301518115571687,0,perception.lidar_detection_filter,output_pub,158522416603168,1564121,1564309
202607031503,e2e_trace_v3,27,72301518115571688,0,perception.lidar_detection_filter,proc_enter,158522480819008,1564121,1564301
202607031503,e2e_trace_v3,28,72301518115571688,0,perception.lidar_detection_filter,output_pub,158522480992384,1564121,1564301
202607031503,e2e_trace_v3,44,72301518115571689,0,perception.lidar_detection_filter,proc_enter,158522582259776,1564121,1564307
202607031503,e2e_trace_v3,45,72301518115571689,0,perception.lidar_detection_filter,output_pub,158522582411040,1564121,1564307
202607031503,e2e_trace_v3,62,72301518115571690,0,perception.lidar_detection_filter,proc_enter,158522696887104,1564121,1564297
202607031503,e2e_trace_v3,63,72301518115571690,0,perception.lidar_detection_filter,output_pub,158522697048544,1564121,1564297
202607031503,e2e_trace_v3,77,72301518115571691,0,perception.lidar_detection_filter,proc_enter,158522787319008,1564121,1564297
202607031503,e2e_trace_v3,78,72301518115571691,0,perception.lidar_detection_filter,output_pub,158522787485440,1564121,1564297
202607031503,e2e_trace_v3,95,72301518115571692,0,perception.lidar_detection_filter,proc_enter,158522882430272,1564121,1564295
202607031503,e2e_trace_v3,96,72301518115571692,0,perception.lidar_detection_filter,output_pub,158522882601536,1564121,1564295
202607031503,e2e_trace_v3,112,72301518115571693,0,perception.lidar_detection_filter,proc_enter,158522981988160,1564121,1564296
202607031503,e2e_trace_v3,113,72301518115571693,0,perception.lidar_detection_filter,output_pub,158522982183744,1564121,1564296
202607031503,e2e_trace_v3,130,72301518115571694,0,perception.lidar_detection_filter,proc_enter,158523104080256,1564121,1564302
202607031503,e2e_trace_v3,131,72301518115571694,0,perception.lidar_detection_filter,output_pub,158523104324320,1564121,1564302
202607031503,e2e_trace_v3,146,72301518115571695,0,perception.lidar_detection_filter,proc_enter,158523181302720,1564121,1564302
202607031503,e2e_trace_v3,147,72301518115571695,0,perception.lidar_detection_filter,output_pub,158523181562048,1564121,1564302
202607031503,e2e_trace_v3,164,72301518115571696,0,perception.lidar_detection_filter,proc_enter,158523305397184,1564121,1564309
202607031503,e2e_trace_v3,165,72301518115571696,0,perception.lidar_detection_filter,output_pub,158523305818912,1564121,1564309
202607031503,e2e_trace_v3,180,72301518115571697,0,perception.lidar_detection_filter,proc_enter,158523386559776,1564121,1564302
202607031503,e2e_trace_v3,181,72301518115571697,0,perception.lidar_detection_filter,output_pub,158523386702528,1564121,1564302
202607031503,e2e_trace_v3,197,72301518115571698,0,perception.lidar_detection_filter,proc_enter,158523482233984,1564121,1564304
202607031503,e2e_trace_v3,198,72301518115571698,0,perception.lidar_detection_filter,output_pub,158523482443360,1564121,1564304
202607031503,e2e_trace_v3,214,72301518115571699,0,perception.lidar_detection_filter,proc_enter,158523587171104,1564121,1564297
202607031503,e2e_trace_v3,215,72301518115571699,0,perception.lidar_detection_filter,output_pub,158523587324384,1564121,1564297
