run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607031503,e2e_trace_v3,0,216416706191427548,0,perception.radar_detection,output_pub,158522305824320,1564121,1564306
202607031503,e2e_trace_v3,9,216416706191427549,0,perception.radar_detection,proc_enter,158522391972512,1564121,1564297
202607031503,e2e_trace_v3,10,216416706191427549,0,perception.radar_detection,output_pub,158522404690272,1564121,1564297
202607031503,e2e_trace_v3,33,216416706191427550,0,perception.radar_detection,proc_enter,158522490902496,1564121,1564309
202607031503,e2e_trace_v3,34,216416706191427550,0,perception.radar_detection,output_pub,158522503783232,1564121,1564309
202607031503,e2e_trace_v3,50,216416706191427551,0,perception.radar_detection,proc_enter,158522592860992,1564121,1564295
202607031503,e2e_trace_v3,51,216416706191427551,0,perception.radar_detection,output_pub,158522605531936,1564121,1564295
202607031503,e2e_trace_v3,60,216416706191427552,0,perception.radar_detection,proc_enter,158522691706528,1564121,1564294
202607031503,e2e_trace_v3,68,216416706191427552,0,perception.radar_detection,output_pub,158522704274720,1564121,1564294
202607031503,e2e_trace_v3,84,216416706191427553,0,perception.radar_detection,proc_enter,158522791749888,1564121,1564306
202607031503,e2e_trace_v3,85,216416706191427553,0,perception.radar_detection,output_pub,158522804481984,1564121,1564306
202607031503,e2e_trace_v3,101,216416706191427554,0,perception.radar_detection,proc_enter,158522892059232,1564121,1564308
202607031503,e2e_trace_v3,102,216416706191427554,0,perception.radar_detection,output_pub,158522904709440,1564121,1564308
202607031503,e2e_trace_v3,118,216416706191427555,0,perception.radar_detection,proc_enter,158522992051296,1564121,1564307
202607031503,e2e_trace_v3,119,216416706191427555,0,perception.radar_detection,output_pub,158523004652352,1564121,1564307
202607031503,e2e_trace_v3,128,216416706191427556,0,perception.radar_detection,proc_enter,158523092470624,1564121,1564308
202607031503,e2e_trace_v3,135,216416706191427556,0,perception.radar_detection,output_pub,158523105007936,1564121,1564308
202607031503,e2e_trace_v3,152,216416706191427557,0,perception.radar_detection,proc_enter,158523206504768,1564121,1564309
202607031503,e2e_trace_v3,153,216416706191427557,0,perception.radar_detection,output_pub,158523219201312,1564121,1564309
202607031503,e2e_trace_v3,162,216416706191427558,0,perception.radar_detection,proc_enter,158523297055072,1564121,1564298
202607031503,e2e_trace_v3,170,216416706191427558,0,perception.radar_detection,output_pub,158523309677824,1564121,1564298
202607031503,e2e_trace_v3,186,216416706191427559,0,perception.radar_detection,proc_enter,158523392956576,1564121,1564305
202607031503,e2e_trace_v3,187,216416706191427559,0,perception.radar_detection,output_pub,158523406125568,1564121,1564305
202607031503,e2e_trace_v3,203,216416706191427560,0,perception.radar_detection,proc_enter,158523492851072,1564121,1564306
202607031503,e2e_trace_v3,204,216416706191427560,0,perception.radar_detection,output_pub,158523505542336,1564121,1564306
202607031503,e2e_trace_v3,220,216416706191427561,0,perception.radar_detection,proc_enter,158523591277184,1564121,1564302
202607031503,e2e_trace_v3,221,216416706191427561,0,perception.radar_detection,output_pub,158523603986240,1564121,1564302
202607031503,e2e_trace_v3,237,216416706191427562,0,perception.radar_detection,proc_enter,158523690826016,1564121,1564304
202607031503,e2e_trace_v3,238,216416706191427562,0,perception.radar_detection,output_pub,158523703934624,1564121,1564304
202607031503,e2e_trace_v3,254,216416706191427563,0,perception.radar_detection,proc_enter,158523791044384,1564121,1564296
202607031503,e2e_trace_v3,255,216416706191427563,0,perception.radar_detection,output_pub,158523803958176,1564121,1564296
202607031503,e2e_trace_v3,264,216416706191427564,0,perception.radar_detection,proc_enter,158523890494528,1564121,1564304
202607031503,e2e_trace_v3,265,216416706191427564,0,perception.radar_detection,output_pub,158523903263232,1564121,1564304
202607031503,e2e_trace_v3,288,216416706191427565,0,perception.radar_detection,proc_enter,158523991103904,1564121,1564301
202607031503,e2e_trace_v3,289,216416706191427565,0,perception.radar_detection,output_pub,158524003739296,1564121,1564301
202607031503,e2e_trace_v3,305,216416706191427566,0,perception.radar_detection,proc_enter,158524092233056,1564121,1564309
202607031503,e2e_trace_v3,306,216416706191427566,0,perception.radar_detection,output_pub,158524104782432,1564121,1564309
202607031503,e2e_trace_v3,322,216416706191427567,0,perception.radar_detection,proc_enter,158524190656800,1564121,1564295
202607031503,e2e_trace_v3,323,216416706191427567,0,perception.radar_detection,output_pub,158524203214208,1564121,1564295
202607031503,e2e_trace_v3,339,216416706191427568,0,perception.radar_detection,proc_enter,158524290281120,1564121,1564303
202607031503,e2e_trace_v3,340,216416706191427568,0,perception.radar_detection,output_pub,158524302862912,1564121,1564303
202607031503,e2e_trace_v3,356,216416706191427569,0,perception.radar_detection,proc_enter,158524390583776,1564121,1564308
202607031503,e2e_trace_v3,357,216416706191427569,0,perception.radar_detection,output_pub,158524403389088,1564121,1564308
202607031503,e2e_trace_v3,373,216416706191427570,0,perception.radar_detection,proc_enter,158524491501344,1564121,1564301
202607031503,e2e_trace_v3,374,216416706191427570,0,perception.radar_detection,output_pub,158524504130368,1564121,1564301
202607031503,e2e_trace_v3,390,216416706191427571,0,perception.radar_detection,proc_enter,158524591384256,1564121,1564295
202607031503,e2e_trace_v3,391,216416706191427571,0,perception.radar_detection,output_pub,158524603951040,1564121,1564295
202607031503,e2e_trace_v3,407,216416706191427572,0,perception.radar_detection,proc_enter,158524690792704,1564121,1564298
202607031503,e2e_trace_v3,408,216416706191427572,0,perception.radar_detection,output_pub,158524703411552,1564121,1564298
202607031503,e2e_trace_v3,424,216416706191427573,0,perception.radar_detection,proc_enter,158524789928832,1564121,1564294
202607031503,e2e_trace_v3,425,216416706191427573,0,perception.radar_detection,output_pub,158524803007136,1564121,1564294
202607031503,e2e_trace_v3,441,216416706191427574,0,perception.radar_detection,proc_enter,158524889696896,1564121,1564309
202607031503,e2e_trace_v3,442,216416706191427574,0,perception.radar_detection,output_pub,158524902309984,1564121,1564309
202607031503,e2e_trace_v3,458,216416706191427575,0,perception.radar_detection,proc_enter,158524991096896,1564121,1564297
202607031503,e2e_trace_v3,459,216416706191427575,0,perception.radar_detection,output_pub,158525003682336,1564121,1564297
202607031503,e2e_trace_v3,468,216416706191427576,0,perception.radar_detection,proc_enter,158525091313120,1564121,1564309
202607031503,e2e_trace_v3,476,216416706191427576,0,perception.radar_detection,output_pub,158525103935232,1564121,1564309
202607031503,e2e_trace_v3,492,216416706191427577,0,perception.radar_detection,proc_enter,158525190929504,1564121,1564305
202607031503,e2e_trace_v3,493,216416706191427577,0,perception.radar_detection,output_pub,158525203489216,1564121,1564305
202607031503,e2e_trace_v3,509,216416706191427578,0,perception.radar_detection,proc_enter,158525291302816,1564121,1564304
202607031503,e2e_trace_v3,510,216416706191427578,0,perception.radar_detection,output_pub,158525303908864,1564121,1564304
202607031503,e2e_trace_v3,526,216416706191427579,0,perception.radar_detection,proc_enter,158525391242656,1564121,1564298
202607031503,e2e_trace_v3,527,216416706191427579,0,perception.radar_detection,output_pub,158525403817088,1564121,1564298
202607031503,e2e_trace_v3,536,216416706191427580,0,perception.radar_detection,proc_enter,158525490445280,1564121,1564307
202607031503,e2e_trace_v3,544,216416706191427580,0,perception.radar_detection,output_pub,158525503086368,1564121,1564307
202607031503,e2e_trace_v3,560,216416706191427581,0,perception.radar_detection,proc_enter,158525590885312,1564121,1564305
202607031503,e2e_trace_v3,561,216416706191427581,0,perception.radar_detection,output_pub,158525603508896,1564121,1564305
202607031503,e2e_trace_v3,577,216416706191427582,0,perception.radar_detection,proc_enter,158525690512224,1564121,1564301
202607031503,e2e_trace_v3,578,216416706191427582,0,perception.radar_detection,output_pub,158525703156352,1564121,1564301
202607031503,e2e_trace_v3,594,216416706191427583,0,perception.radar_detection,proc_enter,158525793469664,1564121,1564296
202607031503,e2e_trace_v3,595,216416706191427583,0,perception.radar_detection,output_pub,158525806214592,1564121,1564296
202607031503,e2e_trace_v3,611,216416706191427584,0,perception.radar_detection,proc_enter,158525890310624,1564121,1564295
202607031503,e2e_trace_v3,612,216416706191427584,0,perception.radar_detection,output_pub,158525902915872,1564121,1564295
202607031503,e2e_trace_v3,628,216416706191427585,0,perception.radar_detection,proc_enter,158525991146144,1564121,1564306
202607031503,e2e_trace_v3,629,216416706191427585,0,perception.radar_detection,output_pub,158526003745632,1564121,1564306
202607031503,e2e_trace_v3,638,216416706191427586,0,perception.radar_detection,proc_enter,158526091176928,1564121,1564304
202607031503,e2e_trace_v3,646,216416706191427586,0,perception.radar_detection,output_pub,158526103935904,1564121,1564304
202607031503,e2e_trace_v3,655,216416706191427587,0,perception.radar_detection,proc_enter,158526190645888,1564121,1564299
202607031503,e2e_trace_v3,656,216416706191427587,0,perception.radar_detection,output_pub,158526203279776,1564121,1564299
202607031503,e2e_trace_v3,679,216416706191427588,0,perception.radar_detection,proc_enter,158526289805760,1564121,1564298
202607031503,e2e_trace_v3,680,216416706191427588,0,perception.radar_detection,output_pub,158526302395936,1564121,1564298
202607031503,e2e_trace_v3,696,216416706191427589,0,perception.radar_detection,proc_enter,158526389949536,1564121,1564299
202607031503,e2e_trace_v3,697,216416706191427589,0,perception.radar_detection,output_pub,158526402675008,1564121,1564299
202607031503,e2e_trace_v3,706,216416706191427590,0,perception.radar_detection,proc_enter,158526490426368,1564121,1564298
202607031503,e2e_trace_v3,707,216416706191427590,0,perception.radar_detection,output_pub,158526503161824,1564121,1564298
202607031503,e2e_trace_v3,723,216416706191427591,0,perception.radar_detection,proc_enter,158526590172096,1564121,1564295
