run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171738,e2e_trace_v3,0,17294049558124298909,0,planning,in,7039357093632,1,/apollo/prediction,426,0,1784281081540638279,0,72284583059522211,2,839222,839398
202607171738,e2e_trace_v3,17,17294049558124298909,0,planning,out,7039382517024,1,/apollo/planning,0,420,1784281081540638279,142,72284583059522211,2,839222,839398
202607171738,e2e_trace_v3,18,17294049558124298910,0,planning,in,7039455248256,1,/apollo/prediction,427,0,1784281081650473216,0,72284583059522212,2,839222,839349
202607171738,e2e_trace_v3,35,17294049558124298910,0,planning,out,7039483609024,1,/apollo/planning,0,421,1784281081650473216,141,72284583059522212,2,839222,839349
202607171738,e2e_trace_v3,36,17294049558124298911,0,planning,in,7039561503104,1,/apollo/prediction,428,0,1784281081761554331,0,72284583059522213,2,839222,839395
202607171738,e2e_trace_v3,53,17294049558124298911,0,planning,out,7039585487200,1,/apollo/planning,0,422,1784281081761554331,141,72284583059522213,2,839222,839395
202607171738,e2e_trace_v3,54,17294049558124298912,0,planning,in,7039675464352,1,/apollo/prediction,429,0,1784281081877222182,0,72284583059522214,2,839222,839400
202607171738,e2e_trace_v3,71,17294049558124298912,0,planning,out,7039698808928,1,/apollo/planning,0,423,1784281081877222182,141,72284583059522214,2,839222,839400
202607171738,e2e_trace_v3,72,17294049558124298913,0,planning,in,7039789339552,1,/apollo/prediction,430,0,1784281081988856969,0,72284583059522215,2,839222,839351
202607171738,e2e_trace_v3,89,17294049558124298913,0,planning,out,7039821924384,1,/apollo/planning,0,424,1784281081988856969,141,72284583059522215,2,839222,839351
202607171738,e2e_trace_v3,90,17294049558124298914,0,planning,in,7040015503008,1,/apollo/prediction,431,0,1784281082102731953,0,72284583059522216,2,839222,839399
202607171738,e2e_trace_v3,107,17294049558124298914,0,planning,out,7040040971392,1,/apollo/planning,0,425,1784281082102731953,143,72284583059522216,2,839222,839399
202607171738,e2e_trace_v3,108,17294049558124298915,0,planning,in,7040111395616,1,/apollo/prediction,432,0,1784281082213453071,0,72284583059522217,2,839222,839347
202607171738,e2e_trace_v3,125,17294049558124298915,0,planning,out,7040146514496,1,/apollo/planning,0,426,1784281082213453071,142,72284583059522217,2,839222,839347
202607171738,e2e_trace_v3,126,17294049558124298916,0,planning,in,7040219456704,1,/apollo/prediction,433,0,1784281082321354882,0,72284583059522218,2,839222,839348
202607171738,e2e_trace_v3,143,17294049558124298916,0,planning,out,7040244213472,1,/apollo/planning,0,427,1784281082321354882,143,72284583059522218,2,839222,839348
