run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171107,e2e_trace_v3,0,216232847231418822,0,perception.radar_detection,in,79390193201568,1,/apollo/sensor/radar/front,0,0,1784257673827538619,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,4,216232847231418822,0,perception.radar_detection,out,79390206133216,1,/perception/inner/PrefusedObjects,0,455,1784257673827538619,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,17,216232847231418823,0,perception.radar_detection,in,79390308405728,1,/apollo/sensor/radar/front,0,0,1784257673940150247,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,21,216232847231418823,0,perception.radar_detection,out,79390321184224,1,/perception/inner/PrefusedObjects,0,456,1784257673940150247,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,32,216232847231418824,0,perception.radar_detection,in,79390404557376,1,/apollo/sensor/radar/front,0,0,1784257674048074439,0,0,0,2242209,2242375
202607171107,e2e_trace_v3,37,216232847231418824,0,perception.radar_detection,out,79390417245728,1,/perception/inner/PrefusedObjects,0,457,1784257674048074439,0,0,0,2242209,2242375
202607171107,e2e_trace_v3,49,216232847231418825,0,perception.radar_detection,in,79390522155328,1,/apollo/sensor/radar/front,0,0,1784257674159364491,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,54,216232847231418825,0,perception.radar_detection,out,79390534820768,1,/perception/inner/PrefusedObjects,0,458,1784257674159364491,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,65,216232847231418826,0,perception.radar_detection,in,79390618271680,1,/apollo/sensor/radar/front,0,0,1784257674268977632,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,66,216232847231418826,0,perception.radar_detection,out,79390630935488,1,/perception/inner/PrefusedObjects,0,459,1784257674268977632,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,83,216232847231418827,0,perception.radar_detection,in,79390742002176,1,/apollo/sensor/radar/front,0,0,1784257674378013767,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,96,216232847231418827,0,perception.radar_detection,out,79390755174784,1,/perception/inner/PrefusedObjects,0,460,1784257674378013767,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,99,216232847231418828,0,perception.radar_detection,in,79390836058112,1,/apollo/sensor/radar/front,0,0,1784257674489414282,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,107,216232847231418828,0,perception.radar_detection,out,79390848951104,1,/perception/inner/PrefusedObjects,0,461,1784257674489414282,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,127,216232847231418829,0,perception.radar_detection,in,79390968412768,1,/apollo/sensor/radar/front,0,0,1784257674596745682,0,0,0,2242209,2242371
202607171107,e2e_trace_v3,130,216232847231418829,0,perception.radar_detection,out,79390981419488,1,/perception/inner/PrefusedObjects,0,462,1784257674596745682,0,0,0,2242209,2242371
202607171107,e2e_trace_v3,141,216232847231418830,0,perception.radar_detection,in,79391058348576,1,/apollo/sensor/radar/front,0,0,1784257674711580282,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,142,216232847231418830,0,perception.radar_detection,out,79391071479872,1,/perception/inner/PrefusedObjects,0,463,1784257674711580282,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,159,216232847231418831,0,perception.radar_detection,in,79391182337216,1,/apollo/sensor/radar/front,0,0,1784257674820956349,0,0,0,2242209,2242366
202607171107,e2e_trace_v3,164,216232847231418831,0,perception.radar_detection,out,79391195015968,1,/perception/inner/PrefusedObjects,0,464,1784257674820956349,0,0,0,2242209,2242366
202607171107,e2e_trace_v3,177,216232847231418832,0,perception.radar_detection,in,79391320821088,1,/apollo/sensor/radar/front,0,0,1784257674952914503,0,0,0,2242209,2242368
202607171107,e2e_trace_v3,182,216232847231418832,0,perception.radar_detection,out,79391333774048,1,/perception/inner/PrefusedObjects,0,465,1784257674952914503,0,0,0,2242209,2242368
202607171107,e2e_trace_v3,193,216232847231418833,0,perception.radar_detection,in,79391427334624,1,/apollo/sensor/radar/front,0,0,1784257675060882267,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,198,216232847231418833,0,perception.radar_detection,out,79391440189216,1,/perception/inner/PrefusedObjects,0,466,1784257675060882267,0,0,0,2242209,2242374
202607171107,e2e_trace_v3,209,216232847231418834,0,perception.radar_detection,in,79391519885920,1,/apollo/sensor/radar/front,0,0,1784257675170974570,0,0,0,2242209,2242376
202607171107,e2e_trace_v3,211,216232847231418834,0,perception.radar_detection,out,79391532828512,1,/perception/inner/PrefusedObjects,0,467,1784257675170974570,0,0,0,2242209,2242376
202607171107,e2e_trace_v3,227,216232847231418835,0,perception.radar_detection,in,79391647058208,1,/apollo/sensor/radar/front,0,0,1784257675281453246,0,0,0,2242209,2242369
202607171107,e2e_trace_v3,235,216232847231418835,0,perception.radar_detection,out,79391660028736,1,/perception/inner/PrefusedObjects,0,468,1784257675281453246,0,0,0,2242209,2242369
202607171107,e2e_trace_v3,244,216232847231418836,0,perception.radar_detection,in,79391757169376,1,/apollo/sensor/radar/front,0,0,1784257675392433607,0,0,0,2242209,2242369
202607171107,e2e_trace_v3,255,216232847231418836,0,perception.radar_detection,out,79391770246592,1,/perception/inner/PrefusedObjects,0,469,1784257675392433607,0,0,0,2242209,2242369
202607171107,e2e_trace_v3,268,216232847231418837,0,perception.radar_detection,in,79391868516544,1,/apollo/sensor/radar/front,0,0,1784257675502431639,0,0,0,2242209,2242368
202607171107,e2e_trace_v3,273,216232847231418837,0,perception.radar_detection,out,79391881129632,1,/perception/inner/PrefusedObjects,0,470,1784257675502431639,0,0,0,2242209,2242368
202607171107,e2e_trace_v3,284,216232847231418838,0,perception.radar_detection,in,79391965493216,1,/apollo/sensor/radar/front,0,0,1784257675617215309,0,0,0,2242209,2242379
202607171107,e2e_trace_v3,287,216232847231418838,0,perception.radar_detection,out,79391978478400,1,/perception/inner/PrefusedObjects,0,471,1784257675617215309,0,0,0,2242209,2242379
202607171107,e2e_trace_v3,303,216232847231418839,0,perception.radar_detection,in,79392092696640,1,/apollo/sensor/radar/front,0,0,1784257675732938619,0,0,0,2242209,2242377
202607171107,e2e_trace_v3,306,216232847231418839,0,perception.radar_detection,out,79392105493728,1,/perception/inner/PrefusedObjects,0,472,1784257675732938619,0,0,0,2242209,2242377
202607171107,e2e_trace_v3,347,216232847231418840,0,perception.radar_detection,in,79392415105536,1,/apollo/sensor/radar/front,0,0,1784257676067061199,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,352,216232847231418840,0,perception.radar_detection,out,79392428284544,1,/perception/inner/PrefusedObjects,0,473,1784257676067061199,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,365,216232847231418841,0,perception.radar_detection,in,79392536964608,1,/apollo/sensor/radar/front,0,0,1784257676173014020,0,0,0,2242209,2242379
202607171107,e2e_trace_v3,370,216232847231418841,0,perception.radar_detection,out,79392549820032,1,/perception/inner/PrefusedObjects,0,474,1784257676173014020,0,0,0,2242209,2242379
202607171107,e2e_trace_v3,381,216232847231418842,0,perception.radar_detection,in,79392623976768,1,/apollo/sensor/radar/front,0,0,1784257676276540856,0,0,0,2242209,2242377
202607171107,e2e_trace_v3,383,216232847231418842,0,perception.radar_detection,out,79392636987360,1,/perception/inner/PrefusedObjects,0,475,1784257676276540856,0,0,0,2242209,2242377
202607171107,e2e_trace_v3,398,216232847231418843,0,perception.radar_detection,in,79392734178656,1,/apollo/sensor/radar/front,0,0,1784257676386884347,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,400,216232847231418843,0,perception.radar_detection,out,79392747314528,1,/perception/inner/PrefusedObjects,0,476,1784257676386884347,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,415,216232847231418844,0,perception.radar_detection,in,79392842619264,1,/apollo/sensor/radar/front,0,0,1784257676493918424,0,0,0,2242209,2242376
202607171107,e2e_trace_v3,416,216232847231418844,0,perception.radar_detection,out,79392853625632,1,/perception/inner/PrefusedObjects,0,477,1784257676493918424,0,0,0,2242209,2242376
202607171107,e2e_trace_v3,447,216232847231418845,0,perception.radar_detection,in,79393072601408,1,/apollo/sensor/radar/front,0,0,1784257676708214734,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,460,216232847231418845,0,perception.radar_detection,out,79393085666080,1,/perception/inner/PrefusedObjects,0,478,1784257676708214734,0,0,0,2242209,2242364
202607171107,e2e_trace_v3,464,216232847231418846,0,perception.radar_detection,in,79393173375232,1,/apollo/sensor/radar/front,0,0,1784257676816446200,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,477,216232847231418846,0,perception.radar_detection,out,79393186041504,1,/perception/inner/PrefusedObjects,0,479,1784257676816446200,0,0,0,2242209,2242372
202607171107,e2e_trace_v3,491,216232847231418847,0,perception.radar_detection,in,79393300859360,1,/apollo/sensor/radar/front,0,0,1784257676932698382,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,495,216232847231418847,0,perception.radar_detection,out,79393313429280,1,/perception/inner/PrefusedObjects,0,480,1784257676932698382,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,505,216232847231418848,0,perception.radar_detection,in,79393395902400,1,/apollo/sensor/radar/front,0,0,1784257677047773310,0,0,0,2242209,2242371
202607171107,e2e_trace_v3,509,216232847231418848,0,perception.radar_detection,out,79393408518368,1,/perception/inner/PrefusedObjects,0,481,1784257677047773310,0,0,0,2242209,2242371
202607171107,e2e_trace_v3,536,216232847231418849,0,perception.radar_detection,in,79393615425568,1,/apollo/sensor/radar/front,0,0,1784257677264140552,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,538,216232847231418849,0,perception.radar_detection,out,79393628782880,1,/perception/inner/PrefusedObjects,0,482,1784257677264140552,0,0,0,2242209,2242370
202607171107,e2e_trace_v3,554,216232847231418850,0,perception.radar_detection,in,79393732637664,1,/apollo/sensor/radar/front,0,0,1784257677375428817,0,0,0,2242209,2242367
202607171107,e2e_trace_v3,559,216232847231418850,0,perception.radar_detection,out,79393745347744,1,/perception/inner/PrefusedObjects,0,483,1784257677375428817,0,0,0,2242209,2242367
202607171107,e2e_trace_v3,570,216232847231418851,0,perception.radar_detection,in,79393835430176,1,/apollo/sensor/radar/front,0,0,1784257677485625740,0,0,0,2242209,2242371
