run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182017,e2e_trace_v3,5,72281473503200501,0,perception.pointcloud_ground_detection,in,6681442347840,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377036920589685,0,0,0,379806,380006
202607182017,e2e_trace_v3,15,72281473503200501,0,perception.pointcloud_ground_detection,out,6681451962944,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377036920589685,0,0,0,379806,380006
202607182017,e2e_trace_v3,29,72281473503200502,0,perception.pointcloud_ground_detection,in,6681558934784,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037028174901,0,0,0,379806,380006
202607182017,e2e_trace_v3,32,72281473503200502,0,perception.pointcloud_ground_detection,out,6681572201504,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037028174901,0,0,0,379806,380006
202607182017,e2e_trace_v3,45,72281473503200503,0,perception.pointcloud_ground_detection,in,6681672606976,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037143706506,0,0,0,379806,380013
202607182017,e2e_trace_v3,49,72281473503200503,0,perception.pointcloud_ground_detection,out,6681689652320,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037143706506,0,0,0,379806,380013
202607182017,e2e_trace_v3,65,72281473503200504,0,perception.pointcloud_ground_detection,in,6681783566368,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037252353518,0,0,0,379806,380007
202607182017,e2e_trace_v3,66,72281473503200504,0,perception.pointcloud_ground_detection,out,6681807963552,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037252353518,0,0,0,379806,380007
202607182017,e2e_trace_v3,75,72281473503200505,0,perception.pointcloud_ground_detection,in,6681887492736,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037359368283,0,0,0,379806,380013
202607182017,e2e_trace_v3,84,72281473503200505,0,perception.pointcloud_ground_detection,out,6681920203904,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037359368283,0,0,0,379806,380013
202607182017,e2e_trace_v3,92,72281473503200506,0,perception.pointcloud_ground_detection,in,6682004135872,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037468710669,0,0,0,379806,380007
202607182017,e2e_trace_v3,100,72281473503200506,0,perception.pointcloud_ground_detection,out,6682026291200,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037468710669,0,0,0,379806,380007
202607182017,e2e_trace_v3,106,72281473503200507,0,perception.pointcloud_ground_detection,in,6682104051008,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037577175094,0,0,0,379806,380015
202607182017,e2e_trace_v3,117,72281473503200507,0,perception.pointcloud_ground_detection,out,6682118535968,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037577175094,0,0,0,379806,380015
202607182017,e2e_trace_v3,131,72281473503200508,0,perception.pointcloud_ground_detection,in,6682216818336,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037686888985,0,0,0,379806,380015
202607182017,e2e_trace_v3,134,72281473503200508,0,perception.pointcloud_ground_detection,out,6682232600704,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037686888985,0,0,0,379806,380015
202607182017,e2e_trace_v3,140,72281473503200509,0,perception.pointcloud_ground_detection,in,6682329700896,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037796264701,0,0,0,379806,380007
202607182017,e2e_trace_v3,148,72281473503200509,0,perception.pointcloud_ground_detection,out,6682353794720,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037796264701,0,0,0,379806,380007
202607182017,e2e_trace_v3,154,72281473503200510,0,perception.pointcloud_ground_detection,in,6682435159296,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377037911229521,0,0,0,379806,380000
202607182017,e2e_trace_v3,162,72281473503200510,0,perception.pointcloud_ground_detection,out,6682444458368,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377037911229521,0,0,0,379806,380000
202607182017,e2e_trace_v3,179,72281473503200511,0,perception.pointcloud_ground_detection,in,6682541038880,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377038020562907,0,0,0,379806,380009
202607182017,e2e_trace_v3,183,72281473503200511,0,perception.pointcloud_ground_detection,out,6682556178176,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377038020562907,0,0,0,379806,380009
202607182017,e2e_trace_v3,196,72281473503200512,0,perception.pointcloud_ground_detection,in,6682657536096,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377038125958035,0,0,0,379806,380005
202607182017,e2e_trace_v3,199,72281473503200512,0,perception.pointcloud_ground_detection,out,6682670057152,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377038125958035,0,0,0,379806,380005
202607182017,e2e_trace_v3,213,72281473503200513,0,perception.pointcloud_ground_detection,in,6682768882848,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377038241722825,0,0,0,379806,380015
202607182017,e2e_trace_v3,216,72281473503200513,0,perception.pointcloud_ground_detection,out,6682779774944,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377038241722825,0,0,0,379806,380015
202607182017,e2e_trace_v3,228,72281473503200514,0,perception.pointcloud_ground_detection,in,6682883153152,1,/perception/lidar/pointcloud_map_based_roi,0,0,1784377038350127192,0,0,0,379806,380006
202607182017,e2e_trace_v3,230,72281473503200514,0,perception.pointcloud_ground_detection,out,6682906373696,1,/perception/lidar/pointcloud_ground_detection,0,0,1784377038350127192,0,0,0,379806,380006
