run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607182017,e2e_trace_v3,2,17294046448567977196,15189,control,in,6681433189376,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379942
202607182017,e2e_trace_v3,11,17294046448567977196,15189,control,out,6681434248128,1,/apollo/control,0,15188,1784377036704492899,0,72281473503200499,2,379766,379942
202607182017,e2e_trace_v3,14,17294046448567977196,15190,control,in,6681440984064,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379938
202607182017,e2e_trace_v3,23,17294046448567977196,15190,control,out,6681441856864,1,/apollo/control,0,15189,1784377036704492899,0,72281473503200499,2,379766,379938
202607182017,e2e_trace_v3,26,17294046448567977196,15191,control,in,6681452987264,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379919
202607182017,e2e_trace_v3,35,17294046448567977196,15191,control,out,6681454142464,1,/apollo/control,0,15190,1784377036704492899,0,72281473503200499,2,379766,379919
202607182017,e2e_trace_v3,38,17294046448567977196,15192,control,in,6681467390944,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379938
202607182017,e2e_trace_v3,47,17294046448567977196,15192,control,out,6681468390976,1,/apollo/control,0,15191,1784377036704492899,0,72281473503200499,2,379766,379938
202607182017,e2e_trace_v3,50,17294046448567977196,15193,control,in,6681473200096,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379940
202607182017,e2e_trace_v3,59,17294046448567977196,15193,control,out,6681474104704,1,/apollo/control,0,15192,1784377036704492899,0,72281473503200499,2,379766,379940
202607182017,e2e_trace_v3,62,17294046448567977196,15194,control,in,6681483241504,1,/apollo/planning,1017,0,1784377036704492899,117,0,0,379766,379919
202607182017,e2e_trace_v3,71,17294046448567977196,15194,control,out,6681484312288,1,/apollo/control,0,15193,1784377036704492899,0,72281473503200499,2,379766,379919
202607182017,e2e_trace_v3,74,17294046448567977197,15195,control,in,6681493404992,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379931
202607182017,e2e_trace_v3,83,17294046448567977197,15195,control,out,6681494340608,1,/apollo/control,0,15194,1784377036812654288,0,72281473503200500,2,379766,379931
202607182017,e2e_trace_v3,86,17294046448567977197,15196,control,in,6681503381472,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379918
202607182017,e2e_trace_v3,95,17294046448567977197,15196,control,out,6681504235936,1,/apollo/control,0,15195,1784377036812654288,0,72281473503200500,2,379766,379918
202607182017,e2e_trace_v3,98,17294046448567977197,15197,control,in,6681513213504,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379930
202607182017,e2e_trace_v3,107,17294046448567977197,15197,control,out,6681514090944,1,/apollo/control,0,15196,1784377036812654288,0,72281473503200500,2,379766,379930
202607182017,e2e_trace_v3,110,17294046448567977197,15198,control,in,6681523261952,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379934
202607182017,e2e_trace_v3,119,17294046448567977197,15198,control,out,6681524311904,1,/apollo/control,0,15197,1784377036812654288,0,72281473503200500,2,379766,379934
202607182017,e2e_trace_v3,122,17294046448567977197,15199,control,in,6681533287392,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379931
202607182017,e2e_trace_v3,131,17294046448567977197,15199,control,out,6681534207872,1,/apollo/control,0,15198,1784377036812654288,0,72281473503200500,2,379766,379931
202607182017,e2e_trace_v3,134,17294046448567977197,15200,control,in,6681543425184,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379932
202607182017,e2e_trace_v3,143,17294046448567977197,15200,control,out,6681544560992,1,/apollo/control,0,15199,1784377036812654288,0,72281473503200500,2,379766,379932
202607182017,e2e_trace_v3,146,17294046448567977197,15201,control,in,6681554679008,1,/apollo/planning,1018,0,1784377036812654288,122,0,0,379766,379940
