run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607201555,e2e_trace_v3,8,216351014666634362,0,perception.radar_detection,proc_enter,163794185165600,107034,107183
202607201555,e2e_trace_v3,9,216351014666634362,0,perception.radar_detection,output_pub,163794198671968,107034,107183
202607201555,e2e_trace_v3,25,216351014666634363,0,perception.radar_detection,proc_enter,163794387147136,107034,107203
202607201555,e2e_trace_v3,30,216351014666634363,0,perception.radar_detection,output_pub,163794399867488,107034,107203
202607201555,e2e_trace_v3,42,216351014666634364,0,perception.radar_detection,proc_enter,163794566956480,107034,107203
202607201555,e2e_trace_v3,47,216351014666634364,0,perception.radar_detection,output_pub,163794579875328,107034,107203
202607201555,e2e_trace_v3,59,216351014666634365,0,perception.radar_detection,proc_enter,163794766518048,107034,107203
202607201555,e2e_trace_v3,61,216351014666634365,0,perception.radar_detection,output_pub,163794779914016,107034,107203
202607201555,e2e_trace_v3,76,216351014666634366,0,perception.radar_detection,proc_enter,163794969743552,107034,107209
202607201555,e2e_trace_v3,79,216351014666634366,0,perception.radar_detection,output_pub,163794982517600,107034,107209
202607201555,e2e_trace_v3,93,216351014666634367,0,perception.radar_detection,proc_enter,163795152566560,107034,107207
202607201555,e2e_trace_v3,96,216351014666634367,0,perception.radar_detection,output_pub,163795165307264,107034,107207
202607201555,e2e_trace_v3,110,216351014666634368,0,perception.radar_detection,proc_enter,163795336321472,107034,107199
202607201555,e2e_trace_v3,113,216351014666634368,0,perception.radar_detection,output_pub,163795349042464,107034,107199
202607201555,e2e_trace_v3,127,216351014666634369,0,perception.radar_detection,proc_enter,163795521768160,107034,107201
202607201555,e2e_trace_v3,132,216351014666634369,0,perception.radar_detection,output_pub,163795534391936,107034,107201
202607201555,e2e_trace_v3,144,216351014666634370,0,perception.radar_detection,proc_enter,163795704894528,107034,107213
202607201555,e2e_trace_v3,147,216351014666634370,0,perception.radar_detection,output_pub,163795717693760,107034,107213
202607201555,e2e_trace_v3,161,216351014666634371,0,perception.radar_detection,proc_enter,163795884200704,107034,107209
202607201555,e2e_trace_v3,166,216351014666634371,0,perception.radar_detection,output_pub,163795896750016,107034,107209
202607201555,e2e_trace_v3,178,216351014666634372,0,perception.radar_detection,proc_enter,163796075124864,107034,107209
202607201555,e2e_trace_v3,184,216351014666634372,0,perception.radar_detection,output_pub,163796088108480,107034,107209
202607201555,e2e_trace_v3,194,216351014666634373,0,perception.radar_detection,proc_enter,163796243274912,107034,107203
202607201555,e2e_trace_v3,196,216351014666634373,0,perception.radar_detection,output_pub,163796256414368,107034,107203
202607201555,e2e_trace_v3,211,216351014666634374,0,perception.radar_detection,proc_enter,163796425570656,107034,107209
202607201555,e2e_trace_v3,212,216351014666634374,0,perception.radar_detection,output_pub,163796438376960,107034,107209
202607201555,e2e_trace_v3,229,216351014666634375,0,perception.radar_detection,proc_enter,163796619130560,107034,107207
202607201555,e2e_trace_v3,234,216351014666634375,0,perception.radar_detection,output_pub,163796631849216,107034,107207
202607201555,e2e_trace_v3,245,216351014666634376,0,perception.radar_detection,proc_enter,163796788960608,107034,107204
202607201555,e2e_trace_v3,247,216351014666634376,0,perception.radar_detection,output_pub,163796801878208,107034,107204
202607201555,e2e_trace_v3,262,216351014666634377,0,perception.radar_detection,proc_enter,163796973763264,107034,107210
202607201555,e2e_trace_v3,263,216351014666634377,0,perception.radar_detection,output_pub,163796986702944,107034,107210
202607201555,e2e_trace_v3,286,216351014666634378,0,perception.radar_detection,proc_enter,163797281460992,107034,107204
202607201555,e2e_trace_v3,287,216351014666634378,0,perception.radar_detection,output_pub,163797294338464,107034,107204
202607201555,e2e_trace_v3,290,216351014666634379,0,perception.radar_detection,proc_enter,163797376104480,107034,107213
202607201555,e2e_trace_v3,300,216351014666634379,0,perception.radar_detection,output_pub,163797388910112,107034,107213
202607201555,e2e_trace_v3,314,216351014666634380,0,perception.radar_detection,proc_enter,163797555790080,107034,107205
202607201555,e2e_trace_v3,316,216351014666634380,0,perception.radar_detection,output_pub,163797569221952,107034,107205
202607201555,e2e_trace_v3,331,216351014666634381,0,perception.radar_detection,proc_enter,163797734788960,107034,107213
202607201555,e2e_trace_v3,334,216351014666634381,0,perception.radar_detection,output_pub,163797747562848,107034,107213
202607201555,e2e_trace_v3,348,216351014666634382,0,perception.radar_detection,proc_enter,163797921366016,107034,107208
202607201555,e2e_trace_v3,351,216351014666634382,0,perception.radar_detection,output_pub,163797934133440,107034,107208
202607201555,e2e_trace_v3,365,216351014666634383,0,perception.radar_detection,proc_enter,163798108775104,107034,107199
202607201555,e2e_trace_v3,366,216351014666634383,0,perception.radar_detection,output_pub,163798121842240,107034,107199
202607201555,e2e_trace_v3,381,216351014666634384,0,perception.radar_detection,proc_enter,163798279802112,107034,107210
202607201555,e2e_trace_v3,382,216351014666634384,0,perception.radar_detection,output_pub,163798292927008,107034,107210
202607201555,e2e_trace_v3,391,216351014666634385,0,perception.radar_detection,proc_enter,163798460797664,107034,107202
202607201555,e2e_trace_v3,399,216351014666634385,0,perception.radar_detection,output_pub,163798473728992,107034,107202
202607201555,e2e_trace_v3,416,216351014666634386,0,perception.radar_detection,proc_enter,163798659191328,107034,107201
202607201555,e2e_trace_v3,421,216351014666634386,0,perception.radar_detection,output_pub,163798671918400,107034,107201
202607201555,e2e_trace_v3,433,216351014666634387,0,perception.radar_detection,proc_enter,163798839624352,107034,107201
202607201555,e2e_trace_v3,436,216351014666634387,0,perception.radar_detection,output_pub,163798852442240,107034,107201
202607201555,e2e_trace_v3,449,216351014666634388,0,perception.radar_detection,proc_enter,163799018429728,107034,107183
202607201555,e2e_trace_v3,450,216351014666634388,0,perception.radar_detection,output_pub,163799031306304,107034,107183
202607201555,e2e_trace_v3,471,216351014666634389,0,perception.radar_detection,proc_enter,163799506475584,107034,107210
202607201555,e2e_trace_v3,474,216351014666634389,0,perception.radar_detection,output_pub,163799519296096,107034,107210
202607201555,e2e_trace_v3,476,216351014666634390,0,perception.radar_detection,proc_enter,163799569064480,107034,107206
202607201555,e2e_trace_v3,477,216351014666634390,0,perception.radar_detection,output_pub,163799581879840,107034,107206
202607201555,e2e_trace_v3,501,216351014666634391,0,perception.radar_detection,proc_enter,163799769634464,107034,107202
202607201555,e2e_trace_v3,504,216351014666634391,0,perception.radar_detection,output_pub,163799782177280,107034,107202
202607201555,e2e_trace_v3,518,216351014666634392,0,perception.radar_detection,proc_enter,163799951177440,107034,107203
202607201555,e2e_trace_v3,523,216351014666634392,0,perception.radar_detection,output_pub,163799963863104,107034,107203
202607201555,e2e_trace_v3,535,216351014666634393,0,perception.radar_detection,proc_enter,163800136720192,107034,107183
202607201555,e2e_trace_v3,538,216351014666634393,0,perception.radar_detection,output_pub,163800149633952,107034,107183
202607201555,e2e_trace_v3,552,216351014666634394,0,perception.radar_detection,proc_enter,163800318639296,107034,107208
202607201555,e2e_trace_v3,553,216351014666634394,0,perception.radar_detection,output_pub,163800332472448,107034,107208
202607201555,e2e_trace_v3,569,216351014666634395,0,perception.radar_detection,proc_enter,163800495926848,107034,107207
202607201555,e2e_trace_v3,574,216351014666634395,0,perception.radar_detection,output_pub,163800509156320,107034,107207
202607201555,e2e_trace_v3,586,216351014666634396,0,perception.radar_detection,proc_enter,163800677874272,107034,107207
202607201555,e2e_trace_v3,589,216351014666634396,0,perception.radar_detection,output_pub,163800690764928,107034,107207
202607201555,e2e_trace_v3,603,216351014666634397,0,perception.radar_detection,proc_enter,163800855207104,107034,107201
202607201555,e2e_trace_v3,604,216351014666634397,0,perception.radar_detection,output_pub,163800868230720,107034,107201
202607201555,e2e_trace_v3,620,216351014666634398,0,perception.radar_detection,proc_enter,163801070969152,107034,107207
202607201555,e2e_trace_v3,623,216351014666634398,0,perception.radar_detection,output_pub,163801083677440,107034,107207
202607201555,e2e_trace_v3,636,216351014666634399,0,perception.radar_detection,proc_enter,163801264234112,107034,107207
202607201555,e2e_trace_v3,637,216351014666634399,0,perception.radar_detection,output_pub,163801277032544,107034,107207
202607201555,e2e_trace_v3,654,216351014666634400,0,perception.radar_detection,proc_enter,163801466300672,107034,107204
