run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607201555,e2e_trace_v3,0,17294000801655555178,0,planning,planner_exit,163793920461728,107008,107155
202607201555,e2e_trace_v3,1,17294000801655555178,0,planning,trajectory_finalize_enter,163793920901664,107008,107155
202607201555,e2e_trace_v3,2,17294000801655555178,0,planning,trajectory_finalize_exit,163793922148672,107008,107155
202607201555,e2e_trace_v3,3,17294000801655555178,0,planning,runonce_exit,163793922162656,107008,107155
202607201555,e2e_trace_v3,4,17294000801655555178,0,planning,writer_enter,163793922229120,107008,107155
202607201555,e2e_trace_v3,5,17294000801655555178,0,planning,writer_done,163793922991840,107008,107155
202607201555,e2e_trace_v3,6,17294000801655555178,0,planning,output_pub,163793923537376,107008,107155
202607201555,e2e_trace_v3,7,17294000801655555179,0,planning,proc_enter,163794077715808,107008,107169
202607201555,e2e_trace_v3,8,17294000801655555179,0,planning,runonce_enter,163794077961312,107008,107169
202607201555,e2e_trace_v3,9,17294000801655555179,0,planning,frame_init_enter,163794077977632,107008,107169
202607201555,e2e_trace_v3,10,17294000801655555179,0,planning,frame_init_exit,163794078013600,107008,107169
202607201555,e2e_trace_v3,11,17294000801655555179,0,planning,reference_line_enter,163794078019872,107008,107169
202607201555,e2e_trace_v3,12,17294000801655555179,0,planning,reference_line_exit,163794078083840,107008,107169
202607201555,e2e_trace_v3,13,17294000801655555179,0,planning,stitching_enter,163794078090080,107008,107169
202607201555,e2e_trace_v3,14,17294000801655555179,0,planning,stitching_exit,163794085432320,107008,107169
202607201555,e2e_trace_v3,15,17294000801655555179,0,planning,traffic_decider_enter,163794085450080,107008,107169
202607201555,e2e_trace_v3,16,17294000801655555179,0,planning,traffic_decider_exit,163794085674816,107008,107169
202607201555,e2e_trace_v3,17,17294000801655555179,0,planning,planner_enter,163794085689504,107008,107169
202607201555,e2e_trace_v3,18,17294000801655555179,0,planning,planner_exit,163794111569792,107008,107169
202607201555,e2e_trace_v3,19,17294000801655555179,0,planning,trajectory_finalize_enter,163794111806816,107008,107169
202607201555,e2e_trace_v3,20,17294000801655555179,0,planning,trajectory_finalize_exit,163794112905184,107008,107169
202607201555,e2e_trace_v3,21,17294000801655555179,0,planning,runonce_exit,163794112918304,107008,107169
202607201555,e2e_trace_v3,22,17294000801655555179,0,planning,writer_enter,163794112969792,107008,107169
202607201555,e2e_trace_v3,23,17294000801655555179,0,planning,writer_done,163794113788704,107008,107169
202607201555,e2e_trace_v3,24,17294000801655555179,0,planning,output_pub,163794114336736,107008,107169
202607201555,e2e_trace_v3,25,17294000801655555180,0,planning,proc_enter,163794359693472,107008,107169
202607201555,e2e_trace_v3,26,17294000801655555180,0,planning,runonce_enter,163794359973696,107008,107169
202607201555,e2e_trace_v3,27,17294000801655555180,0,planning,frame_init_enter,163794359994208,107008,107169
202607201555,e2e_trace_v3,28,17294000801655555180,0,planning,frame_init_exit,163794360025632,107008,107169
202607201555,e2e_trace_v3,29,17294000801655555180,0,planning,reference_line_enter,163794360034656,107008,107169
202607201555,e2e_trace_v3,30,17294000801655555180,0,planning,reference_line_exit,163794360114400,107008,107169
202607201555,e2e_trace_v3,31,17294000801655555180,0,planning,stitching_enter,163794360124640,107008,107169
202607201555,e2e_trace_v3,32,17294000801655555180,0,planning,stitching_exit,163794365152864,107008,107169
202607201555,e2e_trace_v3,33,17294000801655555180,0,planning,traffic_decider_enter,163794365170624,107008,107169
202607201555,e2e_trace_v3,34,17294000801655555180,0,planning,traffic_decider_exit,163794365262144,107008,107169
202607201555,e2e_trace_v3,35,17294000801655555180,0,planning,planner_enter,163794365270464,107008,107169
202607201555,e2e_trace_v3,36,17294000801655555180,0,planning,planner_exit,163794386080736,107008,107169
202607201555,e2e_trace_v3,37,17294000801655555180,0,planning,trajectory_finalize_enter,163794386315264,107008,107169
202607201555,e2e_trace_v3,38,17294000801655555180,0,planning,trajectory_finalize_exit,163794387499680,107008,107169
202607201555,e2e_trace_v3,39,17294000801655555180,0,planning,runonce_exit,163794387513824,107008,107169
202607201555,e2e_trace_v3,40,17294000801655555180,0,planning,writer_enter,163794387575616,107008,107169
202607201555,e2e_trace_v3,41,17294000801655555180,0,planning,writer_done,163794388394400,107008,107169
202607201555,e2e_trace_v3,42,17294000801655555180,0,planning,output_pub,163794389022304,107008,107169
202607201555,e2e_trace_v3,43,17294000801655555181,0,planning,proc_enter,163794524083104,107008,107165
202607201555,e2e_trace_v3,44,17294000801655555181,0,planning,runonce_enter,163794524347008,107008,107165
202607201555,e2e_trace_v3,45,17294000801655555181,0,planning,frame_init_enter,163794524368128,107008,107165
202607201555,e2e_trace_v3,46,17294000801655555181,0,planning,frame_init_exit,163794524399456,107008,107165
202607201555,e2e_trace_v3,47,17294000801655555181,0,planning,reference_line_enter,163794524406400,107008,107165
202607201555,e2e_trace_v3,48,17294000801655555181,0,planning,reference_line_exit,163794524481344,107008,107165
202607201555,e2e_trace_v3,49,17294000801655555181,0,planning,stitching_enter,163794524489600,107008,107165
202607201555,e2e_trace_v3,50,17294000801655555181,0,planning,stitching_exit,163794531240352,107008,107165
202607201555,e2e_trace_v3,51,17294000801655555181,0,planning,traffic_decider_enter,163794531268800,107008,107165
202607201555,e2e_trace_v3,52,17294000801655555181,0,planning,traffic_decider_exit,163794531427872,107008,107165
202607201555,e2e_trace_v3,53,17294000801655555181,0,planning,planner_enter,163794531446816,107008,107165
202607201555,e2e_trace_v3,54,17294000801655555181,0,planning,planner_exit,163794560763264,107008,107165
202607201555,e2e_trace_v3,55,17294000801655555181,0,planning,trajectory_finalize_enter,163794561003712,107008,107165
202607201555,e2e_trace_v3,56,17294000801655555181,0,planning,trajectory_finalize_exit,163794562000416,107008,107165
202607201555,e2e_trace_v3,57,17294000801655555181,0,planning,runonce_exit,163794562016000,107008,107165
202607201555,e2e_trace_v3,58,17294000801655555181,0,planning,writer_enter,163794562074336,107008,107165
202607201555,e2e_trace_v3,59,17294000801655555181,0,planning,writer_done,163794562971136,107008,107165
202607201555,e2e_trace_v3,60,17294000801655555181,0,planning,output_pub,163794563519104,107008,107165
202607201555,e2e_trace_v3,61,17294000801655555182,0,planning,proc_enter,163794690972672,107008,107170
202607201555,e2e_trace_v3,62,17294000801655555182,0,planning,runonce_enter,163794691212832,107008,107170
202607201555,e2e_trace_v3,63,17294000801655555182,0,planning,frame_init_enter,163794691233440,107008,107170
202607201555,e2e_trace_v3,64,17294000801655555182,0,planning,frame_init_exit,163794691270432,107008,107170
202607201555,e2e_trace_v3,65,17294000801655555182,0,planning,reference_line_enter,163794691280512,107008,107170
202607201555,e2e_trace_v3,66,17294000801655555182,0,planning,reference_line_exit,163794691370784,107008,107170
202607201555,e2e_trace_v3,67,17294000801655555182,0,planning,stitching_enter,163794691382336,107008,107170
202607201555,e2e_trace_v3,68,17294000801655555182,0,planning,stitching_exit,163794700860448,107008,107170
202607201555,e2e_trace_v3,69,17294000801655555182,0,planning,traffic_decider_enter,163794700886272,107008,107170
202607201555,e2e_trace_v3,70,17294000801655555182,0,planning,traffic_decider_exit,163794701030336,107008,107170
202607201555,e2e_trace_v3,71,17294000801655555182,0,planning,planner_enter,163794701045120,107008,107170
202607201555,e2e_trace_v3,72,17294000801655555182,0,planning,planner_exit,163794734757888,107008,107170
202607201555,e2e_trace_v3,73,17294000801655555182,0,planning,trajectory_finalize_enter,163794735037344,107008,107170
202607201555,e2e_trace_v3,74,17294000801655555182,0,planning,trajectory_finalize_exit,163794736049824,107008,107170
202607201555,e2e_trace_v3,75,17294000801655555182,0,planning,runonce_exit,163794736066048,107008,107170
202607201555,e2e_trace_v3,76,17294000801655555182,0,planning,writer_enter,163794736131424,107008,107170
202607201555,e2e_trace_v3,77,17294000801655555182,0,planning,writer_done,163794737430624,107008,107170
202607201555,e2e_trace_v3,78,17294000801655555182,0,planning,output_pub,163794738442432,107008,107170
202607201555,e2e_trace_v3,79,17294000801655555183,0,planning,proc_enter,163794910918464,107008,107108
202607201555,e2e_trace_v3,80,17294000801655555183,0,planning,runonce_enter,163794911203488,107008,107108
202607201555,e2e_trace_v3,81,17294000801655555183,0,planning,frame_init_enter,163794911222624,107008,107108
202607201555,e2e_trace_v3,82,17294000801655555183,0,planning,frame_init_exit,163794911278880,107008,107108
202607201555,e2e_trace_v3,83,17294000801655555183,0,planning,reference_line_enter,163794911289888,107008,107108
202607201555,e2e_trace_v3,84,17294000801655555183,0,planning,reference_line_exit,163794911373152,107008,107108
202607201555,e2e_trace_v3,85,17294000801655555183,0,planning,stitching_enter,163794911383744,107008,107108
202607201555,e2e_trace_v3,86,17294000801655555183,0,planning,stitching_exit,163794920047008,107008,107108
202607201555,e2e_trace_v3,87,17294000801655555183,0,planning,traffic_decider_enter,163794920062560,107008,107108
202607201555,e2e_trace_v3,88,17294000801655555183,0,planning,traffic_decider_exit,163794920159968,107008,107108
202607201555,e2e_trace_v3,89,17294000801655555183,0,planning,planner_enter,163794920166560,107008,107108
202607201555,e2e_trace_v3,90,17294000801655555183,0,planning,planner_exit,163794940338176,107008,107108
202607201555,e2e_trace_v3,91,17294000801655555183,0,planning,trajectory_finalize_enter,163794940604480,107008,107108
202607201555,e2e_trace_v3,92,17294000801655555183,0,planning,trajectory_finalize_exit,163794941904128,107008,107108
202607201555,e2e_trace_v3,93,17294000801655555183,0,planning,runonce_exit,163794941920832,107008,107108
202607201555,e2e_trace_v3,94,17294000801655555183,0,planning,writer_enter,163794942006560,107008,107108
202607201555,e2e_trace_v3,95,17294000801655555183,0,planning,writer_done,163794942900128,107008,107108
202607201555,e2e_trace_v3,96,17294000801655555183,0,planning,output_pub,163794943468160,107008,107108
202607201555,e2e_trace_v3,97,17294000801655555184,0,planning,proc_enter,163795118148288,107008,107161
202607201555,e2e_trace_v3,98,17294000801655555184,0,planning,runonce_enter,163795118441536,107008,107161
202607201555,e2e_trace_v3,99,17294000801655555184,0,planning,frame_init_enter,163795118463936,107008,107161
202607201555,e2e_trace_v3,100,17294000801655555184,0,planning,frame_init_exit,163795118502592,107008,107161
202607201555,e2e_trace_v3,101,17294000801655555184,0,planning,reference_line_enter,163795118512544,107008,107161
202607201555,e2e_trace_v3,102,17294000801655555184,0,planning,reference_line_exit,163795118600288,107008,107161
202607201555,e2e_trace_v3,103,17294000801655555184,0,planning,stitching_enter,163795118783200,107008,107161
202607201555,e2e_trace_v3,104,17294000801655555184,0,planning,stitching_exit,163795128635456,107008,107161
202607201555,e2e_trace_v3,105,17294000801655555184,0,planning,traffic_decider_enter,163795128661952,107008,107161
202607201555,e2e_trace_v3,106,17294000801655555184,0,planning,traffic_decider_exit,163795128821760,107008,107161
202607201555,e2e_trace_v3,107,17294000801655555184,0,planning,planner_enter,163795128839456,107008,107161
202607201555,e2e_trace_v3,108,17294000801655555184,0,planning,planner_exit,163795162685216,107008,107161
202607201555,e2e_trace_v3,109,17294000801655555184,0,planning,trajectory_finalize_enter,163795162934624,107008,107161
202607201555,e2e_trace_v3,110,17294000801655555184,0,planning,trajectory_finalize_exit,163795164046848,107008,107161
202607201555,e2e_trace_v3,111,17294000801655555184,0,planning,runonce_exit,163795164060736,107008,107161
202607201555,e2e_trace_v3,112,17294000801655555184,0,planning,writer_enter,163795164119776,107008,107161
202607201555,e2e_trace_v3,113,17294000801655555184,0,planning,writer_done,163795164884416,107008,107161
202607201555,e2e_trace_v3,114,17294000801655555184,0,planning,output_pub,163795165708800,107008,107161
202607201555,e2e_trace_v3,115,17294000801655555185,0,planning,proc_enter,163795298824032,107008,107108
202607201555,e2e_trace_v3,116,17294000801655555185,0,planning,runonce_enter,163795299077536,107008,107108
202607201555,e2e_trace_v3,117,17294000801655555185,0,planning,frame_init_enter,163795299097344,107008,107108
202607201555,e2e_trace_v3,118,17294000801655555185,0,planning,frame_init_exit,163795299172160,107008,107108
202607201555,e2e_trace_v3,119,17294000801655555185,0,planning,reference_line_enter,163795299178592,107008,107108
202607201555,e2e_trace_v3,120,17294000801655555185,0,planning,reference_line_exit,163795299227040,107008,107108
202607201555,e2e_trace_v3,121,17294000801655555185,0,planning,stitching_enter,163795299232192,107008,107108
202607201555,e2e_trace_v3,122,17294000801655555185,0,planning,stitching_exit,163795304194176,107008,107108
202607201555,e2e_trace_v3,123,17294000801655555185,0,planning,traffic_decider_enter,163795304208160,107008,107108
202607201555,e2e_trace_v3,124,17294000801655555185,0,planning,traffic_decider_exit,163795304310688,107008,107108
202607201555,e2e_trace_v3,125,17294000801655555185,0,planning,planner_enter,163795304321120,107008,107108
202607201555,e2e_trace_v3,126,17294000801655555185,0,planning,planner_exit,163795330007808,107008,107108
202607201555,e2e_trace_v3,127,17294000801655555185,0,planning,trajectory_finalize_enter,163795330270784,107008,107108
202607201555,e2e_trace_v3,128,17294000801655555185,0,planning,trajectory_finalize_exit,163795331506752,107008,107108
202607201555,e2e_trace_v3,129,17294000801655555185,0,planning,runonce_exit,163795331524160,107008,107108
202607201555,e2e_trace_v3,130,17294000801655555185,0,planning,writer_enter,163795331590112,107008,107108
202607201555,e2e_trace_v3,131,17294000801655555185,0,planning,writer_done,163795332469952,107008,107108
202607201555,e2e_trace_v3,132,17294000801655555185,0,planning,output_pub,163795333142112,107008,107108
202607201555,e2e_trace_v3,133,17294000801655555186,0,planning,proc_enter,163795481545664,107008,107169
202607201555,e2e_trace_v3,134,17294000801655555186,0,planning,runonce_enter,163795481744416,107008,107169
202607201555,e2e_trace_v3,135,17294000801655555186,0,planning,frame_init_enter,163795481758400,107008,107169
202607201555,e2e_trace_v3,136,17294000801655555186,0,planning,frame_init_exit,163795481785120,107008,107169
202607201555,e2e_trace_v3,137,17294000801655555186,0,planning,reference_line_enter,163795481789792,107008,107169
202607201555,e2e_trace_v3,138,17294000801655555186,0,planning,reference_line_exit,163795481838208,107008,107169
202607201555,e2e_trace_v3,139,17294000801655555186,0,planning,stitching_enter,163795481843040,107008,107169
202607201555,e2e_trace_v3,140,17294000801655555186,0,planning,stitching_exit,163795486821248,107008,107169
202607201555,e2e_trace_v3,141,17294000801655555186,0,planning,traffic_decider_enter,163795486835648,107008,107169
202607201555,e2e_trace_v3,142,17294000801655555186,0,planning,traffic_decider_exit,163795486944352,107008,107169
202607201555,e2e_trace_v3,143,17294000801655555186,0,planning,planner_enter,163795486951680,107008,107169
202607201555,e2e_trace_v3,144,17294000801655555186,0,planning,planner_exit,163795507558368,107008,107169
202607201555,e2e_trace_v3,145,17294000801655555186,0,planning,trajectory_finalize_enter,163795507767008,107008,107169
202607201555,e2e_trace_v3,146,17294000801655555186,0,planning,trajectory_finalize_exit,163795508725760,107008,107169
202607201555,e2e_trace_v3,147,17294000801655555186,0,planning,runonce_exit,163795508740288,107008,107169
202607201555,e2e_trace_v3,148,17294000801655555186,0,planning,writer_enter,163795508791296,107008,107169
202607201555,e2e_trace_v3,149,17294000801655555186,0,planning,writer_done,163795509552160,107008,107169
202607201555,e2e_trace_v3,150,17294000801655555186,0,planning,output_pub,163795510271424,107008,107169
202607201555,e2e_trace_v3,151,17294000801655555187,0,planning,proc_enter,163795643945984,107008,107155
202607201555,e2e_trace_v3,152,17294000801655555187,0,planning,runonce_enter,163795644190272,107008,107155
202607201555,e2e_trace_v3,153,17294000801655555187,0,planning,frame_init_enter,163795644200992,107008,107155
202607201555,e2e_trace_v3,154,17294000801655555187,0,planning,frame_init_exit,163795644229728,107008,107155
202607201555,e2e_trace_v3,155,17294000801655555187,0,planning,reference_line_enter,163795644233792,107008,107155
202607201555,e2e_trace_v3,156,17294000801655555187,0,planning,reference_line_exit,163795644282496,107008,107155
202607201555,e2e_trace_v3,157,17294000801655555187,0,planning,stitching_enter,163795644286656,107008,107155
202607201555,e2e_trace_v3,158,17294000801655555187,0,planning,stitching_exit,163795648131072,107008,107155
202607201555,e2e_trace_v3,159,17294000801655555187,0,planning,traffic_decider_enter,163795648140160,107008,107155
202607201555,e2e_trace_v3,160,17294000801655555187,0,planning,traffic_decider_exit,163795648227552,107008,107155
202607201555,e2e_trace_v3,161,17294000801655555187,0,planning,planner_enter,163795648234848,107008,107155
202607201555,e2e_trace_v3,162,17294000801655555187,0,planning,planner_exit,163795668708896,107008,107155
202607201555,e2e_trace_v3,163,17294000801655555187,0,planning,trajectory_finalize_enter,163795668964672,107008,107155
202607201555,e2e_trace_v3,164,17294000801655555187,0,planning,trajectory_finalize_exit,163795670093504,107008,107155
202607201555,e2e_trace_v3,165,17294000801655555187,0,planning,runonce_exit,163795670109152,107008,107155
202607201555,e2e_trace_v3,166,17294000801655555187,0,planning,writer_enter,163795670162784,107008,107155
202607201555,e2e_trace_v3,167,17294000801655555187,0,planning,writer_done,163795670887744,107008,107155
202607201555,e2e_trace_v3,168,17294000801655555187,0,planning,output_pub,163795671389024,107008,107155
202607201555,e2e_trace_v3,169,17294000801655555188,0,planning,proc_enter,163795838927136,107008,107164
202607201555,e2e_trace_v3,170,17294000801655555188,0,planning,runonce_enter,163795839125312,107008,107164
202607201555,e2e_trace_v3,171,17294000801655555188,0,planning,frame_init_enter,163795839136960,107008,107164
202607201555,e2e_trace_v3,172,17294000801655555188,0,planning,frame_init_exit,163795839156640,107008,107164
202607201555,e2e_trace_v3,173,17294000801655555188,0,planning,reference_line_enter,163795839159424,107008,107164
202607201555,e2e_trace_v3,174,17294000801655555188,0,planning,reference_line_exit,163795839205024,107008,107164
202607201555,e2e_trace_v3,175,17294000801655555188,0,planning,stitching_enter,163795839208384,107008,107164
202607201555,e2e_trace_v3,176,17294000801655555188,0,planning,stitching_exit,163795843237440,107008,107164
202607201555,e2e_trace_v3,177,17294000801655555188,0,planning,traffic_decider_enter,163795843250912,107008,107164
202607201555,e2e_trace_v3,178,17294000801655555188,0,planning,traffic_decider_exit,163795843340032,107008,107164
202607201555,e2e_trace_v3,179,17294000801655555188,0,planning,planner_enter,163795843345696,107008,107164
202607201555,e2e_trace_v3,180,17294000801655555188,0,planning,planner_exit,163795861397184,107008,107164
202607201555,e2e_trace_v3,181,17294000801655555188,0,planning,trajectory_finalize_enter,163795861626464,107008,107164
202607201555,e2e_trace_v3,182,17294000801655555188,0,planning,trajectory_finalize_exit,163795862877312,107008,107164
202607201555,e2e_trace_v3,183,17294000801655555188,0,planning,runonce_exit,163795862892832,107008,107164
202607201555,e2e_trace_v3,184,17294000801655555188,0,planning,writer_enter,163795862952736,107008,107164
202607201555,e2e_trace_v3,185,17294000801655555188,0,planning,writer_done,163795863720448,107008,107164
202607201555,e2e_trace_v3,186,17294000801655555188,0,planning,output_pub,163795864402240,107008,107164
202607201555,e2e_trace_v3,187,17294000801655555189,0,planning,proc_enter,163796020207584,107008,107165
