run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271211,e2e_trace_v3,0,17294096575131288473,11354,guardian,in,6307552342784,1,/apollo/control,11224,0,1785125487880680271,0,0,0,719149,719237
202607271211,e2e_trace_v3,1,17294096575131288473,11354,guardian,out,6307552744064,1,/apollo/guardian,0,11353,1785125487880680271,0,72331600066511813,2,719149,719237
202607271211,e2e_trace_v3,2,17294096575131288473,11355,guardian,in,6307560335328,1,/apollo/control,11225,0,1785125487880680271,0,0,0,719149,719254
202607271211,e2e_trace_v3,3,17294096575131288473,11355,guardian,out,6307560409728,1,/apollo/guardian,0,11354,1785125487880680271,0,72331600066511813,2,719149,719254
202607271211,e2e_trace_v3,4,17294096575131288473,11356,guardian,in,6307572347904,1,/apollo/control,11226,0,1785125487880680271,0,0,0,719149,719240
202607271211,e2e_trace_v3,5,17294096575131288473,11356,guardian,out,6307572428480,1,/apollo/guardian,0,11355,1785125487880680271,0,72331600066511813,2,719149,719240
202607271211,e2e_trace_v3,6,17294096575131288473,11357,guardian,in,6307582311392,1,/apollo/control,11227,0,1785125487880680271,0,0,0,719149,719254
202607271211,e2e_trace_v3,7,17294096575131288473,11357,guardian,out,6307582389312,1,/apollo/guardian,0,11356,1785125487880680271,0,72331600066511813,2,719149,719254
202607271211,e2e_trace_v3,8,17294096575131288473,11358,guardian,in,6307592340256,1,/apollo/control,11228,0,1785125487880680271,0,0,0,719149,719248
202607271211,e2e_trace_v3,9,17294096575131288473,11358,guardian,out,6307592415840,1,/apollo/guardian,0,11357,1785125487880680271,0,72331600066511813,2,719149,719248
202607271211,e2e_trace_v3,10,17294096575131288473,11359,guardian,in,6307602325696,1,/apollo/control,11229,0,1785125487880680271,0,0,0,719149,719239
202607271211,e2e_trace_v3,11,17294096575131288473,11359,guardian,out,6307602415296,1,/apollo/guardian,0,11358,1785125487880680271,0,72331600066511813,2,719149,719239
202607271211,e2e_trace_v3,12,17294096575131288474,11360,guardian,in,6307612333056,1,/apollo/control,11230,0,1785125487980835147,0,0,0,719149,719254
202607271211,e2e_trace_v3,13,17294096575131288474,11360,guardian,out,6307612428192,1,/apollo/guardian,0,11359,1785125487980835147,0,72331600066511814,2,719149,719254
202607271211,e2e_trace_v3,14,17294096575131288474,11361,guardian,in,6307622325440,1,/apollo/control,11231,0,1785125487980835147,0,0,0,719149,719241
202607271211,e2e_trace_v3,15,17294096575131288474,11361,guardian,out,6307622417408,1,/apollo/guardian,0,11360,1785125487980835147,0,72331600066511814,2,719149,719241
202607271211,e2e_trace_v3,16,17294096575131288474,11362,guardian,in,6307632330592,1,/apollo/control,11232,0,1785125487980835147,0,0,0,719149,719245
202607271211,e2e_trace_v3,17,17294096575131288474,11362,guardian,out,6307632406336,1,/apollo/guardian,0,11361,1785125487980835147,0,72331600066511814,2,719149,719245
202607271211,e2e_trace_v3,18,17294096575131288474,11363,guardian,in,6307642347232,1,/apollo/control,11233,0,1785125487980835147,0,0,0,719149,719237
202607271211,e2e_trace_v3,19,17294096575131288474,11363,guardian,out,6307642418144,1,/apollo/guardian,0,11362,1785125487980835147,0,72331600066511814,2,719149,719237
202607271211,e2e_trace_v3,20,17294096575131288474,11364,guardian,in,6307652338912,1,/apollo/control,11234,0,1785125487980835147,0,0,0,719149,719238
202607271211,e2e_trace_v3,21,17294096575131288474,11364,guardian,out,6307652416192,1,/apollo/guardian,0,11363,1785125487980835147,0,72331600066511814,2,719149,719238
202607271211,e2e_trace_v3,22,17294096575131288474,11365,guardian,in,6307662334656,1,/apollo/control,11235,0,1785125487980835147,0,0,0,719149,719252
202607271211,e2e_trace_v3,23,17294096575131288474,11365,guardian,out,6307662422080,1,/apollo/guardian,0,11364,1785125487980835147,0,72331600066511814,2,719149,719252
202607271211,e2e_trace_v3,24,17294096575131288474,11366,guardian,in,6307672353760,1,/apollo/control,11236,0,1785125487980835147,0,0,0,719149,719247
202607271211,e2e_trace_v3,25,17294096575131288474,11366,guardian,out,6307672440960,1,/apollo/guardian,0,11365,1785125487980835147,0,72331600066511814,2,719149,719247
202607271211,e2e_trace_v3,26,17294096575131288474,11367,guardian,in,6307682350048,1,/apollo/control,11237,0,1785125487980835147,0,0,0,719149,719249
202607271211,e2e_trace_v3,27,17294096575131288474,11367,guardian,out,6307682439648,1,/apollo/guardian,0,11366,1785125487980835147,0,72331600066511814,2,719149,719249
202607271211,e2e_trace_v3,28,17294096575131288474,11368,guardian,in,6307692351264,1,/apollo/control,11238,0,1785125487980835147,0,0,0,719149,719249
202607271211,e2e_trace_v3,29,17294096575131288474,11368,guardian,out,6307692426208,1,/apollo/guardian,0,11367,1785125487980835147,0,72331600066511814,2,719149,719249
202607271211,e2e_trace_v3,30,17294096575131288474,11369,guardian,in,6307702335840,1,/apollo/control,11239,0,1785125487980835147,0,0,0,719149,719252
202607271211,e2e_trace_v3,31,17294096575131288474,11369,guardian,out,6307702422176,1,/apollo/guardian,0,11368,1785125487980835147,0,72331600066511814,2,719149,719252
202607271211,e2e_trace_v3,32,17294096575131288474,11370,guardian,in,6307712355840,1,/apollo/control,11240,0,1785125487980835147,0,0,0,719149,719247
202607271211,e2e_trace_v3,33,17294096575131288474,11370,guardian,out,6307712440576,1,/apollo/guardian,0,11369,1785125487980835147,0,72331600066511814,2,719149,719247
202607271211,e2e_trace_v3,34,17294096575131288475,11371,guardian,in,6307722312224,1,/apollo/control,11241,0,1785125488080714775,0,0,0,719149,719239
202607271211,e2e_trace_v3,35,17294096575131288475,11371,guardian,out,6307722394272,1,/apollo/guardian,0,11370,1785125488080714775,0,72331600066511815,2,719149,719239
202607271211,e2e_trace_v3,36,17294096575131288475,11372,guardian,in,6307732351264,1,/apollo/control,11242,0,1785125488080714775,0,0,0,719149,719250
202607271211,e2e_trace_v3,37,17294096575131288475,11372,guardian,out,6307732442336,1,/apollo/guardian,0,11371,1785125488080714775,0,72331600066511815,2,719149,719250
202607271211,e2e_trace_v3,38,17294096575131288475,11373,guardian,in,6307742380320,1,/apollo/control,11243,0,1785125488080714775,0,0,0,719149,719246
202607271211,e2e_trace_v3,39,17294096575131288475,11373,guardian,out,6307742471712,1,/apollo/guardian,0,11372,1785125488080714775,0,72331600066511815,2,719149,719246
202607271211,e2e_trace_v3,40,17294096575131288475,11374,guardian,in,6307752330688,1,/apollo/control,11244,0,1785125488080714775,0,0,0,719149,719239
202607271211,e2e_trace_v3,41,17294096575131288475,11374,guardian,out,6307752409952,1,/apollo/guardian,0,11373,1785125488080714775,0,72331600066511815,2,719149,719239
202607271211,e2e_trace_v3,42,17294096575131288475,11375,guardian,in,6307762372416,1,/apollo/control,11245,0,1785125488080714775,0,0,0,719149,719248
