run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271211,e2e_trace_v3,0,72331600066511814,0,perception.lidar_detection,out,6307565082208,1,/perception/lidar/detection,0,0,1785125487980835147,0,0,0,719157,719334
202607271211,e2e_trace_v3,13,72331600066511815,0,perception.lidar_detection,in,6307588188672,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488080714775,0,0,0,719157,719322
202607271211,e2e_trace_v3,19,72331600066511815,0,perception.lidar_detection,out,6307676451680,1,/perception/lidar/detection,0,0,1785125488080714775,0,0,0,719157,719322
202607271211,e2e_trace_v3,27,72331600066511816,0,perception.lidar_detection,in,6307683625856,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488180789571,0,0,0,719157,719324
202607271211,e2e_trace_v3,37,72331600066511816,0,perception.lidar_detection,out,6307774377728,1,/perception/lidar/detection,0,0,1785125488180789571,0,0,0,719157,719324
202607271211,e2e_trace_v3,45,72331600066511817,0,perception.lidar_detection,in,6307779015488,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488280381112,0,0,0,719157,719322
202607271211,e2e_trace_v3,49,72331600066511817,0,perception.lidar_detection,out,6307867608000,1,/perception/lidar/detection,0,0,1785125488280381112,0,0,0,719157,719322
202607271211,e2e_trace_v3,62,72331600066511818,0,perception.lidar_detection,in,6307882084960,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488380244340,0,0,0,719157,719324
202607271211,e2e_trace_v3,71,72331600066511818,0,perception.lidar_detection,out,6307973563104,1,/perception/lidar/detection,0,0,1785125488380244340,0,0,0,719157,719324
202607271211,e2e_trace_v3,79,72331600066511819,0,perception.lidar_detection,in,6307981639776,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488480438806,0,0,0,719157,719334
202607271211,e2e_trace_v3,87,72331600066511819,0,perception.lidar_detection,out,6308072887776,1,/perception/lidar/detection,0,0,1785125488480438806,0,0,0,719157,719334
202607271211,e2e_trace_v3,96,72331600066511820,0,perception.lidar_detection,in,6308086284704,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488580362945,0,0,0,719157,719324
202607271211,e2e_trace_v3,105,72331600066511820,0,perception.lidar_detection,out,6308177011392,1,/perception/lidar/detection,0,0,1785125488580362945,0,0,0,719157,719324
202607271211,e2e_trace_v3,115,72331600066511821,0,perception.lidar_detection,in,6308187156832,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488680559063,0,0,0,719157,719330
202607271211,e2e_trace_v3,126,72331600066511821,0,perception.lidar_detection,out,6308284309216,1,/perception/lidar/detection,0,0,1785125488680559063,0,0,0,719157,719330
202607271211,e2e_trace_v3,129,72331600066511822,0,perception.lidar_detection,in,6308284890208,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488780963278,0,0,0,719157,719330
202607271211,e2e_trace_v3,134,72331600066511822,0,perception.lidar_detection,out,6308375266208,1,/perception/lidar/detection,0,0,1785125488780963278,0,0,0,719157,719330
202607271211,e2e_trace_v3,146,72331600066511823,0,perception.lidar_detection,in,6308388747936,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488880223894,0,0,0,719157,719311
202607271211,e2e_trace_v3,152,72331600066511823,0,perception.lidar_detection,out,6308478993760,1,/perception/lidar/detection,0,0,1785125488880223894,0,0,0,719157,719311
202607271211,e2e_trace_v3,160,72331600066511824,0,perception.lidar_detection,in,6308482969440,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125488980871282,0,0,0,719157,719326
202607271211,e2e_trace_v3,170,72331600066511824,0,perception.lidar_detection,out,6308572772768,1,/perception/lidar/detection,0,0,1785125488980871282,0,0,0,719157,719326
202607271211,e2e_trace_v3,178,72331600066511825,0,perception.lidar_detection,in,6308579185600,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125489080866724,0,0,0,719157,719327
202607271211,e2e_trace_v3,184,72331600066511825,0,perception.lidar_detection,out,6308668965600,1,/perception/lidar/detection,0,0,1785125489080866724,0,0,0,719157,719327
202607271211,e2e_trace_v3,195,72331600066511826,0,perception.lidar_detection,in,6308681916544,1,/perception/lidar/pointcloud_ground_detection,0,0,1785125489180443265,0,0,0,719157,719333
