run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271211,e2e_trace_v3,5,72331600066511814,0,perception.multi_sensor_fusion,in,6307566209248,1,/perception/fusion/input/velodyne64,0,0,1785125487980835147,0,0,0,719157,719323
202607271211,e2e_trace_v3,6,17294096575131288474,0,perception.multi_sensor_fusion,out,6307567117312,1,/apollo/perception/obstacles,0,966,1785125487980835147,0,72331600066511814,2,719157,719323
202607271211,e2e_trace_v3,23,72331600066511815,0,perception.multi_sensor_fusion,in,6307677021504,1,/perception/fusion/input/velodyne64,0,0,1785125488080714775,0,0,0,719157,719330
202607271211,e2e_trace_v3,24,17294096575131288475,0,perception.multi_sensor_fusion,out,6307677864736,1,/apollo/perception/obstacles,0,967,1785125488080714775,0,72331600066511815,2,719157,719330
202607271211,e2e_trace_v3,29,216446788142367616,0,perception.multi_sensor_fusion,in,6307703952512,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719328
202607271211,e2e_trace_v3,42,72331600066511816,0,perception.multi_sensor_fusion,in,6307774923456,1,/perception/fusion/input/velodyne64,0,0,1785125488180789571,0,0,0,719157,719329
202607271211,e2e_trace_v3,43,17294096575131288476,0,perception.multi_sensor_fusion,out,6307775816640,1,/apollo/perception/obstacles,0,968,1785125488180789571,0,72331600066511816,2,719157,719329
202607271211,e2e_trace_v3,47,216446788142367617,0,perception.multi_sensor_fusion,in,6307783716896,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719312
202607271211,e2e_trace_v3,54,72331600066511817,0,perception.multi_sensor_fusion,in,6307868445824,1,/perception/fusion/input/velodyne64,0,0,1785125488280381112,0,0,0,719157,719323
202607271211,e2e_trace_v3,55,17294096575131288477,0,perception.multi_sensor_fusion,out,6307869279968,1,/apollo/perception/obstacles,0,969,1785125488280381112,0,72331600066511817,2,719157,719323
202607271211,e2e_trace_v3,64,216446788142367618,0,perception.multi_sensor_fusion,in,6307883732000,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719332
202607271211,e2e_trace_v3,76,72331600066511818,0,perception.multi_sensor_fusion,in,6307974365824,1,/perception/fusion/input/velodyne64,0,0,1785125488380244340,0,0,0,719157,719332
202607271211,e2e_trace_v3,77,17294096575131288478,0,perception.multi_sensor_fusion,out,6307975325568,1,/apollo/perception/obstacles,0,970,1785125488380244340,0,72331600066511818,2,719157,719332
202607271211,e2e_trace_v3,81,216446788142367619,0,perception.multi_sensor_fusion,in,6307983707328,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719333
202607271211,e2e_trace_v3,92,72331600066511819,0,perception.multi_sensor_fusion,in,6308073665216,1,/perception/fusion/input/velodyne64,0,0,1785125488480438806,0,0,0,719157,719325
202607271211,e2e_trace_v3,94,17294096575131288479,0,perception.multi_sensor_fusion,out,6308074418048,1,/apollo/perception/obstacles,0,971,1785125488480438806,0,72331600066511819,2,719157,719325
202607271211,e2e_trace_v3,98,216446788142367620,0,perception.multi_sensor_fusion,in,6308086458464,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719322
202607271211,e2e_trace_v3,110,72331600066511820,0,perception.multi_sensor_fusion,in,6308177725056,1,/perception/fusion/input/velodyne64,0,0,1785125488580362945,0,0,0,719157,719322
202607271211,e2e_trace_v3,111,17294096575131288480,0,perception.multi_sensor_fusion,out,6308178496192,1,/apollo/perception/obstacles,0,972,1785125488580362945,0,72331600066511820,2,719157,719322
202607271211,e2e_trace_v3,113,216446788142367621,0,perception.multi_sensor_fusion,in,6308185201184,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719313
202607271211,e2e_trace_v3,124,216446788142367622,0,perception.multi_sensor_fusion,in,6308284117152,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719324
202607271211,e2e_trace_v3,131,72331600066511821,0,perception.multi_sensor_fusion,in,6308285017952,1,/perception/fusion/input/velodyne64,0,0,1785125488680559063,0,0,0,719157,719311
202607271211,e2e_trace_v3,132,17294096575131288481,0,perception.multi_sensor_fusion,out,6308285906560,1,/apollo/perception/obstacles,0,973,1785125488680559063,0,72331600066511821,2,719157,719311
202607271211,e2e_trace_v3,139,72331600066511822,0,perception.multi_sensor_fusion,in,6308375987584,1,/perception/fusion/input/velodyne64,0,0,1785125488780963278,0,0,0,719157,719324
202607271211,e2e_trace_v3,140,17294096575131288482,0,perception.multi_sensor_fusion,out,6308376924032,1,/apollo/perception/obstacles,0,974,1785125488780963278,0,72331600066511822,2,719157,719324
202607271211,e2e_trace_v3,157,72331600066511823,0,perception.multi_sensor_fusion,in,6308479471584,1,/perception/fusion/input/velodyne64,0,0,1785125488880223894,0,0,0,719157,719312
202607271211,e2e_trace_v3,158,17294096575131288483,0,perception.multi_sensor_fusion,out,6308480164576,1,/apollo/perception/obstacles,0,975,1785125488880223894,0,72331600066511823,2,719157,719312
202607271211,e2e_trace_v3,163,216446788142367623,0,perception.multi_sensor_fusion,in,6308497040832,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719322
202607271211,e2e_trace_v3,175,72331600066511824,0,perception.multi_sensor_fusion,in,6308573684544,1,/perception/fusion/input/velodyne64,0,0,1785125488980871282,0,0,0,719157,719330
202607271211,e2e_trace_v3,176,17294096575131288484,0,perception.multi_sensor_fusion,out,6308574799968,1,/apollo/perception/obstacles,0,976,1785125488980871282,0,72331600066511824,2,719157,719330
202607271211,e2e_trace_v3,180,216446788142367624,0,perception.multi_sensor_fusion,in,6308585296480,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719334
202607271211,e2e_trace_v3,191,72331600066511825,0,perception.multi_sensor_fusion,in,6308669810496,1,/perception/fusion/input/velodyne64,0,0,1785125489080866724,0,0,0,719157,719311
202607271211,e2e_trace_v3,192,17294096575131288485,0,perception.multi_sensor_fusion,out,6308670609920,1,/apollo/perception/obstacles,0,977,1785125489080866724,0,72331600066511825,2,719157,719311
202607271211,e2e_trace_v3,197,216446788142367625,0,perception.multi_sensor_fusion,in,6308684129728,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719328
202607271211,e2e_trace_v3,209,72331600066511826,0,perception.multi_sensor_fusion,in,6308773815104,1,/perception/fusion/input/velodyne64,0,0,1785125489180443265,0,0,0,719157,719328
202607271211,e2e_trace_v3,210,17294096575131288486,0,perception.multi_sensor_fusion,out,6308774632064,1,/apollo/perception/obstacles,0,978,1785125489180443265,0,72331600066511826,2,719157,719328
202607271211,e2e_trace_v3,214,216446788142367626,0,perception.multi_sensor_fusion,in,6308784542144,1,/perception/fusion/input/radar_front,0,0,0,0,0,0,719157,719331
