run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271211,e2e_trace_v3,28,216446788142367616,0,perception.radar_detection,in,6307690979136,1,/apollo/sensor/radar/front,0,0,1785125488280381112,0,0,0,719157,719334
202607271211,e2e_trace_v3,30,216446788142367616,0,perception.radar_detection,out,6307703835424,1,/perception/inner/PrefusedObjects,0,897,1785125488280381112,0,0,0,719157,719334
202607271211,e2e_trace_v3,36,216446788142367617,0,perception.radar_detection,in,6307771066112,1,/apollo/sensor/radar/front,0,0,1785125488380244340,0,0,0,719157,719331
202607271211,e2e_trace_v3,46,216446788142367617,0,perception.radar_detection,out,6307783604736,1,/perception/inner/PrefusedObjects,0,898,1785125488380244340,0,0,0,719157,719331
202607271211,e2e_trace_v3,58,216446788142367618,0,perception.radar_detection,in,6307871062368,1,/apollo/sensor/radar/front,0,0,1785125488480438806,0,0,0,719157,719313
202607271211,e2e_trace_v3,63,216446788142367618,0,perception.radar_detection,out,6307883625600,1,/perception/inner/PrefusedObjects,0,899,1785125488480438806,0,0,0,719157,719313
202607271211,e2e_trace_v3,68,216446788142367619,0,perception.radar_detection,in,6307970959008,1,/apollo/sensor/radar/front,0,0,1785125488580362945,0,0,0,719157,719333
202607271211,e2e_trace_v3,80,216446788142367619,0,perception.radar_detection,out,6307983537600,1,/perception/inner/PrefusedObjects,0,900,1785125488580362945,0,0,0,719157,719333
202607271211,e2e_trace_v3,93,216446788142367620,0,perception.radar_detection,in,6308073793344,1,/apollo/sensor/radar/front,0,0,1785125488680559063,0,0,0,719157,719311
202607271211,e2e_trace_v3,97,216446788142367620,0,perception.radar_detection,out,6308086337696,1,/perception/inner/PrefusedObjects,0,901,1785125488680559063,0,0,0,719157,719311
202607271211,e2e_trace_v3,102,216446788142367621,0,perception.radar_detection,in,6308172267872,1,/apollo/sensor/radar/front,0,0,1785125488780963278,0,0,0,719157,719332
202607271211,e2e_trace_v3,112,216446788142367621,0,perception.radar_detection,out,6308185029344,1,/perception/inner/PrefusedObjects,0,902,1785125488780963278,0,0,0,719157,719332
202607271211,e2e_trace_v3,119,216446788142367622,0,perception.radar_detection,in,6308271423072,1,/apollo/sensor/radar/front,0,0,1785125488880223894,0,0,0,719157,719324
202607271211,e2e_trace_v3,123,216446788142367622,0,perception.radar_detection,out,6308283995904,1,/perception/inner/PrefusedObjects,0,903,1785125488880223894,0,0,0,719157,719324
202607271211,e2e_trace_v3,161,216446788142367623,0,perception.radar_detection,in,6308484270368,1,/apollo/sensor/radar/front,0,0,1785125489080866724,0,0,0,719157,719332
202607271211,e2e_trace_v3,162,216446788142367623,0,perception.radar_detection,out,6308496903936,1,/perception/inner/PrefusedObjects,0,904,1785125489080866724,0,0,0,719157,719332
202607271211,e2e_trace_v3,169,216446788142367624,0,perception.radar_detection,in,6308572596608,1,/apollo/sensor/radar/front,0,0,1785125489180443265,0,0,0,719157,719312
202607271211,e2e_trace_v3,179,216446788142367624,0,perception.radar_detection,out,6308585174880,1,/perception/inner/PrefusedObjects,0,905,1785125489180443265,0,0,0,719157,719312
202607271211,e2e_trace_v3,193,216446788142367625,0,perception.radar_detection,in,6308671444000,1,/apollo/sensor/radar/front,0,0,1785125489280346784,0,0,0,719157,719312
202607271211,e2e_trace_v3,196,216446788142367625,0,perception.radar_detection,out,6308684006016,1,/perception/inner/PrefusedObjects,0,906,1785125489280346784,0,0,0,719157,719312
202607271211,e2e_trace_v3,201,216446788142367626,0,perception.radar_detection,in,6308771635104,1,/apollo/sensor/radar/front,0,0,1785125489380588263,0,0,0,719157,719313
202607271211,e2e_trace_v3,213,216446788142367626,0,perception.radar_detection,out,6308784407936,1,/perception/inner/PrefusedObjects,0,907,1785125489380588263,0,0,0,719157,719313
202607271211,e2e_trace_v3,218,216446788142367627,0,perception.radar_detection,in,6308872351456,1,/apollo/sensor/radar/front,0,0,1785125489480891888,0,0,0,719157,719332
202607271211,e2e_trace_v3,228,216446788142367627,0,perception.radar_detection,out,6308885074848,1,/perception/inner/PrefusedObjects,0,908,1785125489480891888,0,0,0,719157,719332
202607271211,e2e_trace_v3,259,216446788142367628,0,perception.radar_detection,in,6309093955808,1,/apollo/sensor/radar/front,0,0,1785125489680439631,0,0,0,719157,719328
202607271211,e2e_trace_v3,261,216446788142367628,0,perception.radar_detection,out,6309106554688,1,/perception/inner/PrefusedObjects,0,909,1785125489680439631,0,0,0,719157,719328
202607271211,e2e_trace_v3,266,216446788142367629,0,perception.radar_detection,in,6309171844448,1,/apollo/sensor/radar/front,0,0,1785125489780766071,0,0,0,719157,719332
202607271211,e2e_trace_v3,269,216446788142367629,0,perception.radar_detection,out,6309184614592,1,/perception/inner/PrefusedObjects,0,910,1785125489780766071,0,0,0,719157,719332
202607271211,e2e_trace_v3,283,216446788142367630,0,perception.radar_detection,in,6309271903616,1,/apollo/sensor/radar/front,0,0,1785125489880929583,0,0,0,719157,719332
202607271211,e2e_trace_v3,293,216446788142367630,0,perception.radar_detection,out,6309284652576,1,/perception/inner/PrefusedObjects,0,911,1785125489880929583,0,0,0,719157,719332
202607271211,e2e_trace_v3,299,216446788142367631,0,perception.radar_detection,in,6309372368224,1,/apollo/sensor/radar/front,0,0,1785125489980439023,0,0,0,719157,719313
202607271211,e2e_trace_v3,310,216446788142367631,0,perception.radar_detection,out,6309385155264,1,/perception/inner/PrefusedObjects,0,912,1785125489980439023,0,0,0,719157,719313
202607271211,e2e_trace_v3,315,216446788142367632,0,perception.radar_detection,in,6309471975808,1,/apollo/sensor/radar/front,0,0,1785125490080459951,0,0,0,719157,719330
202607271211,e2e_trace_v3,320,216446788142367632,0,perception.radar_detection,out,6309484803552,1,/perception/inner/PrefusedObjects,0,913,1785125490080459951,0,0,0,719157,719330
202607271211,e2e_trace_v3,336,216446788142367633,0,perception.radar_detection,in,6309571890528,1,/apollo/sensor/radar/front,0,0,1785125490180479196,0,0,0,719157,719327
202607271211,e2e_trace_v3,346,216446788142367633,0,perception.radar_detection,out,6309584522880,1,/perception/inner/PrefusedObjects,0,914,1785125490180479196,0,0,0,719157,719327
202607271211,e2e_trace_v3,349,216446788142367634,0,perception.radar_detection,in,6309672651616,1,/apollo/sensor/radar/front,0,0,1785125490280410708,0,0,0,719157,719332
202607271211,e2e_trace_v3,361,216446788142367634,0,perception.radar_detection,out,6309685401472,1,/perception/inner/PrefusedObjects,0,915,1785125490280410708,0,0,0,719157,719332
202607271211,e2e_trace_v3,368,216446788142367635,0,perception.radar_detection,in,6309772055840,1,/apollo/sensor/radar/front,0,0,1785125490380472811,0,0,0,719157,719326
202607271211,e2e_trace_v3,377,216446788142367635,0,perception.radar_detection,out,6309784664864,1,/perception/inner/PrefusedObjects,0,916,1785125490380472811,0,0,0,719157,719326
202607271211,e2e_trace_v3,383,216446788142367636,0,perception.radar_detection,in,6309872988896,1,/apollo/sensor/radar/front,0,0,1785125490480240240,0,0,0,719157,719333
202607271211,e2e_trace_v3,395,216446788142367636,0,perception.radar_detection,out,6309885600672,1,/perception/inner/PrefusedObjects,0,917,1785125490480240240,0,0,0,719157,719333
202607271211,e2e_trace_v3,418,216446788142367637,0,perception.radar_detection,in,6310082296416,1,/apollo/sensor/radar/front,0,0,1785125490680357956,0,0,0,719157,719325
202607271211,e2e_trace_v3,427,216446788142367637,0,perception.radar_detection,out,6310095019936,1,/perception/inner/PrefusedObjects,0,918,1785125490680357956,0,0,0,719157,719325
202607271211,e2e_trace_v3,433,216446788142367638,0,perception.radar_detection,in,6310171367488,1,/apollo/sensor/radar/front,0,0,1785125490780543762,0,0,0,719157,719324
202607271211,e2e_trace_v3,437,216446788142367638,0,perception.radar_detection,out,6310184106368,1,/perception/inner/PrefusedObjects,0,919,1785125490780543762,0,0,0,719157,719324
202607271211,e2e_trace_v3,452,216446788142367639,0,perception.radar_detection,in,6310272018304,1,/apollo/sensor/radar/front,0,0,1785125490880735755,0,0,0,719157,719324
202607271211,e2e_trace_v3,460,216446788142367639,0,perception.radar_detection,out,6310284809248,1,/perception/inner/PrefusedObjects,0,920,1785125490880735755,0,0,0,719157,719324
202607271211,e2e_trace_v3,467,216446788142367640,0,perception.radar_detection,in,6310371825696,1,/apollo/sensor/radar/front,0,0,1785125490980753908,0,0,0,719157,719327
202607271211,e2e_trace_v3,470,216446788142367640,0,perception.radar_detection,out,6310384630016,1,/perception/inner/PrefusedObjects,0,921,1785125490980753908,0,0,0,719157,719327
202607271211,e2e_trace_v3,484,216446788142367641,0,perception.radar_detection,in,6310471825248,1,/apollo/sensor/radar/front,0,0,1785125491080315345,0,0,0,719157,719324
202607271211,e2e_trace_v3,487,216446788142367641,0,perception.radar_detection,out,6310484467680,1,/perception/inner/PrefusedObjects,0,922,1785125491080315345,0,0,0,719157,719324
202607271211,e2e_trace_v3,502,216446788142367642,0,perception.radar_detection,in,6310574475360,1,/apollo/sensor/radar/front,0,0,1785125491180403409,0,0,0,719157,719311
202607271211,e2e_trace_v3,512,216446788142367642,0,perception.radar_detection,out,6310587208224,1,/perception/inner/PrefusedObjects,0,923,1785125491180403409,0,0,0,719157,719311
202607271211,e2e_trace_v3,518,216446788142367643,0,perception.radar_detection,in,6310671585760,1,/apollo/sensor/radar/front,0,0,1785125491280612593,0,0,0,719157,719328
