run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607271643,e2e_trace_v3,216339486974412016,radar,radar_front,1785141826647979872,1785141826.6479797,22645864228640,7.63631
202607271643,e2e_trace_v3,72224298898556162,lidar,velodyne64,1785141826647979872,1785141826.6479797,22645963498176,106.906
202607271643,e2e_trace_v3,216339486974412017,radar,radar_front,1785141826747748704,1785141826.7477486,22645964577696,8.21853
202607271643,e2e_trace_v3,72224298898556163,lidar,velodyne64,1785141826747748704,1785141826.7477486,22646061001536,104.642
202607271643,e2e_trace_v3,216339486974412018,radar,radar_front,1785141826848458178,1785141826.8484583,22646064958912,7.89094
202607271643,e2e_trace_v3,72224298898556164,lidar,velodyne64,1785141826848458178,1785141826.8484583,22646163362784,106.295
202607271643,e2e_trace_v3,216339486974412019,radar,radar_front,1785141826947615020,1785141826.9476149,22646163980512,7.75695
202607271643,e2e_trace_v3,72224298898556165,lidar,velodyne64,1785141826947615020,1785141826.9476149,22646260306944,104.084
202607271643,e2e_trace_v3,216339486974412020,radar,radar_front,1785141827047745640,1785141827.0477455,22646264086144,7.73454
202607271643,e2e_trace_v3,72224298898556166,lidar,velodyne64,1785141827047745640,1785141827.0477455,22646361235904,104.884
202607271643,e2e_trace_v3,216339486974412021,radar,radar_front,1785141827147477929,1785141827.1474781,22646364021376,7.93815
202607271643,e2e_trace_v3,72224298898556167,lidar,velodyne64,1785141827147477929,1785141827.1474781,22646463273696,107.191
202607271643,e2e_trace_v3,216339486974412022,radar,radar_front,1785141827247752986,1785141827.2477529,22646464389120,8.03304
202607271643,e2e_trace_v3,72224298898556168,lidar,velodyne64,1785141827247752986,1785141827.2477529,22646575022400,118.667
202607271643,e2e_trace_v3,216339486974412023,radar,radar_front,1785141827348013559,1785141827.3480136,22646575363008,18.748
202607271643,e2e_trace_v3,72224298898556169,lidar,velodyne64,1785141827348013559,1785141827.3480136,22646665333024,108.718
202607271643,e2e_trace_v3,216339486974412024,radar,radar_front,1785141827448220703,1785141827.4482207,22646665798080,8.97741
202607271643,e2e_trace_v3,72224298898556170,lidar,velodyne64,1785141827448220703,1785141827.4482207,22646773781664,116.961
202607271643,e2e_trace_v3,216339486974412025,radar,radar_front,1785141827547831030,1785141827.5478311,22646785246560,28.8179
202607271643,e2e_trace_v3,72224298898556171,lidar,velodyne64,1785141827547831030,1785141827.5478311,22646865483904,109.055
202607271643,e2e_trace_v3,216339486974412026,radar,radar_front,1785141827647881348,1785141827.6478815,22646868955648,12.4772
202607271643,e2e_trace_v3,72224298898556172,lidar,velodyne64,1785141827647881348,1785141827.6478815,22646969442880,112.965
202607271643,e2e_trace_v3,216339486974412027,radar,radar_front,1785141827748326093,1785141827.7483261,22646970163104,13.2415
202607271643,e2e_trace_v3,72224298898556173,lidar,velodyne64,1785141827748326093,1785141827.7483261,22647065018816,108.098
202607271643,e2e_trace_v3,216339486974412028,radar,radar_front,1785141827848746116,1785141827.8487463,22647066142624,8.80241
202607271643,e2e_trace_v3,72224298898556174,lidar,velodyne64,1785141827848746116,1785141827.8487463,22647162108800,104.769
202607271643,e2e_trace_v3,216339486974412029,radar,radar_front,1785141827947777442,1785141827.9477775,22647165024928,8.65483
202607271643,e2e_trace_v3,72224298898556175,lidar,velodyne64,1785141827947777442,1785141827.9477775,22647262654176,106.285
202607271643,e2e_trace_v3,216339486974412030,radar,radar_front,1785141828047729792,1785141828.0477297,22647265030400,8.70991
202607271643,e2e_trace_v3,72224298898556176,lidar,velodyne64,1785141828047729792,1785141828.0477297,22647365933536,109.614
202607271643,e2e_trace_v3,216339486974412031,radar,radar_front,1785141828148049289,1785141828.1480494,22647366482688,9.8443
202607271643,e2e_trace_v3,72224298898556177,lidar,velodyne64,1785141828148049289,1785141828.1480494,22647464214368,107.577
202607271643,e2e_trace_v3,216339486974412032,radar,radar_front,1785141828247452611,1785141828.2474527,22647464803904,8.76355
202607271643,e2e_trace_v3,72224298898556178,lidar,velodyne64,1785141828247452611,1785141828.2474527,22647564313152,108.274
202607271643,e2e_trace_v3,216339486974412033,radar,radar_front,1785141828347515796,1785141828.3475158,22647564912992,8.81076
202607271643,e2e_trace_v3,72224298898556179,lidar,velodyne64,1785141828347515796,1785141828.3475158,22647665387456,109.287
202607271643,e2e_trace_v3,216339486974412034,radar,radar_front,1785141828447829258,1785141828.4478292,22647665765472,9.35173
202607271643,e2e_trace_v3,72224298898556180,lidar,velodyne64,1785141828447829258,1785141828.4478292,22647764528576,108.116
202607271643,e2e_trace_v3,216339486974412035,radar,radar_front,1785141828547727477,1785141828.5477273,22647765126720,8.81743
202607271643,e2e_trace_v3,72224298898556181,lidar,velodyne64,1785141828547727477,1785141828.5477273,22647863176928,106.868
202607271643,e2e_trace_v3,216339486974412036,radar,radar_front,1785141828647621537,1785141828.6476216,22647864603360,8.40235
202607271643,e2e_trace_v3,72224298898556182,lidar,velodyne64,1785141828647621537,1785141828.6476216,22647964164192,107.962
202607271643,e2e_trace_v3,216339486974412037,radar,radar_front,1785141828747631596,1785141828.7476315,22647964714976,8.50415
202607271643,e2e_trace_v3,72224298898556183,lidar,velodyne64,1785141828747631596,1785141828.7476315,22648063107552,106.898
202607271643,e2e_trace_v3,216339486974412038,radar,radar_front,1785141828847594329,1785141828.8475943,22648065003936,8.83245
202607271643,e2e_trace_v3,72224298898556184,lidar,velodyne64,1785141828847594329,1785141828.8475943,22648168592000,112.421
202607271643,e2e_trace_v3,216339486974412039,radar,radar_front,1785141828947481616,1785141828.9474816,22648169283392,13.2258
202607271643,e2e_trace_v3,72224298898556185,lidar,velodyne64,1785141828947481616,1785141828.9474816,22648265172384,109.115
202607271643,e2e_trace_v3,216339486974412040,radar,radar_front,1785141829047569430,1785141829.0475695,22648265676320,9.53245
202607271643,e2e_trace_v3,72224298898556186,lidar,velodyne64,1785141829047569430,1785141829.0475695,22648361528256,105.385
202607271643,e2e_trace_v3,216339486974412041,radar,radar_front,1785141829147525665,1785141829.1475255,22648364286144,8.18849
202607271643,e2e_trace_v3,72224298898556187,lidar,velodyne64,1785141829147525665,1785141829.1475255,22648463528544,107.431
202607271643,e2e_trace_v3,216339486974412042,radar,radar_front,1785141829247740198,1785141829.2477403,22648464592032,8.28052
202607271643,e2e_trace_v3,72224298898556188,lidar,velodyne64,1785141829247740198,1785141829.2477403,22648563023072,106.712
202607271643,e2e_trace_v3,216339486974412043,radar,radar_front,1785141829347517218,1785141829.3475173,22648565035168,8.94928
202607271643,e2e_trace_v3,72224298898556189,lidar,velodyne64,1785141829347517218,1785141829.3475173,22648660007456,103.921
202607271643,e2e_trace_v3,216339486974412044,radar,radar_front,1785141829447855442,1785141829.4478555,22648665115872,8.6937
202607271643,e2e_trace_v3,72224298898556190,lidar,velodyne64,1785141829447855442,1785141829.4478555,22648764979392,108.557
202607271643,e2e_trace_v3,216339486974412045,radar,radar_front,1785141829547875875,1785141829.5478759,22648766089984,9.64737
202607271643,e2e_trace_v3,72224298898556191,lidar,velodyne64,1785141829547875875,1785141829.5478759,22648872371168,115.93
202607271643,e2e_trace_v3,216339486974412046,radar,radar_front,1785141829647634468,1785141829.6476345,22648872704928,16.5055
202607271643,e2e_trace_v3,72224298898556192,lidar,velodyne64,1785141829647634468,1785141829.6476345,22648965317056,109.118
202607271643,e2e_trace_v3,216339486974412047,radar,radar_front,1785141829748503826,1785141829.7485039,22648965816192,8.74925
202607271643,e2e_trace_v3,72224298898556193,lidar,velodyne64,1785141829748503826,1785141829.7485039,22649064691744,107.625
202607271643,e2e_trace_v3,216339486974412048,radar,radar_front,1785141829848086838,1785141829.8480868,22649067302624,10.6549
202607271643,e2e_trace_v3,72224298898556194,lidar,velodyne64,1785141829848086838,1785141829.8480868,22649165433248,108.785
202607271643,e2e_trace_v3,216339486974412049,radar,radar_front,1785141829947505094,1785141829.9475052,22649169154976,13.0897
202607271643,e2e_trace_v3,72224298898556195,lidar,velodyne64,1785141829947505094,1785141829.9475052,22649261125056,105.06
202607271643,e2e_trace_v3,216339486974412050,radar,radar_front,1785141830047548074,1785141830.0475481,22649264627520,8.52203
202607271643,e2e_trace_v3,72224298898556196,lidar,velodyne64,1785141830047548074,1785141830.0475481,22649364345344,108.239
202607271643,e2e_trace_v3,216339486974412051,radar,radar_front,1785141830148548431,1785141830.1485484,22649365998560,8.89421
202607271643,e2e_trace_v3,72224298898556197,lidar,velodyne64,1785141830148548431,1785141830.1485484,22649463540800,106.436
202607271643,e2e_trace_v3,216339486974412052,radar,radar_front,1785141830247630713,1785141830.2476306,22649464533952,8.3487
202607271643,e2e_trace_v3,72224298898556198,lidar,velodyne64,1785141830247630713,1785141830.2476306,22649563545504,107.36
202607271643,e2e_trace_v3,216339486974412053,radar,radar_front,1785141830348344474,1785141830.3483446,22649566659552,9.76157
202607271643,e2e_trace_v3,72224298898556199,lidar,velodyne64,1785141830348344474,1785141830.3483446,22649674983200,118.086
202607271643,e2e_trace_v3,216339486974412054,radar,radar_front,1785141830447732134,1785141830.4477322,22649675529632,19.2456
202607271643,e2e_trace_v3,72224298898556200,lidar,velodyne64,1785141830447732134,1785141830.4477322,22649772437280,116.154
202607271643,e2e_trace_v3,216339486974412055,radar,radar_front,1785141830547828408,1785141830.5478284,22649772691712,16.3133
202607271643,e2e_trace_v3,72224298898556201,lidar,velodyne64,1785141830547828408,1785141830.5478284,22649864963808,108.586
202607271643,e2e_trace_v3,216339486974412056,radar,radar_front,1785141830647484262,1785141830.6474841,22649868873472,12.8415
202607271643,e2e_trace_v3,72224298898556202,lidar,velodyne64,1785141830647484262,1785141830.6474841,22649963605536,107.573
202607271643,e2e_trace_v3,216339486974412057,radar,radar_front,1785141830747671133,1785141830.7476711,22649964789408,8.57139
202607271643,e2e_trace_v3,72224298898556203,lidar,velodyne64,1785141830747671133,1785141830.7476711,22650073403936,117.186
202607271643,e2e_trace_v3,72224298898556204,lidar,velodyne64,1785141830847776367,1785141830.8477762,22650169751200,113.43
202607271643,e2e_trace_v3,216339486974412058,radar,radar_front,1785141830947845833,1785141830.9478459,22650182047680,25.6593
202607271643,e2e_trace_v3,72224298898556205,lidar,velodyne64,1785141830947845833,1785141830.9478459,22650279158816,122.77
202607271643,e2e_trace_v3,216339486974412059,radar,radar_front,1785141831047724346,1785141831.0477242,22650279692416,23.4258
202607271643,e2e_trace_v3,72224298898556206,lidar,velodyne64,1785141831047724346,1785141831.0477242,22650363915648,107.65
202607271643,e2e_trace_v3,216339486974412060,radar,radar_front,1785141831148645030,1785141831.1486452,22650365961504,8.77595
202607271643,e2e_trace_v3,72224298898556207,lidar,velodyne64,1785141831148645030,1785141831.1486452,22650466746848,109.561
202607271643,e2e_trace_v3,216339486974412061,radar,radar_front,1785141831247614837,1785141831.2476146,22650469716064,13.5634
202607271643,e2e_trace_v3,72224298898556208,lidar,velodyne64,1785141831247614837,1785141831.2476146,22650570231008,114.078
202607271643,e2e_trace_v3,72224298898556209,lidar,velodyne64,1785141831347797830,1785141831.3477979,22650713473216,157.139
202607271643,e2e_trace_v3,216339486974412062,radar,radar_front,1785141831470706450,1785141831.4707065,22650713632896,34.3919
202607271643,e2e_trace_v3,72224298898556210,lidar,velodyne64,1785141831470706450,1785141831.4707065,22650798006976,118.766
202607271643,e2e_trace_v3,216339486974412063,radar,radar_front,1785141831566094685,1785141831.5660946,22650798342112,23.7138
202607271643,e2e_trace_v3,72224298898556211,lidar,velodyne64,1785141831566094685,1785141831.5660946,22650882622560,107.995
202607271643,e2e_trace_v3,216339486974412064,radar,radar_front,1785141831651065706,1785141831.6510656,22650885823488,26.2256
202607271643,e2e_trace_v3,72224298898556212,lidar,velodyne64,1785141831651065706,1785141831.6510656,22650968468800,108.871
202607271643,e2e_trace_v3,216339486974412065,radar,radar_front,1785141831748469330,1785141831.7484694,22650969944640,12.9449
202607271643,e2e_trace_v3,72224298898556213,lidar,velodyne64,1785141831748469330,1785141831.7484694,22651063550592,106.551
202607271643,e2e_trace_v3,216339486974412066,radar,radar_front,1785141831848495554,1785141831.8484957,22651066339968,9.31501
202607271643,e2e_trace_v3,72224298898556214,lidar,velodyne64,1785141831848495554,1785141831.8484957,22651168719424,111.695
202607271643,e2e_trace_v3,216339486974412067,radar,radar_front,1785141831947725649,1785141831.9477255,22651169162656,12.9097
202607271643,e2e_trace_v3,72224298898556215,lidar,velodyne64,1785141831947725649,1785141831.9477255,22651264881952,108.629
202607271643,e2e_trace_v3,216339486974412068,radar,radar_front,1785141832047920314,1785141832.0479205,22651265292736,8.84604
202607271643,e2e_trace_v3,72224298898556216,lidar,velodyne64,1785141832047920314,1785141832.0479205,22651363988640,107.542
202607271643,e2e_trace_v3,216339486974412069,radar,radar_front,1785141832147629553,1785141832.1476295,22651365166304,9.0127
202607271643,e2e_trace_v3,72224298898556217,lidar,velodyne64,1785141832147629553,1785141832.1476295,22651461833408,105.679
202607271643,e2e_trace_v3,216339486974412070,radar,radar_front,1785141832247708497,1785141832.2477083,22651465320448,9.08875
202607271643,e2e_trace_v3,72224298898556218,lidar,velodyne64,1785141832247708497,1785141832.2477083,22651563376544,107.145
202607271643,e2e_trace_v3,216339486974412071,radar,radar_front,1785141832348143396,1785141832.3481433,22651565792032,9.12571
202607271643,e2e_trace_v3,72224298898556219,lidar,velodyne64,1785141832348143396,1785141832.3481433,22651664613408,107.948
202607271643,e2e_trace_v3,216339486974412072,radar,radar_front,1785141832447688479,1785141832.4476883,22651665148832,8.93903
202607271643,e2e_trace_v3,72224298898556220,lidar,velodyne64,1785141832447688479,1785141832.4476883,22651764538304,108.329
202607271643,e2e_trace_v3,216339486974412073,radar,radar_front,1785141832547658285,1785141832.5476582,22651767841376,11.6639
202607271643,e2e_trace_v3,72224298898556221,lidar,velodyne64,1785141832547658285,1785141832.5476582,22651878909216,122.732
202607271643,e2e_trace_v3,216339486974412074,radar,radar_front,1785141832647650501,1785141832.6476505,22651879186880,23.0186
202607271643,e2e_trace_v3,72224298898556222,lidar,velodyne64,1785141832647650501,1785141832.6476505,22651963715776,107.547
202607271643,e2e_trace_v3,216339486974412075,radar,radar_front,1785141832747532926,1785141832.7475328,22651965051040,9.00197
202607271643,e2e_trace_v3,72224298898556223,lidar,velodyne64,1785141832747532926,1785141832.7475328,22652068241408,112.192
202607271643,e2e_trace_v3,216339486974412076,radar,radar_front,1785141832848232624,1785141832.8482327,22652068726624,11.9779
202607271643,e2e_trace_v3,72224298898556224,lidar,velodyne64,1785141832848232624,1785141832.8482327,22652165296544,108.548
202607271643,e2e_trace_v3,216339486974412077,radar,radar_front,1785141832947842045,1785141832.9478421,22652166494336,10.1376
202607271643,e2e_trace_v3,72224298898556225,lidar,velodyne64,1785141832947842045,1785141832.9478421,22652261943840,105.587
202607271643,e2e_trace_v3,216339486974412078,radar,radar_front,1785141833047729822,1785141833.04773,22652265419744,9.17721
202607271643,e2e_trace_v3,72224298898556226,lidar,velodyne64,1785141833047729822,1785141833.04773,22652363590912,107.348
202607271643,e2e_trace_v3,216339486974412079,radar,radar_front,1785141833147521859,1785141833.1475217,22652365298080,9.26566
202607271643,e2e_trace_v3,72224298898556227,lidar,velodyne64,1785141833147521859,1785141833.1475217,22652463648480,107.615
202607271643,e2e_trace_v3,216339486974412080,radar,radar_front,1785141833247526955,1785141833.2475269,22652464987200,8.94928
202607271643,e2e_trace_v3,72224298898556228,lidar,velodyne64,1785141833247526955,1785141833.2475269,22652563315104,107.278
202607271643,e2e_trace_v3,216339486974412081,radar,radar_front,1785141833347790511,1785141833.3477905,22652565008992,8.71015
202607271643,e2e_trace_v3,72224298898556229,lidar,velodyne64,1785141833347790511,1785141833.3477905,22652663388672,107.089
202607271643,e2e_trace_v3,216339486974412082,radar,radar_front,1785141833447957664,1785141833.4479578,22652665047104,8.58164
202607271643,e2e_trace_v3,72224298898556230,lidar,velodyne64,1785141833447957664,1785141833.4479578,22652762122048,105.656
202607271643,e2e_trace_v3,216339486974412083,radar,radar_front,1785141833547704065,1785141833.547704,22652765086080,8.87537
202607271643,e2e_trace_v3,72224298898556231,lidar,velodyne64,1785141833547704065,1785141833.547704,22652873650080,117.44
202607271643,e2e_trace_v3,72224298898556232,lidar,velodyne64,1785141833647731582,1785141833.6477315,22652963583392,107.346
202607271643,e2e_trace_v3,216339486974412084,radar,radar_front,1785141833747615949,1785141833.7476161,22652980762464,24.6422
202607271643,e2e_trace_v3,72224298898556233,lidar,velodyne64,1785141833747615949,1785141833.7476161,22653071156576,115.036
202607271643,e2e_trace_v3,216339486974412085,radar,radar_front,1785141833847705978,1785141833.8477058,22653071699008,15.4901
202607271643,e2e_trace_v3,72224298898556234,lidar,velodyne64,1785141833847705978,1785141833.8477058,22653165736416,109.528
202607271643,e2e_trace_v3,216339486974412086,radar,radar_front,1785141833948513769,1785141833.9485137,22653166323744,9.3081
202607271643,e2e_trace_v3,72224298898556235,lidar,velodyne64,1785141833948513769,1785141833.9485137,22653269805152,112.79
202607271643,e2e_trace_v3,216339486974412087,radar,radar_front,1785141834047641726,1785141834.0476415,22653270435072,14.2934
202607271643,e2e_trace_v3,72224298898556236,lidar,velodyne64,1785141834047641726,1785141834.0476415,22653362892992,106.752
202607271643,e2e_trace_v3,216339486974412088,radar,radar_front,1785141834147444312,1785141834.1474442,22653364929536,8.9879
202607271643,e2e_trace_v3,72224298898556237,lidar,velodyne64,1785141834147444312,1785141834.1474442,22653467159744,111.217
202607271643,e2e_trace_v3,216339486974412089,radar,radar_front,1785141834247663809,1785141834.247664,22653467649664,11.4877
202607271643,e2e_trace_v3,72224298898556238,lidar,velodyne64,1785141834247663809,1785141834.247664,22653572353408,116.192
202607271643,e2e_trace_v3,216339486974412090,radar,radar_front,1785141834348260705,1785141834.3482606,22653583969344,27.2131
202607271643,e2e_trace_v3,72224298898556239,lidar,velodyne64,1785141834348260705,1785141834.3482606,22653666681184,109.924
202607271643,e2e_trace_v3,216339486974412091,radar,radar_front,1785141834448636663,1785141834.4486368,22653666942912,9.81092
202607271643,e2e_trace_v3,72224298898556240,lidar,velodyne64,1785141834448636663,1785141834.4486368,22653765552960,108.421
202607271643,e2e_trace_v3,216339486974412092,radar,radar_front,1785141834548319868,1785141834.5483198,22653766861792,10.0479
202607271643,e2e_trace_v3,72224298898556241,lidar,velodyne64,1785141834548319868,1785141834.5483198,22653864875936,108.063
202607271643,e2e_trace_v3,216339486974412093,radar,radar_front,1785141834647476906,1785141834.6474769,22653865464032,9.49407
202607271643,e2e_trace_v3,72224298898556242,lidar,velodyne64,1785141834647476906,1785141834.6474769,22653963873120,107.904
202607271643,e2e_trace_v3,216339486974412094,radar,radar_front,1785141834748028995,1785141834.748029,22653966210112,9.68981
202607271643,e2e_trace_v3,72224298898556243,lidar,velodyne64,1785141834748028995,1785141834.748029,22654066641664,110.121
202607271643,e2e_trace_v3,216339486974412095,radar,radar_front,1785141834847979664,1785141834.8479798,22654067112608,10.6425
202607271643,e2e_trace_v3,72224298898556244,lidar,velodyne64,1785141834847979664,1785141834.8479798,22654190060832,133.591
202607271643,e2e_trace_v3,216339486974412096,radar,radar_front,1785141834958159989,1785141834.9581599,22654190518496,23.8693
202607271643,e2e_trace_v3,72224298898556245,lidar,velodyne64,1785141834958159989,1785141834.9581599,22654278331008,111.683
202607271643,e2e_trace_v3,216339486974412097,radar,radar_front,1785141835048501790,1785141835.0485017,22654279629632,22.6412
202607271643,e2e_trace_v3,72224298898556246,lidar,velodyne64,1785141835048501790,1785141835.0485017,22654374764576,117.776
202607271643,e2e_trace_v3,216339486974412098,radar,radar_front,1785141835147748026,1785141835.147748,22654386428928,30.1945
202607271643,e2e_trace_v3,72224298898556247,lidar,velodyne64,1785141835147748026,1785141835.147748,22654465555744,109.322
202607271643,e2e_trace_v3,216339486974412099,radar,radar_front,1785141835248305387,1785141835.2483053,22654467268096,10.4773
202607271643,e2e_trace_v3,72224298898556248,lidar,velodyne64,1785141835248305387,1785141835.2483053,22654565325440,108.535
202607271643,e2e_trace_v3,216339486974412100,radar,radar_front,1785141835348126126,1785141835.3481262,22654565998016,9.38869
202607271643,e2e_trace_v3,72224298898556249,lidar,velodyne64,1785141835348126126,1785141835.3481262,22654666908512,110.299
202607271643,e2e_trace_v3,216339486974412101,radar,radar_front,1785141835448239017,1785141835.4482391,22654667757760,11.0366
202607271643,e2e_trace_v3,72224298898556250,lidar,velodyne64,1785141835448239017,1785141835.4482391,22654765954688,109.233
202607271643,e2e_trace_v3,216339486974412102,radar,radar_front,1785141835548197956,1785141835.548198,22654766523424,9.84406
202607271643,e2e_trace_v3,72224298898556251,lidar,velodyne64,1785141835548197956,1785141835.548198,22654865627744,108.949
202607271643,e2e_trace_v3,216339486974412103,radar,radar_front,1785141835647562031,1785141835.647562,22654869035872,12.995
202607271643,e2e_trace_v3,72224298898556252,lidar,velodyne64,1785141835647562031,1785141835.647562,22654963961504,107.92
202607271643,e2e_trace_v3,216339486974412104,radar,radar_front,1785141835748145478,1785141835.7481453,22654965835968,9.21273
202607271643,e2e_trace_v3,216339486974412105,radar,radar_front,1785141835847854714,1785141835.8478546,22655065894304,9.56202
202607271643,e2e_trace_v3,72224298898556253,lidar,velodyne64,1785141835748145478,1785141835.7481453,22655078799648,122.176
202607271643,e2e_trace_v3,72224298898556254,lidar,velodyne64,1785141835847854714,1785141835.8478546,22655197348160,141.017
202607271643,e2e_trace_v3,216339486974412106,radar,radar_front,1785141835961766409,1785141835.9617665,22655197886272,27.6444
202607271643,e2e_trace_v3,72224298898556255,lidar,velodyne64,1785141835961766409,1785141835.9617665,22655277758176,107.516
202607271643,e2e_trace_v3,216339486974412107,radar,radar_front,1785141836047670772,1785141836.0476708,22655279798528,23.653
202607271643,e2e_trace_v3,72224298898556256,lidar,velodyne64,1785141836047670772,1785141836.0476708,22655362818176,106.673
202607271643,e2e_trace_v3,216339486974412108,radar,radar_front,1785141836147635987,1785141836.1476359,22655365418528,9.30977
202607271643,e2e_trace_v3,72224298898556257,lidar,velodyne64,1785141836147635987,1785141836.1476359,22655463112992,107.004
202607271643,e2e_trace_v3,216339486974412109,radar,radar_front,1785141836247712134,1785141836.2477124,22655465566688,9.38272
202607271643,e2e_trace_v3,72224298898556258,lidar,velodyne64,1785141836247712134,1785141836.2477124,22655565062144,108.878
202607271643,e2e_trace_v3,216339486974412110,radar,radar_front,1785141836347708746,1785141836.3477087,22655565637632,9.45783
202607271643,e2e_trace_v3,72224298898556259,lidar,velodyne64,1785141836347708746,1785141836.3477087,22655675972992,119.794
202607271643,e2e_trace_v3,216339486974412111,radar,radar_front,1785141836447657749,1785141836.4476578,22655676462816,20.3352
202607271643,e2e_trace_v3,72224298898556260,lidar,velodyne64,1785141836447657749,1785141836.4476578,22655765512224,109.385
