run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607151759,e2e_trace_v3,17293916542987141603,216266755998220768,radar_front,radar,1784109567843657518,1784109567843657518,21,0
202607151759,e2e_trace_v3,17293916542987141603,72151567922364907,velodyne64,lidar,1784109567843657518,1784109567843657518,21,1
202607151759,e2e_trace_v3,17293916542987141604,216266755998220769,radar_front,radar,1784109567942853867,1784109567942853867,19,0
202607151759,e2e_trace_v3,17293916542987141604,72151567922364908,velodyne64,lidar,1784109567942853867,1784109567942853867,19,1
202607151759,e2e_trace_v3,17293916542987141605,216266755998220770,radar_front,radar,1784109568043505906,1784109568043505906,18,0
202607151759,e2e_trace_v3,17293916542987141605,72151567922364909,velodyne64,lidar,1784109568043505906,1784109568043505906,18,1
202607151759,e2e_trace_v3,17293916542987141606,216266755998220771,radar_front,radar,1784109568142665638,1784109568142665638,15,0
202607151759,e2e_trace_v3,17293916542987141606,72151567922364910,velodyne64,lidar,1784109568142665638,1784109568142665638,15,1
202607151759,e2e_trace_v3,17293916542987141607,216266755998220772,radar_front,radar,1784109568243197462,1784109568243197462,23,0
202607151759,e2e_trace_v3,17293916542987141607,72151567922364911,velodyne64,lidar,1784109568243197462,1784109568243197462,23,1
202607151759,e2e_trace_v3,17293916542987141608,216266755998220773,radar_front,radar,1784109568343589674,1784109568343589674,14,0
202607151759,e2e_trace_v3,17293916542987141608,72151567922364912,velodyne64,lidar,1784109568343589674,1784109568343589674,14,1
202607151759,e2e_trace_v3,17293916542987141609,216266755998220774,radar_front,radar,1784109568443013962,1784109568443013962,18,0
202607151759,e2e_trace_v3,17293916542987141609,72151567922364913,velodyne64,lidar,1784109568443013962,1784109568443013962,18,1
202607151759,e2e_trace_v3,17293916542987141610,216266755998220775,radar_front,radar,1784109568542771248,1784109568542771248,21,0
202607151759,e2e_trace_v3,17293916542987141610,72151567922364914,velodyne64,lidar,1784109568542771248,1784109568542771248,21,1
202607151759,e2e_trace_v3,17293916542987141611,216266755998220776,radar_front,radar,1784109568643050547,1784109568643050547,18,0
202607151759,e2e_trace_v3,17293916542987141611,72151567922364915,velodyne64,lidar,1784109568643050547,1784109568643050547,18,1
202607151759,e2e_trace_v3,17293916542987141612,216266755998220777,radar_front,radar,1784109568743024773,1784109568743024773,20,0
202607151759,e2e_trace_v3,17293916542987141612,72151567922364916,velodyne64,lidar,1784109568743024773,1784109568743024773,20,1
202607151759,e2e_trace_v3,17293916542987141613,216266755998220778,radar_front,radar,1784109568842804486,1784109568842804486,19,0
202607151759,e2e_trace_v3,17293916542987141613,72151567922364917,velodyne64,lidar,1784109568842804486,1784109568842804486,19,1
202607151759,e2e_trace_v3,17293916542987141614,216266755998220779,radar_front,radar,1784109568942805364,1784109568942805364,15,0
202607151759,e2e_trace_v3,17293916542987141614,72151567922364918,velodyne64,lidar,1784109568942805364,1784109568942805364,15,1
202607151759,e2e_trace_v3,17293916542987141615,216266755998220780,radar_front,radar,1784109569043159098,1784109569043159098,17,0
202607151759,e2e_trace_v3,17293916542987141615,72151567922364919,velodyne64,lidar,1784109569043159098,1784109569043159098,17,1
202607151759,e2e_trace_v3,17293916542987141616,216266755998220782,radar_front,radar,1784109569143630880,1784109569143630880,14,0
202607151759,e2e_trace_v3,17293916542987141616,72151567922364920,velodyne64,lidar,1784109569143630880,1784109569143630880,14,1
202607151759,e2e_trace_v3,17293916542987141617,216266755998220784,radar_front,radar,1784109569243063337,1784109569243063337,16,0
202607151759,e2e_trace_v3,17293916542987141617,72151567922364921,velodyne64,lidar,1784109569243063337,1784109569243063337,16,1
202607151759,e2e_trace_v3,17293916542987141618,216266755998220786,radar_front,radar,1784109569343432605,1784109569343432605,13,0
202607151759,e2e_trace_v3,17293916542987141618,72151567922364922,velodyne64,lidar,1784109569343432605,1784109569343432605,13,1
202607151759,e2e_trace_v3,17293916542987141619,216266755998220787,radar_front,radar,1784109569443507265,1784109569443507265,14,0
202607151759,e2e_trace_v3,17293916542987141619,72151567922364923,velodyne64,lidar,1784109569443507265,1784109569443507265,14,1
202607151759,e2e_trace_v3,17293916542987141620,216266755998220788,radar_front,radar,1784109569543178446,1784109569543178446,17,0
202607151759,e2e_trace_v3,17293916542987141620,72151567922364924,velodyne64,lidar,1784109569543178446,1784109569543178446,17,1
202607151759,e2e_trace_v3,17293916542987141621,216266755998220789,radar_front,radar,1784109569643483768,1784109569643483768,20,0
202607151759,e2e_trace_v3,17293916542987141621,72151567922364925,velodyne64,lidar,1784109569643483768,1784109569643483768,20,1
202607151759,e2e_trace_v3,17293916542987141622,216266755998220789,radar_front,radar,1784109569744005386,1784109569744005386,17,0
202607151759,e2e_trace_v3,17293916542987141622,72151567922364926,velodyne64,lidar,1784109569744005386,1784109569744005386,17,1
202607151759,e2e_trace_v3,17293916542987141623,216266755998220790,radar_front,radar,1784109569843717507,1784109569843717507,20,0
202607151759,e2e_trace_v3,17293916542987141623,72151567922364927,velodyne64,lidar,1784109569843717507,1784109569843717507,20,1
202607151759,e2e_trace_v3,17293916542987141624,216266755998220791,radar_front,radar,1784109569943777282,1784109569943777282,20,0
202607151759,e2e_trace_v3,17293916542987141624,72151567922364928,velodyne64,lidar,1784109569943777282,1784109569943777282,20,1
202607151759,e2e_trace_v3,17293916542987141625,216266755998220792,radar_front,radar,1784109570042859705,1784109570042859705,16,0
202607151759,e2e_trace_v3,17293916542987141625,72151567922364929,velodyne64,lidar,1784109570042859705,1784109570042859705,16,1
202607151759,e2e_trace_v3,17293916542987141626,216266755998220794,radar_front,radar,1784109570143399020,1784109570143399020,15,0
202607151759,e2e_trace_v3,17293916542987141626,72151567922364930,velodyne64,lidar,1784109570143399020,1784109570143399020,15,1
202607151759,e2e_trace_v3,17293916542987141627,216266755998220797,radar_front,radar,1784109570243307628,1784109570243307628,20,0
202607151759,e2e_trace_v3,17293916542987141627,72151567922364931,velodyne64,lidar,1784109570243307628,1784109570243307628,20,1
202607151759,e2e_trace_v3,17293916542987141628,216266755998220799,radar_front,radar,1784109570343141932,1784109570343141932,19,0
202607151759,e2e_trace_v3,17293916542987141628,72151567922364932,velodyne64,lidar,1784109570343141932,1784109570343141932,19,1
202607151759,e2e_trace_v3,17293916542987141629,216266755998220802,radar_front,radar,1784109570443316306,1784109570443316306,7,0
202607151759,e2e_trace_v3,17293916542987141629,72151567922364933,velodyne64,lidar,1784109570443316306,1784109570443316306,7,1
