run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607181815,e2e_trace_v3,216438236862481547,radar,radar_front,1784369725105589004,1.78437e+09,1894945531616,25.8214
202607181815,e2e_trace_v3,72323048786625703,lidar,velodyne64,1784369725105589004,1.78437e+09,1895052327680,132.618
202607181815,e2e_trace_v3,216438236862481548,radar,radar_front,1784369725212083675,1.78437e+09,1895052731264,26.5274
202607181815,e2e_trace_v3,72323048786625704,lidar,velodyne64,1784369725212083675,1.78437e+09,1895155405728,129.203
202607181815,e2e_trace_v3,216438236862481549,radar,radar_front,1784369725321526727,1.78437e+09,1895155941152,20.2968
202607181815,e2e_trace_v3,72323048786625705,lidar,velodyne64,1784369725321526727,1.78437e+09,1895273747776,138.103
202607181815,e2e_trace_v3,216438236862481550,radar,radar_front,1784369725441156392,1.78437e+09,1895274561312,19.2885
202607181815,e2e_trace_v3,72323048786625706,lidar,velodyne64,1784369725441156392,1.78437e+09,1895388835136,133.563
202607181815,e2e_trace_v3,216438236862481551,radar,radar_front,1784369725550463909,1.78437e+09,1895389433408,24.8551
202607181815,e2e_trace_v3,72323048786625707,lidar,velodyne64,1784369725550463909,1.78437e+09,1895495062656,130.485
202607181815,e2e_trace_v3,216438236862481552,radar,radar_front,1784369725658923995,1.78437e+09,1895495362784,22.3258
202607181815,e2e_trace_v3,72323048786625708,lidar,velodyne64,1784369725658923995,1.78437e+09,1895609372192,136.336
202607181815,e2e_trace_v3,216438236862481553,radar,radar_front,1784369725768672751,1.78437e+09,1895609900352,27.1175
202607181815,e2e_trace_v3,72323048786625709,lidar,velodyne64,1784369725768672751,1.78437e+09,1895715340928,132.558
202607181815,e2e_trace_v3,216438236862481554,radar,radar_front,1784369725879390231,1.78437e+09,1895715654912,22.1555
202607181815,e2e_trace_v3,72323048786625710,lidar,velodyne64,1784369725879390231,1.78437e+09,1895827374624,133.876
202607181815,e2e_trace_v3,216438236862481555,radar,radar_front,1784369725989286759,1.78437e+09,1895827915328,24.5211
202607181815,e2e_trace_v3,72323048786625711,lidar,velodyne64,1784369725989286759,1.78437e+09,1895935155552,131.762
202607181815,e2e_trace_v3,216438236862481556,radar,radar_front,1784369726096530868,1.78437e+09,1895935653376,25.017
202607181815,e2e_trace_v3,72323048786625712,lidar,velodyne64,1784369726096530868,1.78437e+09,1896039958432,129.322
202607181815,e2e_trace_v3,216438236862481557,radar,radar_front,1784369726205248168,1.78437e+09,1896040230752,20.8783
202607181815,e2e_trace_v3,72323048786625713,lidar,velodyne64,1784369726205248168,1.78437e+09,1896154075744,134.724
202607181815,e2e_trace_v3,216438236862481558,radar,radar_front,1784369726319203564,1.78437e+09,1896154497280,21.1914
202607181815,e2e_trace_v3,72323048786625714,lidar,velodyne64,1784369726319203564,1.78437e+09,1896264248128,130.943
202607181815,e2e_trace_v3,72323048786625715,lidar,velodyne64,1784369726432470425,1.78437e+09,1896380604192,134.034
202607181815,e2e_trace_v3,216438236862481559,radar,radar_front,1784369726539658480,1.78437e+09,1896392329536,38.5737
202607181815,e2e_trace_v3,72323048786625716,lidar,velodyne64,1784369726539658480,1.78437e+09,1896483473760,129.717
202607181815,e2e_trace_v3,216438236862481560,radar,radar_front,1784369726647284491,1.78437e+09,1896483916480,22.5356
202607181815,e2e_trace_v3,72323048786625717,lidar,velodyne64,1784369726647284491,1.78437e+09,1896591387328,130.007
202607181815,e2e_trace_v3,216438236862481561,radar,radar_front,1784369726755717942,1.78437e+09,1896591974080,22.1608
202607181815,e2e_trace_v3,72323048786625718,lidar,velodyne64,1784369726755717942,1.78437e+09,1896698483808,128.671
202607181815,e2e_trace_v3,216438236862481562,radar,radar_front,1784369726865161017,1.78437e+09,1896699022464,19.7685
202607181815,e2e_trace_v3,72323048786625719,lidar,velodyne64,1784369726865161017,1.78437e+09,1896809082464,129.829
202607181815,e2e_trace_v3,216438236862481563,radar,radar_front,1784369726975042551,1.78437e+09,1896809550432,20.416
202607181815,e2e_trace_v3,72323048786625720,lidar,velodyne64,1784369726975042551,1.78437e+09,1896921554336,132.421
202607181815,e2e_trace_v3,216438236862481564,radar,radar_front,1784369727087413412,1.78437e+09,1896921878784,20.3755
202607181815,e2e_trace_v3,72323048786625721,lidar,velodyne64,1784369727087413412,1.78437e+09,1897031490400,129.987
202607181815,e2e_trace_v3,216438236862481565,radar,radar_front,1784369727197834921,1.78437e+09,1897031925248,20.0026
202607181815,e2e_trace_v3,72323048786625722,lidar,velodyne64,1784369727197834921,1.78437e+09,1897138418048,126.496
202607181815,e2e_trace_v3,216438236862481566,radar,radar_front,1784369727306110801,1.78437e+09,1897139003040,18.8057
202607181815,e2e_trace_v3,72323048786625723,lidar,velodyne64,1784369727306110801,1.78437e+09,1897249613696,129.417
202607181815,e2e_trace_v3,216438236862481567,radar,radar_front,1784369727412905383,1.78437e+09,1897250019904,23.0298
202607181815,e2e_trace_v3,72323048786625724,lidar,velodyne64,1784369727412905383,1.78437e+09,1897360164896,133.176
202607181815,e2e_trace_v3,216438236862481568,radar,radar_front,1784369727525030869,1.78437e+09,1897371992384,32.8794
202607181815,e2e_trace_v3,72323048786625725,lidar,velodyne64,1784369727525030869,1.78437e+09,1897471104576,131.991
202607181815,e2e_trace_v3,216438236862481569,radar,radar_front,1784369727635076788,1.78437e+09,1897573082976,123.927
202607181815,e2e_trace_v3,72323048786625726,lidar,velodyne64,1784369727635076788,1.78437e+09,1897582795616,133.638
202607181815,e2e_trace_v3,216438236862481570,radar,radar_front,1784369727747410868,1.78437e+09,1897586156832,24.667
202607181815,e2e_trace_v3,72323048786625727,lidar,velodyne64,1784369727747410868,1.78437e+09,1897689700512,128.211
202607181815,e2e_trace_v3,216438236862481571,radar,radar_front,1784369727853731327,1.78437e+09,1897690014720,22.2054
202607181815,e2e_trace_v3,72323048786625728,lidar,velodyne64,1784369727853731327,1.78437e+09,1897803082496,135.274
202607181815,e2e_trace_v3,216438236862481572,radar,radar_front,1784369727968872440,1.78437e+09,1897803448320,20.4997
202607181815,e2e_trace_v3,216438236862481573,radar,radar_front,1784369728093533896,1.78437e+09,1897924107424,16.5005
202607181815,e2e_trace_v3,72323048786625729,lidar,velodyne64,1784369727968872440,1.78437e+09,1897959943168,176.996
202607181815,e2e_trace_v3,72323048786625730,lidar,velodyne64,1784369728093533896,1.78437e+09,1898035821184,128.214
202607181815,e2e_trace_v3,216438236862481574,radar,radar_front,1784369728198479627,1.78437e+09,1898036420736,23.869
202607181815,e2e_trace_v3,72323048786625731,lidar,velodyne64,1784369728198479627,1.78437e+09,1898140314880,127.764
202607181815,e2e_trace_v3,216438236862481575,radar,radar_front,1784369728306063832,1.78437e+09,1898140754496,20.6194
202607181815,e2e_trace_v3,72323048786625732,lidar,velodyne64,1784369728306063832,1.78437e+09,1898248593056,128.459
202607181815,e2e_trace_v3,216438236862481576,radar,radar_front,1784369728413226720,1.78437e+09,1898248930976,21.6353
202607181815,e2e_trace_v3,72323048786625733,lidar,velodyne64,1784369728413226720,1.78437e+09,1898355256768,127.962
202607181815,e2e_trace_v3,216438236862481577,radar,radar_front,1784369728520315973,1.78437e+09,1898356010272,21.6277
202607181815,e2e_trace_v3,72323048786625734,lidar,velodyne64,1784369728520315973,1.78437e+09,1898462287168,127.905
202607181815,e2e_trace_v3,216438236862481578,radar,radar_front,1784369728625589198,1.78437e+09,1898462578816,22.9242
202607181815,e2e_trace_v3,72323048786625735,lidar,velodyne64,1784369728625589198,1.78437e+09,1898574244960,134.591
202607181815,e2e_trace_v3,72323048786625736,lidar,velodyne64,1784369728736707425,1.78437e+09,1898675984896,125.215
202607181815,e2e_trace_v3,216438236862481579,radar,radar_front,1784369728843982038,1.78437e+09,1898687649696,29.6073
202607181815,e2e_trace_v3,72323048786625737,lidar,velodyne64,1784369728843982038,1.78437e+09,1898788901696,130.859
202607181815,e2e_trace_v3,216438236862481580,radar,radar_front,1784369728951853642,1.78437e+09,1898789309600,23.3963
202607181815,e2e_trace_v3,72323048786625738,lidar,velodyne64,1784369728951853642,1.78437e+09,1898912819712,146.907
202607181815,e2e_trace_v3,216438236862481581,radar,radar_front,1784369729079323910,1.78437e+09,1898913161760,19.7794
202607181815,e2e_trace_v3,72323048786625739,lidar,velodyne64,1784369729079323910,1.78437e+09,1899022260352,128.879
202607181815,e2e_trace_v3,216438236862481582,radar,radar_front,1784369729186340580,1.78437e+09,1899022683712,22.2874
202607181815,e2e_trace_v3,72323048786625740,lidar,velodyne64,1784369729186340580,1.78437e+09,1899125518528,125.122
202607181815,e2e_trace_v3,216438236862481583,radar,radar_front,1784369729292741275,1.78437e+09,1899126023168,19.2273
202607181815,e2e_trace_v3,72323048786625741,lidar,velodyne64,1784369729292741275,1.78437e+09,1899237502592,130.707
202607181815,e2e_trace_v3,216438236862481584,radar,radar_front,1784369729401844209,1.78437e+09,1899237927296,22.0306
202607181815,e2e_trace_v3,72323048786625742,lidar,velodyne64,1784369729401844209,1.78437e+09,1899340902592,125.006
202607181815,e2e_trace_v3,216438236862481585,radar,radar_front,1784369729508528196,1.78437e+09,1899341421184,18.842
202607181815,e2e_trace_v3,72323048786625743,lidar,velodyne64,1784369729508528196,1.78437e+09,1899447835424,125.257
202607181815,e2e_trace_v3,216438236862481586,radar,radar_front,1784369729614452700,1.78437e+09,1899448324992,19.8228
202607181815,e2e_trace_v3,72323048786625744,lidar,velodyne64,1784369729614452700,1.78437e+09,1899552843008,124.341
202607181815,e2e_trace_v3,216438236862481587,radar,radar_front,1784369729719862664,1.78437e+09,1899553329664,19.4194
202607181815,e2e_trace_v3,72323048786625745,lidar,velodyne64,1784369729719862664,1.78437e+09,1899658537760,124.628
202607181815,e2e_trace_v3,216438236862481588,radar,radar_front,1784369729824602604,1.78437e+09,1899659008896,20.3605
202607181815,e2e_trace_v3,72323048786625746,lidar,velodyne64,1784369729824602604,1.78437e+09,1899768949152,130.301
202607181815,e2e_trace_v3,72323048786625747,lidar,velodyne64,1784369729933242384,1.78437e+09,1899876252384,128.966
202607181815,e2e_trace_v3,216438236862481589,radar,radar_front,1784369729933242384,1.78437e+09,1899876529408,129.245
202607181815,e2e_trace_v3,216438236862481590,radar,radar_front,1784369730040762318,1.78437e+09,1899889338144,34.5333
202607181815,e2e_trace_v3,72323048786625748,lidar,velodyne64,1784369730040762318,1.78437e+09,1900002899104,148.095
202607181815,e2e_trace_v3,216438236862481591,radar,radar_front,1784369730167917820,1.78437e+09,1900003482880,21.5247
202607181815,e2e_trace_v3,72323048786625749,lidar,velodyne64,1784369730167917820,1.78437e+09,1900113059808,131.102
202607181815,e2e_trace_v3,216438236862481592,radar,radar_front,1784369730273622757,1.78437e+09,1900113576064,25.9144
202607181815,e2e_trace_v3,72323048786625750,lidar,velodyne64,1784369730273622757,1.78437e+09,1900217456224,129.795
202607181815,e2e_trace_v3,216438236862481593,radar,radar_front,1784369730379070018,1.78437e+09,1900217865088,24.771
202607181815,e2e_trace_v3,72323048786625751,lidar,velodyne64,1784369730379070018,1.78437e+09,1900327045408,133.939
202607181815,e2e_trace_v3,216438236862481594,radar,radar_front,1784369730487670297,1.78437e+09,1900327537664,25.8317
202607181815,e2e_trace_v3,72323048786625752,lidar,velodyne64,1784369730487670297,1.78437e+09,1900432722208,131.017
202607181815,e2e_trace_v3,216438236862481595,radar,radar_front,1784369730595911678,1.78437e+09,1900433294496,23.3493
202607181815,e2e_trace_v3,72323048786625753,lidar,velodyne64,1784369730595911678,1.78437e+09,1900542358208,132.413
202607181815,e2e_trace_v3,216438236862481596,radar,radar_front,1784369730702230813,1.78437e+09,1900542944352,26.6817
202607181815,e2e_trace_v3,72323048786625754,lidar,velodyne64,1784369730702230813,1.78437e+09,1900640707808,124.445
202607181815,e2e_trace_v3,216438236862481597,radar,radar_front,1784369730808027509,1.78437e+09,1900641173312,19.1157
202607181815,e2e_trace_v3,72323048786625755,lidar,velodyne64,1784369730808027509,1.78437e+09,1900747719104,125.662
202607181815,e2e_trace_v3,216438236862481598,radar,radar_front,1784369730913032661,1.78437e+09,1900748466176,21.4047
202607181815,e2e_trace_v3,72323048786625756,lidar,velodyne64,1784369730913032661,1.78437e+09,1900851825792,124.765
202607181815,e2e_trace_v3,216438236862481599,radar,radar_front,1784369731019135481,1.78437e+09,1900852550848,19.3887
202607181815,e2e_trace_v3,72323048786625757,lidar,velodyne64,1784369731019135481,1.78437e+09,1900967102048,133.94
202607181815,e2e_trace_v3,216438236862481600,radar,radar_front,1784369731128419348,1.78437e+09,1900967575424,25.1312
202607181815,e2e_trace_v3,72323048786625758,lidar,velodyne64,1784369731128419348,1.78437e+09,1901091445952,149.002
202607181815,e2e_trace_v3,216438236862481601,radar,radar_front,1784369731254046496,1.78437e+09,1901091840288,23.7708
202607181815,e2e_trace_v3,72323048786625759,lidar,velodyne64,1784369731254046496,1.78437e+09,1901202635456,134.567
202607181815,e2e_trace_v3,216438236862481602,radar,radar_front,1784369731361602837,1.78437e+09,1901203129312,27.5054
202607181815,e2e_trace_v3,72323048786625760,lidar,velodyne64,1784369731361602837,1.78437e+09,1901304216096,128.592
202607181815,e2e_trace_v3,216438236862481603,radar,radar_front,1784369731472315840,1.78437e+09,1901304655456,18.3206
202607181815,e2e_trace_v3,72323048786625761,lidar,velodyne64,1784369731472315840,1.78437e+09,1901411126912,124.792
202607181815,e2e_trace_v3,216438236862481604,radar,radar_front,1784369731577500966,1.78437e+09,1901411444480,19.9261
202607181815,e2e_trace_v3,72323048786625762,lidar,velodyne64,1784369731577500966,1.78437e+09,1901522997312,131.479
202607181815,e2e_trace_v3,216438236862481605,radar,radar_front,1784369731686368487,1.78437e+09,1901523776960,23.3922
202607181815,e2e_trace_v3,72323048786625763,lidar,velodyne64,1784369731686368487,1.78437e+09,1901626431488,126.047
202607181815,e2e_trace_v3,72323048786625764,lidar,velodyne64,1784369731792741447,1.78437e+09,1901738192672,131.437
202607181815,e2e_trace_v3,216438236862481606,radar,radar_front,1784369731899286849,1.78437e+09,1901750359648,37.0607
202607181815,e2e_trace_v3,72323048786625765,lidar,velodyne64,1784369731899286849,1.78437e+09,1901842496288,129.197
202607181815,e2e_trace_v3,216438236862481607,radar,radar_front,1784369732008030486,1.78437e+09,1901843333248,21.2915
202607181815,e2e_trace_v3,72323048786625766,lidar,velodyne64,1784369732008030486,1.78437e+09,1901950424576,128.384
202607181815,e2e_trace_v3,216438236862481608,radar,radar_front,1784369732114501084,1.78437e+09,1901951074688,22.5637
202607181815,e2e_trace_v3,72323048786625767,lidar,velodyne64,1784369732114501084,1.78437e+09,1902066511744,138.002
202607181815,e2e_trace_v3,216438236862481609,radar,radar_front,1784369732221680857,1.78437e+09,1902067054656,31.3668
202607181815,e2e_trace_v3,72323048786625768,lidar,velodyne64,1784369732221680857,1.78437e+09,1902166015872,130.328
202607181815,e2e_trace_v3,216438236862481610,radar,radar_front,1784369732330734213,1.78437e+09,1902166602048,21.862
202607181815,e2e_trace_v3,72323048786625769,lidar,velodyne64,1784369732330734213,1.78437e+09,1902275125344,130.385
202607181815,e2e_trace_v3,216438236862481611,radar,radar_front,1784369732436796182,1.78437e+09,1902275581472,24.7808
202607181815,e2e_trace_v3,72323048786625770,lidar,velodyne64,1784369732436796182,1.78437e+09,1902385110976,134.311
202607181815,e2e_trace_v3,216438236862481612,radar,radar_front,1784369732545041086,1.78437e+09,1902385560224,26.5169
202607181815,e2e_trace_v3,72323048786625771,lidar,velodyne64,1784369732545041086,1.78437e+09,1902494382464,135.339
202607181815,e2e_trace_v3,216438236862481613,radar,radar_front,1784369732653918458,1.78437e+09,1902494811360,26.8919
202607181815,e2e_trace_v3,72323048786625772,lidar,velodyne64,1784369732653918458,1.78437e+09,1902600407968,132.489
202607181815,e2e_trace_v3,216438236862481614,radar,radar_front,1784369732761558695,1.78437e+09,1902600795264,25.2368
202607181815,e2e_trace_v3,72323048786625773,lidar,velodyne64,1784369732761558695,1.78437e+09,1902708738656,133.18
202607181815,e2e_trace_v3,216438236862481615,radar,radar_front,1784369732873514348,1.78437e+09,1902709378976,21.8666
202607181815,e2e_trace_v3,72323048786625774,lidar,velodyne64,1784369732873514348,1.78437e+09,1902810479808,122.968
202607181815,e2e_trace_v3,216438236862481616,radar,radar_front,1784369732976703479,1.78437e+09,1902811047488,20.3481
202607181815,e2e_trace_v3,72323048786625775,lidar,velodyne64,1784369732976703479,1.78437e+09,1902920895200,130.196
202607181815,e2e_trace_v3,216438236862481617,radar,radar_front,1784369733089366901,1.78437e+09,1902922649024,19.2885
202607181815,e2e_trace_v3,72323048786625776,lidar,velodyne64,1784369733089366901,1.78437e+09,1903037684416,134.323
202607181815,e2e_trace_v3,216438236862481618,radar,radar_front,1784369733201998604,1.78437e+09,1903038231232,22.2397
202607181815,e2e_trace_v3,72323048786625777,lidar,velodyne64,1784369733201998604,1.78437e+09,1903146679104,130.687
202607181815,e2e_trace_v3,216438236862481619,radar,radar_front,1784369733310896650,1.78437e+09,1903147191168,22.3033
202607181815,e2e_trace_v3,72323048786625778,lidar,velodyne64,1784369733310896650,1.78437e+09,1903262156096,137.268
202607181815,e2e_trace_v3,216438236862481620,radar,radar_front,1784369733430253751,1.78437e+09,1903262630048,18.3859
202607181815,e2e_trace_v3,72323048786625779,lidar,velodyne64,1784369733430253751,1.78437e+09,1903369669024,125.426
202607181815,e2e_trace_v3,216438236862481621,radar,radar_front,1784369733533836535,1.78437e+09,1903370471552,22.6479
202607181815,e2e_trace_v3,72323048786625780,lidar,velodyne64,1784369733533836535,1.78437e+09,1903476608288,128.783
202607181815,e2e_trace_v3,216438236862481622,radar,radar_front,1784369733637782854,1.78437e+09,1903476996448,25.2261
202607181815,e2e_trace_v3,72323048786625781,lidar,velodyne64,1784369733637782854,1.78437e+09,1903583051488,131.282
202607181815,e2e_trace_v3,216438236862481623,radar,radar_front,1784369733745687214,1.78437e+09,1903583522272,23.8492
202607181815,e2e_trace_v3,72323048786625782,lidar,velodyne64,1784369733745687214,1.78437e+09,1903698818688,139.147
202607181815,e2e_trace_v3,216438236862481624,radar,radar_front,1784369733864921872,1.78437e+09,1903699030656,20.1254
202607181815,e2e_trace_v3,72323048786625783,lidar,velodyne64,1784369733864921872,1.78437e+09,1903808060256,129.155
202607181815,e2e_trace_v3,216438236862481625,radar,radar_front,1784369733972282738,1.78437e+09,1903808574592,22.3219
202607181815,e2e_trace_v3,72323048786625784,lidar,velodyne64,1784369733972282738,1.78437e+09,1903912068672,125.804
202607181815,e2e_trace_v3,216438236862481626,radar,radar_front,1784369734078246808,1.78437e+09,1903912945376,20.7179
202607181815,e2e_trace_v3,72323048786625785,lidar,velodyne64,1784369734078246808,1.78437e+09,1904017280352,125.053
202607181815,e2e_trace_v3,216438236862481627,radar,radar_front,1784369734185499053,1.78437e+09,1904017726208,18.2481
202607181815,e2e_trace_v3,72323048786625786,lidar,velodyne64,1784369734185499053,1.78437e+09,1904123683776,124.206
202607181815,e2e_trace_v3,216438236862481628,radar,radar_front,1784369734290843267,1.78437e+09,1904124235936,19.4151
202607181815,e2e_trace_v3,72323048786625787,lidar,velodyne64,1784369734290843267,1.78437e+09,1904230432256,125.612
202607181815,e2e_trace_v3,216438236862481629,radar,radar_front,1784369734396686510,1.78437e+09,1904243733088,33.0727
202607181815,e2e_trace_v3,72323048786625788,lidar,velodyne64,1784369734396686510,1.78437e+09,1904337722240,127.06
202607181815,e2e_trace_v3,216438236862481630,radar,radar_front,1784369734503290172,1.78437e+09,1904338078880,20.8137
202607181815,e2e_trace_v3,72323048786625789,lidar,velodyne64,1784369734503290172,1.78437e+09,1904440316768,123.053
202607181815,e2e_trace_v3,216438236862481631,radar,radar_front,1784369734608860544,1.78437e+09,1904440747456,17.9129
202607181815,e2e_trace_v3,72323048786625790,lidar,velodyne64,1784369734608860544,1.78437e+09,1904548870432,126.037
202607181815,e2e_trace_v3,216438236862481632,radar,radar_front,1784369734713824957,1.78437e+09,1904549129984,21.3337
202607181815,e2e_trace_v3,72323048786625791,lidar,velodyne64,1784369734713824957,1.78437e+09,1904653719936,125.924
202607181815,e2e_trace_v3,216438236862481633,radar,radar_front,1784369734818221295,1.78437e+09,1904654489536,22.2988
202607181815,e2e_trace_v3,72323048786625792,lidar,velodyne64,1784369734818221295,1.78437e+09,1904759038080,126.848
202607181815,e2e_trace_v3,216438236862481634,radar,radar_front,1784369734922836508,1.78437e+09,1904759690304,22.8858
202607181815,e2e_trace_v3,72323048786625793,lidar,velodyne64,1784369734922836508,1.78437e+09,1904867314912,130.511
202607181815,e2e_trace_v3,216438236862481635,radar,radar_front,1784369735030791376,1.78437e+09,1904867811840,23.0546
202607181815,e2e_trace_v3,72323048786625794,lidar,velodyne64,1784369735030791376,1.78437e+09,1904982573408,137.816
202607181815,e2e_trace_v3,216438236862481636,radar,radar_front,1784369735148778571,1.78437e+09,1904983097568,20.3536
202607181815,e2e_trace_v3,72323048786625795,lidar,velodyne64,1784369735148778571,1.78437e+09,1905089787712,127.045
202607181815,e2e_trace_v3,216438236862481637,radar,radar_front,1784369735256811853,1.78437e+09,1905090253312,19.4778
202607181815,e2e_trace_v3,72323048786625796,lidar,velodyne64,1784369735256811853,1.78437e+09,1905198197984,127.423
202607181815,e2e_trace_v3,216438236862481638,radar,radar_front,1784369735362551355,1.78437e+09,1905198481024,21.9691
202607181815,e2e_trace_v3,72323048786625797,lidar,velodyne64,1784369735362551355,1.78437e+09,1905299891680,123.379
202607181815,e2e_trace_v3,216438236862481639,radar,radar_front,1784369735468163555,1.78437e+09,1905300591040,18.4669
202607181815,e2e_trace_v3,72323048786625798,lidar,velodyne64,1784369735468163555,1.78437e+09,1905410214528,128.091
202607181815,e2e_trace_v3,216438236862481640,radar,radar_front,1784369735576332563,1.78437e+09,1905410645952,20.3545
202607181815,e2e_trace_v3,72323048786625799,lidar,velodyne64,1784369735576332563,1.78437e+09,1905517684896,127.394
202607181815,e2e_trace_v3,216438236862481641,radar,radar_front,1784369735684691654,1.78437e+09,1905518171136,19.5222
202607181815,e2e_trace_v3,72323048786625800,lidar,velodyne64,1784369735684691654,1.78437e+09,1905630444288,131.796
202607181815,e2e_trace_v3,216438236862481642,radar,radar_front,1784369735795397486,1.78437e+09,1905631034272,21.6818
202607181815,e2e_trace_v3,72323048786625801,lidar,velodyne64,1784369735795397486,1.78437e+09,1905735203296,125.851
202607181815,e2e_trace_v3,216438236862481643,radar,radar_front,1784369735902494987,1.78437e+09,1905736505952,20.0572
202607181815,e2e_trace_v3,72323048786625802,lidar,velodyne64,1784369735902494987,1.78437e+09,1905851154656,134.706
202607181815,e2e_trace_v3,216438236862481644,radar,radar_front,1784369736016321566,1.78437e+09,1905851773440,21.4994
