run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339215,lidar,velodyne64,1784453698231305346,1.78445e+09,83341938728128,132.582
202607191734,e2e_trace_v3,216427636883195030,radar,radar_front,1784453698345260074,1.78445e+09,83341939134624,19.0341
202607191734,e2e_trace_v3,72312448807339216,lidar,velodyne64,1784453698345260074,1.78445e+09,83342050645920,130.547
202607191734,e2e_trace_v3,216427636883195031,radar,radar_front,1784453698455828106,1.78445e+09,83342051154624,20.4885
202607191734,e2e_trace_v3,72312448807339217,lidar,velodyne64,1784453698455828106,1.78445e+09,83342163224896,132.559
202607191734,e2e_trace_v3,216427636883195032,radar,radar_front,1784453698568404093,1.78445e+09,83342163711680,20.4709
202607191734,e2e_trace_v3,72312448807339218,lidar,velodyne64,1784453698568404093,1.78445e+09,83342287262016,144.022
202607191734,e2e_trace_v3,216427636883195033,radar,radar_front,1784453698684418964,1.78445e+09,83342287845440,28.5916
202607191734,e2e_trace_v3,72312448807339219,lidar,velodyne64,1784453698684418964,1.78445e+09,83342395056704,135.803
202607191734,e2e_trace_v3,216427636883195034,radar,radar_front,1784453698799942918,1.78445e+09,83342395564864,20.7882
202607191734,e2e_trace_v3,72312448807339220,lidar,velodyne64,1784453698799942918,1.78445e+09,83342508146592,133.371
202607191734,e2e_trace_v3,216427636883195035,radar,radar_front,1784453698912415913,1.78445e+09,83342519805056,32.5582
202607191734,e2e_trace_v3,72312448807339221,lidar,velodyne64,1784453698912415913,1.78445e+09,83342623216256,135.968
202607191734,e2e_trace_v3,72312448807339222,lidar,velodyne64,1784453699021852951,1.78445e+09,83342731326720,134.643
202607191734,e2e_trace_v3,216427636883195036,radar,radar_front,1784453699135157323,1.78445e+09,83342743226368,33.2401
202607191734,e2e_trace_v3,72312448807339223,lidar,velodyne64,1784453699135157323,1.78445e+09,83342840369696,130.383
202607191734,e2e_trace_v3,216427636883195037,radar,radar_front,1784453699244001978,1.78445e+09,83342841050752,22.2216
202607191734,e2e_trace_v3,72312448807339224,lidar,velodyne64,1784453699244001978,1.78445e+09,83342946666976,127.837
202607191734,e2e_trace_v3,216427636883195038,radar,radar_front,1784453699352030165,1.78445e+09,83342947218464,20.3621
202607191734,e2e_trace_v3,72312448807339225,lidar,velodyne64,1784453699352030165,1.78445e+09,83343055329280,128.473
202607191734,e2e_trace_v3,216427636883195039,radar,radar_front,1784453699459947815,1.78445e+09,83343056039168,21.2667
202607191734,e2e_trace_v3,72312448807339226,lidar,velodyne64,1784453699459947815,1.78445e+09,83343171569536,136.797
202607191734,e2e_trace_v3,216427636883195040,radar,radar_front,1784453699576007055,1.78445e+09,83343172193280,21.3628
202607191734,e2e_trace_v3,72312448807339227,lidar,velodyne64,1784453699576007055,1.78445e+09,83343284643936,133.814
202607191734,e2e_trace_v3,216427636883195041,radar,radar_front,1784453699690951830,1.78445e+09,83343285032352,19.2587
202607191734,e2e_trace_v3,72312448807339228,lidar,velodyne64,1784453699690951830,1.78445e+09,83343397379840,131.607
202607191734,e2e_trace_v3,216427636883195042,radar,radar_front,1784453699802013845,1.78445e+09,83343397699264,20.8654
202607191734,e2e_trace_v3,72312448807339229,lidar,velodyne64,1784453699802013845,1.78445e+09,83343512109760,135.276
202607191734,e2e_trace_v3,216427636883195043,radar,radar_front,1784453699913647438,1.78445e+09,83343512884064,24.4179
202607191734,e2e_trace_v3,72312448807339230,lidar,velodyne64,1784453699913647438,1.78445e+09,83343620151680,131.685
202607191734,e2e_trace_v3,216427636883195044,radar,radar_front,1784453700026751218,1.78445e+09,83343620615776,19.0468
202607191734,e2e_trace_v3,72312448807339231,lidar,velodyne64,1784453700026751218,1.78445e+09,83343754495520,152.927
202607191734,e2e_trace_v3,72312448807339232,lidar,velodyne64,1784453700157745124,1.78445e+09,83343866678080,134.118
202607191734,e2e_trace_v3,216427636883195045,radar,radar_front,1784453700272172127,1.78445e+09,83343931554688,84.5709
202607191734,e2e_trace_v3,72312448807339233,lidar,velodyne64,1784453700272172127,1.78445e+09,83343978690688,131.705
202607191734,e2e_trace_v3,216427636883195046,radar,radar_front,1784453700381659461,1.78445e+09,83343979242080,22.7706
202607191734,e2e_trace_v3,72312448807339234,lidar,velodyne64,1784453700381659461,1.78445e+09,83344084449984,127.979
202607191734,e2e_trace_v3,216427636883195047,radar,radar_front,1784453700490136967,1.78445e+09,83344085057888,20.1104
202607191734,e2e_trace_v3,72312448807339235,lidar,velodyne64,1784453700490136967,1.78445e+09,83344197905728,132.958
202607191734,e2e_trace_v3,216427636883195048,radar,radar_front,1784453700601845849,1.78445e+09,83344198465760,21.8108
202607191734,e2e_trace_v3,72312448807339236,lidar,velodyne64,1784453700601845849,1.78445e+09,83344308589568,131.935
202607191734,e2e_trace_v3,216427636883195049,radar,radar_front,1784453700714248067,1.78445e+09,83344309242368,20.1864
202607191734,e2e_trace_v3,72312448807339237,lidar,velodyne64,1784453700714248067,1.78445e+09,83344426298784,137.244
202607191734,e2e_trace_v3,216427636883195050,radar,radar_front,1784453700830988622,1.78445e+09,83344426815200,21.0211
202607191734,e2e_trace_v3,72312448807339238,lidar,velodyne64,1784453700830988622,1.78445e+09,83344543055136,137.261
202607191734,e2e_trace_v3,216427636883195051,radar,radar_front,1784453700946550559,1.78445e+09,83344543509568,22.1756
202607191734,e2e_trace_v3,72312448807339239,lidar,velodyne64,1784453700946550559,1.78445e+09,83344650993344,129.639
202607191734,e2e_trace_v3,216427636883195052,radar,radar_front,1784453701057929850,1.78445e+09,83344652236960,19.505
202607191734,e2e_trace_v3,72312448807339240,lidar,velodyne64,1784453701057929850,1.78445e+09,83344767903712,135.172
202607191734,e2e_trace_v3,216427636883195053,radar,radar_front,1784453701172568414,1.78445e+09,83344768556096,21.1871
202607191734,e2e_trace_v3,72312448807339241,lidar,velodyne64,1784453701172568414,1.78445e+09,83344879997312,132.629
202607191734,e2e_trace_v3,216427636883195054,radar,radar_front,1784453701279678081,1.78445e+09,83344880802560,26.3264
202607191734,e2e_trace_v3,72312448807339242,lidar,velodyne64,1784453701279678081,1.78445e+09,83344986760416,132.284
202607191734,e2e_trace_v3,216427636883195055,radar,radar_front,1784453701391245943,1.78445e+09,83344987259872,21.2176
