frame_index,trace_id,node,tid,enter_ns,exit_ns,duration_ms
887,17293852238736786879,cruise_mlp_inference,1646947,968508688230368,968508715880864,27.650496
887,17293852238736786879,model_cruise_mlp,1646947,968508654814464,968508715888160,61.073696
887,17293852238736786879,cruise_mlp_inference,1646944,968508693281312,968508728610048,35.328736
887,17293852238736786879,cruise_mlp_inference,1646955,968508705792960,968508740736352,34.943392
887,17293852238736786879,cruise_mlp_inference,1646943,968508713142432,968508746559744,33.417312
887,17293852238736786879,model_cruise_mlp,1646943,968508655029120,968508746568384,91.539264
887,17293852238736786879,cruise_mlp_inference,1646944,968508738220896,968508754293536,16.07264
887,17293852238736786879,model_cruise_mlp,1646944,968508656141120,968508754304544,98.163424
887,17293852238736786879,cruise_mlp_inference,1646947,968508718164032,968508756827072,38.66304
887,17293852238736786879,cruise_mlp_inference,1646955,968508747954656,968508763317056,15.3624
887,17293852238736786879,model_cruise_mlp,1646955,968508701039360,968508763326304,62.286944
887,17293852238736786879,cruise_mlp_inference,1646947,968508757579072,968508765579616,8.000544
887,17293852238736786879,cruise_mlp_inference,1646944,968508756007008,968508766314848,10.30784
887,17293852238736786879,cruise_mlp_inference,1646947,968508766193088,968508768677952,2.484864
887,17293852238736786879,model_cruise_mlp,1646947,968508715931072,968508768685024,52.753952
887,17293852238736786879,cruise_mlp_inference,1646955,968508763928320,968508768979808,5.051488
887,17293852238736786879,cruise_mlp_inference,1646944,968508767023936,968508769628128,2.604192
887,17293852238736786879,model_cruise_mlp,1646944,968508754383808,968508769633856,15.250048
887,17293852238736786879,cruise_mlp_inference,1646944,968508770302784,968508772502656,2.199872
887,17293852238736786879,cruise_mlp_inference,1646944,968508773235168,968508775656928,2.42176
887,17293852238736786879,cruise_mlp_inference,1646944,968508776377536,968508778441088,2.063552
887,17293852238736786879,model_cruise_mlp,1646944,968508769670464,968508778450688,8.780224
887,17293852238736786879,cruise_mlp_inference,1646955,968508769474176,968508779532288,10.058112
887,17293852238736786879,cruise_mlp_inference,1646955,968508780310208,968508782432096,2.121888
887,17293852238736786879,model_cruise_mlp,1646955,968508763390880,968508782439168,19.048288
887,17293852238736786879,cruise_mlp_inference,1646955,968508783374848,968508785897664,2.522816
887,17293852238736786879,cruise_mlp_inference,1646955,968508786833888,968508789810976,2.977088
887,17293852238736786879,cruise_mlp_inference,1646955,968508790417056,968508798041920,7.624864
887,17293852238736786879,model_cruise_mlp,1646955,968508782484064,968508798051264,15.5672
887,17293852238736786879,thread_pool_run,1645396,968508654678976,968508798097824,143.418848
887,17293852238736786879,evaluator,1645396,968508649428128,968508798105376,148.677248
887,17293852238736786879,predictor,1645396,968508798107008,968508799744192,1.637184
887,17293852238736786879,perception,1645396,968508641705184,968508799879744,158.17456
887,17293852238736786879,writer,1645396,968508799891104,968508800357792,0.466688
887,17293852238736786879,proc,1645396,968508641162944,968508800419968,159.257024
