run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607182029,e2e_trace_v3,5,72327970819146567,0,perception.multi_sensor_fusion,proc_enter,7397796289952,521704,521894
202607182029,e2e_trace_v3,6,17294092945883923264,0,perception.multi_sensor_fusion,output_pub,7397797944832,521704,521894
202607182029,e2e_trace_v3,14,216443158895002408,0,perception.multi_sensor_fusion,proc_enter,7397821708960,521704,521884
202607182029,e2e_trace_v3,22,72327970819146568,0,perception.multi_sensor_fusion,proc_enter,7397919100160,521704,521888
202607182029,e2e_trace_v3,23,17294092945883923265,0,perception.multi_sensor_fusion,output_pub,7397920618368,521704,521888
202607182029,e2e_trace_v3,31,216443158895002409,0,perception.multi_sensor_fusion,proc_enter,7397959760576,521704,521887
202607182029,e2e_trace_v3,39,72327970819146569,0,perception.multi_sensor_fusion,proc_enter,7398069081376,521704,521885
202607182029,e2e_trace_v3,40,17294092945883923266,0,perception.multi_sensor_fusion,output_pub,7398070758720,521704,521885
202607182029,e2e_trace_v3,48,216443158895002410,0,perception.multi_sensor_fusion,proc_enter,7398085128672,521704,521893
202607182029,e2e_trace_v3,56,72327970819146570,0,perception.multi_sensor_fusion,proc_enter,7398177583936,521704,521900
202607182029,e2e_trace_v3,57,17294092945883923267,0,perception.multi_sensor_fusion,output_pub,7398179239072,521704,521900
202607182029,e2e_trace_v3,65,216443158895002411,0,perception.multi_sensor_fusion,proc_enter,7398203307936,521704,521896
202607182029,e2e_trace_v3,75,72327970819146571,0,perception.multi_sensor_fusion,proc_enter,7398306557376,521704,521895
202607182029,e2e_trace_v3,76,17294092945883923268,0,perception.multi_sensor_fusion,output_pub,7398307586880,521704,521895
202607182029,e2e_trace_v3,82,216443158895002412,0,perception.multi_sensor_fusion,proc_enter,7398318088288,521704,521898
202607182029,e2e_trace_v3,95,72327970819146572,0,perception.multi_sensor_fusion,proc_enter,7398419262112,521704,521898
202607182029,e2e_trace_v3,97,17294092945883923269,0,perception.multi_sensor_fusion,output_pub,7398419983712,521704,521898
202607182029,e2e_trace_v3,101,216443158895002413,0,perception.multi_sensor_fusion,proc_enter,7398432656800,521704,521888
202607182029,e2e_trace_v3,109,72327970819146573,0,perception.multi_sensor_fusion,proc_enter,7398515365920,521704,521897
202607182029,e2e_trace_v3,110,17294092945883923270,0,perception.multi_sensor_fusion,output_pub,7398516342880,521704,521897
202607182029,e2e_trace_v3,116,216443158895002414,0,perception.multi_sensor_fusion,proc_enter,7398527239712,521704,521884
202607182029,e2e_trace_v3,124,72327970819146574,0,perception.multi_sensor_fusion,proc_enter,7398615164288,521704,521897
202607182029,e2e_trace_v3,125,17294092945883923271,0,perception.multi_sensor_fusion,output_pub,7398616476928,521704,521897
202607182029,e2e_trace_v3,132,216443158895002415,0,perception.multi_sensor_fusion,proc_enter,7398653449920,521704,521893
202607182029,e2e_trace_v3,145,72327970819146575,0,perception.multi_sensor_fusion,proc_enter,7398746456128,521704,521893
202607182029,e2e_trace_v3,146,17294092945883923272,0,perception.multi_sensor_fusion,output_pub,7398747599552,521704,521893
202607182029,e2e_trace_v3,150,216443158895002416,0,perception.multi_sensor_fusion,proc_enter,7398753733152,521704,521897
202607182029,e2e_trace_v3,161,72327970819146576,0,perception.multi_sensor_fusion,proc_enter,7398853115392,521704,521896
202607182029,e2e_trace_v3,162,17294092945883923273,0,perception.multi_sensor_fusion,output_pub,7398853801024,521704,521896
202607182029,e2e_trace_v3,172,72327970819146577,0,perception.multi_sensor_fusion,proc_enter,7398948172800,521704,521888
202607182029,e2e_trace_v3,173,17294092945883923274,0,perception.multi_sensor_fusion,output_pub,7398950604960,521704,521888
202607182029,e2e_trace_v3,190,72327970819146578,0,perception.multi_sensor_fusion,proc_enter,7399084651488,521704,521897
202607182029,e2e_trace_v3,191,17294092945883923275,0,perception.multi_sensor_fusion,output_pub,7399085384032,521704,521897
202607182029,e2e_trace_v3,195,216443158895002417,0,perception.multi_sensor_fusion,proc_enter,7399090586912,521704,521898
202607182029,e2e_trace_v3,203,72327970819146579,0,perception.multi_sensor_fusion,proc_enter,7399201797568,521704,521891
202607182029,e2e_trace_v3,206,17294092945883923276,0,perception.multi_sensor_fusion,output_pub,7399205472736,521704,521891
202607182029,e2e_trace_v3,212,216443158895002418,0,perception.multi_sensor_fusion,proc_enter,7399213887552,521704,521884
202607182029,e2e_trace_v3,224,72327970819146580,0,perception.multi_sensor_fusion,proc_enter,7399317422080,521704,521887
202607182029,e2e_trace_v3,225,17294092945883923277,0,perception.multi_sensor_fusion,output_pub,7399319020896,521704,521887
202607182029,e2e_trace_v3,229,216443158895002419,0,perception.multi_sensor_fusion,proc_enter,7399327581664,521704,521885
202607182029,e2e_trace_v3,241,72327970819146581,0,perception.multi_sensor_fusion,proc_enter,7399426200576,521704,521898
202607182029,e2e_trace_v3,242,17294092945883923278,0,perception.multi_sensor_fusion,output_pub,7399427433888,521704,521898
