run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607091959,e2e_trace_v3,0,0,8561,control,proc_enter,91043375738912,3210214,3210390
202607091959,e2e_trace_v3,1,0,8561,control,observe_done,91043376000992,3210214,3210390
202607091959,e2e_trace_v3,2,17294099749112119975,8561,control,proc_ready,91043376217824,3210214,3210390
202607091959,e2e_trace_v3,3,17294099749112119975,8561,control,check_input_enter,91043376321280,3210214,3210390
202607091959,e2e_trace_v3,4,17294099749112119975,8561,control,check_input_exit,91043376332864,3210214,3210390
202607091959,e2e_trace_v3,5,17294099749112119975,8561,control,solve_enter,91043376345376,3210214,3210390
202607091959,e2e_trace_v3,6,17294099749112119975,8561,control,solve_exit,91043376850688,3210214,3210390
202607091959,e2e_trace_v3,7,17294099749112119975,8561,control,cmd_write_enter,91043376876096,3210214,3210390
202607091959,e2e_trace_v3,8,17294099749112119975,8561,control,cmd_write_done,91043377028128,3210214,3210390
202607091959,e2e_trace_v3,9,17294099749112119975,8561,control,interactive_pub_enter,91043377045888,3210214,3210390
202607091959,e2e_trace_v3,10,17294099749112119975,8561,control,interactive_pub_done,91043377086368,3210214,3210390
202607091959,e2e_trace_v3,11,17294099749112119975,8561,control,output_pub,91043377089568,3210214,3210390
202607091959,e2e_trace_v3,12,0,8562,control,proc_enter,91043385749216,3210214,3210414
202607091959,e2e_trace_v3,13,0,8562,control,observe_done,91043385798944,3210214,3210414
202607091959,e2e_trace_v3,14,17294099749112119975,8562,control,proc_ready,91043386001504,3210214,3210414
202607091959,e2e_trace_v3,15,17294099749112119975,8562,control,check_input_enter,91043386019168,3210214,3210414
202607091959,e2e_trace_v3,16,17294099749112119975,8562,control,check_input_exit,91043386028704,3210214,3210414
202607091959,e2e_trace_v3,17,17294099749112119975,8562,control,solve_enter,91043386041760,3210214,3210414
202607091959,e2e_trace_v3,18,17294099749112119975,8562,control,solve_exit,91043386549664,3210214,3210414
202607091959,e2e_trace_v3,19,17294099749112119975,8562,control,cmd_write_enter,91043386577920,3210214,3210414
202607091959,e2e_trace_v3,20,17294099749112119975,8562,control,cmd_write_done,91043386717952,3210214,3210414
202607091959,e2e_trace_v3,21,17294099749112119975,8562,control,interactive_pub_enter,91043386735392,3210214,3210414
202607091959,e2e_trace_v3,22,17294099749112119975,8562,control,interactive_pub_done,91043386772064,3210214,3210414
