run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607091959,e2e_trace_v3,12,72334774047343281,0,perception.pointcloud_ground_detection,proc_enter,91043399427712,3210264,3210454
202607091959,e2e_trace_v3,13,72334774047343281,0,perception.pointcloud_ground_detection,output_pub,91043401815136,3210264,3210454
202607091959,e2e_trace_v3,29,72334774047343282,0,perception.pointcloud_ground_detection,proc_enter,91043509936352,3210264,3210446
202607091959,e2e_trace_v3,30,72334774047343282,0,perception.pointcloud_ground_detection,output_pub,91043513527264,3210264,3210446
202607091959,e2e_trace_v3,46,72334774047343283,0,perception.pointcloud_ground_detection,proc_enter,91043599777280,3210264,3210456
202607091959,e2e_trace_v3,47,72334774047343283,0,perception.pointcloud_ground_detection,output_pub,91043602625248,3210264,3210456
202607091959,e2e_trace_v3,63,72334774047343284,0,perception.pointcloud_ground_detection,proc_enter,91043702136640,3210264,3210447
202607091959,e2e_trace_v3,64,72334774047343284,0,perception.pointcloud_ground_detection,output_pub,91043706216704,3210264,3210447
202607091959,e2e_trace_v3,80,72334774047343285,0,perception.pointcloud_ground_detection,proc_enter,91043800551264,3210264,3210455
202607091959,e2e_trace_v3,81,72334774047343285,0,perception.pointcloud_ground_detection,output_pub,91043803980384,3210264,3210455
202607091959,e2e_trace_v3,97,72334774047343286,0,perception.pointcloud_ground_detection,proc_enter,91043899582272,3210264,3210446
202607091959,e2e_trace_v3,98,72334774047343286,0,perception.pointcloud_ground_detection,output_pub,91043902349920,3210264,3210446
202607091959,e2e_trace_v3,112,72334774047343287,0,perception.pointcloud_ground_detection,proc_enter,91043999114048,3210264,3210454
202607091959,e2e_trace_v3,115,72334774047343287,0,perception.pointcloud_ground_detection,output_pub,91044002053760,3210264,3210454
202607091959,e2e_trace_v3,131,72334774047343288,0,perception.pointcloud_ground_detection,proc_enter,91044100042784,3210264,3210457
202607091959,e2e_trace_v3,132,72334774047343288,0,perception.pointcloud_ground_detection,output_pub,91044103488608,3210264,3210457
202607091959,e2e_trace_v3,148,72334774047343289,0,perception.pointcloud_ground_detection,proc_enter,91044213442432,3210264,3210452
202607091959,e2e_trace_v3,149,72334774047343289,0,perception.pointcloud_ground_detection,output_pub,91044218067296,3210264,3210452
202607091959,e2e_trace_v3,165,72334774047343290,0,perception.pointcloud_ground_detection,proc_enter,91044299327168,3210264,3210447
202607091959,e2e_trace_v3,166,72334774047343290,0,perception.pointcloud_ground_detection,output_pub,91044302324960,3210264,3210447
202607091959,e2e_trace_v3,182,72334774047343291,0,perception.pointcloud_ground_detection,proc_enter,91044399630176,3210264,3210456
202607091959,e2e_trace_v3,183,72334774047343291,0,perception.pointcloud_ground_detection,output_pub,91044402111072,3210264,3210456
202607091959,e2e_trace_v3,199,72334774047343292,0,perception.pointcloud_ground_detection,proc_enter,91044499625824,3210264,3210443
