run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171721,e2e_trace_v3,0,72246774462415406,0,perception.lidar_detection,output_pub,6058996159936,633871,634041
202607171721,e2e_trace_v3,8,72246774462415407,0,perception.lidar_detection,proc_enter,6059004061696,633871,634037
202607171721,e2e_trace_v3,18,72246774462415407,0,perception.lidar_detection,output_pub,6059100710112,633871,634037
202607171721,e2e_trace_v3,20,72246774462415408,0,perception.lidar_detection,proc_enter,6059100773760,633871,634037
202607171721,e2e_trace_v3,30,72246774462415408,0,perception.lidar_detection,output_pub,6059194029952,633871,634037
202607171721,e2e_trace_v3,42,72246774462415409,0,perception.lidar_detection,proc_enter,6059204748192,633871,634044
202607171721,e2e_trace_v3,45,72246774462415409,0,perception.lidar_detection,output_pub,6059297711456,633871,634044
202607171721,e2e_trace_v3,59,72246774462415410,0,perception.lidar_detection,proc_enter,6059318112864,633871,634043
202607171721,e2e_trace_v3,64,72246774462415410,0,perception.lidar_detection,output_pub,6059409585152,633871,634043
202607171721,e2e_trace_v3,76,72246774462415411,0,perception.lidar_detection,proc_enter,6059438272768,633871,634041
202607171721,e2e_trace_v3,85,72246774462415411,0,perception.lidar_detection,output_pub,6059532648192,633871,634041
202607171721,e2e_trace_v3,91,72246774462415412,0,perception.lidar_detection,proc_enter,6059535449184,633871,634038
202607171721,e2e_trace_v3,96,72246774462415412,0,perception.lidar_detection,output_pub,6059629705440,633871,634038
202607171721,e2e_trace_v3,110,72246774462415413,0,perception.lidar_detection,proc_enter,6059649319264,633871,634046
202607171721,e2e_trace_v3,117,72246774462415413,0,perception.lidar_detection,output_pub,6059742170464,633871,634046
202607171721,e2e_trace_v3,127,72246774462415414,0,perception.lidar_detection,proc_enter,6059760156928,633871,634037
202607171721,e2e_trace_v3,130,72246774462415414,0,perception.lidar_detection,output_pub,6059854256736,633871,634037
202607171721,e2e_trace_v3,144,72246774462415415,0,perception.lidar_detection,proc_enter,6059874178688,633871,634041
202607171721,e2e_trace_v3,147,72246774462415415,0,perception.lidar_detection,output_pub,6059966395680,633871,634041
202607171721,e2e_trace_v3,161,72246774462415416,0,perception.lidar_detection,proc_enter,6059998973376,633871,634041
202607171721,e2e_trace_v3,170,72246774462415416,0,perception.lidar_detection,output_pub,6060095769760,633871,634041
202607171721,e2e_trace_v3,171,72246774462415417,0,perception.lidar_detection,proc_enter,6060095836192,633871,634041
