run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607182021,e2e_trace_v3,216329995096687761,radar,radar_front,1784377296988529048,1.78438e+09,6941392175360,15.743
202607182021,e2e_trace_v3,72214807020831928,lidar,velodyne64,1784377296988529048,1.78438e+09,6941507358176,130.926
202607182021,e2e_trace_v3,216329995096687762,radar,radar_front,1784377297101346297,1.78438e+09,6941507932832,18.6849
202607182021,e2e_trace_v3,72214807020831929,lidar,velodyne64,1784377297101346297,1.78438e+09,6941620567616,131.32
202607182021,e2e_trace_v3,216329995096687763,radar,radar_front,1784377297218668553,1.78438e+09,6941621209088,14.6399
202607182021,e2e_trace_v3,72214807020831930,lidar,velodyne64,1784377297218668553,1.78438e+09,6941741585248,135.018
202607182021,e2e_trace_v3,216329995096687764,radar,radar_front,1784377297332911987,1.78438e+09,6941742202496,21.3928
202607182021,e2e_trace_v3,72214807020831931,lidar,velodyne64,1784377297332911987,1.78438e+09,6941848731744,127.922
202607182021,e2e_trace_v3,216329995096687765,radar,radar_front,1784377297446282383,1.78438e+09,6941849359296,15.1808
202607182021,e2e_trace_v3,72214807020831932,lidar,velodyne64,1784377297446282383,1.78438e+09,6941961810400,127.632
202607182021,e2e_trace_v3,216329995096687766,radar,radar_front,1784377297557496239,1.78438e+09,6941962525280,17.1335
202607182021,e2e_trace_v3,72214807020831933,lidar,velodyne64,1784377297557496239,1.78438e+09,6942077572064,132.181
202607182021,e2e_trace_v3,216329995096687767,radar,radar_front,1784377297670110274,1.78438e+09,6942078240992,20.237
202607182021,e2e_trace_v3,72214807020831934,lidar,velodyne64,1784377297670110274,1.78438e+09,6942189775520,131.773
202607182021,e2e_trace_v3,216329995096687768,radar,radar_front,1784377297783425069,1.78438e+09,6942190278880,18.9626
202607182021,e2e_trace_v3,72214807020831935,lidar,velodyne64,1784377297783425069,1.78438e+09,6942310901184,139.585
202607182021,e2e_trace_v3,216329995096687769,radar,radar_front,1784377297905721974,1.78438e+09,6942311518304,17.9062
202607182021,e2e_trace_v3,72214807020831936,lidar,velodyne64,1784377297905721974,1.78438e+09,6942441721248,148.11
202607182021,e2e_trace_v3,216329995096687770,radar,radar_front,1784377298036447355,1.78438e+09,6942441776576,17.4415
202607182021,e2e_trace_v3,72214807020831937,lidar,velodyne64,1784377298036447355,1.78438e+09,6942558971584,134.637
202607182021,e2e_trace_v3,216329995096687771,radar,radar_front,1784377298155872514,1.78438e+09,6942559460992,15.7018
202607182021,e2e_trace_v3,72214807020831938,lidar,velodyne64,1784377298155872514,1.78438e+09,6942671368960,127.61
202607182021,e2e_trace_v3,216329995096687772,radar,radar_front,1784377298267611880,1.78438e+09,6942671692032,16.1953
202607182021,e2e_trace_v3,72214807020831939,lidar,velodyne64,1784377298267611880,1.78438e+09,6942815155520,159.66
202607182021,e2e_trace_v3,216329995096687773,radar,radar_front,1784377298413798168,1.78438e+09,6942815677920,13.9971
202607182021,e2e_trace_v3,72214807020831940,lidar,velodyne64,1784377298413798168,1.78438e+09,6942934546624,132.867
202607182021,e2e_trace_v3,216329995096687774,radar,radar_front,1784377298528289645,1.78438e+09,6942935124896,18.9543
202607182021,e2e_trace_v3,72214807020831941,lidar,velodyne64,1784377298528289645,1.78438e+09,6943049382368,133.212
202607182021,e2e_trace_v3,216329995096687775,radar,radar_front,1784377298645832652,1.78438e+09,6943049725696,16.0139
202607182021,e2e_trace_v3,72214807020831942,lidar,velodyne64,1784377298645832652,1.78438e+09,6943184311648,150.6
202607182021,e2e_trace_v3,216329995096687776,radar,radar_front,1784377298781661399,1.78438e+09,6943185063168,15.5239
202607182021,e2e_trace_v3,72214807020831943,lidar,velodyne64,1784377298781661399,1.78438e+09,6943304082240,134.544
202607182021,e2e_trace_v3,216329995096687777,radar,radar_front,1784377298899775093,1.78438e+09,6943304566400,16.9156
202607182021,e2e_trace_v3,72214807020831944,lidar,velodyne64,1784377298899775093,1.78438e+09,6943414232224,126.582
202607182021,e2e_trace_v3,72214807020831945,lidar,velodyne64,1784377299012334358,1.78438e+09,6943527454144,127.246
202607182021,e2e_trace_v3,216329995096687778,radar,radar_front,1784377299125433942,1.78438e+09,6943610476480,97.173
202607182021,e2e_trace_v3,72214807020831946,lidar,velodyne64,1784377299125433942,1.78438e+09,6943650680384,137.375
202607182021,e2e_trace_v3,216329995096687779,radar,radar_front,1784377299249453866,1.78438e+09,6943651357248,14.0324
202607182021,e2e_trace_v3,72214807020831947,lidar,velodyne64,1784377299249453866,1.78438e+09,6943768147264,130.823
202607182021,e2e_trace_v3,216329995096687780,radar,radar_front,1784377299360767337,1.78438e+09,6943768612512,19.9766
202607182021,e2e_trace_v3,72214807020831948,lidar,velodyne64,1784377299360767337,1.78438e+09,6943881348960,132.713
202607182021,e2e_trace_v3,216329995096687781,radar,radar_front,1784377299477866915,1.78438e+09,6943910716448,44.9827
202607182021,e2e_trace_v3,72214807020831949,lidar,velodyne64,1784377299477866915,1.78438e+09,6943995819584,130.086
202607182021,e2e_trace_v3,216329995096687782,radar,radar_front,1784377299591646689,1.78438e+09,6943996325728,16.8133
202607182021,e2e_trace_v3,72214807020831950,lidar,velodyne64,1784377299591646689,1.78438e+09,6944106345472,126.833
202607182021,e2e_trace_v3,72214807020831951,lidar,velodyne64,1784377299704457582,1.78438e+09,6944224781888,132.461
202607182021,e2e_trace_v3,72214807020831952,lidar,velodyne64,1784377299819387515,1.78438e+09,6944354828672,147.58
202607182021,e2e_trace_v3,216329995096687783,radar,radar_front,1784377299944442350,1.78438e+09,6944366064960,33.7679
202607182021,e2e_trace_v3,72214807020831953,lidar,velodyne64,1784377299944442350,1.78438e+09,6944457575808,125.273
202607182021,e2e_trace_v3,216329995096687784,radar,radar_front,1784377300056016106,1.78438e+09,6944458162592,14.2872
202607182021,e2e_trace_v3,72214807020831954,lidar,velodyne64,1784377300056016106,1.78438e+09,6944574771200,130.897
202607182021,e2e_trace_v3,216329995096687785,radar,radar_front,1784377300171560489,1.78438e+09,6944575566112,16.1486
202607182021,e2e_trace_v3,72214807020831955,lidar,velodyne64,1784377300171560489,1.78438e+09,6944689714112,130.297
202607182021,e2e_trace_v3,216329995096687786,radar,radar_front,1784377300284197548,1.78438e+09,6944690316928,18.2638
202607182021,e2e_trace_v3,72214807020831956,lidar,velodyne64,1784377300284197548,1.78438e+09,6944802247840,130.195
202607182021,e2e_trace_v3,216329995096687787,radar,radar_front,1784377300399758583,1.78438e+09,6944802691776,15.0793
202607182021,e2e_trace_v3,72214807020831957,lidar,velodyne64,1784377300399758583,1.78438e+09,6944925707360,138.095
202607182021,e2e_trace_v3,216329995096687788,radar,radar_front,1784377300514866889,1.78438e+09,6944926337120,23.6177
202607182021,e2e_trace_v3,72214807020831958,lidar,velodyne64,1784377300514866889,1.78438e+09,6945036140736,133.422
202607182021,e2e_trace_v3,216329995096687789,radar,radar_front,1784377300631926484,1.78438e+09,6945036631072,16.854
202607182021,e2e_trace_v3,72214807020831959,lidar,velodyne64,1784377300631926484,1.78438e+09,6945148610752,128.834
202607182021,e2e_trace_v3,216329995096687790,radar,radar_front,1784377300747170305,1.78438e+09,6945225994112,90.9767
202607182021,e2e_trace_v3,72214807020831960,lidar,velodyne64,1784377300747170305,1.78438e+09,6945263360160,128.342
202607182021,e2e_trace_v3,216329995096687791,radar,radar_front,1784377300862620786,1.78438e+09,6945263844000,13.376
202607182021,e2e_trace_v3,72214807020831961,lidar,velodyne64,1784377300862620786,1.78438e+09,6945381588384,131.121
202607182021,e2e_trace_v3,72214807020831962,lidar,velodyne64,1784377300978369055,1.78438e+09,6945492163008,125.949
202607182021,e2e_trace_v3,216329995096687792,radar,radar_front,1784377301090478807,1.78438e+09,6945492713888,14.3905
202607182021,e2e_trace_v3,72214807020831963,lidar,velodyne64,1784377301090478807,1.78438e+09,6945612067264,133.745
202607182021,e2e_trace_v3,216329995096687793,radar,radar_front,1784377301208362299,1.78438e+09,6945612591136,16.3863
202607182021,e2e_trace_v3,72214807020831964,lidar,velodyne64,1784377301208362299,1.78438e+09,6945742488608,146.285
202607182021,e2e_trace_v3,216329995096687794,radar,radar_front,1784377301336691882,1.78438e+09,6945743055264,18.5232
202607182021,e2e_trace_v3,72214807020831965,lidar,velodyne64,1784377301336691882,1.78438e+09,6945854687008,130.155
202607182021,e2e_trace_v3,216329995096687795,radar,radar_front,1784377301451850706,1.78438e+09,6945855190336,15.5003
202607182021,e2e_trace_v3,72214807020831966,lidar,velodyne64,1784377301451850706,1.78438e+09,6945968748576,129.06
202607182021,e2e_trace_v3,216329995096687796,radar,radar_front,1784377301564632248,1.78438e+09,6945969289536,16.8197
202607182021,e2e_trace_v3,72214807020831967,lidar,velodyne64,1784377301564632248,1.78438e+09,6946079616992,127.148
202607182021,e2e_trace_v3,72214807020831968,lidar,velodyne64,1784377301678817788,1.78438e+09,6946197284768,130.632
202607182021,e2e_trace_v3,216329995096687797,radar,radar_front,1784377301793660057,1.78438e+09,6946198010528,16.5167
202607182021,e2e_trace_v3,72214807020831969,lidar,velodyne64,1784377301793660057,1.78438e+09,6946310350208,128.857
202607182021,e2e_trace_v3,216329995096687798,radar,radar_front,1784377301907748512,1.78438e+09,6946310868288,15.2874
202607182021,e2e_trace_v3,72214807020831970,lidar,velodyne64,1784377301907748512,1.78438e+09,6946421736480,126.156
202607182021,e2e_trace_v3,216329995096687799,radar,radar_front,1784377302020325387,1.78438e+09,6946422435456,14.2794
202607182021,e2e_trace_v3,72214807020831971,lidar,velodyne64,1784377302020325387,1.78438e+09,6946546269344,138.114
202607182021,e2e_trace_v3,216329995096687800,radar,radar_front,1784377302133595793,1.78438e+09,6946546849312,25.4247
202607182021,e2e_trace_v3,72214807020831972,lidar,velodyne64,1784377302133595793,1.78438e+09,6946665929216,144.505
202607182021,e2e_trace_v3,216329995096687801,radar,radar_front,1784377302262746311,1.78438e+09,6946666363936,15.7907
202607182021,e2e_trace_v3,72214807020831973,lidar,velodyne64,1784377302262746311,1.78438e+09,6946781613088,131.04
202607182021,e2e_trace_v3,72214807020831974,lidar,velodyne64,1784377302376927342,1.78438e+09,6946906623232,141.871
202607182021,e2e_trace_v3,216329995096687802,radar,radar_front,1784377302505043752,1.78438e+09,6946974532576,81.6667
202607182021,e2e_trace_v3,72214807020831975,lidar,velodyne64,1784377302505043752,1.78438e+09,6947020031456,127.164
202607182021,e2e_trace_v3,216329995096687803,radar,radar_front,1784377302618226265,1.78438e+09,6947020769216,14.7207
202607182021,e2e_trace_v3,72214807020831976,lidar,velodyne64,1784377302618226265,1.78438e+09,6947138817408,132.77
202607182021,e2e_trace_v3,216329995096687804,radar,radar_front,1784377302736584647,1.78438e+09,6947139496224,15.0912
202607182021,e2e_trace_v3,72214807020831977,lidar,velodyne64,1784377302736584647,1.78438e+09,6947255709504,131.305
202607182021,e2e_trace_v3,216329995096687805,radar,radar_front,1784377302849908536,1.78438e+09,6947256280512,18.5537
202607182021,e2e_trace_v3,72214807020831978,lidar,velodyne64,1784377302849908536,1.78438e+09,6947365238592,127.512
202607182021,e2e_trace_v3,216329995096687806,radar,radar_front,1784377302962425780,1.78438e+09,6947365753984,15.5108
202607182021,e2e_trace_v3,72214807020831979,lidar,velodyne64,1784377302962425780,1.78438e+09,6947479133888,128.891
202607182021,e2e_trace_v3,216329995096687807,radar,radar_front,1784377303078243952,1.78438e+09,6947490838976,24.78
202607182021,e2e_trace_v3,72214807020831980,lidar,velodyne64,1784377303078243952,1.78438e+09,6947599548320,133.49
202607182021,e2e_trace_v3,216329995096687808,radar,radar_front,1784377303195911293,1.78438e+09,6947675166272,91.4433
202607182021,e2e_trace_v3,72214807020831981,lidar,velodyne64,1784377303195911293,1.78438e+09,6947721888960,138.165
202607182021,e2e_trace_v3,216329995096687809,radar,radar_front,1784377303320376226,1.78438e+09,6947722297856,14.1098
202607182021,e2e_trace_v3,72214807020831982,lidar,velodyne64,1784377303320376226,1.78438e+09,6947855565856,147.378
202607182021,e2e_trace_v3,216329995096687810,radar,radar_front,1784377303452248525,1.78438e+09,6947856127232,16.0687
202607182021,e2e_trace_v3,72214807020831983,lidar,velodyne64,1784377303452248525,1.78438e+09,6947981491456,141.434
202607182021,e2e_trace_v3,216329995096687811,radar,radar_front,1784377303577554692,1.78438e+09,6947982045088,16.6819
202607182021,e2e_trace_v3,72214807020831984,lidar,velodyne64,1784377303577554692,1.78438e+09,6948097026240,131.664
202607182021,e2e_trace_v3,72214807020831985,lidar,velodyne64,1784377303691281516,1.78438e+09,6948229768576,150.681
202607182021,e2e_trace_v3,216329995096687812,radar,radar_front,1784377303825097740,1.78438e+09,6948251373152,38.4715
202607182021,e2e_trace_v3,72214807020831986,lidar,velodyne64,1784377303825097740,1.78438e+09,6948349263488,136.362
202607182021,e2e_trace_v3,216329995096687813,radar,radar_front,1784377303943600977,1.78438e+09,6948349681088,18.2769
202607182021,e2e_trace_v3,72214807020831987,lidar,velodyne64,1784377303943600977,1.78438e+09,6948463220576,131.817
202607182021,e2e_trace_v3,216329995096687814,radar,radar_front,1784377304059127936,1.78438e+09,6948463768160,16.8393
202607182021,e2e_trace_v3,72214807020831988,lidar,velodyne64,1784377304059127936,1.78438e+09,6948581482528,134.554
202607182021,e2e_trace_v3,216329995096687815,radar,radar_front,1784377304177383701,1.78438e+09,6948581974496,16.7913
202607182021,e2e_trace_v3,72214807020831989,lidar,velodyne64,1784377304177383701,1.78438e+09,6948695481504,130.299
202607182021,e2e_trace_v3,216329995096687816,radar,radar_front,1784377304293167170,1.78438e+09,6948695960832,14.9958
202607182021,e2e_trace_v3,72214807020831990,lidar,velodyne64,1784377304293167170,1.78438e+09,6948820890112,139.926
202607182021,e2e_trace_v3,216329995096687817,radar,radar_front,1784377304416472441,1.78438e+09,6948821364320,17.0953
202607182021,e2e_trace_v3,72214807020831991,lidar,velodyne64,1784377304416472441,1.78438e+09,6948932918112,128.65
202607182021,e2e_trace_v3,216329995096687818,radar,radar_front,1784377304528726186,1.78438e+09,6948933342656,16.8216
202607182021,e2e_trace_v3,72214807020831992,lidar,velodyne64,1784377304528726186,1.78438e+09,6949049102656,132.582
202607182021,e2e_trace_v3,216329995096687819,radar,radar_front,1784377304641628590,1.78438e+09,6949049665024,20.2434
202607182021,e2e_trace_v3,72214807020831993,lidar,velodyne64,1784377304641628590,1.78438e+09,6949160799584,131.379
202607182021,e2e_trace_v3,216329995096687820,radar,radar_front,1784377304756365823,1.78438e+09,6949161276896,17.1196
202607182021,e2e_trace_v3,72214807020831994,lidar,velodyne64,1784377304756365823,1.78438e+09,6949273713728,129.557
202607182021,e2e_trace_v3,216329995096687821,radar,radar_front,1784377304869348621,1.78438e+09,6949274083072,16.9451
202607182021,e2e_trace_v3,72214807020831995,lidar,velodyne64,1784377304869348621,1.78438e+09,6949386776608,129.639
202607182021,e2e_trace_v3,216329995096687822,radar,radar_front,1784377304981218752,1.78438e+09,6949387380224,18.3737
202607182021,e2e_trace_v3,72214807020831996,lidar,velodyne64,1784377304981218752,1.78438e+09,6949504324096,135.318
202607182021,e2e_trace_v3,216329995096687823,radar,radar_front,1784377305099728703,1.78438e+09,6949504796640,17.282
202607182021,e2e_trace_v3,72214807020831997,lidar,velodyne64,1784377305099728703,1.78438e+09,6949616459648,128.945
202607182021,e2e_trace_v3,216329995096687824,radar,radar_front,1784377305214103442,1.78438e+09,6949617142784,15.254
202607182021,e2e_trace_v3,72214807020831998,lidar,velodyne64,1784377305214103442,1.78438e+09,6949733820864,131.933
202607182021,e2e_trace_v3,216329995096687825,radar,radar_front,1784377305328178142,1.78438e+09,6949734299136,18.3382
202607182021,e2e_trace_v3,72214807020831999,lidar,velodyne64,1784377305328178142,1.78438e+09,6949848141760,132.181
202607182021,e2e_trace_v3,216329995096687826,radar,radar_front,1784377305442635337,1.78438e+09,6949848615744,18.1994
202607182021,e2e_trace_v3,72214807020832000,lidar,velodyne64,1784377305442635337,1.78438e+09,6949967357568,136.941
202607182021,e2e_trace_v3,216329995096687827,radar,radar_front,1784377305564590986,1.78438e+09,6949967752608,15.3821
202607182021,e2e_trace_v3,72214807020832001,lidar,velodyne64,1784377305564590986,1.78438e+09,6950097575520,145.205
202607182021,e2e_trace_v3,216329995096687828,radar,radar_front,1784377305694769493,1.78438e+09,6950098009376,15.4617
202607182021,e2e_trace_v3,72214807020832002,lidar,velodyne64,1784377305694769493,1.78438e+09,6950212464384,129.918
202607182021,e2e_trace_v3,216329995096687829,radar,radar_front,1784377305809620803,1.78438e+09,6950213062272,15.6653
202607182021,e2e_trace_v3,72214807020832003,lidar,velodyne64,1784377305809620803,1.78438e+09,6950324665440,127.27
202607182021,e2e_trace_v3,216329995096687830,radar,radar_front,1784377305924265207,1.78438e+09,6950325149376,13.1099
202607182021,e2e_trace_v3,72214807020832004,lidar,velodyne64,1784377305924265207,1.78438e+09,6950442017536,129.978
202607182021,e2e_trace_v3,72214807020832005,lidar,velodyne64,1784377306038520911,1.78438e+09,6950555474400,129.181
202607182021,e2e_trace_v3,216329995096687831,radar,radar_front,1784377306152076217,1.78438e+09,6950566927456,27.0808
202607182021,e2e_trace_v3,72214807020832006,lidar,velodyne64,1784377306152076217,1.78438e+09,6950668267008,128.42
202607182021,e2e_trace_v3,216329995096687832,radar,radar_front,1784377306265743880,1.78438e+09,6950668981792,15.4681
202607182021,e2e_trace_v3,72214807020832007,lidar,velodyne64,1784377306265743880,1.78438e+09,6950780855584,127.343
202607182021,e2e_trace_v3,216329995096687833,radar,radar_front,1784377306378150823,1.78438e+09,6950781235520,15.317
202607182021,e2e_trace_v3,72214807020832008,lidar,velodyne64,1784377306378150823,1.78438e+09,6950895456448,129.538
202607182021,e2e_trace_v3,216329995096687834,radar,radar_front,1784377306490954402,1.78438e+09,6950895867904,17.1468
202607182021,e2e_trace_v3,72214807020832009,lidar,velodyne64,1784377306490954402,1.78438e+09,6951006905344,128.185
202607182021,e2e_trace_v3,216329995096687835,radar,radar_front,1784377306605196282,1.78438e+09,6951007506208,14.5462
202607182021,e2e_trace_v3,72214807020832010,lidar,velodyne64,1784377306605196282,1.78438e+09,6951137835264,144.875
202607182021,e2e_trace_v3,216329995096687836,radar,radar_front,1784377306737452392,1.78438e+09,6951138217504,13.0033
202607182021,e2e_trace_v3,72214807020832011,lidar,velodyne64,1784377306737452392,1.78438e+09,6951254902208,129.688
202607182021,e2e_trace_v3,72214807020832012,lidar,velodyne64,1784377306853735016,1.78438e+09,6951369656928,128.161
202607182021,e2e_trace_v3,216329995096687837,radar,radar_front,1784377306966219562,1.78438e+09,6951450723744,96.7474
202607182021,e2e_trace_v3,72214807020832013,lidar,velodyne64,1784377306966219562,1.78438e+09,6951482453536,128.475
202607182021,e2e_trace_v3,72214807020832014,lidar,velodyne64,1784377307079159443,1.78438e+09,6951593610048,126.693
202607182021,e2e_trace_v3,216329995096687838,radar,radar_front,1784377307192351613,1.78438e+09,6951605213728,25.1071
202607182021,e2e_trace_v3,72214807020832015,lidar,velodyne64,1784377307192351613,1.78438e+09,6951710037408,129.93
202607182021,e2e_trace_v3,216329995096687839,radar,radar_front,1784377307308739290,1.78438e+09,6951710471808,13.9778
202607182021,e2e_trace_v3,72214807020832016,lidar,velodyne64,1784377307308739290,1.78438e+09,6951833063968,136.571
202607182021,e2e_trace_v3,216329995096687840,radar,radar_front,1784377307424158671,1.78438e+09,6951833498816,21.5876
202607182021,e2e_trace_v3,72214807020832017,lidar,velodyne64,1784377307424158671,1.78438e+09,6951955903328,143.992
202607182021,e2e_trace_v3,216329995096687841,radar,radar_front,1784377307551653258,1.78438e+09,6951956138560,16.7336
202607182021,e2e_trace_v3,72214807020832018,lidar,velodyne64,1784377307551653258,1.78438e+09,6952088150208,148.747
202607182021,e2e_trace_v3,216329995096687842,radar,radar_front,1784377307685780473,1.78438e+09,6952088684928,15.156
202607182021,e2e_trace_v3,72214807020832019,lidar,velodyne64,1784377307685780473,1.78438e+09,6952200721472,127.193
202607182021,e2e_trace_v3,216329995096687843,radar,radar_front,1784377307798541927,1.78438e+09,6952201213344,14.9245
202607182021,e2e_trace_v3,72214807020832020,lidar,velodyne64,1784377307798541927,1.78438e+09,6952317924128,131.636
202607182021,e2e_trace_v3,216329995096687844,radar,radar_front,1784377307916895007,1.78438e+09,6952318561856,13.9208
202607182021,e2e_trace_v3,72214807020832021,lidar,velodyne64,1784377307916895007,1.78438e+09,6952445719360,141.08
202607182021,e2e_trace_v3,216329995096687845,radar,radar_front,1784377308042272863,1.78438e+09,6952446120096,16.104
202607182021,e2e_trace_v3,72214807020832022,lidar,velodyne64,1784377308042272863,1.78438e+09,6952559027968,129.012
202607182021,e2e_trace_v3,216329995096687846,radar,radar_front,1784377308155872960,1.78438e+09,6952559558240,15.9433
202607182021,e2e_trace_v3,72214807020832023,lidar,velodyne64,1784377308155872960,1.78438e+09,6952671196768,127.582
202607182021,e2e_trace_v3,216329995096687847,radar,radar_front,1784377308268418211,1.78438e+09,6952671725952,15.5671
202607182021,e2e_trace_v3,72214807020832024,lidar,velodyne64,1784377308268418211,1.78438e+09,6952789831104,133.673
202607182021,e2e_trace_v3,216329995096687848,radar,radar_front,1784377308389173378,1.78438e+09,6952790340416,13.428
202607182021,e2e_trace_v3,72214807020832025,lidar,velodyne64,1784377308389173378,1.78438e+09,6952912031360,135.12
202607182021,e2e_trace_v3,216329995096687849,radar,radar_front,1784377308509067916,1.78438e+09,6952912565312,15.7604
202607182021,e2e_trace_v3,72214807020832026,lidar,velodyne64,1784377308509067916,1.78438e+09,6953029851360,133.047
202607182021,e2e_trace_v3,216329995096687850,radar,radar_front,1784377308623419164,1.78438e+09,6953030780000,19.6261
202607182021,e2e_trace_v3,72214807020832027,lidar,velodyne64,1784377308623419164,1.78438e+09,6953145725888,134.572
202607182021,e2e_trace_v3,216329995096687851,radar,radar_front,1784377308738878467,1.78438e+09,6953146546240,19.9339
202607182021,e2e_trace_v3,72214807020832028,lidar,velodyne64,1784377308738878467,1.78438e+09,6953300621920,174.011
202607182021,e2e_trace_v3,72214807020832029,lidar,velodyne64,1784377308891964710,1.78438e+09,6953407541440,127.846
202607182021,e2e_trace_v3,72214807020832030,lidar,velodyne64,1784377309004359886,1.78438e+09,6953520579712,128.491
202607182021,e2e_trace_v3,216329995096687852,radar,radar_front,1784377309118296428,1.78438e+09,6953532110496,26.0863
202607182021,e2e_trace_v3,72214807020832031,lidar,velodyne64,1784377309118296428,1.78438e+09,6953634996480,128.973
202607182021,e2e_trace_v3,216329995096687853,radar,radar_front,1784377309234014948,1.78438e+09,6953635514336,13.7727
202607182021,e2e_trace_v3,72214807020832032,lidar,velodyne64,1784377309234014948,1.78438e+09,6953754900000,133.159
202607182021,e2e_trace_v3,216329995096687854,radar,radar_front,1784377309348763893,1.78438e+09,6953755291040,18.8029
202607182021,e2e_trace_v3,72214807020832033,lidar,velodyne64,1784377309348763893,1.78438e+09,6953866951456,130.463
202607182021,e2e_trace_v3,216329995096687855,radar,radar_front,1784377309462077195,1.78438e+09,6953867298752,17.4994
202607182021,e2e_trace_v3,72214807020832034,lidar,velodyne64,1784377309462077195,1.78438e+09,6953978380000,128.58
202607182021,e2e_trace_v3,216329995096687856,radar,radar_front,1784377309576223108,1.78438e+09,6953978926208,14.9817
202607182021,e2e_trace_v3,72214807020832035,lidar,velodyne64,1784377309576223108,1.78438e+09,6954090568576,126.625
202607182021,e2e_trace_v3,216329995096687857,radar,radar_front,1784377309687437446,1.78438e+09,6954091105376,15.9483
202607182021,e2e_trace_v3,72214807020832036,lidar,velodyne64,1784377309687437446,1.78438e+09,6954211969920,136.813
202607182021,e2e_trace_v3,216329995096687858,radar,radar_front,1784377309807533728,1.78438e+09,6954212393216,17.1413
202607182021,e2e_trace_v3,72214807020832037,lidar,velodyne64,1784377309807533728,1.78438e+09,6954328949280,133.698
202607182021,e2e_trace_v3,216329995096687859,radar,radar_front,1784377309923174226,1.78438e+09,6954329602112,18.7113
202607182021,e2e_trace_v3,72214807020832038,lidar,velodyne64,1784377309923174226,1.78438e+09,6954455739040,144.85
202607182021,e2e_trace_v3,216329995096687860,radar,radar_front,1784377310047018960,1.78438e+09,6954467870080,33.1376
202607182021,e2e_trace_v3,72214807020832039,lidar,velodyne64,1784377310047018960,1.78438e+09,6954569845920,135.113
202607182021,e2e_trace_v3,216329995096687861,radar,radar_front,1784377310164164116,1.78438e+09,6954570399520,18.523
202607182021,e2e_trace_v3,72214807020832040,lidar,velodyne64,1784377310164164116,1.78438e+09,6954683327840,131.452
202607182021,e2e_trace_v3,216329995096687862,radar,radar_front,1784377310279717634,1.78438e+09,6954683937216,16.5081
