run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607102214,e2e_trace_v3,14,72310103755199295,0,perception.pointcloud_ground_detection,proc_enter,3478619123168,124328,124457
202607102214,e2e_trace_v3,15,72310103755199295,0,perception.pointcloud_ground_detection,output_pub,3478625707392,124328,124457
202607102214,e2e_trace_v3,31,72310103755199296,0,perception.pointcloud_ground_detection,proc_enter,3478721445280,124328,124462
202607102214,e2e_trace_v3,32,72310103755199296,0,perception.pointcloud_ground_detection,output_pub,3478727405760,124328,124462
202607102214,e2e_trace_v3,48,72310103755199297,0,perception.pointcloud_ground_detection,proc_enter,3478820329408,124328,124458
202607102214,e2e_trace_v3,49,72310103755199297,0,perception.pointcloud_ground_detection,output_pub,3478824426880,124328,124458
202607102214,e2e_trace_v3,65,72310103755199298,0,perception.pointcloud_ground_detection,proc_enter,3478918524896,124328,124453
202607102214,e2e_trace_v3,66,72310103755199298,0,perception.pointcloud_ground_detection,output_pub,3478923605312,124328,124453
202607102214,e2e_trace_v3,82,72310103755199299,0,perception.pointcloud_ground_detection,proc_enter,3479018137440,124328,124459
202607102214,e2e_trace_v3,83,72310103755199299,0,perception.pointcloud_ground_detection,output_pub,3479024193664,124328,124459
202607102214,e2e_trace_v3,98,72310103755199300,0,perception.pointcloud_ground_detection,proc_enter,3479119311776,124328,124463
202607102214,e2e_trace_v3,100,72310103755199300,0,perception.pointcloud_ground_detection,output_pub,3479125615232,124328,124463
202607102214,e2e_trace_v3,116,72310103755199301,0,perception.pointcloud_ground_detection,proc_enter,3479244397440,124328,124454
202607102214,e2e_trace_v3,117,72310103755199301,0,perception.pointcloud_ground_detection,output_pub,3479250786208,124328,124454
202607102214,e2e_trace_v3,126,72310103755199302,0,perception.pointcloud_ground_detection,proc_enter,3479320074496,124328,124460
202607102214,e2e_trace_v3,127,72310103755199302,0,perception.pointcloud_ground_detection,output_pub,3479324522912,124328,124460
202607102214,e2e_trace_v3,150,72310103755199303,0,perception.pointcloud_ground_detection,proc_enter,3479416441824,124328,124463
202607102214,e2e_trace_v3,151,72310103755199303,0,perception.pointcloud_ground_detection,output_pub,3479422572288,124328,124463
202607102214,e2e_trace_v3,167,72310103755199304,0,perception.pointcloud_ground_detection,proc_enter,3479521251232,124328,124456
202607102214,e2e_trace_v3,168,72310103755199304,0,perception.pointcloud_ground_detection,output_pub,3479525011616,124328,124456
202607102214,e2e_trace_v3,184,72310103755199305,0,perception.pointcloud_ground_detection,proc_enter,3479618900576,124328,124451
202607102214,e2e_trace_v3,185,72310103755199305,0,perception.pointcloud_ground_detection,output_pub,3479622736576,124328,124451
