run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271059,e2e_trace_v3,1,72209494146286446,0,perception.lidar_detection,output_pub,1980064119104,231975,232121
202607271059,e2e_trace_v3,16,72209494146286447,0,perception.lidar_detection,proc_enter,1980089412128,231975,232110
202607271059,e2e_trace_v3,23,72209494146286447,0,perception.lidar_detection,output_pub,1980180462176,231975,232110
202607271059,e2e_trace_v3,31,72209494146286448,0,perception.lidar_detection,proc_enter,1980184180352,231975,232113
202607271059,e2e_trace_v3,38,72209494146286448,0,perception.lidar_detection,output_pub,1980276709056,231975,232113
202607271059,e2e_trace_v3,50,72209494146286449,0,perception.lidar_detection,proc_enter,1980301810528,231975,232115
202607271059,e2e_trace_v3,60,72209494146286449,0,perception.lidar_detection,output_pub,1980398045248,231975,232115
202607271059,e2e_trace_v3,62,72209494146286450,0,perception.lidar_detection,proc_enter,1980398204352,231975,232115
202607271059,e2e_trace_v3,75,72209494146286450,0,perception.lidar_detection,output_pub,1980483234176,231975,232115
202607271059,e2e_trace_v3,77,72209494146286451,0,perception.lidar_detection,proc_enter,1980483352096,231975,232115
202607271059,e2e_trace_v3,88,72209494146286451,0,perception.lidar_detection,output_pub,1980568873792,231975,232115
202607271059,e2e_trace_v3,98,72209494146286452,0,perception.lidar_detection,proc_enter,1980584358848,231975,232111
202607271059,e2e_trace_v3,105,72209494146286452,0,perception.lidar_detection,output_pub,1980667392160,231975,232111
202607271059,e2e_trace_v3,115,72209494146286453,0,perception.lidar_detection,proc_enter,1980679581088,231975,232122
202607271059,e2e_trace_v3,120,72209494146286453,0,perception.lidar_detection,output_pub,1980764231328,231975,232122
202607271059,e2e_trace_v3,133,72209494146286454,0,perception.lidar_detection,proc_enter,1980782440352,231975,232122
202607271059,e2e_trace_v3,137,72209494146286454,0,perception.lidar_detection,output_pub,1980866732224,231975,232122
202607271059,e2e_trace_v3,152,72209494146286455,0,perception.lidar_detection,proc_enter,1980897559104,231975,232117
202607271059,e2e_trace_v3,160,72209494146286455,0,perception.lidar_detection,output_pub,1980980923936,231975,232117
202607271059,e2e_trace_v3,162,72209494146286456,0,perception.lidar_detection,proc_enter,1980981069600,231975,232117
202607271059,e2e_trace_v3,173,72209494146286456,0,perception.lidar_detection,output_pub,1981065977536,231975,232117
202607271059,e2e_trace_v3,184,72209494146286457,0,perception.lidar_detection,proc_enter,1981075697056,231975,232118
202607271059,e2e_trace_v3,187,72209494146286457,0,perception.lidar_detection,output_pub,1981158321504,231975,232118
202607271059,e2e_trace_v3,201,72209494146286458,0,perception.lidar_detection,proc_enter,1981177600192,231975,232122
202607271059,e2e_trace_v3,205,72209494146286458,0,perception.lidar_detection,output_pub,1981262954528,231975,232122
202607271059,e2e_trace_v3,218,72209494146286459,0,perception.lidar_detection,proc_enter,1981284560512,231975,232122
202607271059,e2e_trace_v3,222,72209494146286459,0,perception.lidar_detection,output_pub,1981366393792,231975,232122
202607271059,e2e_trace_v3,236,72209494146286460,0,perception.lidar_detection,proc_enter,1981385791360,231975,232117
202607271059,e2e_trace_v3,240,72209494146286460,0,perception.lidar_detection,output_pub,1981474159904,231975,232117
202607271059,e2e_trace_v3,254,72209494146286461,0,perception.lidar_detection,proc_enter,1981500127872,231975,232115
202607271059,e2e_trace_v3,264,72209494146286461,0,perception.lidar_detection,output_pub,1981594549600,231975,232115
202607271059,e2e_trace_v3,266,72209494146286462,0,perception.lidar_detection,proc_enter,1981594725440,231975,232115
