run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607092002,e2e_trace_v3,3,72213810588418531,0,perception.pointcloud_map_based_roi,in,91187831213024,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538418253005,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,4,72213810588418531,0,perception.pointcloud_map_based_roi,out,91187835071616,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538418253005,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,27,72213810588418532,0,perception.pointcloud_map_based_roi,in,91187929257280,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538518477254,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,28,72213810588418532,0,perception.pointcloud_map_based_roi,out,91187931125024,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538518477254,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,44,72213810588418533,0,perception.pointcloud_map_based_roi,in,91188029885120,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538618298859,0,0,0,3247636,3247866
202607092002,e2e_trace_v3,45,72213810588418533,0,perception.pointcloud_map_based_roi,out,91188032148960,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538618298859,0,0,0,3247636,3247866
202607092002,e2e_trace_v3,61,72213810588418534,0,perception.pointcloud_map_based_roi,in,91188130858720,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538718354688,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,62,72213810588418534,0,perception.pointcloud_map_based_roi,out,91188133111904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538718354688,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,78,72213810588418535,0,perception.pointcloud_map_based_roi,in,91188237987552,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538818392801,0,0,0,3247636,3247856
202607092002,e2e_trace_v3,79,72213810588418535,0,perception.pointcloud_map_based_roi,out,91188240055232,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538818392801,0,0,0,3247636,3247856
202607092002,e2e_trace_v3,95,72213810588418536,0,perception.pointcloud_map_based_roi,in,91188330399744,1,/perception/lidar/pointcloud_preprocess,0,0,1783598538918367765,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,96,72213810588418536,0,perception.pointcloud_map_based_roi,out,91188332345952,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598538918367765,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,112,72213810588418537,0,perception.pointcloud_map_based_roi,in,91188430091136,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539018476767,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,113,72213810588418537,0,perception.pointcloud_map_based_roi,out,91188432034720,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539018476767,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,129,72213810588418538,0,perception.pointcloud_map_based_roi,in,91188530845600,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539119135392,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,130,72213810588418538,0,perception.pointcloud_map_based_roi,out,91188533670752,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539119135392,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,146,72213810588418539,0,perception.pointcloud_map_based_roi,in,91188630316288,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539218473984,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,147,72213810588418539,0,perception.pointcloud_map_based_roi,out,91188632212160,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539218473984,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,163,72213810588418540,0,perception.pointcloud_map_based_roi,in,91188729211136,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539318510518,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,164,72213810588418540,0,perception.pointcloud_map_based_roi,out,91188731185184,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539318510518,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,180,72213810588418541,0,perception.pointcloud_map_based_roi,in,91188838736832,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539418340790,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,181,72213810588418541,0,perception.pointcloud_map_based_roi,out,91188841402336,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539418340790,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,196,72213810588418542,0,perception.pointcloud_map_based_roi,in,91188947030592,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539518427850,0,0,0,3247636,3247839
202607092002,e2e_trace_v3,198,72213810588418542,0,perception.pointcloud_map_based_roi,out,91188949584864,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539518427850,0,0,0,3247636,3247839
202607092002,e2e_trace_v3,206,72213810588418543,0,perception.pointcloud_map_based_roi,in,91189029743904,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539618323119,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,208,72213810588418543,0,perception.pointcloud_map_based_roi,out,91189031939936,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539618323119,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,231,72213810588418544,0,perception.pointcloud_map_based_roi,in,91189129573440,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539718415678,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,232,72213810588418544,0,perception.pointcloud_map_based_roi,out,91189132765184,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539718415678,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,248,72213810588418545,0,perception.pointcloud_map_based_roi,in,91189230009120,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539818511717,0,0,0,3247636,3247835
202607092002,e2e_trace_v3,249,72213810588418545,0,perception.pointcloud_map_based_roi,out,91189232179008,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539818511717,0,0,0,3247636,3247835
202607092002,e2e_trace_v3,265,72213810588418546,0,perception.pointcloud_map_based_roi,in,91189335232864,1,/perception/lidar/pointcloud_preprocess,0,0,1783598539918500382,0,0,0,3247636,3247855
202607092002,e2e_trace_v3,266,72213810588418546,0,perception.pointcloud_map_based_roi,out,91189337183392,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598539918500382,0,0,0,3247636,3247855
202607092002,e2e_trace_v3,282,72213810588418547,0,perception.pointcloud_map_based_roi,in,91189430189920,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540018486736,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,283,72213810588418547,0,perception.pointcloud_map_based_roi,out,91189432322528,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540018486736,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,298,72213810588418548,0,perception.pointcloud_map_based_roi,in,91189529651936,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540118412594,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,300,72213810588418548,0,perception.pointcloud_map_based_roi,out,91189532050592,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540118412594,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,316,72213810588418549,0,perception.pointcloud_map_based_roi,in,91189629735680,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540218518654,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,317,72213810588418549,0,perception.pointcloud_map_based_roi,out,91189632123616,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540218518654,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,333,72213810588418550,0,perception.pointcloud_map_based_roi,in,91189730128416,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540318666260,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,334,72213810588418550,0,perception.pointcloud_map_based_roi,out,91189732111616,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540318666260,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,350,72213810588418551,0,perception.pointcloud_map_based_roi,in,91189830437504,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540418404946,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,351,72213810588418551,0,perception.pointcloud_map_based_roi,out,91189832307840,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540418404946,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,367,72213810588418552,0,perception.pointcloud_map_based_roi,in,91189932039488,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540518354552,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,368,72213810588418552,0,perception.pointcloud_map_based_roi,out,91189934091200,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540518354552,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,384,72213810588418553,0,perception.pointcloud_map_based_roi,in,91190044484480,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540618515479,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,385,72213810588418553,0,perception.pointcloud_map_based_roi,out,91190046329760,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540618515479,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,393,72213810588418554,0,perception.pointcloud_map_based_roi,in,91190131798688,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540718513376,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,401,72213810588418554,0,perception.pointcloud_map_based_roi,out,91190133761824,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540718513376,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,411,72213810588418555,0,perception.pointcloud_map_based_roi,in,91190229904192,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540818402802,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,412,72213810588418555,0,perception.pointcloud_map_based_roi,out,91190232429984,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540818402802,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,428,72213810588418556,0,perception.pointcloud_map_based_roi,in,91190331420096,1,/perception/lidar/pointcloud_preprocess,0,0,1783598540918726059,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,429,72213810588418556,0,perception.pointcloud_map_based_roi,out,91190333746720,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598540918726059,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,436,72213810588418557,0,perception.pointcloud_map_based_roi,in,91190437851584,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541018617000,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,438,72213810588418557,0,perception.pointcloud_map_based_roi,out,91190439754784,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541018617000,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,454,72213810588418558,0,perception.pointcloud_map_based_roi,in,91190529648192,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541118702503,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,455,72213810588418558,0,perception.pointcloud_map_based_roi,out,91190531625504,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541118702503,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,463,72213810588418559,0,perception.pointcloud_map_based_roi,in,91190633528480,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541218447132,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,464,72213810588418559,0,perception.pointcloud_map_based_roi,out,91190635697056,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541218447132,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,480,72213810588418560,0,perception.pointcloud_map_based_roi,in,91190731409248,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541319126382,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,481,72213810588418560,0,perception.pointcloud_map_based_roi,out,91190733705312,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541319126382,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,505,72213810588418561,0,perception.pointcloud_map_based_roi,in,91190850292832,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541418604901,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,506,72213810588418561,0,perception.pointcloud_map_based_roi,out,91190852622048,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541418604901,0,0,0,3247636,3247859
202607092002,e2e_trace_v3,522,72213810588418562,0,perception.pointcloud_map_based_roi,in,91190929264896,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541518377217,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,523,72213810588418562,0,perception.pointcloud_map_based_roi,out,91190931435328,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541518377217,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,539,72213810588418563,0,perception.pointcloud_map_based_roi,in,91191042435040,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541618532002,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,540,72213810588418563,0,perception.pointcloud_map_based_roi,out,91191045035936,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541618532002,0,0,0,3247636,3247864
202607092002,e2e_trace_v3,556,72213810588418564,0,perception.pointcloud_map_based_roi,in,91191130851680,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541718447022,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,557,72213810588418564,0,perception.pointcloud_map_based_roi,out,91191133298592,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541718447022,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,581,72213810588418565,0,perception.pointcloud_map_based_roi,in,91191241680160,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541818325986,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,582,72213810588418565,0,perception.pointcloud_map_based_roi,out,91191244201920,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541818325986,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,598,72213810588418566,0,perception.pointcloud_map_based_roi,in,91191334467488,1,/perception/lidar/pointcloud_preprocess,0,0,1783598541918539053,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,599,72213810588418566,0,perception.pointcloud_map_based_roi,out,91191336624608,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598541918539053,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,615,72213810588418567,0,perception.pointcloud_map_based_roi,in,91191444353024,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542018658358,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,616,72213810588418567,0,perception.pointcloud_map_based_roi,out,91191446418880,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542018658358,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,632,72213810588418568,0,perception.pointcloud_map_based_roi,in,91191531656576,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542119242510,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,633,72213810588418568,0,perception.pointcloud_map_based_roi,out,91191533776800,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542119242510,0,0,0,3247636,3247863
202607092002,e2e_trace_v3,656,72213810588418569,0,perception.pointcloud_map_based_roi,in,91191630219360,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542218344993,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,657,72213810588418569,0,perception.pointcloud_map_based_roi,out,91191632186976,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542218344993,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,673,72213810588418570,0,perception.pointcloud_map_based_roi,in,91191730789824,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542318808189,0,0,0,3247636,3247862
202607092002,e2e_trace_v3,674,72213810588418570,0,perception.pointcloud_map_based_roi,out,91191732734176,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542318808189,0,0,0,3247636,3247862
202607092002,e2e_trace_v3,690,72213810588418571,0,perception.pointcloud_map_based_roi,in,91191831397056,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542418509056,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,691,72213810588418571,0,perception.pointcloud_map_based_roi,out,91191833560032,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542418509056,0,0,0,3247636,3247854
202607092002,e2e_trace_v3,707,72213810588418572,0,perception.pointcloud_map_based_roi,in,91191930424832,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542518449238,0,0,0,3247636,3247855
202607092002,e2e_trace_v3,708,72213810588418572,0,perception.pointcloud_map_based_roi,out,91191932917664,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542518449238,0,0,0,3247636,3247855
202607092002,e2e_trace_v3,724,72213810588418573,0,perception.pointcloud_map_based_roi,in,91192031012864,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542618335724,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,725,72213810588418573,0,perception.pointcloud_map_based_roi,out,91192033452320,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542618335724,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,741,72213810588418574,0,perception.pointcloud_map_based_roi,in,91192130174880,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542718216881,0,0,0,3247636,3247858
202607092002,e2e_trace_v3,742,72213810588418574,0,perception.pointcloud_map_based_roi,out,91192132662304,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542718216881,0,0,0,3247636,3247858
202607092002,e2e_trace_v3,757,72213810588418575,0,perception.pointcloud_map_based_roi,in,91192229892544,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542818296495,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,759,72213810588418575,0,perception.pointcloud_map_based_roi,out,91192232210368,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542818296495,0,0,0,3247636,3247840
202607092002,e2e_trace_v3,775,72213810588418576,0,perception.pointcloud_map_based_roi,in,91192329821888,1,/perception/lidar/pointcloud_preprocess,0,0,1783598542918458182,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,776,72213810588418576,0,perception.pointcloud_map_based_roi,out,91192332323488,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598542918458182,0,0,0,3247636,3247860
202607092002,e2e_trace_v3,792,72213810588418577,0,perception.pointcloud_map_based_roi,in,91192430011008,1,/perception/lidar/pointcloud_preprocess,0,0,1783598543018377768,0,0,0,3247636,3247839
202607092002,e2e_trace_v3,793,72213810588418577,0,perception.pointcloud_map_based_roi,out,91192432253408,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598543018377768,0,0,0,3247636,3247839
202607092002,e2e_trace_v3,809,72213810588418578,0,perception.pointcloud_map_based_roi,in,91192532589312,1,/perception/lidar/pointcloud_preprocess,0,0,1783598543118690915,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,810,72213810588418578,0,perception.pointcloud_map_based_roi,out,91192535571456,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598543118690915,0,0,0,3247636,3247861
202607092002,e2e_trace_v3,826,72213810588418579,0,perception.pointcloud_map_based_roi,in,91192653152256,1,/perception/lidar/pointcloud_preprocess,0,0,1783598543218313329,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,827,72213810588418579,0,perception.pointcloud_map_based_roi,out,91192656603584,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598543218313329,0,0,0,3247636,3247857
202607092002,e2e_trace_v3,836,72213810588418580,0,perception.pointcloud_map_based_roi,in,91192730665504,1,/perception/lidar/pointcloud_preprocess,0,0,1783598543318450418,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,837,72213810588418580,0,perception.pointcloud_map_based_roi,out,91192733486656,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598543318450418,0,0,0,3247636,3247865
202607092002,e2e_trace_v3,860,72213810588418581,0,perception.pointcloud_map_based_roi,in,91192830059296,1,/perception/lidar/pointcloud_preprocess,0,0,1783598543418543711,0,0,0,3247636,3247858
202607092002,e2e_trace_v3,861,72213810588418581,0,perception.pointcloud_map_based_roi,out,91192832431904,1,/perception/lidar/pointcloud_map_based_roi,0,0,1783598543418543711,0,0,0,3247636,3247858
