run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607102138,e2e_trace_v3,3,72319179021091677,0,perception.lidar_tracking,proc_enter,1307886251392,60905,61017
202607102138,e2e_trace_v3,4,72319179021091677,0,perception.lidar_tracking,output_pub,1307887008096,60905,61017
202607102138,e2e_trace_v3,30,72319179021091678,0,perception.lidar_tracking,proc_enter,1308057217088,60905,61005
202607102138,e2e_trace_v3,31,72319179021091678,0,perception.lidar_tracking,output_pub,1308057686720,60905,61005
202607102138,e2e_trace_v3,47,72319179021091679,0,perception.lidar_tracking,proc_enter,1308176074976,60905,61016
202607102138,e2e_trace_v3,48,72319179021091679,0,perception.lidar_tracking,output_pub,1308176486944,60905,61016
202607102138,e2e_trace_v3,64,72319179021091680,0,perception.lidar_tracking,proc_enter,1308240875808,60905,61009
202607102138,e2e_trace_v3,65,72319179021091680,0,perception.lidar_tracking,output_pub,1308241361280,60905,61009
202607102138,e2e_trace_v3,74,72319179021091681,0,perception.lidar_tracking,proc_enter,1308305866272,60905,61006
202607102138,e2e_trace_v3,75,72319179021091681,0,perception.lidar_tracking,output_pub,1308306257248,60905,61006
202607102138,e2e_trace_v3,88,72319179021091682,0,perception.lidar_tracking,proc_enter,1308380989536,60905,61003
202607102138,e2e_trace_v3,89,72319179021091682,0,perception.lidar_tracking,output_pub,1308381639072,60905,61003
202607102138,e2e_trace_v3,106,72319179021091683,0,perception.lidar_tracking,proc_enter,1308485687296,60905,61015
202607102138,e2e_trace_v3,107,72319179021091683,0,perception.lidar_tracking,output_pub,1308486240832,60905,61015
202607102138,e2e_trace_v3,132,72319179021091684,0,perception.lidar_tracking,proc_enter,1308654642400,60905,61015
202607102138,e2e_trace_v3,133,72319179021091684,0,perception.lidar_tracking,output_pub,1308655002592,60905,61015
202607102138,e2e_trace_v3,149,72319179021091685,0,perception.lidar_tracking,proc_enter,1308719835904,60905,61012
202607102138,e2e_trace_v3,150,72319179021091685,0,perception.lidar_tracking,output_pub,1308720291616,60905,61012
202607102138,e2e_trace_v3,157,72319179021091686,0,perception.lidar_tracking,proc_enter,1308784822944,60905,61008
202607102138,e2e_trace_v3,158,72319179021091686,0,perception.lidar_tracking,output_pub,1308785313536,60905,61008
202607102138,e2e_trace_v3,173,72319179021091687,0,perception.lidar_tracking,proc_enter,1308883147104,60905,61017
202607102138,e2e_trace_v3,175,72319179021091687,0,perception.lidar_tracking,output_pub,1308883611264,60905,61017
202607102138,e2e_trace_v3,190,72319179021091688,0,perception.lidar_tracking,proc_enter,1308984167360,60905,61014
202607102138,e2e_trace_v3,191,72319179021091688,0,perception.lidar_tracking,output_pub,1308984648960,60905,61014
202607102138,e2e_trace_v3,208,72319179021091689,0,perception.lidar_tracking,proc_enter,1309088836992,60905,61009
202607102138,e2e_trace_v3,209,72319179021091689,0,perception.lidar_tracking,output_pub,1309089326560,60905,61009
202607102138,e2e_trace_v3,224,72319179021091690,0,perception.lidar_tracking,proc_enter,1309188328032,60905,61009
202607102138,e2e_trace_v3,225,72319179021091690,0,perception.lidar_tracking,output_pub,1309188840672,60905,61009
202607102138,e2e_trace_v3,244,72319179021091691,0,perception.lidar_tracking,proc_enter,1309302032448,60905,61003
202607102138,e2e_trace_v3,245,72319179021091691,0,perception.lidar_tracking,output_pub,1309302446592,60905,61003
202607102138,e2e_trace_v3,259,72319179021091692,0,perception.lidar_tracking,proc_enter,1309392998848,60905,61003
202607102138,e2e_trace_v3,260,72319179021091692,0,perception.lidar_tracking,output_pub,1309393528896,60905,61003
202607102138,e2e_trace_v3,275,72319179021091693,0,perception.lidar_tracking,proc_enter,1309485450656,60905,61003
202607102138,e2e_trace_v3,276,72319179021091693,0,perception.lidar_tracking,output_pub,1309486033824,60905,61003
202607102138,e2e_trace_v3,292,72319179021091694,0,perception.lidar_tracking,proc_enter,1309590074944,60905,61009
202607102138,e2e_trace_v3,294,72319179021091694,0,perception.lidar_tracking,output_pub,1309590707136,60905,61009
202607102138,e2e_trace_v3,310,72319179021091695,0,perception.lidar_tracking,proc_enter,1309695320032,60905,61006
202607102138,e2e_trace_v3,311,72319179021091695,0,perception.lidar_tracking,output_pub,1309695855968,60905,61006
202607102138,e2e_trace_v3,327,72319179021091696,0,perception.lidar_tracking,proc_enter,1309785453568,60905,61018
202607102138,e2e_trace_v3,328,72319179021091696,0,perception.lidar_tracking,output_pub,1309785948256,60905,61018
202607102138,e2e_trace_v3,344,72319179021091697,0,perception.lidar_tracking,proc_enter,1309884535712,60905,61005
202607102138,e2e_trace_v3,345,72319179021091697,0,perception.lidar_tracking,output_pub,1309885071424,60905,61005
202607102138,e2e_trace_v3,361,72319179021091698,0,perception.lidar_tracking,proc_enter,1309984364768,60905,61009
202607102138,e2e_trace_v3,362,72319179021091698,0,perception.lidar_tracking,output_pub,1309984903744,60905,61009
202607102138,e2e_trace_v3,377,72319179021091699,0,perception.lidar_tracking,proc_enter,1310081307712,60905,61009
202607102138,e2e_trace_v3,378,72319179021091699,0,perception.lidar_tracking,output_pub,1310081869600,60905,61009
202607102138,e2e_trace_v3,397,72319179021091700,0,perception.lidar_tracking,proc_enter,1310205175680,60905,61005
202607102138,e2e_trace_v3,398,72319179021091700,0,perception.lidar_tracking,output_pub,1310205731616,60905,61005
202607102138,e2e_trace_v3,412,72319179021091701,0,perception.lidar_tracking,proc_enter,1310286038336,60905,61014
202607102138,e2e_trace_v3,413,72319179021091701,0,perception.lidar_tracking,output_pub,1310286523744,60905,61014
202607102138,e2e_trace_v3,428,72319179021091702,0,perception.lidar_tracking,proc_enter,1310381895616,60905,61015
202607102138,e2e_trace_v3,429,72319179021091702,0,perception.lidar_tracking,output_pub,1310382315488,60905,61015
202607102138,e2e_trace_v3,445,72319179021091703,0,perception.lidar_tracking,proc_enter,1310481212320,60905,61010
202607102138,e2e_trace_v3,447,72319179021091703,0,perception.lidar_tracking,output_pub,1310481912384,60905,61010
202607102138,e2e_trace_v3,463,72319179021091704,0,perception.lidar_tracking,proc_enter,1310588774112,60905,61009
202607102138,e2e_trace_v3,464,72319179021091704,0,perception.lidar_tracking,output_pub,1310589295264,60905,61009
202607102138,e2e_trace_v3,480,72319179021091705,0,perception.lidar_tracking,proc_enter,1310688717792,60905,61005
202607102138,e2e_trace_v3,481,72319179021091705,0,perception.lidar_tracking,output_pub,1310689292736,60905,61005
202607102138,e2e_trace_v3,497,72319179021091706,0,perception.lidar_tracking,proc_enter,1310786076800,60905,61017
202607102138,e2e_trace_v3,498,72319179021091706,0,perception.lidar_tracking,output_pub,1310786551872,60905,61017
202607102138,e2e_trace_v3,514,72319179021091707,0,perception.lidar_tracking,proc_enter,1310886488832,60905,61011
202607102138,e2e_trace_v3,515,72319179021091707,0,perception.lidar_tracking,output_pub,1310887057696,60905,61011
202607102138,e2e_trace_v3,529,72319179021091708,0,perception.lidar_tracking,proc_enter,1310983610720,60905,61009
202607102138,e2e_trace_v3,531,72319179021091708,0,perception.lidar_tracking,output_pub,1310984123584,60905,61009
202607102138,e2e_trace_v3,548,72319179021091709,0,perception.lidar_tracking,proc_enter,1311087104800,60905,61006
202607102138,e2e_trace_v3,549,72319179021091709,0,perception.lidar_tracking,output_pub,1311087658272,60905,61006
202607102138,e2e_trace_v3,565,72319179021091710,0,perception.lidar_tracking,proc_enter,1311186931968,60905,61011
202607102138,e2e_trace_v3,566,72319179021091710,0,perception.lidar_tracking,output_pub,1311187425504,60905,61011
202607102138,e2e_trace_v3,582,72319179021091711,0,perception.lidar_tracking,proc_enter,1311285896704,60905,61009
202607102138,e2e_trace_v3,583,72319179021091711,0,perception.lidar_tracking,output_pub,1311286437184,60905,61009
202607102138,e2e_trace_v3,598,72319179021091712,0,perception.lidar_tracking,proc_enter,1311378611200,60905,61009
202607102138,e2e_trace_v3,599,72319179021091712,0,perception.lidar_tracking,output_pub,1311379192896,60905,61009
202607102138,e2e_trace_v3,616,72319179021091713,0,perception.lidar_tracking,proc_enter,1311485825696,60905,61007
202607102138,e2e_trace_v3,617,72319179021091713,0,perception.lidar_tracking,output_pub,1311486447712,60905,61007
202607102138,e2e_trace_v3,631,72319179021091714,0,perception.lidar_tracking,proc_enter,1311585109536,60905,61013
202607102138,e2e_trace_v3,633,72319179021091714,0,perception.lidar_tracking,output_pub,1311585919744,60905,61013
202607102138,e2e_trace_v3,652,72319179021091715,0,perception.lidar_tracking,proc_enter,1311704210016,60905,61009
202607102138,e2e_trace_v3,653,72319179021091715,0,perception.lidar_tracking,output_pub,1311704876704,60905,61009
202607102138,e2e_trace_v3,676,72319179021091716,0,perception.lidar_tracking,proc_enter,1311822680256,60905,61017
202607102138,e2e_trace_v3,677,72319179021091716,0,perception.lidar_tracking,output_pub,1311823138976,60905,61017
202607102138,e2e_trace_v3,684,72319179021091717,0,perception.lidar_tracking,proc_enter,1311890382976,60905,61005
202607102138,e2e_trace_v3,685,72319179021091717,0,perception.lidar_tracking,output_pub,1311890915616,60905,61005
202607102138,e2e_trace_v3,700,72319179021091718,0,perception.lidar_tracking,proc_enter,1311979644960,60905,61011
202607102138,e2e_trace_v3,701,72319179021091718,0,perception.lidar_tracking,output_pub,1311980473632,60905,61011
202607102138,e2e_trace_v3,718,72319179021091719,0,perception.lidar_tracking,proc_enter,1312086116224,60905,61007
202607102138,e2e_trace_v3,719,72319179021091719,0,perception.lidar_tracking,output_pub,1312086614496,60905,61007
202607102138,e2e_trace_v3,734,72319179021091720,0,perception.lidar_tracking,proc_enter,1312183629984,60905,61007
202607102138,e2e_trace_v3,735,72319179021091720,0,perception.lidar_tracking,output_pub,1312184235968,60905,61007
202607102138,e2e_trace_v3,752,72319179021091721,0,perception.lidar_tracking,proc_enter,1312289045120,60905,61013
202607102138,e2e_trace_v3,753,72319179021091721,0,perception.lidar_tracking,output_pub,1312289452832,60905,61013
202607102138,e2e_trace_v3,778,72319179021091722,0,perception.lidar_tracking,proc_enter,1312439580736,60905,61018
202607102138,e2e_trace_v3,779,72319179021091722,0,perception.lidar_tracking,output_pub,1312440037632,60905,61018
202607102138,e2e_trace_v3,795,72319179021091723,0,perception.lidar_tracking,proc_enter,1312578424544,60905,61013
202607102138,e2e_trace_v3,796,72319179021091723,0,perception.lidar_tracking,output_pub,1312578831776,60905,61013
202607102138,e2e_trace_v3,821,72319179021091724,0,perception.lidar_tracking,proc_enter,1312727638048,60905,61010
202607102138,e2e_trace_v3,822,72319179021091724,0,perception.lidar_tracking,output_pub,1312728036416,60905,61010
202607102138,e2e_trace_v3,839,72319179021091725,0,perception.lidar_tracking,proc_enter,1312884337472,60905,61018
202607102138,e2e_trace_v3,840,72319179021091725,0,perception.lidar_tracking,output_pub,1312884953408,60905,61018
202607102138,e2e_trace_v3,864,72319179021091726,0,perception.lidar_tracking,proc_enter,1313041694400,60905,61015
202607102138,e2e_trace_v3,865,72319179021091726,0,perception.lidar_tracking,output_pub,1313042189568,60905,61015
202607102138,e2e_trace_v3,881,72319179021091727,0,perception.lidar_tracking,proc_enter,1313121511072,60905,61004
202607102138,e2e_trace_v3,882,72319179021091727,0,perception.lidar_tracking,output_pub,1313122131904,60905,61004
202607102138,e2e_trace_v3,899,72319179021091728,0,perception.lidar_tracking,proc_enter,1313285095424,60905,61014
202607102138,e2e_trace_v3,900,72319179021091728,0,perception.lidar_tracking,output_pub,1313285505120,60905,61014
202607102138,e2e_trace_v3,924,72319179021091729,0,perception.lidar_tracking,proc_enter,1313444241152,60905,61014
202607102138,e2e_trace_v3,925,72319179021091729,0,perception.lidar_tracking,output_pub,1313444680736,60905,61014
202607102138,e2e_trace_v3,946,72319179021091730,0,perception.lidar_tracking,proc_enter,1313607029056,60905,61011
202607102138,e2e_trace_v3,948,72319179021091730,0,perception.lidar_tracking,output_pub,1313607821984,60905,61011
202607102138,e2e_trace_v3,967,72319179021091731,0,perception.lidar_tracking,proc_enter,1313770315680,60905,61006
202607102138,e2e_trace_v3,968,72319179021091731,0,perception.lidar_tracking,output_pub,1313771000064,60905,61006
202607102138,e2e_trace_v3,993,72319179021091732,0,perception.lidar_tracking,proc_enter,1313951485760,60905,61018
202607102138,e2e_trace_v3,994,72319179021091732,0,perception.lidar_tracking,output_pub,1313951881184,60905,61018
202607102138,e2e_trace_v3,1019,72319179021091733,0,perception.lidar_tracking,proc_enter,1314117164096,60905,61009
202607102138,e2e_trace_v3,1020,72319179021091733,0,perception.lidar_tracking,output_pub,1314117497440,60905,61009
202607102138,e2e_trace_v3,1036,72319179021091734,0,perception.lidar_tracking,proc_enter,1314283106496,60905,61005
202607102138,e2e_trace_v3,1037,72319179021091734,0,perception.lidar_tracking,output_pub,1314283403200,60905,61005
202607102138,e2e_trace_v3,1062,72319179021091735,0,perception.lidar_tracking,proc_enter,1314449222688,60905,61003
202607102138,e2e_trace_v3,1063,72319179021091735,0,perception.lidar_tracking,output_pub,1314449496960,60905,61003
202607102138,e2e_trace_v3,1079,72319179021091736,0,perception.lidar_tracking,proc_enter,1314526511648,60905,61008
202607102138,e2e_trace_v3,1080,72319179021091736,0,perception.lidar_tracking,output_pub,1314526949856,60905,61008
202607102138,e2e_trace_v3,1097,72319179021091737,0,perception.lidar_tracking,proc_enter,1314693454272,60905,61016
202607102138,e2e_trace_v3,1099,72319179021091737,0,perception.lidar_tracking,output_pub,1314693783552,60905,61016
202607102138,e2e_trace_v3,1122,72319179021091738,0,perception.lidar_tracking,proc_enter,1314860997632,60905,61010
202607102138,e2e_trace_v3,1123,72319179021091738,0,perception.lidar_tracking,output_pub,1314861349728,60905,61010
202607102138,e2e_trace_v3,1148,72319179021091739,0,perception.lidar_tracking,proc_enter,1315029436672,60905,61008
202607102138,e2e_trace_v3,1149,72319179021091739,0,perception.lidar_tracking,output_pub,1315030048800,60905,61008
202607102138,e2e_trace_v3,1168,72319179021091740,0,perception.lidar_tracking,proc_enter,1315197271168,60905,61009
202607102138,e2e_trace_v3,1169,72319179021091740,0,perception.lidar_tracking,output_pub,1315197848192,60905,61009
202607102138,e2e_trace_v3,1191,72319179021091741,0,perception.lidar_tracking,proc_enter,1315366979424,60905,61010
202607102138,e2e_trace_v3,1192,72319179021091741,0,perception.lidar_tracking,output_pub,1315367640224,60905,61010
202607102138,e2e_trace_v3,1217,72319179021091742,0,perception.lidar_tracking,proc_enter,1315536489056,60905,61004
202607102138,e2e_trace_v3,1218,72319179021091742,0,perception.lidar_tracking,output_pub,1315536848480,60905,61004
202607102138,e2e_trace_v3,1240,72319179021091743,0,perception.lidar_tracking,proc_enter,1315709133472,60905,61003
202607102138,e2e_trace_v3,1241,72319179021091743,0,perception.lidar_tracking,output_pub,1315709758592,60905,61003
202607102138,e2e_trace_v3,1261,72319179021091744,0,perception.lidar_tracking,proc_enter,1315891817408,60905,61008
202607102138,e2e_trace_v3,1262,72319179021091744,0,perception.lidar_tracking,output_pub,1315892320768,60905,61008
202607102138,e2e_trace_v3,1286,72319179021091745,0,perception.lidar_tracking,proc_enter,1316064308992,60905,61016
202607102138,e2e_trace_v3,1287,72319179021091745,0,perception.lidar_tracking,output_pub,1316064699168,60905,61016
202607102138,e2e_trace_v3,1303,72319179021091746,0,perception.lidar_tracking,proc_enter,1316152071232,60905,61011
202607102138,e2e_trace_v3,1304,72319179021091746,0,perception.lidar_tracking,output_pub,1316152621248,60905,61011
202607102138,e2e_trace_v3,1320,72319179021091747,0,perception.lidar_tracking,proc_enter,1316232412416,60905,61003
202607102138,e2e_trace_v3,1321,72319179021091747,0,perception.lidar_tracking,output_pub,1316232880576,60905,61003
202607102138,e2e_trace_v3,1336,72319179021091748,0,perception.lidar_tracking,proc_enter,1316313058496,60905,61014
202607102138,e2e_trace_v3,1337,72319179021091748,0,perception.lidar_tracking,output_pub,1316313595712,60905,61014
202607102138,e2e_trace_v3,1346,72319179021091749,0,perception.lidar_tracking,proc_enter,1316393615008,60905,61003
202607102138,e2e_trace_v3,1347,72319179021091749,0,perception.lidar_tracking,output_pub,1316393995136,60905,61003
202607102138,e2e_trace_v3,1362,72319179021091750,0,perception.lidar_tracking,proc_enter,1316472752032,60905,61008
202607102138,e2e_trace_v3,1363,72319179021091750,0,perception.lidar_tracking,output_pub,1316473098208,60905,61008
202607102138,e2e_trace_v3,1379,72319179021091751,0,perception.lidar_tracking,proc_enter,1316552143968,60905,61003
