run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171703,e2e_trace_v3,0,17293845456983425887,0,planning,in,4950326445760,1,/apollo/prediction,647,0,1784278990496404088,0,72080481918649193,2,398540,398674
202607171703,e2e_trace_v3,3,17293845456983425887,0,planning,out,4950327021792,1,/apollo/planning,0,647,1784278990496404088,0,72080481918649193,2,398540,398674
202607171703,e2e_trace_v3,4,17293845456983425888,0,planning,in,4950426926528,1,/apollo/prediction,648,0,1784278990605480751,1,72080481918649194,2,398540,398676
202607171703,e2e_trace_v3,7,17293845456983425888,0,planning,out,4950427153344,1,/apollo/planning,0,648,1784278990605480751,0,72080481918649194,2,398540,398676
202607171703,e2e_trace_v3,8,17293845456983425889,0,planning,in,4950528591392,1,/apollo/prediction,649,0,1784278990709228285,1,72080481918649195,1,398540,398622
202607171703,e2e_trace_v3,11,17293845456983425889,0,planning,out,4950528844800,1,/apollo/planning,0,649,1784278990709228285,0,72080481918649195,1,398540,398622
202607171703,e2e_trace_v3,12,17293845456983425890,0,planning,in,4950630131392,1,/apollo/prediction,650,0,1784278990810880442,0,72080481918649196,2,398540,398675
202607171703,e2e_trace_v3,15,17293845456983425890,0,planning,out,4950630391264,1,/apollo/planning,0,650,1784278990810880442,0,72080481918649196,2,398540,398675
202607171703,e2e_trace_v3,16,17293845456983425891,0,planning,in,4950728913312,1,/apollo/prediction,651,0,1784278990914285117,0,72080481918649197,2,398540,398672
202607171703,e2e_trace_v3,19,17293845456983425891,0,planning,out,4950729282432,1,/apollo/planning,0,651,1784278990914285117,0,72080481918649197,2,398540,398672
202607171703,e2e_trace_v3,20,17293845456983425892,0,planning,in,4950835104672,1,/apollo/prediction,652,0,1784278991015863182,1,72080481918649198,2,398540,398669
202607171703,e2e_trace_v3,23,17293845456983425892,0,planning,out,4950835338528,1,/apollo/planning,0,652,1784278991015863182,0,72080481918649198,2,398540,398669
202607171703,e2e_trace_v3,24,17293845456983425893,0,planning,in,4950938154144,1,/apollo/prediction,653,0,1784278991132092038,1,72080481918649199,2,398540,398669
202607171703,e2e_trace_v3,27,17293845456983425893,0,planning,out,4950938421344,1,/apollo/planning,0,653,1784278991132092038,0,72080481918649199,2,398540,398669
202607171703,e2e_trace_v3,28,17293845456983425894,0,planning,in,4951041834624,1,/apollo/prediction,654,0,1784278991238710361,0,72080481918649200,2,398540,398676
202607171703,e2e_trace_v3,31,17293845456983425894,0,planning,out,4951042108864,1,/apollo/planning,0,654,1784278991238710361,0,72080481918649200,2,398540,398676
202607171703,e2e_trace_v3,32,17293845456983425895,0,planning,in,4951142455712,1,/apollo/prediction,655,0,1784278991345286079,1,72080481918649201,2,398540,398676
202607171703,e2e_trace_v3,35,17293845456983425895,0,planning,out,4951142846816,1,/apollo/planning,0,655,1784278991345286079,0,72080481918649201,2,398540,398676
202607171703,e2e_trace_v3,36,17293845456983425896,0,planning,in,4951248033920,1,/apollo/prediction,656,0,1784278991448109786,0,72080481918649202,2,398540,398676
202607171703,e2e_trace_v3,39,17293845456983425896,0,planning,out,4951248291744,1,/apollo/planning,0,656,1784278991448109786,0,72080481918649202,2,398540,398676
202607171703,e2e_trace_v3,40,17293845456983425897,0,planning,in,4951356291936,1,/apollo/prediction,657,0,1784278991551626486,1,72080481918649203,2,398540,398632
202607171703,e2e_trace_v3,43,17293845456983425897,0,planning,out,4951356563392,1,/apollo/planning,0,657,1784278991551626486,0,72080481918649203,2,398540,398632
202607171703,e2e_trace_v3,44,17293845456983425898,0,planning,in,4951457728640,1,/apollo/prediction,658,0,1784278991656371723,1,72080481918649204,2,398540,398632
202607171703,e2e_trace_v3,47,17293845456983425898,0,planning,out,4951458004192,1,/apollo/planning,0,658,1784278991656371723,0,72080481918649204,2,398540,398632
202607171703,e2e_trace_v3,48,17293845456983425899,0,planning,in,4951558969216,1,/apollo/prediction,659,0,1784278991761027785,0,72080481918649205,2,398540,398624
202607171703,e2e_trace_v3,51,17293845456983425899,0,planning,out,4951559252672,1,/apollo/planning,0,659,1784278991761027785,0,72080481918649205,2,398540,398624
202607171703,e2e_trace_v3,52,17293845456983425900,0,planning,in,4951670330464,1,/apollo/prediction,660,0,1784278991872178006,2,72080481918649206,2,398540,398674
202607171703,e2e_trace_v3,55,17293845456983425900,0,planning,out,4951670652960,1,/apollo/planning,0,660,1784278991872178006,0,72080481918649206,2,398540,398674
202607171703,e2e_trace_v3,56,17293845456983425901,0,planning,in,4951769531712,1,/apollo/prediction,661,0,1784278991978743736,2,72080481918649207,2,398540,398674
202607171703,e2e_trace_v3,59,17293845456983425901,0,planning,out,4951769781920,1,/apollo/planning,0,661,1784278991978743736,0,72080481918649207,2,398540,398674
202607171703,e2e_trace_v3,60,17293845456983425902,0,planning,in,4951870663840,1,/apollo/prediction,662,0,1784278992088506614,0,72080481918649208,2,398540,398646
202607171703,e2e_trace_v3,63,17293845456983425902,0,planning,out,4951871131744,1,/apollo/planning,0,662,1784278992088506614,0,72080481918649208,2,398540,398646
202607171703,e2e_trace_v3,64,17293845456983425903,0,planning,in,4951975611264,1,/apollo/prediction,663,0,1784278992191178933,1,72080481918649209,2,398540,398668
202607171703,e2e_trace_v3,67,17293845456983425903,0,planning,out,4951975868096,1,/apollo/planning,0,663,1784278992191178933,0,72080481918649209,2,398540,398668
202607171703,e2e_trace_v3,68,17293845456983425904,0,planning,in,4952077044032,1,/apollo/prediction,664,0,1784278992295730728,2,72080481918649210,2,398540,398668
202607171703,e2e_trace_v3,71,17293845456983425904,0,planning,out,4952077336608,1,/apollo/planning,0,664,1784278992295730728,0,72080481918649210,2,398540,398668
