run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171703,e2e_trace_v3,0,17293845456983425886,11123,guardian,in,4950304955712,1,/apollo/control,10988,0,1784278990379755711,0,0,0,398530,398629
202607171703,e2e_trace_v3,1,17293845456983425886,11123,guardian,out,4950305556288,1,/apollo/guardian,0,11122,1784278990379755711,0,72080481918649192,1,398530,398629
202607171703,e2e_trace_v3,2,17293845456983425886,11124,guardian,in,4950312933888,1,/apollo/control,10989,0,1784278990379755711,0,0,0,398530,398699
202607171703,e2e_trace_v3,3,17293845456983425886,11124,guardian,out,4950313041920,1,/apollo/guardian,0,11123,1784278990379755711,0,72080481918649192,1,398530,398699
202607171703,e2e_trace_v3,4,17293845456983425886,11125,guardian,in,4950324939456,1,/apollo/control,10990,0,1784278990379755711,0,0,0,398530,398698
202607171703,e2e_trace_v3,5,17293845456983425886,11125,guardian,out,4950325070272,1,/apollo/guardian,0,11124,1784278990379755711,0,72080481918649192,1,398530,398698
202607171703,e2e_trace_v3,6,17293845456983425887,11126,guardian,in,4950334935104,1,/apollo/control,10991,0,1784278990496404088,0,0,0,398530,398679
202607171703,e2e_trace_v3,7,17293845456983425887,11126,guardian,out,4950335045760,1,/apollo/guardian,0,11125,1784278990496404088,0,72080481918649193,2,398530,398679
202607171703,e2e_trace_v3,8,17293845456983425887,11127,guardian,in,4950344923872,1,/apollo/control,10992,0,1784278990496404088,0,0,0,398530,398696
202607171703,e2e_trace_v3,9,17293845456983425887,11127,guardian,out,4950345050944,1,/apollo/guardian,0,11126,1784278990496404088,0,72080481918649193,2,398530,398696
202607171703,e2e_trace_v3,10,17293845456983425887,11128,guardian,in,4950354915520,1,/apollo/control,10993,0,1784278990496404088,0,0,0,398530,398680
202607171703,e2e_trace_v3,11,17293845456983425887,11128,guardian,out,4950355024416,1,/apollo/guardian,0,11127,1784278990496404088,0,72080481918649193,2,398530,398680
202607171703,e2e_trace_v3,12,17293845456983425887,11129,guardian,in,4950364885984,1,/apollo/control,10994,0,1784278990496404088,0,0,0,398530,398697
202607171703,e2e_trace_v3,13,17293845456983425887,11129,guardian,out,4950365013696,1,/apollo/guardian,0,11128,1784278990496404088,0,72080481918649193,2,398530,398697
202607171703,e2e_trace_v3,14,17293845456983425887,11130,guardian,in,4950374919040,1,/apollo/control,10995,0,1784278990496404088,0,0,0,398530,398696
202607171703,e2e_trace_v3,15,17293845456983425887,11130,guardian,out,4950375047136,1,/apollo/guardian,0,11129,1784278990496404088,0,72080481918649193,2,398530,398696
202607171703,e2e_trace_v3,16,17293845456983425887,11131,guardian,in,4950384947520,1,/apollo/control,10996,0,1784278990496404088,0,0,0,398530,398620
202607171703,e2e_trace_v3,17,17293845456983425887,11131,guardian,out,4950385092448,1,/apollo/guardian,0,11130,1784278990496404088,0,72080481918649193,2,398530,398620
202607171703,e2e_trace_v3,18,17293845456983425887,11132,guardian,in,4950394922112,1,/apollo/control,10997,0,1784278990496404088,0,0,0,398530,398699
202607171703,e2e_trace_v3,19,17293845456983425887,11132,guardian,out,4950395028000,1,/apollo/guardian,0,11131,1784278990496404088,0,72080481918649193,2,398530,398699
202607171703,e2e_trace_v3,20,17293845456983425887,11133,guardian,in,4950404909600,1,/apollo/control,10998,0,1784278990496404088,0,0,0,398530,398699
202607171703,e2e_trace_v3,21,17293845456983425887,11133,guardian,out,4950405052256,1,/apollo/guardian,0,11132,1784278990496404088,0,72080481918649193,2,398530,398699
202607171703,e2e_trace_v3,22,17293845456983425887,11134,guardian,in,4950414949888,1,/apollo/control,10999,0,1784278990496404088,0,0,0,398530,398619
202607171703,e2e_trace_v3,23,17293845456983425887,11134,guardian,out,4950415082208,1,/apollo/guardian,0,11133,1784278990496404088,0,72080481918649193,2,398530,398619
202607171703,e2e_trace_v3,24,17293845456983425887,11135,guardian,in,4950426394112,1,/apollo/control,10999,0,1784278990496404088,0,0,0,398530,398701
202607171703,e2e_trace_v3,25,17293845456983425887,11135,guardian,out,4950426513440,1,/apollo/guardian,0,11134,1784278990496404088,0,72080481918649193,2,398530,398701
202607171703,e2e_trace_v3,26,17293845456983425888,11136,guardian,in,4950432926432,1,/apollo/control,11001,0,1784278990605480751,0,0,0,398530,398698
202607171703,e2e_trace_v3,27,17293845456983425888,11136,guardian,out,4950433050592,1,/apollo/guardian,0,11135,1784278990605480751,0,72080481918649194,2,398530,398698
202607171703,e2e_trace_v3,28,17293845456983425888,11137,guardian,in,4950444923808,1,/apollo/control,11002,0,1784278990605480751,0,0,0,398530,398619
202607171703,e2e_trace_v3,29,17293845456983425888,11137,guardian,out,4950445041216,1,/apollo/guardian,0,11136,1784278990605480751,0,72080481918649194,2,398530,398619
202607171703,e2e_trace_v3,30,17293845456983425888,11138,guardian,in,4950454940224,1,/apollo/control,11003,0,1784278990605480751,0,0,0,398530,398702
202607171703,e2e_trace_v3,31,17293845456983425888,11138,guardian,out,4950455076608,1,/apollo/guardian,0,11137,1784278990605480751,0,72080481918649194,2,398530,398702
202607171703,e2e_trace_v3,32,17293845456983425888,11139,guardian,in,4950464920896,1,/apollo/control,11004,0,1784278990605480751,0,0,0,398530,398634
202607171703,e2e_trace_v3,33,17293845456983425888,11139,guardian,out,4950465032800,1,/apollo/guardian,0,11138,1784278990605480751,0,72080481918649194,2,398530,398634
202607171703,e2e_trace_v3,34,17293845456983425888,11140,guardian,in,4950474922464,1,/apollo/control,11005,0,1784278990605480751,0,0,0,398530,398697
202607171703,e2e_trace_v3,35,17293845456983425888,11140,guardian,out,4950475044608,1,/apollo/guardian,0,11139,1784278990605480751,0,72080481918649194,2,398530,398697
202607171703,e2e_trace_v3,36,17293845456983425888,11141,guardian,in,4950484923456,1,/apollo/control,11006,0,1784278990605480751,0,0,0,398530,398680
