run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607171703,e2e_trace_v3,2,17293845456983425886,10984,control,in,4950248270368,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398661
202607171703,e2e_trace_v3,10,17293845456983425886,10984,control,out,4950248697344,1,/apollo/control,0,10983,1784278990379755711,0,72080481918649192,1,398542,398661
202607171703,e2e_trace_v3,13,17293845456983425886,10985,control,in,4950258012224,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398690
202607171703,e2e_trace_v3,21,17293845456983425886,10985,control,out,4950258300000,1,/apollo/control,0,10984,1784278990379755711,0,72080481918649192,1,398542,398690
202607171703,e2e_trace_v3,24,17293845456983425886,10986,control,in,4950269955200,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398663
202607171703,e2e_trace_v3,32,17293845456983425886,10986,control,out,4950270218400,1,/apollo/control,0,10985,1784278990379755711,0,72080481918649192,1,398542,398663
202607171703,e2e_trace_v3,35,17293845456983425886,10987,control,in,4950280040512,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398662
202607171703,e2e_trace_v3,43,17293845456983425886,10987,control,out,4950280624512,1,/apollo/control,0,10986,1784278990379755711,0,72080481918649192,1,398542,398662
202607171703,e2e_trace_v3,46,17293845456983425886,10988,control,in,4950288011808,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398690
202607171703,e2e_trace_v3,54,17293845456983425886,10988,control,out,4950288348832,1,/apollo/control,0,10987,1784278990379755711,0,72080481918649192,1,398542,398690
202607171703,e2e_trace_v3,57,17293845456983425886,10989,control,in,4950300011136,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398663
202607171703,e2e_trace_v3,65,17293845456983425886,10989,control,out,4950300360000,1,/apollo/control,0,10988,1784278990379755711,0,72080481918649192,1,398542,398663
202607171703,e2e_trace_v3,68,17293845456983425886,10990,control,in,4950310038560,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398641
202607171703,e2e_trace_v3,76,17293845456983425886,10990,control,out,4950310460800,1,/apollo/control,0,10989,1784278990379755711,0,72080481918649192,1,398542,398641
202607171703,e2e_trace_v3,79,17293845456983425886,10991,control,in,4950318231648,1,/apollo/planning,646,0,1784278990379755711,0,0,0,398542,398643
202607171703,e2e_trace_v3,87,17293845456983425886,10991,control,out,4950318700192,1,/apollo/control,0,10990,1784278990379755711,0,72080481918649192,1,398542,398643
202607171703,e2e_trace_v3,90,17293845456983425887,10992,control,in,4950328002752,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398689
202607171703,e2e_trace_v3,98,17293845456983425887,10992,control,out,4950328358240,1,/apollo/control,0,10991,1784278990496404088,0,72080481918649193,2,398542,398689
202607171703,e2e_trace_v3,101,17293845456983425887,10993,control,in,4950340014048,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398665
202607171703,e2e_trace_v3,109,17293845456983425887,10993,control,out,4950340550272,1,/apollo/control,0,10992,1784278990496404088,0,72080481918649193,2,398542,398665
202607171703,e2e_trace_v3,112,17293845456983425887,10994,control,in,4950348008416,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398633
202607171703,e2e_trace_v3,120,17293845456983425887,10994,control,out,4950348420576,1,/apollo/control,0,10993,1784278990496404088,0,72080481918649193,2,398542,398633
202607171703,e2e_trace_v3,123,17293845456983425887,10995,control,in,4950360034080,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398661
202607171703,e2e_trace_v3,131,17293845456983425887,10995,control,out,4950360425024,1,/apollo/control,0,10994,1784278990496404088,0,72080481918649193,2,398542,398661
202607171703,e2e_trace_v3,134,17293845456983425887,10996,control,in,4950370025504,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398626
202607171703,e2e_trace_v3,142,17293845456983425887,10996,control,out,4950370452576,1,/apollo/control,0,10995,1784278990496404088,0,72080481918649193,2,398542,398626
202607171703,e2e_trace_v3,145,17293845456983425887,10997,control,in,4950378055616,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398662
202607171703,e2e_trace_v3,153,17293845456983425887,10997,control,out,4950378389216,1,/apollo/control,0,10996,1784278990496404088,0,72080481918649193,2,398542,398662
202607171703,e2e_trace_v3,156,17293845456983425887,10998,control,in,4950394177216,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398647
202607171703,e2e_trace_v3,164,17293845456983425887,10998,control,out,4950394706240,1,/apollo/control,0,10997,1784278990496404088,0,72080481918649193,2,398542,398647
202607171703,e2e_trace_v3,167,17293845456983425887,10999,control,in,4950398356864,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398689
202607171703,e2e_trace_v3,175,17293845456983425887,10999,control,out,4950398825632,1,/apollo/control,0,10998,1784278990496404088,0,72080481918649193,2,398542,398689
202607171703,e2e_trace_v3,178,17293845456983425887,11000,control,in,4950408137312,1,/apollo/planning,647,0,1784278990496404088,0,0,0,398542,398688
202607171703,e2e_trace_v3,186,17293845456983425887,11000,control,out,4950408547520,1,/apollo/control,0,10999,1784278990496404088,0,72080481918649193,2,398542,398688
