run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271131,e2e_trace_v3,17293896665878496212,216246878889575414,radar_front,radar,1785123094244888015,1785123094244888015,0,0
202607271131,e2e_trace_v3,17293896665878496212,72131690813719556,velodyne64,lidar,1785123094244888015,1785123094244888015,0,1
202607271131,e2e_trace_v3,17293896665878496213,216246878889575415,radar_front,radar,1785123094344695140,1785123094344695140,0,0
202607271131,e2e_trace_v3,17293896665878496213,72131690813719557,velodyne64,lidar,1785123094344695140,1785123094344695140,0,1
202607271131,e2e_trace_v3,17293896665878496214,216246878889575416,radar_front,radar,1785123094445687573,1785123094445687573,0,0
202607271131,e2e_trace_v3,17293896665878496214,72131690813719558,velodyne64,lidar,1785123094445687573,1785123094445687573,0,1
202607271131,e2e_trace_v3,17293896665878496215,216246878889575418,radar_front,radar,1785123094544765132,1785123094544765132,0,0
202607271131,e2e_trace_v3,17293896665878496215,72131690813719559,velodyne64,lidar,1785123094544765132,1785123094544765132,0,1
202607271131,e2e_trace_v3,17293896665878496216,216246878889575418,radar_front,radar,1785123094644688164,1785123094644688164,0,0
202607271131,e2e_trace_v3,17293896665878496216,72131690813719560,velodyne64,lidar,1785123094644688164,1785123094644688164,0,1
202607271131,e2e_trace_v3,17293896665878496217,216246878889575419,radar_front,radar,1785123094746117391,1785123094746117391,0,0
202607271131,e2e_trace_v3,17293896665878496217,72131690813719561,velodyne64,lidar,1785123094746117391,1785123094746117391,0,1
202607271131,e2e_trace_v3,17293896665878496218,216246878889575420,radar_front,radar,1785123094845544616,1785123094845544616,0,0
202607271131,e2e_trace_v3,17293896665878496218,72131690813719562,velodyne64,lidar,1785123094845544616,1785123094845544616,0,1
202607271131,e2e_trace_v3,17293896665878496219,216246878889575421,radar_front,radar,1785123094944827316,1785123094944827316,0,0
202607271131,e2e_trace_v3,17293896665878496219,72131690813719563,velodyne64,lidar,1785123094944827316,1785123094944827316,0,1
202607271131,e2e_trace_v3,17293896665878496220,216246878889575422,radar_front,radar,1785123095044936983,1785123095044936983,0,0
202607271131,e2e_trace_v3,17293896665878496220,72131690813719564,velodyne64,lidar,1785123095044936983,1785123095044936983,0,1
202607271131,e2e_trace_v3,17293896665878496221,216246878889575423,radar_front,radar,1785123095145190658,1785123095145190658,0,0
202607271131,e2e_trace_v3,17293896665878496221,72131690813719565,velodyne64,lidar,1785123095145190658,1785123095145190658,0,1
202607271131,e2e_trace_v3,17293896665878496222,216246878889575424,radar_front,radar,1785123095245572465,1785123095245572465,0,0
202607271131,e2e_trace_v3,17293896665878496222,72131690813719566,velodyne64,lidar,1785123095245572465,1785123095245572465,0,1
202607271131,e2e_trace_v3,17293896665878496223,216246878889575425,radar_front,radar,1785123095344850299,1785123095344850299,0,0
202607271131,e2e_trace_v3,17293896665878496223,72131690813719567,velodyne64,lidar,1785123095344850299,1785123095344850299,0,1
202607271131,e2e_trace_v3,17293896665878496224,216246878889575426,radar_front,radar,1785123095444979657,1785123095444979657,0,0
202607271131,e2e_trace_v3,17293896665878496224,72131690813719568,velodyne64,lidar,1785123095444979657,1785123095444979657,0,1
202607271131,e2e_trace_v3,17293896665878496225,216246878889575427,radar_front,radar,1785123095544714848,1785123095544714848,0,0
202607271131,e2e_trace_v3,17293896665878496225,72131690813719569,velodyne64,lidar,1785123095544714848,1785123095544714848,0,1
202607271131,e2e_trace_v3,17293896665878496226,216246878889575428,radar_front,radar,1785123095645629083,1785123095645629083,0,0
202607271131,e2e_trace_v3,17293896665878496226,72131690813719570,velodyne64,lidar,1785123095645629083,1785123095645629083,0,1
202607271131,e2e_trace_v3,17293896665878496227,216246878889575429,radar_front,radar,1785123095744905899,1785123095744905899,0,0
202607271131,e2e_trace_v3,17293896665878496227,72131690813719571,velodyne64,lidar,1785123095744905899,1785123095744905899,0,1
202607271131,e2e_trace_v3,17293896665878496228,216246878889575430,radar_front,radar,1785123095844903907,1785123095844903907,0,0
202607271131,e2e_trace_v3,17293896665878496228,72131690813719572,velodyne64,lidar,1785123095844903907,1785123095844903907,0,1
202607271131,e2e_trace_v3,17293896665878496229,216246878889575431,radar_front,radar,1785123095945040384,1785123095945040384,0,0
202607271131,e2e_trace_v3,17293896665878496229,72131690813719573,velodyne64,lidar,1785123095945040384,1785123095945040384,0,1
202607271131,e2e_trace_v3,17293896665878496230,216246878889575432,radar_front,radar,1785123096045187753,1785123096045187753,0,0
202607271131,e2e_trace_v3,17293896665878496230,72131690813719574,velodyne64,lidar,1785123096045187753,1785123096045187753,0,1
202607271131,e2e_trace_v3,17293896665878496231,216246878889575433,radar_front,radar,1785123096144839122,1785123096144839122,0,0
202607271131,e2e_trace_v3,17293896665878496231,72131690813719575,velodyne64,lidar,1785123096144839122,1785123096144839122,0,1
202607271131,e2e_trace_v3,17293896665878496232,216246878889575434,radar_front,radar,1785123096245400394,1785123096245400394,0,0
202607271131,e2e_trace_v3,17293896665878496232,72131690813719576,velodyne64,lidar,1785123096245400394,1785123096245400394,0,1
202607271131,e2e_trace_v3,17293896665878496233,216246878889575435,radar_front,radar,1785123096344851435,1785123096344851435,0,0
202607271131,e2e_trace_v3,17293896665878496233,72131690813719577,velodyne64,lidar,1785123096344851435,1785123096344851435,0,1
202607271131,e2e_trace_v3,17293896665878496234,216246878889575436,radar_front,radar,1785123096445435961,1785123096445435961,0,0
202607271131,e2e_trace_v3,17293896665878496234,72131690813719578,velodyne64,lidar,1785123096445435961,1785123096445435961,0,1
202607271131,e2e_trace_v3,17293896665878496235,216246878889575437,radar_front,radar,1785123096545408913,1785123096545408913,0,0
202607271131,e2e_trace_v3,17293896665878496235,72131690813719579,velodyne64,lidar,1785123096545408913,1785123096545408913,0,1
202607271131,e2e_trace_v3,17293896665878496236,216246878889575438,radar_front,radar,1785123096645381215,1785123096645381215,0,0
202607271131,e2e_trace_v3,17293896665878496236,72131690813719580,velodyne64,lidar,1785123096645381215,1785123096645381215,0,1
202607271131,e2e_trace_v3,17293896665878496237,216246878889575439,radar_front,radar,1785123096744901178,1785123096744901178,0,0
202607271131,e2e_trace_v3,17293896665878496237,72131690813719581,velodyne64,lidar,1785123096744901178,1785123096744901178,0,1
202607271131,e2e_trace_v3,17293896665878496238,216246878889575440,radar_front,radar,1785123096845062078,1785123096845062078,0,0
202607271131,e2e_trace_v3,17293896665878496238,72131690813719582,velodyne64,lidar,1785123096845062078,1785123096845062078,0,1
202607271131,e2e_trace_v3,17293896665878496239,216246878889575441,radar_front,radar,1785123096944807605,1785123096944807605,0,0
202607271131,e2e_trace_v3,17293896665878496239,72131690813719583,velodyne64,lidar,1785123096944807605,1785123096944807605,0,1
202607271131,e2e_trace_v3,17293896665878496240,216246878889575442,radar_front,radar,1785123097045409403,1785123097045409403,0,0
202607271131,e2e_trace_v3,17293896665878496240,72131690813719584,velodyne64,lidar,1785123097045409403,1785123097045409403,0,1
